<doc id="wr_1757-10-01" attrs="word id hi label cert" year="1757" month="10" day="01" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num	w1_d183e3157	NO	NO	1.00
79.	w2_d183e3159	NO	NO	1.00
Samstags=anhang	w3_d183e3161	NO	NO	1.00
1.	w4_d183e3163	NO	NO	1.00
October	w5_d183e3165	NO	NO	1.00
1757.	w6_d183e3167	NO	NO	1.00
Wienerisches	w1_d183e3088	NO	NO	0.96
DIARIUM.	w3_d183e3091	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d183e3032">
Gedruckt	w1_d183e3099	NO	NO	1.00
in	w3_d183e3102	NO	NO	1.00
dem	w5_d183e3105	NO	NO	0.96
Kaiserl.	w7_d183e3108	NO	NO	0.99
Kön.	w9_d183e3111	NO	NO	1.00
privilegirten	w11_d183e3114	NO	NO	1.00
Zeitungs=verlag	w13_d183e3118	NO	NO	1.00
und	w15_d183e3121	NO	NO	1.00
Buch	w17_d183e3124	NO	NO	0.98
druckerey	w1_d183e3129	NO	NO	1.00
im	w3_d183e3132	NO	NO	1.00
neuen	w5_d183e3135	NO	NO	1.00
Michaeler=haus	w7_d183e3138	NO	NO	1.00
mit	w9_d183e3141	NO	NO	1.00
von	w11_d183e3144	NO	NO	1.00
Ghelischen	w13_d183e3148	NO	NO	0.99
Schriften.	w15_d183e3151	NO	NO	1.00
</imprimatur>
<head id="h2_d183e3172">
Paris	w1_d183e3176	NO	NO	1.00
12.	w3_d183e3179	NO	NO	1.00
September.	w5_d183e3182	NO	NO	0.95
</head>
<p id="p4_d183e3185">
Diebey	w1_d183e3189	NO	NO	0.89
folget	w3_d183e3192	NO	NO	1.00
nochmahlen	w5_d183e3195	NO	NO	0.95
eine	w7_d183e3198	NO	NO	1.00
Antwort,	w9_d183e3201	NO	NO	0.99
welche	w1_d183e3206	NO	NO	0.99
Se.	w3_d183e3209	NO	NO	1.00
Majestät	w5_d183e3212	NO	NO	0.98
der	w7_d183e3215	NO	NO	1.00
König	w9_d183e3218	NO	NO	1.00
wäh	w11_d183e3221	NO	NO	0.96
rend	w1_d183e3228	NO	NO	1.00
Dero	w3_d183e3231	NO	NO	0.99
Auffenthalt	w5_d183e3234	NO	NO	1.00
zu	w7_d183e3237	NO	NO	1.00
Choisy	w9_d183e3240	NO	NO	1.00
dem	w1_d183e3246	NO	NO	1.00
Parlament	w3_d183e3249	NO	NO	1.00
gegeben:	w5_d183e3252	NO	NO	1.00
ich	w7_d183e3255	NO	NO	0.88
sehe,	w9_d183e3258	NO	NO	1.00
daß	w11_d183e3261	NO	NO	1.00
ich	w13_d183e3265	NO	NO	0.96
durch	w1_d183e3270	NO	NO	1.00
die	w3_d183e3273	NO	NO	1.00
Eifers=volle	w5_d183e3276	NO	NO	0.96
Erkänntlichkeit,	w7_d183e3279	NO	NO	0.97
wo	w9_d183e3282	NO	NO	0.92
mit	w1_d183e3287	NO	NO	1.00
ihr	w3_d183e3290	NO	NO	1.00
gerühret	w5_d183e3293	NO	NO	1.00
seyd,	w7_d183e3296	NO	NO	1.00
und	w9_d183e3299	NO	NO	1.00
durch	w11_d183e3302	NO	NO	0.97
euer	w13_d183e3306	NO	NO	0.99
Ver	w15_d183e3309	NO	NO	1.00
trauen	w1_d183e3314	NO	NO	0.96
in	w3_d183e3317	NO	NO	1.00
meine	w5_d183e3320	NO	NO	1.00
Person,	w7_d183e3323	NO	NO	0.95
mich	w9_d183e3326	NO	NO	1.00
auf	w11_d183e3329	NO	NO	1.00
die	w13_d183e3333	NO	NO	0.98
neue	w15_d183e3336	NO	NO	1.00
Versicherungen,	w1_d183e3342	NO	NO	1.00
welche	w3_d183e3345	NO	NO	0.91
ihr	w5_d183e3348	NO	NO	1.00
mir	w7_d183e3351	NO	NO	0.95
von	w9_d183e3354	NO	NO	1.00
euerer	w11_d183e3357	NO	NO	0.92
Ergebenheit	w1_d183e3362	NO	NO	1.00
und	w3_d183e3365	NO	NO	1.00
Ehrforcht	w5_d183e3368	NO	NO	1.00
gebet,	w7_d183e3371	NO	NO	1.00
verlassen	w9_d183e3374	NO	NO	1.00
kan;	w1_d183e3379	NO	NO	1.00
fahret	w3_d183e3382	NO	NO	0.93
nun	w5_d183e3385	NO	NO	1.00
fort,	w7_d183e3388	NO	NO	1.00
euere	w9_d183e3391	NO	NO	1.00
Amts=geschäfte	w11_d183e3394	NO	NO	0.97
mit	w1_d183e3399	NO	NO	1.00
solchem	w3_d183e3402	NO	NO	1.00
Geist	w5_d183e3405	NO	NO	0.99
des	w7_d183e3408	NO	NO	1.00
Friedens,	w9_d183e3411	NO	NO	1.00
der	w11_d183e3414	NO	NO	0.92
Klugheit	w13_d183e3418	NO	NO	0.92
und	w1_d183e3424	NO	NO	1.00
der	w3_d183e3427	NO	NO	0.97
Mäßigung	w5_d183e3430	NO	NO	1.00
zu	w7_d183e3433	NO	NO	1.00
verrichten,	w9_d183e3436	NO	NO	0.96
dene	w11_d183e3439	NO	NO	1.00
ich	w13_d183e3443	NO	NO	1.00
euch	w1_d183e3448	NO	NO	0.93
schon	w3_d183e3451	NO	NO	1.00
so	w5_d183e3454	NO	NO	1.00
oft	w7_d183e3457	NO	NO	1.00
anrecommandiret	w9_d183e3460	NO	NO	1.00
habe.	w11_d183e3463	NO	NO	0.94
Euere	w1_d183e3468	NO	NO	1.00
Mit=brüder	w3_d183e3471	NO	NO	1.00
werden	w5_d183e3474	NO	NO	0.98
euch	w7_d183e3477	NO	NO	1.00
auf	w9_d183e3480	NO	NO	1.00
St.	w11_d183e3483	NO	NO	1.00
Mar	w13_d183e3487	NO	NO	1.00
tini=fest	w1_d183e3492	NO	NO	1.00
wieder	w3_d183e3495	NO	NO	1.00
zugegeben	w5_d183e3498	NO	NO	1.00
werden,	w7_d183e3501	NO	NO	1.00
und	w9_d183e3504	NO	NO	1.00
ich	w11_d183e3507	NO	NO	1.00
überhebe	w1_d183e3513	NO	NO	1.00
euch,	w3_d183e3516	NO	NO	1.00
mir	w5_d183e3519	NO	NO	0.98
ihrentwegen	w7_d183e3522	NO	NO	1.00
neue	w9_d183e3525	NO	NO	0.89
Zeug	w11_d183e3528	NO	NO	0.90
nüsse	w1_d183e3533	NO	NO	1.00
der	w3_d183e3536	NO	NO	1.00
meiner	w5_d183e3539	NO	NO	1.00
Güte	w7_d183e3542	NO	NO	1.00
schuldigen	w9_d183e3545	NO	NO	1.00
Erkännt	w11_d183e3548	NO	NO	0.99
lichkeit	w1_d183e3553	NO	NO	1.00
zu	w3_d183e3556	NO	NO	1.00
geben.	w5_d183e3559	NO	NO	1.00
Nachdeme	w7_d183e3562	NO	NO	1.00
die	w9_d183e3565	NO	NO	1.00
Herren	w11_d183e3568	NO	NO	1.00
De	w13_d183e3572	NO	NO	0.84
putirte	w1_d183e3577	NO	NO	1.00
mit	w3_d183e3580	NO	NO	0.88
dieser	w5_d183e3583	NO	NO	0.97
Antwort	w7_d183e3586	NO	NO	1.00
auf	w9_d183e3589	NO	NO	1.00
den	w11_d183e3592	NO	NO	1.00
Palais	w13_d183e3596	NO	NO	1.00
zurück	w1_d183e3602	NO	NO	1.00
gekommen,	w3_d183e3605	NO	NO	1.00
haben	w5_d183e3608	NO	NO	1.00
sie	w7_d183e3611	NO	NO	1.00
dieselben	w9_d183e3614	NO	NO	1.00
ein	w11_d183e3617	NO	NO	1.00
registriren	w1_d183e3622	NO	NO	0.96
lassen.	w3_d183e3625	NO	NO	1.00
Man	w5_d183e3628	NO	NO	1.00
glaubet	w7_d183e3631	NO	NO	1.00
nun,	w9_d183e3634	NO	NO	1.00
daß	w11_d183e3637	NO	NO	1.00
die	w1_d183e3642	NO	NO	0.89
verwiesene	w3_d183e3645	NO	NO	1.00
Conseillers	w5_d183e3648	NO	NO	1.00
wie	w7_d183e3651	NO	NO	0.98
auch	w9_d183e3654	NO	NO	1.00
der	w11_d183e3657	NO	NO	1.00
Prä	w13_d183e3661	NO	NO	1.00
sident	w1_d183e3666	NO	NO	1.00
Du	w3_d183e3669	NO	NO	1.00
Bois,	w5_d183e3672	NO	NO	1.00
