<doc id="wr_1760-02-06" attrs="word id hi label cert" year="1760" month="02" day="06" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d428e2465	NO	NO	1.00
11.	w2_d428e2467	NO	NO	1.00
Mittwochs=anhang	w3_d428e2469	NO	NO	1.00
6.	w4_d428e2471	NO	NO	1.00
Februarii.	w5_d428e2473	NO	NO	1.00
1760.	w6_d428e2475	NO	NO	1.00
Wienerisches	w1_d428e2387	NO	NO	1.00
DIARIUM	w2_d428e2387	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d428e2341">
Gedruckt	w1_d428e2407	NO	NO	0.94
in	w3_d428e2410	NO	NO	1.00
dem	w5_d428e2413	NO	NO	1.00
Kaiserl.	w7_d428e2416	NO	NO	1.00
Kön.	w9_d428e2419	NO	NO	1.00
privilegirten	w11_d428e2422	NO	NO	1.00
Zeitungs=verlag	w13_d428e2426	NO	NO	0.92
und	w15_d428e2429	NO	NO	1.00
Buch	w17_d428e2432	NO	NO	0.91
druckerey	w1_d428e2437	NO	NO	1.00
im	w3_d428e2440	NO	NO	1.00
neuen	w5_d428e2443	NO	NO	1.00
Michaeler=haus	w7_d428e2446	NO	NO	1.00
mit	w9_d428e2449	NO	NO	1.00
von	w11_d428e2452	NO	NO	1.00
Ghelischen	w13_d428e2456	NO	NO	1.00
Schriften.	w15_d428e2459	NO	NO	1.00
</imprimatur>
<head id="h2_d428e2480">
Londen	w1_d428e2484	NO	NO	1.00
4.	w3_d428e2487	NO	NO	1.00
Jan.	w5_d428e2490	NO	NO	0.98
</head>
<p id="p4_d428e2493">
Uf	w1_d428e2497	NO	NO	0.93
den	w3_d428e2500	NO	NO	1.00
Bericht	w5_d428e2503	NO	NO	1.00
von	w7_d428e2506	NO	NO	1.00
dem	w9_d428e2509	NO	NO	1.00
Lord	w11_d428e2512	NO	NO	1.00
Ligo	w13_d428e2516	NO	NO	1.00
9	w1_d428e2521	NO	NO	0.41
nier,	w1_d428e2526	NO	NO	1.00
der	w3_d428e2529	NO	NO	1.00
wie	w5_d428e2532	NO	NO	1.00
man	w7_d428e2535	NO	NO	1.00
weiß,	w9_d428e2538	NO	NO	1.00
den	w11_d428e2541	NO	NO	1.00
Zu	w13_d428e2545	NO	NO	1.00
stand	w1_d428e2553	NO	NO	1.00
unserer	w3_d428e2556	NO	NO	0.98
Küsten	w5_d428e2559	NO	NO	1.00
untersuchet,	w7_d428e2562	NO	NO	1.00
hat	w1_d428e2567	NO	NO	1.00
man	w3_d428e2570	NO	NO	1.00
