<doc id="wr_1756-07-28" attrs="word id hi label cert" year="1756" month="07" day="28" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d60e3054	NO	NO	1.00
60.	w2_d60e3056	NO	NO	1.00
Mittwochs=anhang	w3_d60e3058	NO	NO	1.00
28.	w4_d60e3060	NO	NO	1.00
Julii.	w5_d60e3062	NO	NO	1.00
1756.	w6_d60e3064	NO	NO	1.00
Wienerisches	w1_d60e3813	NO	NO	1.00
DIARIUM	w2_d60e3813	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d60e3007">
Gedruckt	w1_d60e3835	NO	NO	1.00
in	w3_d60e3838	NO	NO	1.00
der	w5_d60e3841	NO	NO	1.00
Kaiserl.	w7_d60e3844	NO	NO	1.00
Königl.	w9_d60e3847	NO	NO	1.00
privilegirten	w11_d60e3850	NO	NO	1.00
Zeitungs=buch	w13_d60e3854	NO	NO	0.99
druckerey	w1_d60e3859	NO	NO	1.00
im	w3_d60e3862	NO	NO	1.00
neuen	w5_d60e3865	NO	NO	1.00
Michaeler=haus	w7_d60e3868	NO	NO	0.98
mit	w9_d60e3871	NO	NO	1.00
von	w11_d60e3874	NO	NO	1.00
Ghelischen	w13_d60e3878	NO	NO	0.99
Schriften.	w15_d60e3881	NO	NO	1.00
</imprimatur>
<head id="h2_d60e3069">
Aus	w1_d60e3073	NO	NO	1.00
Groß=brittannien.	w3_d60e3076	NO	NO	1.00
Londen	w1_d60e3081	NO	NO	1.00
6.	w3_d60e3084	NO	NO	1.00
Julii.	w5_d60e3087	NO	NO	0.96
</head>
<p id="p4_d60e3090">
Je	w1_d60e3094	NO	NO	1.00
Admiralität,	w3_d60e3097	NO	NO	0.98
deren	w5_d60e3100	NO	NO	1.00
Urtheile	w7_d60e3103	NO	NO	1.00
man	w9_d60e3106	NO	NO	1.00
die	w11_d60e3109	NO	NO	1.00
Strittigkeiten	w1_d60e3114	NO	NO	1.00
mit	w3_d60e3117	NO	NO	1.00
denen	w5_d60e3120	NO	NO	1.00
Holländern,	w7_d60e3123	NO	NO	0.97
wegen	w1_d60e3130	NO	NO	0.91
ihrer	w3_d60e3133	NO	NO	1.00
von	w5_d60e3136	NO	NO	1.00
unsern	w7_d60e3139	NO	NO	0.97
Kriegs=schiffen	w9_d60e3142	NO	NO	0.97
und	w1_d60e3148	NO	NO	1.00
Chaloupen	w3_d60e3151	NO	NO	1.00
weggenommener,	w5_d60e3154	NO	NO	0.99
und	w7_d60e3157	NO	NO	1.00
in	w9_d60e3160	NO	NO	1.00
den	w11_d60e3163	NO	NO	0.97
Dü	w13_d60e3167	NO	NO	0.91
nen	w1_d60e3172	NO	NO	1.00
aufgebrachter	w3_d60e3175	NO	NO	0.98
Fahrzeuge,	w5_d60e3178	NO	NO	1.00
überlassen,	w7_d60e3181	NO	NO	1.00
ist	w9_d60e3184	NO	NO	1.00
dahin	w1_d60e3189	NO	NO	0.95
überein	w3_d60e3192	NO	NO	1.00
gekommen,	w5_d60e3195	NO	NO	1.00
die	w7_d60e3198	NO	NO	1.00
Sache	w9_d60e3201	NO	NO	1.00
dem	w11_d60e3204	NO	NO	1.00
Belieben	w1_d60e3209	NO	NO	1.00
Sr.	w3_d60e3212	NO	NO	1.00
Majestät	w5_d60e3215	NO	NO	1.00
zu	w7_d60e3218	NO	NO	1.00
unterwerfen.	w9_d60e3221	NO	NO	0.93
Zu	w11_d60e3224	NO	NO	1.00
dem	w1_d60e3230	NO	NO	1.00
Ende	w3_d60e3233	NO	NO	1.00
hat	w5_d60e3236	NO	NO	1.00
man	w7_d60e3239	NO	NO	1.00
in	w9_d60e3242	NO	NO	1.00
dem	w11_d60e3245	NO	NO	1.00
Pallast	w13_d60e3249	NO	NO	1.00
zu	w15_d60e3252	NO	NO	1.00
Ken	w17_d60e3255	NO	NO	1.00
sington	w1_d60e3260	NO	NO	1.00
einen	w3_d60e3263	NO	NO	1.00
hohen	w5_d60e3266	NO	NO	1.00
Raht	w7_d60e3269	NO	NO	0.99
gehalten,	w9_d60e3272	NO	NO	0.96
in	w11_d60e3275	NO	NO	1.00
wel	w13_d60e3279	NO	NO	0.92
chem	w1_d60e3284	NO	NO	0.98
man	w3_d60e3287	NO	NO	1.00
sich	w5_d60e3290	NO	NO	1.00
über	w7_d60e3293	NO	NO	1.00
diesen	w9_d60e3296	NO	NO	0.87
Handel	w11_d60e3299	NO	NO	1.00
besprochen,	w13_d60e3303	NO	NO	0.99
worüber	w1_d60e3308	NO	NO	1.00
alle	w3_d60e3311	NO	NO	0.88
Rahts=glieder	w5_d60e3314	NO	NO	1.00
