<doc id="wr_1756-09-01" attrs="word id hi label cert" year="1756" month="09" day="01" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d70e2511	NO	NO	1.00
70.	w2_d70e2513	NO	NO	1.00
Mittwochs=anhang	w3_d70e2515	NO	NO	1.00
1.	w4_d70e2517	NO	NO	1.00
September	w5_d70e2519	NO	NO	1.00
1756.	w6_d70e2521	NO	NO	1.00
Wienerisches	w1_d70e3260	NO	NO	1.00
DIARIUM	w2_d70e3260	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d70e2467">
Gedruckt	w1_d70e3293	NO	NO	1.00
in	w3_d70e3296	NO	NO	1.00
der	w5_d70e3299	NO	NO	1.00
Kaiserl.	w7_d70e3302	NO	NO	0.93
Königl.	w9_d70e3305	NO	NO	1.00
privilegirten	w11_d70e3308	NO	NO	0.98
Zeitungs=buch	w13_d70e3312	NO	NO	1.00
druckerey	w1_d70e3317	NO	NO	0.96
im	w3_d70e3320	NO	NO	1.00
neuen	w5_d70e3323	NO	NO	1.00
Michaeler=haus	w7_d70e3326	NO	NO	1.00
mit	w9_d70e3329	NO	NO	1.00
von	w11_d70e3332	NO	NO	1.00
Ghelischen	w13_d70e3336	NO	NO	0.98
Schriften.	w15_d70e3339	NO	NO	1.00
</imprimatur>
<head id="h2_d70e2526">
Aus	w1_d70e2530	NO	NO	1.00
der	w3_d70e2533	NO	NO	1.00
Türkey.	w5_d70e2536	NO	NO	0.94
</head>
<head id="h2_d70e2542">
Constantinopel	w1_d70e2546	NO	NO	1.00
17.	w3_d70e2549	NO	NO	1.00
Julii.	w5_d70e2552	NO	NO	1.00
</head>
<p id="p4_d70e2555">
DEn	w1_d70e2559	NO	NO	0.83
5ten	w3_d70e2562	NO	NO	1.00
dieses,	w5_d70e2565	NO	NO	0.99
des	w7_d70e2568	NO	NO	1.00
Nachts	w9_d70e2571	NO	NO	1.00
um	w11_d70e2574	NO	NO	1.00
11.	w13_d70e2578	NO	NO	1.00
Uhr,	w1_d70e2583	NO	NO	1.00
kame	w3_d70e2586	NO	NO	1.00
bey	w5_d70e2589	NO	NO	1.00
einem	w7_d70e2592	NO	NO	1.00
Färber	w9_d70e2595	NO	NO	1.00
ein	w11_d70e2598	NO	NO	1.00
Brand	w1_d70e2603	NO	NO	1.00
aus,	w3_d70e2606	NO	NO	1.00
welcher	w5_d70e2609	NO	NO	1.00
Oel	w7_d70e2612	NO	NO	1.00
über	w9_d70e2615	NO	NO	1.00
dem	w11_d70e2618	NO	NO	0.99
Feuer	w1_d70e2624	NO	NO	1.00
stehen	w3_d70e2627	NO	NO	1.00
hatte,	w5_d70e2630	NO	NO	1.00
das	w7_d70e2633	NO	NO	1.00
er	w9_d70e2636	NO	NO	1.00
zu	w11_d70e2639	NO	NO	1.00
den	w13_d70e2643	NO	NO	1.00
Farben	w15_d70e2646	NO	NO	1.00
gebrauchen	w1_d70e2651	NO	NO	1.00
wolte.	w3_d70e2654	NO	NO	1.00
Es	w5_d70e2657	NO	NO	1.00
geriethe	w7_d70e2660	NO	NO	1.00
demnach	w9_d70e2663	NO	NO	1.00
nicht	w11_d70e2666	NO	NO	0.99
nur	w1_d70e2671	NO	NO	1.00
das	w3_d70e2674	NO	NO	1.00
Haus	w5_d70e2677	NO	NO	1.00
dieses	w7_d70e2680	NO	NO	1.00
Färbers	w9_d70e2683	NO	NO	1.00
sehr	w11_d70e2686	NO	NO	1.00
plötzlich	w13_d70e2690	NO	NO	1.00
in	w1_d70e2695	NO	NO	1.00
den	w3_d70e2698	NO	NO	1.00
Brand,	w5_d70e2701	NO	NO	1.00
sondern	w7_d70e2704	NO	NO	1.00
es	w9_d70e2707	NO	NO	1.00
breiteten	w11_d70e2710	NO	NO	1.00
sich	w13_d70e2714	NO	NO	1.00
die	w15_d70e2717	NO	NO	0.99
Flammen	w1_d70e2723	NO	NO	1.00
in	w3_d70e2726	NO	NO	1.00
kurtzer	w5_d70e2729	NO	NO	0.95
Zeit	w7_d70e2732	NO	NO	1.00
dergestalt	w9_d70e2735	NO	NO	0.99
aus,	w11_d70e2738	NO	NO	1.00
daf	w13_d70e2742	NO	NO	0.89
in	w1_d70e2747	NO	NO	1.00
einer	w3_d70e2750	NO	NO	1.00
Zeit	w5_d70e2753	NO	NO	1.00
von	w7_d70e2756	NO	NO	1.00
36.	w9_d70e2759	NO	NO	1.00
Stunden,	w11_d70e2762	NO	NO	1.00
über	w13_d70e2766	NO	NO	1.00
12000	w15_d70e2769	NO	NO	1.00
Häuser	w1_d70e2774	NO	NO	1.00
in	w3_d70e2777	NO	NO	1.00
der	w5_d70e2780	NO	NO	0.88
Asche	w7_d70e2783	NO	NO	1.00
lagen,	w9_d70e2786	NO	NO	1.00
bey	w11_d70e2789	NO	NO	1.00
welchem	w13_d70e2793	NO	NO	0.94
er	w15_d70e2796	NO	NO	0.99
schrecklichen	w1_d70e2801	NO	NO	0.95
Brand,	w3_d70e2804	NO	NO	1.00
mehr	w5_d70e2807	NO	NO	1.00
als	w7_d70e2810	NO	NO	1.00
1000.	w9_d70e2813	NO	NO	1.00
Men	w11_d70e2816	NO	NO	0.95
schen	w1_d70e2822	NO	NO	0.94
das	w3_d70e2825	NO	NO	1.00
Leben	w5_d70e2828	NO	NO	1.00
einbüsseten.	w7_d70e2831	NO	NO	0.97
Es	w9_d70e2834	NO	NO	1.00
war	w11_d70e2837	NO	NO	1.00
zwaf	w13_d70e2841	NO	NO	0.84
der	w1_d70e2846	NO	NO	1.00
Groß=vezier	w3_d70e2849	NO	NO	1.00
gleich	w5_d70e2852	NO	NO	1.00
bey	w7_d70e2855	NO	NO	1.00
der	w9_d70e2858	NO	NO	0.94
Hand,	w11_d70e2861	NO	NO	1.00
und	w13_d70e2865	NO	NO	1.00
machte	w1_d70e2870	NO	NO	1.00
alle	w3_d70e2873	NO	NO	1.00
ersinnliche	w5_d70e2876	NO	NO	1.00
Anstalten,	w7_d70e2879	NO	NO	0.96
denen	w9_d70e2882	NO	NO	1.00
Flammen	w1_d70e2887	NO	NO	1.00
Einhalt	w3_d70e2890	NO	NO	1.00
zu	w5_d70e2893	NO	NO	0.96
thun.	w7_d70e2896	NO	NO	1.00
Es	w9_d70e2899	NO	NO	1.00
bemerkte	w11_d70e2902	NO	NO	1.00
aber	w1_d70e2908	NO	NO	1.00
dieser	w3_d70e2911	NO	NO	1.00
erste	w5_d70e2914	NO	NO	0.90
Minister,	w7_d70e2917	NO	NO	1.00
daß	w9_d70e2920	NO	NO	1.00
verschiedene	w11_d70e2923	NO	NO	1.00
Bößwichter,	w1_d70e2928	NO	NO	0.95
anstatt	w3_d70e2931	NO	NO	1.00
dem	w5_d70e2934	NO	NO	1.00
Feuer	w7_d70e2937	NO	NO	1.00
zu	w9_d70e2940	NO	NO	1.00
wehren,	w11_d70e2943	NO	NO	0.94
dasselbe	w1_d70e2948	NO	NO	1.00
noch	w3_d70e2951	NO	NO	1.00
mehr	w5_d70e2954	NO	NO	1.00
zu	w7_d70e2957	NO	NO	1.00
unterhalten,	w9_d70e2960	NO	NO	0.97
sich	w11_d70e2963	NO	NO	1.00
er	w13_d70e2967	NO	NO	1.00
frecheten.	w1_d70e2972	NO	NO	0.96
Es	w3_d70e2975	NO	NO	1.00
nahme	w5_d70e2978	NO	NO	1.00
daher	w7_d70e2981	NO	NO	1.00
der	w9_d70e2984	NO	NO	1.00
Groß=vezier	w11_d70e2987	NO	NO	1.00
solche	w1_d70e2993	NO	NO	0.98
Maaß=reguln,	w3_d70e2996	NO	NO	1.00
daß,	w5_d70e2999	NO	NO	1.00
ohngeachtet	w7_d70e3002	NO	NO	1.00
der	w9_d70e3005	NO	NO	1.00
Verwirrung,	w1_d70e3010	NO	NO	0.97
welche	w3_d70e3013	NO	NO	1.00
bey	w5_d70e3016	NO	NO	1.00
einem	w7_d70e3019	NO	NO	0.95
solchen	w9_d70e3022	NO	NO	1.00
aus	w11_d70e3025	NO	NO	1.00
serordentlichen	w1_d70e3030	NO	NO	0.96
Brand,	w3_d70e3033	NO	NO	1.00
gemeiniglich	w5_d70e3036	NO	NO	1.00
zu	w7_d70e3039	NO	NO	1.00
ent	w9_d70e3042	NO	NO	0.92
stehen	w1_d70e3047	NO	NO	1.00
pfleget,	w3_d70e3050	NO	NO	0.95
er	w5_d70e3053	NO	NO	1.00
300.	w7_d70e3056	NO	NO	0.99
dergleichen	w9_d70e3059	NO	NO	1.00
Böß	w11_d70e3062	NO	NO	1.00
wichter	w1_d70e3068	NO	NO	1.00
in	w3_d70e3071	NO	NO	1.00
Arrest	w5_d70e3074	NO	NO	1.00
nehmen,	w7_d70e3077	NO	NO	0.97
und	w9_d70e3080	NO	NO	1.00
nachdem	w11_d70e3083	NO	NO	1.00
das	w13_d70e3087	NO	NO	1.00
Feuer	w1_d70e3092	NO	NO	1.00
gelöschet	w3_d70e3095	NO	NO	1.00
war,	w5_d70e3098	NO	NO	1.00
stranguliren,	w7_d70e3101	NO	NO	0.96
und	w9_d70e3104	NO	NO	1.00
ihre	w1_d70e3109	NO	NO	1.00
Leiber	w3_d70e3112	NO	NO	1.00
in	w5_d70e3115	NO	NO	1.00
das	w7_d70e3118	NO	NO	1.00
Meer	w9_d70e3121	NO	NO	1.00
werffen	w11_d70e3124	NO	NO	1.00
liesse.	w13_d70e3128	NO	NO	1.00
Der	w15_d70e3131	NO	NO	1.00
Schaden,	w1_d70e3136	NO	NO	1.00
welcher	w3_d70e3139	NO	NO	0.93
durch	w5_d70e3142	NO	NO	0.92
diesen	w7_d70e3145	NO	NO	1.00
Brand	w9_d70e3148	NO	NO	1.00
verur	w11_d70e3151	NO	NO	1.00
sachet	w1_d70e3157	NO	NO	1.00
worden,	w3_d70e3160	NO	NO	0.93
ist	w5_d70e3163	NO	NO	1.00
nicht	w7_d70e3166	NO	NO	1.00
zu	w9_d70e3169	NO	NO	1.00
beschreiben.	w11_d70e3172	NO	NO	0.97
Zu	w13_d70e3176	NO	NO	1.00
diesem	w1_d70e3181	NO	NO	1.00
unglücklichen	w3_d70e3184	NO	NO	0.98
Umstand	w5_d70e3187	NO	NO	1.00
kommt	w7_d70e3190	NO	NO	1.00
noch	w9_d70e3193	NO	NO	1.00
die	w11_d70e3196	NO	NO	1.00
leidige	w1_d70e3201	NO	NO	1.00
Pest=seuche,	w3_d70e3204	NO	NO	0.99
die	w5_d70e3207	NO	NO	1.00
noch	w7_d70e3210	NO	NO	1.00
immer	w9_d70e3213	NO	NO	0.94
anhält	w11_d70e3216	NO	NO	1.00
grosse	w1_d70e3221	NO	NO	0.99
Verwüstungen	w3_d70e3224	NO	NO	0.96
zu	w5_d70e3227	NO	NO	1.00
stiften.	w7_d70e3230	NO	NO	1.00
Es	w9_d70e3233	NO	NO	1.00
haben	w11_d70e3236	NO	NO	1.00
daher	w1_d70e3242	NO	NO	0.94
die	w3_d70e3245	NO	NO	1.00
Christliche	w5_d70e3248	NO	NO	1.00
Gesandten	w7_d70e3251	NO	NO	1.00
ihre	w9_d70e3254	NO	NO	1.00
Palläste	w11_d70e3257	NO	NO	1.00
</p>
<p id="p12_d70e3344">
in	w1_d70e3348	NO	NO	1.00
der	w3_d70e3351	NO	NO	0.99
Vorstadt	w5_d70e3354	NO	NO	1.00
Pera	w7_d70e3357	NO	NO	1.00
verlassen,	w9_d70e3360	NO	NO	0.97
und	w11_d70e3363	NO	NO	1.00
sich	w13_d70e3367	NO	NO	0.97
nach	w15_d70e3370	NO	NO	1.00
dem	w1_d70e3375	NO	NO	1.00
Flecken	w3_d70e3378	NO	NO	1.00
Belgrade	w5_d70e3381	NO	NO	1.00
retiriret,	w7_d70e3384	NO	NO	1.00
welcher	w9_d70e3387	NO	NO	1.00
3.	w11_d70e3390	NO	NO	1.00
Meilen	w1_d70e3395	NO	NO	1.00
von	w3_d70e3398	NO	NO	1.00
hiesiger	w5_d70e3401	NO	NO	1.00
Stadt	w7_d70e3404	NO	NO	1.00
liget.	w9_d70e3407	NO	NO	1.00
Der	w11_d70e3410	NO	NO	1.00
Ja	w13_d70e3414	NO	NO	1.00
nitscharen=aga	w1_d70e3420	NO	NO	1.00
ist	w3_d70e3423	NO	NO	1.00
abgesetzt	w5_d70e3426	NO	NO	0.95
worden,	w7_d70e3429	NO	NO	0.98
weil	w9_d70e3432	NO	NO	1.00
die	w1_d70e3437	NO	NO	1.00
Janitscharen	w3_d70e3440	NO	NO	0.98
gar	w5_d70e3443	NO	NO	1.00
sehr	w7_d70e3446	NO	NO	1.00
über	w9_d70e3449	NO	NO	1.00
ihn	w11_d70e3452	NO	NO	1.00
geklaget	w13_d70e3456	NO	NO	0.95
Er	w1_d70e3461	NO	NO	1.00
ist	w3_d70e3464	NO	NO	0.99
aber	w5_d70e3467	NO	NO	1.00
gleichwol	w7_d70e3470	NO	NO	1.00
noch	w9_d70e3473	NO	NO	1.00
bey	w11_d70e3476	NO	NO	1.00
dem	w13_d70e3480	NO	NO	1.00
Groß	w15_d70e3483	NO	NO	1.00
sultan	w1_d70e3488	NO	NO	1.00
in	w3_d70e3491	NO	NO	1.00
Gnaden,	w5_d70e3494	NO	NO	1.00
welcher	w7_d70e3497	NO	NO	1.00
ihn	w9_d70e3500	NO	NO	1.00
zum	w11_d70e3503	NO	NO	1.00
Pacha	w13_d70e3507	NO	NO	1.00
über	w1_d70e3513	NO	NO	1.00
3.	w3_d70e3516	NO	NO	1.00
Roß=schweiffe	w5_d70e3519	NO	NO	1.00
ernennet,	w7_d70e3522	NO	NO	0.96
und	w9_d70e3525	NO	NO	1.00
ihm	w11_d70e3528	NO	NO	1.00
das	w1_d70e3533	NO	NO	1.00
Gouvernement	w3_d70e3536	NO	NO	0.98
von	w5_d70e3539	NO	NO	1.00
Cagna	w7_d70e3542	NO	NO	1.00
gegeben.	w9_d70e3545	NO	NO	1.00
</p>
<head id="h2_d70e3551">
Aus	w1_d70e3555	NO	NO	1.00
Portugal.	w3_d70e3558	NO	NO	1.00
Lissabon	w1_d70e3563	NO	NO	1.00
13.	w3_d70e3566	NO	NO	1.00
Julii.	w5_d70e3569	NO	NO	1.00
</head>
<p id="p4_d70e3572">
Der	w1_d70e3576	NO	NO	0.90
Hof	w3_d70e3579	NO	NO	1.00
hält	w5_d70e3582	NO	NO	1.00
sich	w7_d70e3585	NO	NO	0.99
noch	w9_d70e3588	NO	NO	1.00
zu	w11_d70e3591	NO	NO	1.00
Belem	w13_d70e3595	NO	NO	1.00
unter	w15_d70e3598	NO	NO	1.00
Zelten	w1_d70e3603	NO	NO	0.98
auf,	w3_d70e3606	NO	NO	1.00
da	w5_d70e3609	NO	NO	1.00
der	w7_d70e3612	NO	NO	0.94
Pallast	w9_d70e3615	NO	NO	1.00
noch	w11_d70e3618	NO	NO	1.00
nicht	w13_d70e3622	NO	NO	1.00
fertig	w15_d70e3625	NO	NO	0.98
ist,	w1_d70e3630	NO	NO	0.97
den	w3_d70e3633	NO	NO	1.00
man	w5_d70e3636	NO	NO	1.00
von	w7_d70e3639	NO	NO	1.00
Holz	w9_d70e3642	NO	NO	1.00
ausbauet.	w11_d70e3645	NO	NO	0.91
Unsere	w13_d70e3649	NO	NO	1.00
alte	w1_d70e3655	NO	NO	0.98
Plage,	w3_d70e3658	NO	NO	1.00
das	w5_d70e3661	NO	NO	1.00
Erd=beben,	w7_d70e3664	NO	NO	0.99
empfindet	w9_d70e3667	NO	NO	0.95
man	w11_d70e3670	NO	NO	1.00
noch	w1_d70e3675	NO	NO	1.00
täglich,	w3_d70e3678	NO	NO	1.00
und	w5_d70e3681	NO	NO	1.00
vorgestern	w7_d70e3684	NO	NO	0.98
Abends,	w9_d70e3687	NO	NO	1.00
gleich	w11_d70e3690	NO	NO	0.99
nach	w1_d70e3695	NO	NO	1.00
10.	w3_d70e3698	NO	NO	1.00
Uhr,	w5_d70e3701	NO	NO	1.00
war	w7_d70e3704	NO	NO	1.00
dasselbe	w9_d70e3707	NO	NO	1.00
wieder	w11_d70e3710	NO	NO	0.99
so	w13_d70e3714	NO	NO	1.00
heftig	w15_d70e3717	NO	NO	1.00
daß	w1_d70e3722	NO	NO	1.00
es	w3_d70e3725	NO	NO	1.00
selbst	w5_d70e3728	NO	NO	1.00
in	w7_d70e3731	NO	NO	1.00
denen	w9_d70e3734	NO	NO	1.00
Schiffen,	w11_d70e3737	NO	NO	1.00
die	w13_d70e3741	NO	NO	1.00
auf	w15_d70e3744	NO	NO	1.00
