<doc id="wr_1761-01-21" attrs="word id hi label cert" year="1761" month="01" day="21" corpus="2" cert="0.989">
<docTitle id="docTitle_1">
Num.	w1_d528e3033	NO	NO	1.00
6.	w2_d528e3035	NO	NO	1.00
Mittwochs=anhang	w3_d528e3037	NO	NO	1.00
21.	w4_d528e3039	NO	NO	1.00
Januarii.	w5_d528e3041	NO	NO	1.00
1761.	w6_d528e3043	NO	NO	1.00
Wienerisches	w1_d528e2958	NO	NO	1.00
DIARIUM	w2_d528e2958	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d528e2918">
Gedruckt	w1_d528e2975	NO	NO	1.00
in	w3_d528e2978	NO	NO	1.00
dem	w5_d528e2981	NO	NO	1.00
Kaiserl.	w7_d528e2984	NO	NO	1.00
Kön.	w9_d528e2987	NO	NO	1.00
privilegirten	w11_d528e2990	NO	NO	1.00
Zeitungs=verlag	w13_d528e2994	NO	NO	1.00
und	w15_d528e2997	NO	NO	1.00
Buch	w17_d528e3000	NO	NO	1.00
druckerey	w1_d528e3005	NO	NO	1.00
im	w3_d528e3008	NO	NO	1.00
neuen	w5_d528e3011	NO	NO	1.00
Michaeler=haus	w7_d528e3014	NO	NO	0.99
mit	w9_d528e3017	NO	NO	1.00
von	w11_d528e3020	NO	NO	1.00
Ghelischen	w13_d528e3024	NO	NO	0.97
Schriften	w15_d528e3027	NO	NO	1.00
</imprimatur>
<head id="h2_d528e3048">
Madrid	w1_d528e3052	NO	NO	1.00
18.	w3_d528e3055	NO	NO	1.00
Dec.	w5_d528e3058	NO	NO	1.00
1760.	w7_d528e3061	NO	NO	1.00
</head>
<p id="p4_d528e3064">
S	w1_d528e3068	NO	NO	1.00
war	w3_d528e3071	NO	NO	1.00
eigentlich	w5_d528e3074	NO	NO	0.98
der	w7_d528e3077	NO	NO	1.00
Oberste	w9_d528e3080	NO	NO	1.00
Herr	w11_d528e3083	NO	NO	1.00
General=adjutant	w1_d528e3088	NO	NO	0.98
der	w3_d528e3091	NO	NO	1.00
Spanischen	w5_d528e3094	NO	NO	0.96
Leib=wachen,	w1_d528e3099	NO	NO	1.00
Don	w3_d528e3102	NO	NO	1.00
Martin	w5_d528e3105	NO	NO	1.00
Alva	w7_d528e3108	NO	NO	1.00
retz,	w1_d528e3114	NO	NO	1.00
der	w3_d528e3117	NO	NO	1.00
die	w5_d528e3120	NO	NO	1.00
2.	w7_d528e3123	NO	NO	1.00
Grenadier=compagnien	w9_d528e3126	NO	NO	1.00
der	w11_d528e3129	NO	NO	0.87
Regimenter	w1_d528e3134	NO	NO	0.98
