<doc id="wr_1761-11-04" attrs="word id hi label cert" year="1761" month="11" day="04" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d610e3098	NO	NO	1.00
88.	w2_d610e3100	NO	NO	1.00
Mittwochs=anhang	w3_d610e3102	NO	NO	1.00
4.	w4_d610e3104	NO	NO	1.00
November	w5_d610e3106	NO	NO	1.00
1761.	w6_d610e3108	NO	NO	1.00
Wienerisches	w1_d610e3026	NO	NO	0.93
DIARIUM.	w1_d610e3033	NO	NO	0.95
</docTitle>
<imprimatur id="imp6_d610e2987">
Gedruckt	w1_d610e3041	NO	NO	1.00
in	w3_d610e3044	NO	NO	1.00
dem	w5_d610e3047	NO	NO	1.00
Kaiserl.	w7_d610e3050	NO	NO	0.96
Kön.	w9_d610e3053	NO	NO	1.00
privilegirten	w11_d610e3056	NO	NO	1.00
Zeitungs=verlag	w13_d610e3060	NO	NO	0.98
und	w15_d610e3063	NO	NO	1.00
Buch	w17_d610e3066	NO	NO	0.96
druckerey	w1_d610e3071	NO	NO	1.00
im	w3_d610e3074	NO	NO	1.00
neuen	w5_d610e3077	NO	NO	1.00
Michaeler=haus	w7_d610e3080	NO	NO	0.95
mit	w9_d610e3083	NO	NO	1.00
von	w11_d610e3086	NO	NO	1.00
Ghelischen	w13_d610e3090	NO	NO	1.00
Schriften	w15_d610e3093	NO	NO	1.00
</imprimatur>
<head id="h2_d610e3113">
Malta	w1_d610e3117	NO	NO	1.00
1.	w3_d610e3120	NO	NO	1.00
Oct.	w5_d610e3123	NO	NO	1.00
</head>
<p id="p4_d610e3126">
As	w1_d610e3130	NO	NO	1.00
Türktsche	w3_d610e3133	NO	NO	0.95
Admirals=schif,	w5_d610e3136	NO	NO	0.98
die	w7_d610e3139	NO	NO	0.87
Ottomanische	w1_d610e3146	NO	NO	0.98
Crone	w3_d610e3149	NO	NO	1.00
genannt,	w5_d610e3152	NO	NO	1.00
see	w7_d610e3155	NO	NO	1.00
gelte	w1_d610e3160	NO	NO	0.99
nach	w3_d610e3163	NO	NO	0.99
Constantinopel	w5_d610e3166	NO	NO	1.00
ab.	w7_d610e3169	NO	NO	0.99
Frank	w9_d610e3172	NO	NO	0.98
reich	w1_d610e3178	NO	NO	1.00
wollte	w3_d610e3181	NO	NO	1.00
solches	w5_d610e3184	NO	NO	0.97
unserm	w7_d610e3187	NO	NO	1.00
Groß=meister	w9_d610e3190	NO	NO	0.95
bezahlen,	w1_d610e3195	NO	NO	1.00
dieser	w3_d610e3198	NO	NO	0.95
aber	w5_d610e3201	NO	NO	1.00
schlug	w7_d610e3204	NO	NO	1.00
das	w9_d610e3207	NO	NO	1.00
Geld	w11_d610e3210	NO	NO	0.92
groß	w13_d610e3214	NO	NO	0.95
mutig	w1_d610e3219	NO	NO	0.98
aus,	w3_d610e3222	NO	NO	1.00
und	w5_d610e3225	NO	NO	1.00
ließ	w7_d610e3228	NO	NO	1.00
es	w9_d610e3231	NO	NO	1.00
sonder	w11_d610e3234	NO	NO	0.99
die	w13_d610e3238	NO	NO	1.00
minde	w15_d610e3241	NO	NO	1.00
sten	w1_d610e3246	NO	NO	1.00
Kosten	w3_d610e3249	NO	NO	1.00
aus	w5_d610e3252	NO	NO	1.00
dem	w7_d610e3255	NO	NO	1.00
hiesigen	w9_d610e3258	NO	NO	0.97
See=hafen	w11_d610e3261	NO	NO	0.95
fahren.	w1_d610e3267	NO	NO	1.00
Alle	w3_d610e3270	NO	NO	1.00
Forcht	w5_d610e3273	NO	NO	1.00
eines	w7_d610e3276	NO	NO	1.00
Türken=kriegs	w9_d610e3279	NO	NO	1.00
ist	w1_d610e3284	NO	NO	0.95
völlig	w3_d610e3287	NO	NO	1.00
verschwunden.	w5_d610e3290	NO	NO	0.95
Unser	w7_d610e3293	NO	NO	1.00
Herr	w9_d610e3296	NO	NO	1.00
Or	w11_d610e3299	NO	NO	1.00
dens=meister	w1_d610e3304	NO	NO	0.96
beurlaubte	w3_d610e3307	NO	NO	1.00
bereits	w5_d610e3310	NO	NO	1.00
alle	w7_d610e3313	NO	NO	1.00
