<doc id="wr_1758-10-07" attrs="word id hi label cert" year="1758" month="10" day="07" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d289e2731	NO	NO	1.00
80.	w2_d289e2733	NO	NO	1.00
Samstags=anhang	w3_d289e2735	NO	NO	1.00
7.	w4_d289e2737	NO	NO	1.00
Octobris	w5_d289e2739	NO	NO	1.00
1758.	w6_d289e2741	NO	NO	1.00
Wienerisches	w1_d289e2662	NO	NO	0.97
DIARIUM.	w3_d289e2665	NO	NO	0.97
</docTitle>
<imprimatur id="imp6_d289e2606">
Gedruckt	w1_d289e2673	NO	NO	0.91
in	w3_d289e2676	NO	NO	1.00
dem	w5_d289e2679	NO	NO	1.00
Kaiserl.	w7_d289e2682	NO	NO	0.98
Kön.	w9_d289e2685	NO	NO	1.00
privilegirten	w11_d289e2688	NO	NO	1.00
Zeitung=verlag	w13_d289e2692	NO	NO	1.00
und	w15_d289e2695	NO	NO	1.00
Buch	w17_d289e2698	NO	NO	0.99
druckerey	w1_d289e2703	NO	NO	1.00
im	w3_d289e2706	NO	NO	1.00
neuen	w5_d289e2709	NO	NO	1.00
Michaeler=haus	w7_d289e2712	NO	NO	1.00
mit	w9_d289e2715	NO	NO	1.00
von	w11_d289e2718	NO	NO	1.00
Ghelischen	w13_d289e2722	NO	NO	1.00
Schriften.	w15_d289e2725	NO	NO	1.00
</imprimatur>
<head id="h2_d289e2746">
Londen	w1_d289e2750	NO	NO	0.94
18.	w3_d289e2753	NO	NO	0.99
September.	w5_d289e2756	NO	NO	1.00
</head>
<p id="p4_d289e2759">
in	w1_d289e2763	NO	NO	1.00
von	w3_d289e2766	NO	NO	1.00
Bengala	w5_d289e2769	NO	NO	1.00
zu	w7_d289e2772	NO	NO	1.00
Lissabon	w9_d289e2775	NO	NO	1.00
in	w11_d289e2778	NO	NO	1.00
113.	w13_d289e2782	NO	NO	1.00
Tagen	w1_d289e2787	NO	NO	1.00
angekommenes	w3_d289e2790	NO	NO	0.96
Portugiesisches	w5_d289e2793	NO	NO	0.98
Schif	w1_d289e2798	NO	NO	1.00
hat	w3_d289e2801	NO	NO	1.00
die	w5_d289e2804	NO	NO	0.84
Nachricht	w7_d289e2807	NO	NO	1.00
mitgebracht,	w9_d289e2810	NO	NO	0.96
daß	w1_d289e2816	NO	NO	1.00
der	w3_d289e2819	NO	NO	1.00
