<doc id="wr_1759-09-15" attrs="word id hi label cert" year="1759" month="09" day="15" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d387e2980	NO	NO	1.00
74.	w2_d387e2982	NO	NO	1.00
Samstags=anhang	w3_d387e2984	NO	NO	1.00
15.	w4_d387e2986	NO	NO	1.00
Septemb.	w5_d387e2988	NO	NO	1.00
1759.	w6_d387e2990	NO	NO	1.00
Wienerisches	w1_d387e2905	NO	NO	1.00
DIARIUM	w2_d387e2905	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d387e2798">
Gedruckt	w1_d387e2922	NO	NO	0.98
in	w3_d387e2925	NO	NO	1.00
dem	w5_d387e2928	NO	NO	1.00
Kaiserl.	w7_d387e2931	NO	NO	1.00
Kön.	w9_d387e2934	NO	NO	1.00
privilegirten	w11_d387e2937	NO	NO	0.96
Zeitungs=verlag	w13_d387e2941	NO	NO	1.00
und	w15_d387e2944	NO	NO	1.00
Buch	w17_d387e2947	NO	NO	1.00
druckerey	w1_d387e2952	NO	NO	0.99
im	w3_d387e2955	NO	NO	1.00
neuen	w5_d387e2958	NO	NO	1.00
Michaeler=haus	w7_d387e2961	NO	NO	0.98
mit	w9_d387e2964	NO	NO	1.00
von	w11_d387e2967	NO	NO	1.00
Ghelischen	w13_d387e2971	NO	NO	0.96
Schriften.	w15_d387e2974	NO	NO	0.97
</imprimatur>
<head id="h2_d387e2995">
Hanau	w1_d387e2999	NO	NO	1.00
6.	w3_d387e3002	NO	NO	1.00
Sept.	w5_d387e3005	NO	NO	0.92
</head>
<p id="p4_d387e3008">
Llem	w1_d387e3012	NO	NO	0.99
Ansehen	w3_d387e3015	NO	NO	1.00
nach	w5_d387e3018	NO	NO	0.91
wird	w7_d387e3021	NO	NO	1.00
die	w9_d387e3024	NO	NO	1.00
Franzö	w11_d387e3027	NO	NO	1.00
sische	w1_d387e3032	NO	NO	0.98
Armee	w3_d387e3035	NO	NO	1.00
ihre	w5_d387e3038	NO	NO	1.00
dermalige	w7_d387e3041	NO	NO	0.98
Posi	w9_d387e3044	NO	NO	1.00
8	w1_d387e3049	NO	NO	0.46
tion	w1_d387e3055	NO	NO	1.00
bey	w3_d387e3058	NO	NO	1.00
Groß=seelheim	w5_d387e3061	NO	NO	1.00
behaupten.	w7_d387e3064	NO	NO	1.00
Die	w1_d387e3069	NO	NO	1.00
neuere	w3_d387e3072	NO	NO	1.00
Briefe	w5_d387e3075	NO	NO	1.00
vom	w7_d387e3078	NO	NO	1.00
3.	w9_d387e3081	NO	NO	1.00
melden,	w11_d387e3084	NO	NO	0.96
daß	w13_d387e3088	NO	NO	1.00
seit	w1_d387e3093	NO	NO	1.00
dem	w3_d387e3096	NO	NO	1.00
30.	w5_d387e3099	NO	NO	1.00
Augusti	w7_d387e3102	NO	NO	1.00
aus	w9_d387e3105	NO	NO	1.00
der	w11_d387e3108	NO	NO	1.00
umligenden	w13_d387e3112	NO	NO	0.98
Gegend	w1_d387e3117	NO	NO	1.00
Leute	w3_d387e3120	NO	NO	1.00
in	w5_d387e3123	NO	NO	1.00
dem	w7_d387e3126	NO	NO	1.00
Haupt=quartier	w9_d387e3129	NO	NO	1.00
mit	w11_d387e3132	NO	NO	0.85
Aexten	w1_d387e3138	NO	NO	0.99
erscheinen	w3_d387e3141	NO	NO	1.00
müssen,	w5_d387e3144	NO	NO	1.00
um	w7_d387e3147	NO	NO	1.00
auf	w9_d387e3150	NO	NO	1.00
dem	w11_d387e3153	NO	NO	1.00
Lahnberge	w1_d387e3158	NO	NO	1.00
einen	w3_d387e3161	NO	NO	1.00
Verhack	w5_d387e3164	NO	NO	1.00
zu	w7_d387e3167	NO	NO	1.00
machen,	w9_d387e3170	NO	NO	0.97
an	w11_d387e3173	NO	NO	1.00
welchem	w1_d387e3178	NO	NO	1.00
auch	w3_d387e3181	NO	NO	1.00
noch	w5_d387e3184	NO	NO	1.00
den	w7_d387e3187	NO	NO	1.00
31.	w9_d387e3190	NO	NO	1.00
Dito	w11_d387e3193	NO	NO	1.00
gearbeitet	w13_d387e3197	NO	NO	0.96
wurde.	w1_d387e3202	NO	NO	0.94
Auf	w3_d387e3205	NO	NO	1.00
denen	w5_d387e3208	NO	NO	1.00
Anhöhen	w7_d387e3211	NO	NO	1.00
ober	w9_d387e3214	NO	NO	1.00
Klein	w11_d387e3217	NO	NO	1.00
und	w1_d387e3223	NO	NO	1.00
Groß=seelheim	w3_d387e3226	NO	NO	1.00
hat	w5_d387e3229	NO	NO	1.00
man	w7_d387e3232	NO	NO	1.00
Batterien	w9_d387e3235	NO	NO	1.00
er	w11_d387e3238	NO	NO	1.00
richtet,	w1_d387e3243	NO	NO	1.00
welche,	w3_d387e3246	NO	NO	1.00
sobald	w5_d387e3249	NO	NO	1.00
die	w7_d387e3252	NO	NO	1.00
auf	w9_d387e3255	NO	NO	1.00
dem	w11_d387e3258	NO	NO	1.00
Weeg	w13_d387e3262	NO	NO	1.00
begriffene	w1_d387e3267	NO	NO	1.00
Artillerie	w3_d387e3270	NO	NO	1.00
anlangen	w5_d387e3273	NO	NO	1.00
wird,	w7_d387e3276	NO	NO	1.00
stark	w9_d387e3279	NO	NO	1.00
mit	w1_d387e3284	NO	NO	1.00
Canonen	w3_d387e3287	NO	NO	1.00
besetzt	w5_d387e3290	NO	NO	1.00
werden	w7_d387e3293	NO	NO	1.00
sollen.	w9_d387e3296	NO	NO	1.00
An	w11_d387e3299	NO	NO	1.00
dem	w13_d387e3303	NO	NO	1.00
Ohmfluß	w1_d387e3309	NO	NO	0.98
werden	w3_d387e3312	NO	NO	0.98
hin	w5_d387e3315	NO	NO	1.00
und	w7_d387e3318	NO	NO	1.00
wieder	w9_d387e3321	NO	NO	1.00
die	w11_d387e3324	NO	NO	1.00
Gestat	w13_d387e3328	NO	NO	1.00
te	w1_d387e3333	NO	NO	0.97
mit	w3_d387e3336	NO	NO	1.00
Faschinen	w5_d387e3339	NO	NO	0.95
erhöhet.	w7_d387e3342	NO	NO	1.00
Marburg	w9_d387e3345	NO	NO	1.00
wird	w11_d387e3348	NO	NO	1.00
von	w1_d387e3353	NO	NO	1.00
dem	w3_d387e3356	NO	NO	0.93
Fischerischen	w5_d387e3359	NO	NO	0.95
Corps	w7_d387e3362	NO	NO	1.00
noch	w9_d387e3365	NO	NO	0.95
besetzt	w11_d387e3368	NO	NO	1.00
gehalten,	w1_d387e3373	NO	NO	0.99
und	w3_d387e3376	NO	NO	1.00
im	w5_d387e3379	NO	NO	1.00
Schloß	w7_d387e3382	NO	NO	0.98
ligt	w9_d387e3385	NO	NO	1.00
gleichfalls	w11_d387e3388	NO	NO	1.00
eine	w1_d387e3394	NO	NO	1.00
starke	w3_d387e3397	NO	NO	1.00
Französische	w5_d387e3400	NO	NO	0.95
Besatzung.	w7_d387e3403	NO	NO	1.00
Schon	w9_d387e3406	NO	NO	1.00
den	w1_d387e3411	NO	NO	0.99
24.	w3_d387e3414	NO	NO	1.00
kam	w5_d387e3417	NO	NO	1.00
die	w7_d387e3420	NO	NO	1.00
Avant=garde	w9_d387e3423	NO	NO	1.00
deren	w11_d387e3426	NO	NO	1.00
Alliir	w13_d387e3430	NO	NO	1.00
</p>
