<doc id="wr_1759-05-12" attrs="word id hi label cert" year="1759" month="05" day="12" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d351e4001	NO	NO	1.00
38.	w2_d351e4003	NO	NO	1.00
Samstags	w3_d351e4005	NO	NO	1.00
anhang	w4_d351e4007	NO	NO	1.00
12.	w5_d351e4009	NO	NO	1.00
Maji	w6_d351e4011	NO	NO	1.00
1759.	w7_d351e4013	NO	NO	1.00
Wienerisches	w1_d351e3923	NO	NO	1.00
DIARIUM	w2_d351e3923	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d351e3618">
Gedruckt	w1_d351e3938	NO	NO	0.98
in	w3_d351e3941	NO	NO	1.00
dem	w5_d351e3944	NO	NO	1.00
Kaiserl.	w7_d351e3947	NO	NO	1.00
Kön.	w9_d351e3950	NO	NO	1.00
privilegirten	w11_d351e3953	NO	NO	1.00
Zeitung=verlag	w13_d351e3957	NO	NO	0.96
und	w15_d351e3960	NO	NO	1.00
Buch	w17_d351e3963	NO	NO	1.00
druckerey	w1_d351e3968	NO	NO	1.00
im	w3_d351e3971	NO	NO	1.00
neuen	w5_d351e3974	NO	NO	1.00
Michaeler=haus	w7_d351e3977	NO	NO	0.97
mit	w9_d351e3980	NO	NO	1.00
von	w11_d351e3983	NO	NO	1.00
Ghelischen	w13_d351e3987	NO	NO	0.98
Schriften.	w15_d351e3990	NO	NO	0.97
</imprimatur>
<head id="h2_d351e4018">
Petersburg	w1_d351e4022	NO	NO	1.00
17.	w3_d351e4025	NO	NO	1.00
April.	w5_d351e4028	NO	NO	1.00
</head>
<p id="p4_d351e4031">
Lem	w1_d351e4035	NO	NO	0.82
Ansehen	w3_d351e4038	NO	NO	1.00
nach	w5_d351e4041	NO	NO	0.99
wird	w7_d351e4044	NO	NO	1.00
die	w9_d351e4047	NO	NO	0.93
heurige	w11_d351e4050	NO	NO	1.00
Campagne	w1_d351e4055	NO	NO	1.00
mit	w3_d351e4058	NO	NO	1.00
Belagerung	w5_d351e4061	NO	NO	1.00
eines	w7_d351e4064	NO	NO	1.00
importanten	w1_d351e4069	NO	NO	1.00
Platzes	w3_d351e4072	NO	NO	0.99
eröfnet	w5_d351e4075	NO	NO	1.00
werden.	w7_d351e4078	NO	NO	1.00
Man	w1_d351e4084	NO	NO	1.00
hat	w3_d351e4087	NO	NO	0.99
nicht	w5_d351e4090	NO	NO	1.00
nur	w7_d351e4093	NO	NO	1.00
diesen	w9_d351e4096	NO	NO	0.94
Winter	w11_d351e4099	NO	NO	0.95
zu	w13_d351e4103	NO	NO	1.00
Lande	w15_d351e4106	NO	NO	1.00
über	w1_d351e4111	NO	NO	0.83
Riga	w3_d351e4114	NO	NO	1.00
sehr	w5_d351e4117	NO	NO	1.00
viel	w7_d351e4120	NO	NO	0.96
schweres	w9_d351e4123	NO	NO	1.00
Geschütz,	w11_d351e4126	NO	NO	0.98
Bomben	w1_d351e4131	NO	NO	0.96
und	w3_d351e4134	NO	NO	1.00
Artillerie=gerätschaften	w5_d351e4137	NO	NO	0.99
zur	w7_d351e4140	NO	NO	1.00
Armee	w1_d351e4145	NO	NO	0.96
abgeschicket,	w3_d351e4148	NO	NO	1.00
sondern	w5_d351e4151	NO	NO	1.00
es	w7_d351e4154	NO	NO	1.00
ist	w9_d351e4157	NO	NO	0.99
auch	w11_d351e4160	NO	NO	1.00
dides	w1_d351e4166	NO	NO	0.73
nach	w3_d351e4169	NO	NO	1.00
Cronstadt	w5_d351e4172	NO	NO	1.00
abgeführet	w7_d351e4175	NO	NO	0.99
worden,	w9_d351e4178	NO	NO	1.00
von	w1_d351e4183	NO	NO	0.98
da	w3_d351e4186	NO	NO	1.00
es	w5_d351e4189	NO	NO	1.00
durch	w7_d351e4192	NO	NO	1.00
die	w9_d351e4195	NO	NO	1.00
Flotte	w11_d351e4198	NO	NO	0.98
weiter	w13_d351e4202	NO	NO	0.96
nach	w15_d351e4205	NO	NO	0.98
ih	w17_d351e4208	NO	NO	0.85
der	w1_d351e4213	NO	NO	0.76
Oestimmung	w3_d351e4216	NO	NO	0.96
geschaft	w5_d351e4219	NO	NO	1.00
werden	w7_d351e4222	NO	NO	1.00
wird.	w9_d351e4225	NO	NO	0.99
Die	w11_d351e4228	NO	NO	0.95
de	w1_d351e4233	NO	NO	0.34
Holle,	w3_d351e4236	NO	NO	0.73
an	w5_d351e4239	NO	NO	1.00
dero	w7_d351e4242	NO	NO	0.99
Ausrüstung	w9_d351e4245	NO	NO	0.99
man	w11_d351e4248	NO	NO	1.00
bestän	w13_d351e4252	NO	NO	0.94
rs	w1_d351e4258	NO	NO	0.41
gebelet,	w3_d351e4261	NO	NO	0.82
wird	w5_d351e4264	NO	NO	1.00
nächstens	w7_d351e4267	NO	NO	0.95
auslauffen	w9_d351e4270	NO	NO	1.00
dn	w1_d351e4275	NO	NO	0.22
schag	w3_d351e4278	NO	NO	0.92
sie	w5_d351e4281	NO	NO	0.97
ohne	w7_d351e4284	NO	NO	1.00
denen	w9_d351e4287	NO	NO	0.99
platten	w11_d351e4290	NO	NO	0.89
Fahr	w13_d351e4294	NO	NO	1.00
zeugen	w15_d351e4297	NO	NO	0.98
und	w1_d351e4302	NO	NO	0.81
Hospital=schiffen	w3_d351e4305	NO	NO	0.99
auf	w5_d351e4308	NO	NO	1.00
42.	w7_d351e4311	NO	NO	1.00
Seegel,	w9_d351e4314	NO	NO	1.00
und	w11_d351e4317	NO	NO	1.00
de	w1_d351e4322	NO	NO	0.56
sie	w3_d351e4325	NO	NO	0.93
anf	w5_d351e4328	NO	NO	0.71
einer	w7_d351e4331	NO	NO	0.88
gewissen	w9_d351e4334	NO	NO	0.93
Höhe	w11_d351e4337	NO	NO	0.97
mit	w13_d351e4341	NO	NO	1.00
der	w15_d351e4344	NO	NO	1.00
Schwessign	w1_d351e4350	NO	NO	0.60
sch	w3_d351e4353	NO	NO	0.94
veränigen	w5_d351e4356	NO	NO	0.91
wid,/	w7_d351e4359	NO	NO	0.72
so	w9_d351e4362	NO	NO	0.98
dör	w11_d351e4365	NO	NO	0.87
de	w1_d351e4370	NO	NO	0.72
sie	w3_d351e4373	NO	NO	0.89
stark	w5_d351e4376	NO	NO	0.91
gennz	w7_d351e4379	NO	NO	0.78
seyn,	w9_d351e4382	NO	NO	0.95
einer	w11_d351e4385	NO	NO	1.00
Engländischen	w13_d351e4389	NO	NO	0.94
Hone,	w1_d351e4394	NO	NO	0.77
