<doc id="wr_1761-11-18" attrs="word id hi label cert" year="1761" month="11" day="18" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d614e2923	NO	NO	1.00
92.	w2_d614e2925	NO	NO	1.00
Mittwochs=anhang	w3_d614e2927	NO	NO	1.00
18.	w4_d614e2929	NO	NO	1.00
November	w5_d614e2931	NO	NO	1.00
1761.	w6_d614e2933	NO	NO	1.00
Wienerisches	w1_d614e2850	NO	NO	1.00
DIARIUM	w2_d614e2850	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d614e2809">
Gedruckt	w1_d614e2865	NO	NO	1.00
in	w3_d614e2868	NO	NO	1.00
dem	w5_d614e2871	NO	NO	1.00
Kaiserl.	w7_d614e2874	NO	NO	1.00
Kön.	w9_d614e2877	NO	NO	1.00
privilegirten	w11_d614e2880	NO	NO	1.00
Zeitungs=verlag	w13_d614e2884	NO	NO	1.00
und	w15_d614e2887	NO	NO	1.00
Buch	w17_d614e2890	NO	NO	0.91
druckerey	w1_d614e2895	NO	NO	1.00
im	w3_d614e2898	NO	NO	1.00
neuen	w5_d614e2901	NO	NO	0.93
Michaeler=haus	w7_d614e2904	NO	NO	0.97
mit	w9_d614e2907	NO	NO	1.00
von	w11_d614e2910	NO	NO	1.00
Ghelischen	w13_d614e2914	NO	NO	0.97
Schriften	w15_d614e2917	NO	NO	1.00
</imprimatur>
<head id="h2_d614e2938">
Londen	w1_d614e2942	NO	NO	1.00
31.	w3_d614e2945	NO	NO	1.00
Oct.	w5_d614e2948	NO	NO	0.89
</head>
<p id="p4_d614e2951">
En	w1_d614e2955	NO	NO	1.00
22.	w3_d614e2958	NO	NO	0.99
dieses	w5_d614e2961	NO	NO	0.99
hielte	w7_d614e2964	NO	NO	1.00
der	w9_d614e2967	NO	NO	1.00
Raht	w11_d614e2970	NO	NO	1.00
und	w13_d614e2974	NO	NO	1.00
die	w1_d614e2979	NO	NO	1.00
Bürgerschaft	w3_d614e2982	NO	NO	1.00
hier	w5_d614e2985	NO	NO	1.00
eine	w7_d614e2988	NO	NO	1.00
allgemei	w9_d614e2991	NO	NO	0.95
ne	w1_d614e2996	NO	NO	1.00
Versammlung.	w3_d614e2999	NO	NO	0.97
Sie	w5_d614e3002	NO	NO	1.00
setzten	w7_d614e3005	NO	NO	1.00
fol	w9_d614e3008	NO	NO	1.00
gendes	w1_d614e3014	NO	NO	0.99
Schreiben	w3_d614e3017	NO	NO	1.00
an	w5_d614e3020	NO	NO	1.00
die	w7_d614e3023	NO	NO	1.00
