<doc id="wr_1756-04-07" attrs="word id hi label cert" year="1756" month="04" day="07" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d28e2668	NO	NO	1.00
28.	w2_d28e2670	NO	NO	1.00
Mittwochs=anhang	w3_d28e2672	NO	NO	1.00
7.	w4_d28e2674	NO	NO	1.00
April.	w5_d28e2676	NO	NO	1.00
1756.	w6_d28e2678	NO	NO	1.00
Wienerisches	w1_d28e3341	NO	NO	1.00
DIARIUM	w2_d28e3341	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d28e2575">
Gedruckt	w1_d28e2617	NO	NO	0.97
in	w3_d28e2620	NO	NO	1.00
der	w5_d28e2623	NO	NO	0.96
Kaiserl.	w7_d28e2626	NO	NO	1.00
Königl.	w9_d28e2629	NO	NO	0.96
privilegirten	w11_d28e2632	NO	NO	1.00
Zeitungsbuch	w13_d28e2636	NO	NO	0.96
druckerey	w1_d28e2641	NO	NO	0.96
im	w3_d28e2644	NO	NO	1.00
neuen	w5_d28e2647	NO	NO	1.00
Michaeler=haus	w7_d28e2650	NO	NO	1.00
mit	w9_d28e2653	NO	NO	1.00
von	w11_d28e2656	NO	NO	1.00
Ghelischen	w13_d28e2660	NO	NO	0.97
Schriften.	w15_d28e2663	NO	NO	0.98
</imprimatur>
<head id="h2_d28e2683">
Aus	w1_d28e2687	NO	NO	1.00
Spanien.	w3_d28e2690	NO	NO	0.98
Madrid	w1_d28e2695	NO	NO	1.00
2.	w3_d28e2698	NO	NO	0.84
Martii.	w5_d28e2701	NO	NO	1.00
</head>
<p id="p4_d28e2704">
MJt	w1_d28e2708	NO	NO	0.86
denen	w3_d28e2711	NO	NO	1.00
letzten	w5_d28e2714	NO	NO	1.00
Briefen	w7_d28e2717	NO	NO	1.00
aus	w9_d28e2720	NO	NO	1.00
Cadix,	w11_d28e2723	NO	NO	0.97
hat	w1_d28e2728	NO	NO	1.00
man	w3_d28e2731	NO	NO	1.00
den	w5_d28e2734	NO	NO	0.90
Bericht	w7_d28e2737	NO	NO	1.00
erhalten,	w9_d28e2740	NO	NO	1.00
daß	w11_d28e2743	NO	NO	1.00
von	w1_d28e2748	NO	NO	1.00
einem	w3_d28e2751	NO	NO	1.00
Engländischen	w5_d28e2754	NO	NO	1.00
Kriegs	w7_d28e2757	NO	NO	0.93
schif,	w1_d28e2763	NO	NO	0.97
ein	w3_d28e2766	NO	NO	1.00
Französisches	w5_d28e2769	NO	NO	1.00
reich=beladenes	w7_d28e2772	NO	NO	0.99
Kauf	w9_d28e2775	NO	NO	1.00
farbey=schif,	w1_d28e2780	NO	NO	0.98
nicht	w3_d28e2783	NO	NO	1.00
weit	w5_d28e2786	NO	NO	1.00
von	w7_d28e2789	NO	NO	1.00
dem	w9_d28e2792	NO	NO	1.00
Hafen	w11_d28e2795	NO	NO	1.00
zu	w13_d28e2799	NO	NO	1.00
Cadix,	w1_d28e2804	NO	NO	1.00
hinweggenommen,	w3_d28e2807	NO	NO	0.99
und	w5_d28e2810	NO	NO	1.00
zu	w7_d28e2813	NO	NO	0.79
Gibral	w9_d28e2816	NO	NO	0.99
tar	w1_d28e2821	NO	NO	1.00
aufgebracht	w3_d28e2824	NO	NO	0.95
worden.	w5_d28e2827	NO	NO	1.00
Wegen	w7_d28e2830	NO	NO	1.00
dieses	w9_d28e2833	NO	NO	1.00
Um	w11_d28e2836	NO	NO	1.00
stands,	w1_d28e2842	NO	NO	1.00
da	w3_d28e2845	NO	NO	1.00
dieses	w5_d28e2848	NO	NO	0.99
Französische	w7_d28e2851	NO	NO	1.00
Schif	w9_d28e2854	NO	NO	1.00
nur	w11_d28e2857	NO	NO	1.00
noch	w13_d28e2861	NO	NO	1.00
anderthalbe	w1_d28e2866	NO	NO	1.00
Kanonen=schüsse	w3_d28e2869	NO	NO	0.97
von	w5_d28e2872	NO	NO	1.00
Cadix	w7_d28e2875	NO	NO	0.94
ent	w9_d28e2878	NO	NO	1.00
fernet	w1_d28e2883	NO	NO	1.00
gewesen,	w3_d28e2886	NO	NO	0.97
hat	w5_d28e2889	NO	NO	0.89
der	w7_d28e2892	NO	NO	1.00
Französische	w9_d28e2895	NO	NO	0.98
Con	w11_d28e2898	NO	NO	1.00
sul	w1_d28e2903	NO	NO	1.00
daselbst	w3_d28e2906	NO	NO	1.00
einen	w5_d28e2909	NO	NO	0.92
Expressen	w7_d28e2912	NO	NO	1.00
mit	w9_d28e2915	NO	NO	1.00
Bericht	w11_d28e2918	NO	NO	1.00
hieher	w1_d28e2924	NO	NO	1.00
geschicket.	w3_d28e2927	NO	NO	1.00
</p>
<head id="h2_d28e2933">
Aus	w1_d28e2937	NO	NO	1.00
Jtalien.	w3_d28e2940	NO	NO	0.97
Neapel	w1_d28e2945	NO	NO	0.88
6.	w3_d28e2948	NO	NO	1.00
Martii.	w5_d28e2951	NO	NO	1.00
</head>
<p id="p4_d28e2954">
Jn	w1_d28e2958	NO	NO	0.99
dem	w3_d28e2961	NO	NO	1.00
ganzen	w5_d28e2964	NO	NO	1.00
Königreich	w7_d28e2967	NO	NO	0.95
Neapolis	w9_d28e2970	NO	NO	1.00
wird	w11_d28e2973	NO	NO	1.00
fleißig	w1_d28e2978	NO	NO	0.99
recroutirt,	w3_d28e2981	NO	NO	1.00
um	w5_d28e2984	NO	NO	1.00
alle	w7_d28e2987	NO	NO	1.00
Königliche	w9_d28e2990	NO	NO	1.00
Trup	w11_d28e2993	NO	NO	0.97
pen	w1_d28e2998	NO	NO	1.00
sowol	w3_d28e3001	NO	NO	0.90
Jnfanterie,	w5_d28e3004	NO	NO	1.00
als	w7_d28e3007	NO	NO	1.00
Cavallerie	w9_d28e3010	NO	NO	0.96
und	w11_d28e3013	NO	NO	1.00
Pragoner	w1_d28e3019	NO	NO	0.92
zu	w3_d28e3022	NO	NO	1.00
completiren.	w5_d28e3025	NO	NO	1.00
Man	w7_d28e3028	NO	NO	1.00
hat	w9_d28e3031	NO	NO	1.00
den	w11_d28e3034	NO	NO	1.00
