<doc id="wr_1757-08-10" attrs="word id hi label cert" year="1757" month="08" day="10" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num	w1_d168e3158	NO	NO	1.00
64.	w2_d168e3160	NO	NO	1.00
Mittwochs=anhang	w3_d168e3162	NO	NO	1.00
10.	w4_d168e3164	NO	NO	1.00
Augusti	w5_d168e3166	NO	NO	1.00
1757.	w6_d168e3168	NO	NO	1.00
Wienerisches	w1_d168e3089	NO	NO	0.99
DIARIUM.	w3_d168e3092	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d168e3030">
Gedruckt	w1_d168e3100	NO	NO	1.00
in	w3_d168e3103	NO	NO	1.00
dem	w5_d168e3106	NO	NO	1.00
Kaiserl.	w7_d168e3109	NO	NO	1.00
Kön.	w9_d168e3112	NO	NO	0.96
privilegirten	w11_d168e3115	NO	NO	0.99
Zeitungs=verlag	w13_d168e3119	NO	NO	1.00
und	w15_d168e3122	NO	NO	1.00
Buch	w17_d168e3125	NO	NO	1.00
druckerey	w1_d168e3130	NO	NO	0.97
im	w3_d168e3133	NO	NO	1.00
neuen	w5_d168e3136	NO	NO	1.00
Michaeler=haus	w7_d168e3139	NO	NO	1.00
mit	w9_d168e3142	NO	NO	1.00
von	w11_d168e3145	NO	NO	1.00
Ghelischen	w13_d168e3149	NO	NO	0.97
Schriften.	w15_d168e3152	NO	NO	1.00
</imprimatur>
<head id="h2_d168e3173">
Londen	w1_d168e3177	NO	NO	1.00
24.	w3_d168e3180	NO	NO	1.00
Julii.	w5_d168e3183	NO	NO	1.00
</head>
<p id="p4_d168e3186">
DEr	w1_d168e3190	NO	NO	0.91
König	w3_d168e3193	NO	NO	1.00
ist	w5_d168e3196	NO	NO	1.00
durch	w7_d168e3199	NO	NO	1.00
den	w9_d168e3202	NO	NO	1.00
Verlust	w11_d168e3205	NO	NO	1.00
seinen	w13_d168e3209	NO	NO	0.97
Fraue	w1_d168e3214	NO	NO	0.99
Schwester,	w3_d168e3217	NO	NO	0.96
der	w5_d168e3220	NO	NO	1.00
verwittibten	w7_d168e3223	NO	NO	0.99
Kö	w9_d168e3226	NO	NO	0.99
Snigin	w1_d168e3231	NO	NO	0.89
von	w3_d168e3234	NO	NO	1.00
Preussen,	w5_d168e3237	NO	NO	1.00
von	w7_d168e3240	NO	NO	1.00
deren	w9_d168e3243	NO	NO	0.98
Abster	w11_d168e3246	NO	NO	1.00
ben	w1_d168e3252	NO	NO	1.00
die	w3_d168e3255	NO	NO	1.00
Nachricht	w5_d168e3258	NO	NO	1.00
am	w7_d168e3261	NO	NO	1.00
9.	w9_d168e3264	NO	NO	0.76
dieses	w11_d168e3267	NO	NO	1.00
Monats	w13_d168e3271	NO	NO	1.00
alhier	w1_d168e3276	NO	NO	1.00
einlief,	w3_d168e3279	NO	NO	1.00
auf	w5_d168e3282	NO	NO	1.00
das	w7_d168e3285	NO	NO	1.00
schmerzlichste	w9_d168e3288	NO	NO	1.00
gerühret	w11_d168e3291	NO	NO	0.97
worden,	w1_d168e3296	NO	NO	1.00
und	w3_d168e3299	NO	NO	1.00
übermorgen	w5_d168e3302	NO	NO	1.00
wird	w7_d168e3305	NO	NO	0.99
der	w9_d168e3308	NO	NO	1.00
Hof	w11_d168e3311	NO	NO	1.00
des	w13_d168e3315	NO	NO	1.00
wegen	w1_d168e3320	NO	NO	1.00
die	w3_d168e3323	NO	NO	1.00
Trauer	w5_d168e3326	NO	NO	1.00
anlegen.	w7_d168e3329	NO	NO	0.93
Gestern	w9_d168e3332	NO	NO	0.98
hielt	w11_d168e3335	NO	NO	1.00
man	w1_d168e3341	NO	NO	1.00
zu	w3_d168e3344	NO	NO	1.00
Kensington	w5_d168e3347	NO	NO	1.00
abermals	w7_d168e3350	NO	NO	1.00
grössen	w9_d168e3353	NO	NO	0.97
Raht,	w11_d168e3356	NO	NO	0.92
und	w1_d168e3361	NO	NO	1.00
heute	w3_d168e3364	NO	NO	0.93
ward	w5_d168e3367	NO	NO	1.00
ein	w7_d168e3370	NO	NO	1.00
Currier	w9_d168e3373	NO	NO	0.94
nach	w11_d168e3376	NO	NO	0.99
Teutschland	w13_d168e3380	NO	NO	1.00
abgesendet.	w1_d168e3385	NO	NO	1.00
Selbiger	w3_d168e3388	NO	NO	1.00
bringt	w5_d168e3391	NO	NO	0.98
unter	w7_d168e3394	NO	NO	1.00
andern	w9_d168e3397	NO	NO	1.00
die	w1_d168e3402	NO	NO	1.00
Versicherung	w3_d168e3405	NO	NO	1.00
dahin,	w5_d168e3408	NO	NO	1.00
daß	w7_d168e3411	NO	NO	1.00
die	w9_d168e3414	NO	NO	0.90
von	w11_d168e3417	NO	NO	1.00
unseren	w13_d168e3421	NO	NO	0.96
Regierung	w1_d168e3427	NO	NO	1.00
in	w3_d168e3430	NO	NO	1.00
Dienst	w5_d168e3433	NO	NO	0.98
genommene	w7_d168e3436	NO	NO	1.00
Trans	w9_d168e3439	NO	NO	1.00
port=fahrzeuge	w1_d168e3444	NO	NO	0.98
künftige	w3_d168e3447	NO	NO	0.96
Woche	w5_d168e3450	NO	NO	1.00
in	w7_d168e3453	NO	NO	1.00
Seegel	w9_d168e3456	NO	NO	1.00
fertigen	w1_d168e3461	NO	NO	0.96
Stande	w3_d168e3464	NO	NO	1.00
seyn	w5_d168e3467	NO	NO	1.00
werden.	w7_d168e3470	NO	NO	1.00
Man	w9_d168e3473	NO	NO	1.00
hat	w11_d168e3476	NO	NO	1.00
ge	w13_d168e3480	NO	NO	0.84
dachte	w1_d168e3485	NO	NO	1.00
Fahr=zeuge	w3_d168e3488	NO	NO	1.00
bereits	w5_d168e3491	NO	NO	1.00
mit	w7_d168e3494	NO	NO	0.97
der	w9_d168e3497	NO	NO	1.00
Bagage	w11_d168e3500	NO	NO	0.98
und	w1_d168e3506	NO	NO	1.00
Equipage	w3_d168e3509	NO	NO	1.00
verschiedener	w5_d168e3512	NO	NO	0.97
Generals,	w7_d168e3515	NO	NO	0.97
wel	w9_d168e3518	NO	NO	1.00
che	w1_d168e3523	NO	NO	1.00
sich	w3_d168e3526	NO	NO	1.00
gleichfalls	w5_d168e3529	NO	NO	1.00
unverzüglich,	w7_d168e3532	NO	NO	0.97
