<doc id="wr_1757-08-03" attrs="word id hi label cert" year="1757" month="08" day="03" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num	w1_d166e3220	NO	NO	1.00
62.	w2_d166e3222	NO	NO	1.00
Mittwochs=anhang	w3_d166e3224	NO	NO	1.00
3.	w4_d166e3226	NO	NO	1.00
Augusti	w5_d166e3228	NO	NO	1.00
1757.	w6_d166e3230	NO	NO	1.00
Wienerisches	w1_d166e3151	NO	NO	0.98
DIARIUM.	w3_d166e3154	NO	NO	0.96
</docTitle>
<imprimatur id="imp6_d166e3088">
Gedruckt	w1_d166e3162	NO	NO	0.98
in	w3_d166e3165	NO	NO	1.00
dem	w5_d166e3168	NO	NO	1.00
Kaiserl.	w7_d166e3171	NO	NO	1.00
Kön.	w9_d166e3174	NO	NO	1.00
privilegirten	w11_d166e3177	NO	NO	0.97
Zeitungs=verlag	w13_d166e3181	NO	NO	0.98
und	w15_d166e3184	NO	NO	1.00
Buch	w17_d166e3187	NO	NO	0.98
druckerey	w1_d166e3192	NO	NO	0.99
im	w3_d166e3195	NO	NO	0.99
neuen	w5_d166e3198	NO	NO	1.00
Michaeler=haus	w7_d166e3201	NO	NO	0.94
mit	w9_d166e3204	NO	NO	1.00
von	w11_d166e3207	NO	NO	1.00
Ghelischen	w13_d166e3211	NO	NO	0.97
Schriften.	w15_d166e3214	NO	NO	1.00
</imprimatur>
<head id="h2_d166e3235">
Londen	w1_d166e3239	NO	NO	1.00
8.	w3_d166e3242	NO	NO	1.00
Juli.	w5_d166e3245	NO	NO	0.92
</head>
<p id="p4_d166e3248">
DEn	w1_d166e3252	NO	NO	0.91
1sten,	w3_d166e3255	NO	NO	1.00
2ten,	w5_d166e3258	NO	NO	1.00
3ten,	w7_d166e3261	NO	NO	1.00
5ten,	w9_d166e3264	NO	NO	1.00
6ten	w11_d166e3267	NO	NO	1.00
und	w13_d166e3271	NO	NO	1.00
7ten	w1_d166e3276	NO	NO	1.00
sind	w3_d166e3279	NO	NO	1.00
beständig	w5_d166e3282	NO	NO	0.90
