<doc id="wr_1759-08-18" attrs="word id hi label cert" year="1759" month="08" day="18" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d379e3327	NO	NO	1.00
66.	w2_d379e3329	NO	NO	1.00
Samstags=anhang	w3_d379e3331	NO	NO	1.00
18	w4_d379e3333	NO	NO	1.00
Augusti	w5_d379e3335	NO	NO	1.00
1759.	w6_d379e3337	NO	NO	1.00
Wienerisches	w1_d379e3250	NO	NO	1.00
DIARIUM	w2_d379e3250	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d379e3145">
Gedruckt	w1_d379e3269	NO	NO	1.00
in	w3_d379e3272	NO	NO	1.00
dem	w5_d379e3275	NO	NO	0.84
Kaiserl.	w7_d379e3278	NO	NO	1.00
Kön.	w9_d379e3281	NO	NO	0.93
privilegirten	w11_d379e3284	NO	NO	0.99
Zeitungs=verlag	w13_d379e3288	NO	NO	1.00
und	w15_d379e3291	NO	NO	1.00
Buch	w17_d379e3294	NO	NO	0.99
druckerey	w1_d379e3299	NO	NO	0.92
im	w3_d379e3302	NO	NO	1.00
neuen	w5_d379e3305	NO	NO	1.00
Michaeler=haus	w7_d379e3308	NO	NO	0.99
mit	w9_d379e3311	NO	NO	0.83
von	w11_d379e3314	NO	NO	1.00
Ghelischen	w13_d379e3318	NO	NO	0.98
Schriften.	w15_d379e3321	NO	NO	1.00
</imprimatur>
<head id="h2_d379e3342">
Cöln	w1_d379e3346	NO	NO	1.00
9.	w3_d379e3349	NO	NO	1.00
Augusti.	w5_d379e3352	NO	NO	1.00
</head>
<p id="p4_d379e3355">
DUrch	w1_d379e3359	NO	NO	0.86
die	w3_d379e3362	NO	NO	1.00
Briefe	w5_d379e3365	NO	NO	1.00
aus	w7_d379e3368	NO	NO	1.00
Westphalen	w9_d379e3371	NO	NO	0.98
vom	w11_d379e3374	NO	NO	1.00
/	w1_d379e3379	NO	NO	0.84
7.	w3_d379e3382	NO	NO	0.99
dieses	w5_d379e3385	NO	NO	1.00
hat	w7_d379e3388	NO	NO	1.00
man	w9_d379e3391	NO	NO	1.00
weder	w11_d379e3394	NO	NO	1.00
von	w13_d379e3398	NO	NO	1.00
der	w15_d379e3401	NO	NO	0.86
gegenwärtigen	w1_d379e3406	NO	NO	1.00
Stellung	w3_d379e3409	NO	NO	0.94
der	w5_d379e3412	NO	NO	1.00
Fran	w7_d379e3415	NO	NO	1.00
zösischen	w1_d379e3421	NO	NO	0.93
Armee,	w3_d379e3424	NO	NO	1.00
noch	w5_d379e3427	NO	NO	1.00
von	w7_d379e3430	NO	NO	1.00
dem	w9_d379e3433	NO	NO	1.00
am	w11_d379e3436	NO	NO	1.00
1.	w13_d379e3440	NO	NO	1.00
vorgefallenen	w1_d379e3445	NO	NO	0.98
Treffen	w3_d379e3448	NO	NO	1.00
annoch	w5_d379e3451	NO	NO	1.00
eine	w7_d379e3454	NO	NO	1.00
hinläng	w9_d379e3457	NO	NO	1.00
liche	w1_d379e3462	NO	NO	0.86
Rachricht.	w3_d379e3465	NO	NO	0.96
Alhier	w5_d379e3468	NO	NO	1.00
ist	w7_d379e3471	NO	NO	0.98
noch	w9_d379e3474	NO	NO	0.97
bis	w11_d379e3477	NO	NO	1.00
heute	w13_d379e3481	NO	NO	0.99
tein	w1_d379e3486	NO	NO	0.99
Currier	w3_d379e3489	NO	NO	1.00
angekommen,	w5_d379e3492	NO	NO	1.00
und	w7_d379e3495	NO	NO	1.00
alles,	w9_d379e3498	NO	NO	1.00
was	w11_d379e3501	NO	NO	1.00
man	w1_d379e3507	NO	NO	1.00
durch	w3_d379e3510	NO	NO	1.00
Berichte	w5_d379e3513	NO	NO	1.00
vom	w7_d379e3516	NO	NO	1.00
Nieder=rhein	w9_d379e3519	NO	NO	0.98
