<doc id="wr_1758-02-25" attrs="word id hi label cert" year="1758" month="02" day="25" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
did	w1_d225e3167	NO	NO	1.00
not	w2_d225e3169	NO	NO	1.00
find	w3_d225e3171	NO	NO	1.00
count-date	w4_d225e3173	NO	NO	1.00
Wienerisches	w1_d225e3090	NO	NO	1.00
DIARIUM	w2_d225e3090	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d225e3040">
Gedruckt	w1_d225e3109	NO	NO	0.96
in	w3_d225e3112	NO	NO	1.00
dem	w5_d225e3115	NO	NO	0.91
Kaiserl.	w7_d225e3118	NO	NO	0.99
Kön.	w9_d225e3121	NO	NO	1.00
privilegirten	w11_d225e3124	NO	NO	0.97
Zeitungs=verlag	w13_d225e3128	NO	NO	0.94
und	w15_d225e3131	NO	NO	1.00
Buch	w17_d225e3134	NO	NO	0.98
druckerey	w1_d225e3139	NO	NO	1.00
im	w3_d225e3142	NO	NO	1.00
neuen	w5_d225e3145	NO	NO	1.00
Michaeler=haus	w7_d225e3148	NO	NO	0.98
mit	w9_d225e3151	NO	NO	1.00
von	w11_d225e3154	NO	NO	1.00
Ghelischen	w13_d225e3158	NO	NO	1.00
Schriften.	w15_d225e3161	NO	NO	0.96
</imprimatur>
<head id="h2_d225e3178">
Münster	w1_d225e3182	NO	NO	1.00
10.	w3_d225e3185	NO	NO	1.00
Februarii.	w5_d225e3188	NO	NO	1.00
</head>
<p id="p4_d225e3191">
Den	w1_d225e3195	NO	NO	0.81
demen	w3_d225e3198	NO	NO	0.73
Brermilichen	w5_d225e3201	NO	NO	0.68
Gegenden	w7_d225e3204	NO	NO	0.89
begnd.	w9_d225e3207	NO	NO	0.57
die	w1_d225e3212	NO	NO	1.00
Hanoveraner	w3_d225e3215	NO	NO	0.99
bereits	w5_d225e3218	NO	NO	0.99
auf	w7_d225e3221	NO	NO	1.00
18000.	w9_d225e3224	NO	NO	1.00
8	w1_d225e3229	NO	NO	0.26
Mann	w1_d225e3235	NO	NO	1.00
angewachsen.	w3_d225e3238	NO	NO	0.96
Französischen	w5_d225e3241	NO	NO	0.97
Seits	w1_d225e3246	NO	NO	1.00
nihmt	w3_d225e3249	NO	NO	1.00
die	w5_d225e3252	NO	NO	1.00
Anzahl	w7_d225e3255	NO	NO	1.00
der	w9_d225e3258	NO	NO	1.00
Trupen	w11_d225e3261	NO	NO	1.00
nicht	w13_d225e3265	NO	NO	0.92
weniger	w1_d225e3270	NO	NO	1.00
zu,	w3_d225e3273	NO	NO	1.00
und	w5_d225e3276	NO	NO	1.00
der	w7_d225e3279	NO	NO	1.00
Herzog	w9_d225e3282	NO	NO	1.00
von	w11_d225e3285	NO	NO	1.00
Broglic	w13_d225e3289	NO	NO	0.86
macht	w1_d225e3294	NO	NO	1.00
Mine,	w3_d225e3297	NO	NO	1.00
sich	w5_d225e3300	NO	NO	1.00
in	w7_d225e3303	NO	NO	1.00
Bremen	w9_d225e3306	NO	NO	1.00
gegen	w11_d225e3309	NO	NO	1.00
jede	w13_d225e3313	NO	NO	1.00
At	w15_d225e3316	NO	NO	0.99
laque	w1_d225e3322	NO	NO	0.98
zu	w3_d225e3325	NO	NO	1.00
vertheidigen	w5_d225e3328	NO	NO	0.99
Von	w7_d225e3331	NO	NO	1.00
denen	w9_d225e3334	NO	NO	1.00
angrän	w11_d225e3337	NO	NO	1.00
zenden	w1_d225e3342	NO	NO	1.00
Beamten	w3_d225e3345	NO	NO	0.95
sind	w5_d225e3348	NO	NO	1.00
50000.	w7_d225e3351	NO	NO	1.00
Stück	w9_d225e3354	NO	NO	1.00
Pallisa	w11_d225e3357	NO	NO	1.00
den	w1_d225e3362	NO	NO	0.83
