<doc id="wr_1761-05-09" attrs="word id hi label cert" year="1761" month="05" day="09" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d559e3108	NO	NO	1.00
37.	w2_d559e3110	NO	NO	1.00
Samstags=anhang	w3_d559e3112	NO	NO	1.00
9.	w4_d559e3114	NO	NO	1.00
May	w5_d559e3116	NO	NO	1.00
1761.	w6_d559e3118	NO	NO	1.00
Wienerisches	w1_d559e3036	NO	NO	1.00
DIARIUM	w2_d559e3036	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d559e3003">
Gedruckt	w1_d559e3051	NO	NO	1.00
in	w3_d559e3054	NO	NO	1.00
dem	w5_d559e3057	NO	NO	1.00
Kaiserl.	w7_d559e3060	NO	NO	0.94
Kön.	w9_d559e3063	NO	NO	1.00
privilegirten	w11_d559e3066	NO	NO	0.98
Zeitungs=verlag	w13_d559e3070	NO	NO	0.98
und	w15_d559e3073	NO	NO	1.00
Buch	w17_d559e3076	NO	NO	0.96
druckerey	w1_d559e3081	NO	NO	1.00
im	w3_d559e3084	NO	NO	1.00
neuen	w5_d559e3087	NO	NO	1.00
Michaeler=haus	w7_d559e3090	NO	NO	1.00
mit	w9_d559e3093	NO	NO	1.00
von	w11_d559e3096	NO	NO	1.00
Ghelischen	w13_d559e3100	NO	NO	0.99
Schriften	w15_d559e3103	NO	NO	0.99
</imprimatur>
<head id="h2_d559e3123">
Maltha	w1_d559e3127	NO	NO	1.00
9.	w3_d559e3130	NO	NO	0.99
Martii.	w5_d559e3133	NO	NO	1.00
</head>
<p id="p4_d559e3136">
Naeachtet	w1_d559e3140	NO	NO	0.95
es	w3_d559e3143	NO	NO	1.00
bishero	w5_d559e3146	NO	NO	1.00
noch	w7_d559e3149	NO	NO	1.00
zweifelhaft	w9_d559e3152	NO	NO	0.97
ist,	w1_d559e3157	NO	NO	1.00
ob	w3_d559e3160	NO	NO	1.00
die	w5_d559e3163	NO	NO	0.88
Türkische	w7_d559e3166	NO	NO	1.00
Kriegsausrü	w9_d559e3169	NO	NO	1.00
stung	w1_d559e3176	NO	NO	1.00
gegen	w3_d559e3179	NO	NO	1.00
uns	w5_d559e3182	NO	NO	1.00
gerichtet	w7_d559e3185	NO	NO	1.00
sey,	w9_d559e3188	NO	NO	1.00
so	w11_d559e3191	NO	NO	0.99
verfüset	w1_d559e3197	NO	NO	0.92
man	w3_d559e3200	NO	NO	1.00
dannoch	w5_d559e3203	NO	NO	1.00
hier	w7_d559e3206	NO	NO	1.00
die	w9_d559e3209	NO	NO	1.00
möglichsten	w11_d559e3212	NO	NO	0.96
Anstalten,	w1_d559e3217	NO	NO	1.00
eben	w3_d559e3220	NO	NO	1.00
so,	w5_d559e3223	NO	NO	1.00
als	w7_d559e3226	NO	NO	1.00
wann	w9_d559e3229	NO	NO	1.00
daran	w11_d559e3232	NO	NO	1.00
kein	w13_d559e3236	NO	NO	1.00
Zweifel	w1_d559e3241	NO	NO	0.97
mehr	w3_d559e3244	NO	NO	1.00
zu	w5_d559e3247	NO	NO	1.00
tragen	w7_d559e3250	NO	NO	1.00
wäre.	w9_d559e3253	NO	NO	0.90
Der	w11_d559e3256	NO	NO	1.00
Groß	w13_d559e3260	NO	NO	1.00
meister	w1_d559e3265	NO	NO	1.00
ersuchte	w3_d559e3268	NO	NO	1.00
bereits	w5_d559e3271	NO	NO	1.00
verschiedene	w7_d559e3274	NO	NO	0.95
gecrönte	w9_d559e3277	NO	NO	1.00
Häupter	w1_d559e3283	NO	NO	1.00
um	w3_d559e3286	NO	NO	1.00
Hülfs=völker,	w5_d559e3289	NO	NO	1.00
Kriegs	w7_d559e3292	NO	NO	0.98
und	w9_d559e3295	NO	NO	1.00
Lebens=vorrähte.	w1_d559e3300	NO	NO	1.00
Unsere	w3_d559e3303	NO	NO	0.98
Kriegscommis	w5_d559e3306	NO	NO	0.95
sarien	w1_d559e3311	NO	NO	1.00
schrieben	w3_d559e3314	NO	NO	0.98
