<doc id="wr_1763-07-20" attrs="word id hi label cert" year="1763" month="07" day="20" corpus="2" cert="0.979">
<docTitle id="docTitle_1">
Num.	w1_d788e3114	NO	NO	1.00
58.	w2_d788e3116	NO	NO	1.00
Mittwochs=anhang	w3_d788e3118	NO	NO	1.00
den	w4_d788e3120	NO	NO	1.00
20.	w5_d788e3122	NO	NO	1.00
Julii	w6_d788e3124	NO	NO	1.00
1763.	w7_d788e3126	NO	NO	1.00
Wienerisches	w1_d788e3029	NO	NO	1.00
DIARIUM	w2_d788e3029	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d788e2993">
Gedruckt	w1_d788e3057	NO	NO	1.00
in	w3_d788e3060	NO	NO	1.00
dem	w5_d788e3063	NO	NO	1.00
Kais.	w7_d788e3066	NO	NO	1.00
Kön.	w9_d788e3069	NO	NO	1.00
privileg.	w11_d788e3072	NO	NO	0.99
Zeitungs=verlag	w13_d788e3076	NO	NO	1.00
und	w15_d788e3079	NO	NO	1.00
Buch	w17_d788e3082	NO	NO	1.00
druckerey	w1_d788e3087	NO	NO	0.98
im	w3_d788e3090	NO	NO	0.98
neuen	w5_d788e3093	NO	NO	0.95
Michaeler=haus	w7_d788e3096	NO	NO	0.95
mit	w9_d788e3099	NO	NO	1.00
von	w11_d788e3102	NO	NO	1.00
Ghelischen	w13_d788e3106	NO	NO	0.99
Schriften.	w15_d788e3109	NO	NO	1.00
</imprimatur>
<head id="h2_d788e3131">
Londen	w1_d788e3135	NO	NO	0.95
1.	w3_d788e3138	NO	NO	0.96
Juli.	w5_d788e3141	NO	NO	0.97
</head>
<p id="p4_d788e3144">
Der	w1_d788e3148	NO	NO	0.99
Prinz	w3_d788e3151	NO	NO	1.00
Czattorinsky	w5_d788e3154	NO	NO	0.96
aus	w7_d788e3157	NO	NO	1.00
Pohlen,	w9_d788e3160	NO	NO	1.00
welcher	w1_d788e3165	NO	NO	1.00
eine	w3_d788e3168	NO	NO	0.88
Reise	w5_d788e3171	NO	NO	1.00
durch	w7_d788e3174	NO	NO	1.00
die	w9_d788e3177	NO	NO	0.83
mei	w11_d788e3180	NO	NO	0.98
ste	w1_d788e3185	NO	NO	1.00
Europäische	w3_d788e3188	NO	NO	0.94
Staaten	w5_d788e3191	NO	NO	0.97
gemacht,	w7_d788e3194	NO	NO	0.95
und	w1_d788e3200	NO	NO	1.00
kürzlich	w3_d788e3203	NO	NO	0.99
aus	w5_d788e3206	NO	NO	1.00
Paris	w7_d788e3209	NO	NO	1.00
dahier	w9_d788e3212	NO	NO	1.00
angelanget,	w11_d788e3215	NO	NO	1.00
ist	w1_d788e3220	NO	NO	1.00
dem	w3_d788e3223	NO	NO	1.00
König	w5_d788e3226	NO	NO	1.00
präsentiret,	w7_d788e3229	NO	NO	0.99
und	w9_d788e3232	NO	NO	0.95
von	w11_d788e3235	NO	NO	1.00
Sr.	w13_d788e3239	NO	NO	1.00
Majestät	w1_d788e3244	NO	NO	1.00
ungemein	w3_d788e3247	NO	NO	1.00
gnädig	w5_d788e3250	NO	NO	1.00
aufgenommen	w7_d788e3253	NO	NO	0.96
worden.	w1_d788e3258	NO	NO	1.00
Gedachter	w3_d788e3261	NO	NO	1.00
Herr	w5_d788e3264	NO	NO	1.00
gedenket	w7_d788e3267	NO	NO	0.90
näch	w9_d788e3270	NO	NO	1.00
stens	w1_d788e3276	NO	NO	1.00
nach	w3_d788e3279	NO	NO	1.00
seinem	w5_d788e3282	NO	NO	1.00
Vaterland	w7_d788e3285	NO	NO	0.99
zurück	w9_d788e3288	NO	NO	1.00
zu	w11_d788e3291	NO	NO	1.00
keh	w13_d788e3295	NO	NO	1.00
ren.	w1_d788e3300	NO	NO	1.00
Den	w3_d788e3303	NO	NO	1.00
4.	w5_d788e3306	NO	NO	0.98
sollen	w7_d788e3309	NO	NO	0.98
die	w9_d788e3312	NO	NO	1.00
