<doc id="wr_1763-12-10" attrs="word id hi label cert" year="1763" month="12" day="10" corpus="2" cert="0.973">
<docTitle id="docTitle_1">
Num.	w1_d829e3100	NO	NO	1.00
99.	w2_d829e3102	NO	NO	1.00
Samstags=anhang	w3_d829e3104	NO	NO	1.00
den	w4_d829e3106	NO	NO	1.00
10.	w5_d829e3108	NO	NO	1.00
December	w6_d829e3110	NO	NO	1.00
1763.	w7_d829e3112	NO	NO	1.00
Wienerisches	w1_d829e3028	NO	NO	1.00
DIARIUM	w2_d829e3028	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d829e2993">
Gedruckt	w1_d829e3043	NO	NO	0.97
in	w3_d829e3046	NO	NO	0.95
dem	w5_d829e3049	NO	NO	1.00
Kais.	w7_d829e3052	NO	NO	1.00
Kön.	w9_d829e3055	NO	NO	0.95
privileg.	w11_d829e3058	NO	NO	0.99
Zeitungs=verlag	w13_d829e3062	NO	NO	0.94
und	w15_d829e3065	NO	NO	1.00
Buch	w17_d829e3068	NO	NO	0.99
druckerey	w1_d829e3073	NO	NO	1.00
im	w3_d829e3076	NO	NO	1.00
neuen	w5_d829e3079	NO	NO	1.00
Michaeler=haus	w7_d829e3082	NO	NO	1.00
mit	w9_d829e3085	NO	NO	0.97
von	w11_d829e3088	NO	NO	1.00
Ghelischen	w13_d829e3092	NO	NO	0.97
Schriften.	w15_d829e3095	NO	NO	0.97
</imprimatur>
<head id="h2_d829e3117">
Londen	w1_d829e3121	NO	NO	1.00
18.	w3_d829e3124	NO	NO	0.93
Novemb.	w5_d829e3127	NO	NO	0.98
</head>
<p id="p4_d829e3130">
sm	w1_d829e3134	NO	NO	0.68
17ten	w3_d829e3137	NO	NO	0.94
beschlossen	w5_d829e3140	NO	NO	1.00
die	w7_d829e3143	NO	NO	1.00
Herren	w9_d829e3146	NO	NO	1.00
des	w11_d829e3149	NO	NO	1.00
Ober=hauses	w1_d829e3154	NO	NO	1.00
den	w3_d829e3157	NO	NO	1.00
König	w5_d829e3160	NO	NO	1.00
durch	w7_d829e3163	NO	NO	0.92
eine	w9_d829e3166	NO	NO	0.97
3	w1_d829e3171	NO	NO	0.21
unterthänige	w1_d829e3177	NO	NO	0.97
Addresse	w3_d829e3180	NO	NO	0.99
um	w5_d829e3183	NO	NO	1.00
die	w7_d829e3186	NO	NO	1.00
Er	w9_d829e3189	NO	NO	0.83
laubniß	w1_d829e3194	NO	NO	1.00
zu	w3_d829e3197	NO	NO	1.00
ersuchen,	w5_d829e3200	NO	NO	0.95
den	w7_d829e3203	NO	NO	1.00
am	w9_d829e3206	NO	NO	1.00
15ten	w11_d829e3209	NO	NO	0.97
in	w13_d829e3213	NO	NO	1.00
ihrer	w15_d829e3216	NO	NO	1.00
Cammer	w1_d829e3221	NO	NO	1.00
gefaßten	w3_d829e3224	NO	NO	0.99
Schluß	w5_d829e3227	NO	NO	1.00
zu	w7_d829e3230	NO	NO	1.00
überreichen,	w9_d829e3233	NO	NO	0.95
und	w1_d829e3238	NO	NO	1.00
Se.	w3_d829e3241	NO	NO	1.00
Majestät	w5_d829e3244	NO	NO	1.00
zu	w7_d829e3247	NO	NO	0.97
bitten,	w9_d829e3250	NO	NO	1.00
wider	w11_d829e3253	NO	NO	0.99
die	w13_d829e3257	NO	NO	0.98
Ur	w15_d829e3260	NO	NO	1.00
heber	w1_d829e3266	NO	NO	1.00
der	w3_d829e3269	NO	NO	1.00
so	w5_d829e3272	NO	NO	1.00
stachelhaft	w7_d829e3275	NO	NO	1.00
als	w9_d829e3278	NO	NO	1.00
schmähligen	w11_d829e3281	NO	NO	1.00
Schrift,	w1_d829e3286	NO	NO	0.95
der	w3_d829e3289	NO	NO	1.00
Nord=Britton	w5_d829e3292	NO	NO	1.00
genannt,	w7_d829e3295	NO	NO	1.00
den	w9_d829e3298	NO	NO	0.99
