<doc id="wr_1757-09-14" attrs="word id hi label cert" year="1757" month="09" day="14" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num	w1_d178e3731	NO	NO	1.00
74.	w2_d178e3733	NO	NO	1.00
Mittwochs=anhang	w3_d178e3735	NO	NO	1.00
14.	w4_d178e3737	NO	NO	1.00
September	w5_d178e3739	NO	NO	1.00
1757.	w6_d178e3741	NO	NO	1.00
Wienerisches	w1_d178e3662	NO	NO	0.95
DIARIUM.	w3_d178e3665	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d178e3615">
Gedrukt	w1_d178e3673	NO	NO	1.00
in	w3_d178e3676	NO	NO	1.00
dem	w5_d178e3679	NO	NO	0.93
Kaiserl.	w7_d178e3682	NO	NO	0.99
Kön.	w9_d178e3685	NO	NO	1.00
privilegirten	w11_d178e3688	NO	NO	0.99
Zeitungs=verlag	w13_d178e3692	NO	NO	0.98
und	w15_d178e3695	NO	NO	1.00
Buch	w17_d178e3698	NO	NO	1.00
druckerey	w1_d178e3703	NO	NO	0.96
im	w3_d178e3706	NO	NO	0.98
neuen	w5_d178e3709	NO	NO	1.00
Michaeler=haus	w7_d178e3712	NO	NO	1.00
mit	w9_d178e3715	NO	NO	0.99
von	w11_d178e3718	NO	NO	1.00
Ghelischen	w13_d178e3722	NO	NO	1.00
Schriften.	w15_d178e3725	NO	NO	0.99
</imprimatur>
<head id="h2_d178e3746">
Londen	w1_d178e3750	NO	NO	1.00
30.	w3_d178e3753	NO	NO	1.00
Augusti.	w5_d178e3756	NO	NO	0.97
</head>
<p id="p4_d178e3759">
As	w1_d178e3763	NO	NO	0.84
hohe	w3_d178e3766	NO	NO	1.00
Alter	w5_d178e3769	NO	NO	1.00
Sr.	w7_d178e3772	NO	NO	1.00
Majestät	w9_d178e3775	NO	NO	1.00
des	w11_d178e3778	NO	NO	1.00
Kö	w13_d178e3782	NO	NO	0.87
nigs	w1_d178e3787	NO	NO	1.00
hindert	w3_d178e3790	NO	NO	1.00
dieselben	w5_d178e3793	NO	NO	0.97
nicht,	w7_d178e3796	NO	NO	1.00
alles	w9_d178e3799	NO	NO	1.00
Ern	w11_d178e3802	NO	NO	0.88
stes,	w1_d178e3807	NO	NO	0.94
die	w3_d178e3810	NO	NO	1.00
Staats=geschäfte,	w5_d178e3813	NO	NO	0.98
sowol	w7_d178e3816	NO	NO	1.00
dieses	w9_d178e3819	NO	NO	0.88
Königreichs	w1_d178e3825	NO	NO	0.97
als	w3_d178e3828	NO	NO	0.84
dero	w5_d178e3831	NO	NO	1.00
Chur=landen	w7_d178e3834	NO	NO	0.99
zu	w9_d178e3837	NO	NO	1.00
beherzi	w11_d178e3840	NO	NO	1.00
gen.	w1_d178e3845	NO	NO	1.00
Diese	w3_d178e3848	NO	NO	1.00
ungemeine	w5_d178e3851	NO	NO	0.95
Application	w7_d178e3854	NO	NO	0.96
hat	w9_d178e3857	NO	NO	0.93
je	w11_d178e3860	NO	NO	1.00
dermann	w1_d178e3865	NO	NO	1.00
wegen	w3_d178e3868	NO	NO	1.00
der	w5_d178e3871	NO	NO	0.99
Gesundheit	w7_d178e3874	NO	NO	1.00
dieses	w9_d178e3877	NO	NO	0.95
Mo	w11_d178e3880	NO	NO	1.00
narchen	w1_d178e3885	NO	NO	0.99
besorgt	w3_d178e3888	NO	NO	0.98
gemacht,	w5_d178e3891	NO	NO	0.95
wie	w7_d178e3894	NO	NO	1.00
sie	w9_d178e3897	NO	NO	0.95
dann	w11_d178e3900	NO	NO	1.00
eini	w13_d178e3904	NO	NO	1.00
ger	w1_d178e3910	NO	NO	0.87
massen	w3_d178e3913	NO	NO	0.90
davon	w5_d178e3916	NO	NO	1.00
angegriffen	w7_d178e3919	NO	NO	1.00
war.	w9_d178e3922	NO	NO	0.91
Se.	w11_d178e3925	NO	NO	1.00
Majest.	w13_d178e3929	NO	NO	1.00
befinden	w1_d178e3934	NO	NO	0.93
sich	w3_d178e3937	NO	NO	0.88
aber	w5_d178e3940	NO	NO	1.00
bereits	w7_d178e3943	NO	NO	1.00
wieder	w9_d178e3946	NO	NO	1.00
wol,	w11_d178e3949	NO	NO	1.00
und	w13_d178e3953	NO	NO	1.00
dero	w15_d178e3956	NO	NO	0.86
letztere	w1_d178e3961	NO	NO	1.00
Unpäßlichkeit	w3_d178e3964	NO	NO	0.98
hat	w5_d178e3967	NO	NO	1.00
weiter	w7_d178e3970	NO	NO	1.00
keine	w9_d178e3973	NO	NO	0.97
Fol	w11_d178e3976	NO	NO	0.99
gen	w1_d178e3981	NO	NO	1.00
gehabt.	w3_d178e3984	NO	NO	1.00
</p>
<head id="h2_d178e3990">
Paris,	w1_d178e3994	NO	NO	0.97
30.	w3_d178e3997	NO	NO	1.00
August.	w5_d178e4000	NO	NO	1.00
</head>
<p id="p4_d178e4003">
Die	w1_d178e4007	NO	NO	0.84
Madame	w3_d178e4010	NO	NO	1.00
Jnfantin	w5_d178e4013	NO	NO	1.00
