<doc id="wr_1760-06-11" attrs="word id hi label cert" year="1760" month="06" day="11" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d464e2995	NO	NO	1.00
47.	w2_d464e2997	NO	NO	1.00
Mittwochs=anhang	w3_d464e2999	NO	NO	1.00
11.	w4_d464e3001	NO	NO	1.00
Junii	w5_d464e3003	NO	NO	1.00
1760.	w6_d464e3005	NO	NO	1.00
Wienerisches	w1_d464e2926	NO	NO	1.00
DIARIUM.	w3_d464e2929	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d464e2880">
Gedruckt	w1_d464e2937	NO	NO	0.94
in	w3_d464e2940	NO	NO	1.00
dem	w5_d464e2943	NO	NO	0.88
Kaiserl.	w7_d464e2946	NO	NO	1.00
Kön.	w9_d464e2949	NO	NO	1.00
privilegirten	w11_d464e2952	NO	NO	1.00
Zeitungs=verlag	w13_d464e2956	NO	NO	1.00
und	w15_d464e2959	NO	NO	1.00
Buch	w17_d464e2962	NO	NO	0.99
druckerey	w1_d464e2967	NO	NO	0.99
im	w3_d464e2970	NO	NO	1.00
neuen	w5_d464e2973	NO	NO	1.00
Michaeler=haus	w7_d464e2976	NO	NO	1.00
mit	w9_d464e2979	NO	NO	1.00
von	w11_d464e2982	NO	NO	1.00
Ghelischen	w13_d464e2986	NO	NO	0.96
Schriften.	w15_d464e2989	NO	NO	1.00
</imprimatur>
<head id="h2_d464e3010">
Londen	w1_d464e3014	NO	NO	1.00
26.	w3_d464e3017	NO	NO	0.84
May.	w5_d464e3020	NO	NO	0.88
</head>
<p id="p4_d464e3023">
Er	w1_d464e3027	NO	NO	1.00
Bruder	w3_d464e3030	NO	NO	0.99
und	w5_d464e3033	NO	NO	1.00
Erbe	w7_d464e3036	NO	NO	0.94
des	w9_d464e3039	NO	NO	1.00
hingerich	w11_d464e3042	NO	NO	1.00
teten	w1_d464e3047	NO	NO	1.00
Pairs	w3_d464e3050	NO	NO	1.00
von	w5_d464e3053	NO	NO	1.00
Groß=britannien,	w7_d464e3056	NO	NO	0.99
Grafen	w1_d464e3061	NO	NO	1.00
von	w3_d464e3064	NO	NO	1.00
Ferrers,	w5_d464e3067	NO	NO	1.00
(denn	w7_d464e3070	NO	NO	1.00
seine	w9_d464e3073	NO	NO	0.93
dier	w1_d464e3079	NO	NO	1.00
hinterlassent	w3_d464e3082	NO	NO	1.00
Kinder	w5_d464e3085	NO	NO	1.00
sind	w7_d464e3088	NO	NO	0.99
alle	w9_d464e3091	NO	NO	1.00
weibli	w11_d464e3094	NO	NO	1.00
chen	w1_d464e3099	NO	NO	0.99
Geschlechts,)	w3_d464e3102	NO	NO	1.00
der	w5_d464e3105	NO	NO	1.00
Schifs=capitain,	w7_d464e3108	NO	NO	0.98
Lord	w1_d464e3113	NO	NO	0.94
Washington	w3_d464e3116	NO	NO	1.00
Schirley,	w5_d464e3119	NO	NO	1.00
nunmehriger	w7_d464e3122	NO	NO	0.97
Graf	w1_d464e3127	NO	NO	1.00
von	w3_d464e3130	NO	NO	1.00
Ferrers,	w5_d464e3133	NO	NO	1.00
hat	w7_d464e3136	NO	NO	1.00
als	w9_d464e3139	NO	NO	1.00
ein	w11_d464e3142	NO	NO	1.00
Engländi	w13_d464e3146	NO	NO	1.00
scher	w1_d464e3152	NO	NO	0.97
Parlaments=glied	w3_d464e3155	NO	NO	1.00
den	w5_d464e3158	NO	NO	1.00
19.	w7_d464e3161	NO	NO	1.00
dieses	w9_d464e3164	NO	NO	1.00
in	w11_d464e3167	NO	NO	1.00
dem	w1_d464e3172	NO	NO	0.99
Ober=hause	w3_d464e3175	NO	NO	1.00
Sitz	w5_d464e3178	NO	NO	1.00
genommen.	w7_d464e3181	NO	NO	0.95
Ausser	w9_d464e3184	NO	NO	1.00
denen	w1_d464e3189	NO	NO	0.99
nach	w3_d464e3192	NO	NO	0.99
Teutschland	w5_d464e3195	NO	NO	0.99
abgeschiften	w7_d464e3198	NO	NO	1.00
Kriegs	w9_d464e3201	NO	NO	1.00
voltern,	w1_d464e3206	NO	NO	0.90
sollen	w3_d464e3209	NO	NO	1.00
noch	w5_d464e3212	NO	NO	1.00
18.	w7_d464e3215	NO	NO	1.00
Mann	w9_d464e3218	NO	NO	1.00
von	w11_d464e3221	NO	NO	1.00
einer	w13_d464e3225	NO	NO	1.00
seden	w1_d464e3231	NO	NO	0.93
Compagnie	w3_d464e3234	NO	NO	0.99
der	w5_d464e3237	NO	NO	1.00
Regimenter,	w7_d464e3240	NO	NO	1.00
die	w9_d464e3243	NO	NO	1.00
noch	w11_d464e3246	NO	NO	0.85
in	w1_d464e3251	NO	NO	0.93
England	w3_d464e3254	NO	NO	0.98
sind,	w5_d464e3257	NO	NO	1.00
ausgezogen,	w7_d464e3260	NO	NO	1.00
und	w9_d464e3263	NO	NO	1.00
dem	w11_d464e3266	NO	NO	1.00
alliirten	w1_d464e3271	NO	NO	0.98
Corps	w3_d464e3274	NO	NO	1.00
einverleibet	w5_d464e3277	NO	NO	0.96
werden.	w7_d464e3280	NO	NO	1.00
Das	w9_d464e3283	NO	NO	1.00
Werben	w1_d464e3288	NO	NO	1.00
und	w3_d464e3291	NO	NO	1.00
Pressen	w5_d464e3294	NO	NO	1.00
gehet	w7_d464e3297	NO	NO	1.00
immer	w9_d464e3300	NO	NO	1.00
so	w11_d464e3303	NO	NO	1.00
stark	w13_d464e3307	NO	NO	0.94
fort,	w1_d464e3313	NO	NO	0.92
wie	w3_d464e3316	NO	NO	0.94
zuvor.	w5_d464e3319	NO	NO	1.00
Die	w7_d464e3322	NO	NO	1.00
bey	w9_d464e3325	NO	NO	1.00
dem	w11_d464e3328	NO	NO	1.00
Kriegs	w13_d464e3332	NO	NO	1.00
heer	w1_d464e3337	NO	NO	1.00
der	w3_d464e3340	NO	NO	1.00
Alliirten	w5_d464e3343	NO	NO	1.00
in	w7_d464e3346	NO	NO	1.00
Engländischem	w9_d464e3349	NO	NO	0.98
Solde	w11_d464e3352	NO	NO	0.93
sich	w1_d464e3357	NO	NO	0.92
befindliche	w3_d464e3360	NO	NO	0.97
Hülfs=völker	w5_d464e3363	NO	NO	1.00
bestehen	w7_d464e3366	NO	NO	1.00
nach	w9_d464e3369	NO	NO	1.00
dem	w1_d464e3374	NO	NO	1.00
richtigsten	w3_d464e3377	NO	NO	0.99
Verzeichnüße,	w5_d464e3380	NO	NO	0.97
mit	w7_d464e3383	NO	NO	1.00
Jnbe	w9_d464e3386	NO	NO	1.00
geif	w1_d464e3392	NO	NO	0.91
der	w3_d464e3395	NO	NO	1.00
seit	w5_d464e3398	NO	NO	0.99
dem	w7_d464e3401	NO	NO	1.00
letztern	w9_d464e3404	NO	NO	1.00
Feldzug	w11_d464e3407	NO	NO	1.00
bestritte	w13_d464e3411	NO	NO	1.00
</p>
<p id="p6_d464e3414">
nen	w1_d464e3418	NO	NO	1.00
Vermehrungen	w3_d464e3421	NO	NO	1.00
aus	w5_d464e3424	NO	NO	1.00
50169.	w7_d464e3427	NO	NO	1.00
Hanove	w9_d464e3430	NO	NO	1.00
ranern,	w1_d464e3435	NO	NO	1.00
Sachsen=gothaner	w3_d464e3438	NO	NO	1.00
und	w5_d464e3441	NO	NO	1.00
Bückebur	w7_d464e3444	NO	NO	1.00
ger;	w1_d464e3449	NO	NO	1.00
24412.	w3_d464e3452	NO	NO	1.00
Hessen;	w5_d464e3455	NO	NO	0.96
und	w7_d464e3458	NO	NO	1.00
20000.	w9_d464e3461	NO	NO	1.00
Eng.	w11_d464e3464	NO	NO	0.91
ländern.	w1_d464e3470	NO	NO	0.95
Folglich	w3_d464e3473	NO	NO	1.00
ist	w5_d464e3476	NO	NO	1.00
die	w7_d464e3479	NO	NO	1.00
Summa	w9_d464e3482	NO	NO	1.00
94581.	w11_d464e3485	NO	NO	1.00
Mann.	w1_d464e3490	NO	NO	1.00
Jn	w3_d464e3493	NO	NO	1.00
Neu=england	w5_d464e3496	NO	NO	1.00
zu	w7_d464e3499	NO	NO	1.00
Boston	w9_d464e3502	NO	NO	1.00
ist	w11_d464e3505	NO	NO	0.88
den	w1_d464e3510	NO	NO	1.00
10.	w3_d464e3513	NO	NO	1.00
Martii	w5_d464e3516	NO	NO	1.00
ein	w7_d464e3519	NO	NO	1.00
