<doc id="wr_1759-06-02" attrs="word id hi label cert" year="1759" month="06" day="02" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d357e3003	NO	NO	1.00
44.	w2_d357e3005	NO	NO	1.00
Samstags=anhang	w3_d357e3007	NO	NO	1.00
2.	w4_d357e3009	NO	NO	1.00
Junii	w5_d357e3011	NO	NO	1.00
1759.	w6_d357e3013	NO	NO	1.00
Wienerisches	w1_d357e2925	NO	NO	1.00
DIARIUM	w2_d357e2925	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d357e2753">
Gedruckt	w1_d357e2945	NO	NO	1.00
in	w3_d357e2948	NO	NO	1.00
dem	w5_d357e2951	NO	NO	1.00
Kaiserl.	w7_d357e2954	NO	NO	1.00
Kön.	w9_d357e2957	NO	NO	1.00
privilegirten	w11_d357e2960	NO	NO	0.96
Zeitungs=verlag	w13_d357e2964	NO	NO	1.00
und	w15_d357e2967	NO	NO	1.00
Buch	w17_d357e2970	NO	NO	1.00
druckerey	w1_d357e2975	NO	NO	1.00
im	w3_d357e2978	NO	NO	1.00
neuen	w5_d357e2981	NO	NO	1.00
Michaeler=haus	w7_d357e2984	NO	NO	1.00
mit	w9_d357e2987	NO	NO	1.00
von	w11_d357e2990	NO	NO	1.00
Ghelischen	w13_d357e2994	NO	NO	0.97
Schriften.	w15_d357e2997	NO	NO	0.96
</imprimatur>
<head id="h2_d357e3018">
Auszug	w1_d357e3022	NO	NO	1.00
eines	w3_d357e3025	NO	NO	1.00
Schreibens	w5_d357e3028	NO	NO	1.00
aus	w7_d357e3031	NO	NO	1.00
Nie	w9_d357e3034	NO	NO	0.92
der=sachsen	w1_d357e3039	NO	NO	0.98
von	w3_d357e3042	NO	NO	1.00
16.	w5_d357e3045	NO	NO	1.00
May.	w7_d357e3048	NO	NO	1.00
</head>
<p id="p4_d357e3051">
Oeben	w1_d357e3055	NO	NO	0.97
vernihmt	w3_d357e3058	NO	NO	1.00
man,	w5_d357e3061	NO	NO	1.00
daß,	w7_d357e3064	NO	NO	1.00
kaum	w9_d357e3067	NO	NO	1.00
Sals	w1_d357e3072	NO	NO	0.80
die	w3_d357e3075	NO	NO	1.00
in	w5_d357e3078	NO	NO	1.00
dem	w7_d357e3081	NO	NO	1.00
Mecklenburgischen	w9_d357e3084	NO	NO	0.97
C	w1_d357e3089	NO	NO	0.37
sich	w1_d357e3095	NO	NO	1.00
befundene	w3_d357e3098	NO	NO	1.00
Preussen	w5_d357e3101	NO	NO	0.98
bey	w7_d357e3104	NO	NO	1.00
ihrem	w9_d357e3107	NO	NO	0.96
aus	w1_d357e3112	NO	NO	0.99
diesem	w3_d357e3115	NO	NO	0.99
Herzogtum	w5_d357e3118	NO	NO	1.00
nacher	w7_d357e3121	NO	NO	1.00
Pommern	w9_d357e3124	NO	NO	1.00
angetrettenen	w1_d357e3129	NO	NO	0.97
Ruckmarsch,	w3_d357e3132	NO	NO	0.95
2.	w5_d357e3135	NO	NO	1.00
Stund	w7_d357e3138	NO	NO	1.00
Wee	w9_d357e3141	NO	NO	1.00
ges	w1_d357e3146	NO	NO	0.99
gemacht	w3_d357e3149	NO	NO	1.00
hatten,	w5_d357e3152	NO	NO	1.00
der	w7_d357e3155	NO	NO	1.00
diese	w9_d357e3158	NO	NO	1.00
Trupen	w11_d357e3161	NO	NO	1.00
com	w13_d357e3165	NO	NO	1.00
mandirende	w1_d357e3171	NO	NO	1.00
General	w3_d357e3174	NO	NO	1.00
Kleist	w5_d357e3177	NO	NO	1.00
Befehl	w7_d357e3180	NO	NO	0.96
erhalten	w9_d357e3183	NO	NO	1.00
habe,	w1_d357e3188	NO	NO	1.00
vermög	w3_d357e3191	NO	NO	0.99
welchen	w5_d357e3194	NO	NO	1.00
er	w7_d357e3197	NO	NO	1.00
seine	w9_d357e3200	NO	NO	1.00
Hussaren	w11_d357e3203	NO	NO	1.00
den	w1_d357e3208	NO	NO	0.99
Marsch	w3_d357e3211	NO	NO	1.00
fortsetzen	w5_d357e3214	NO	NO	1.00
liesse,	w7_d357e3217	NO	NO	0.99
die	w9_d357e3220	NO	NO	1.00
aus	w11_d357e3223	NO	NO	1.00
einem	w13_d357e3227	NO	NO	0.97
Dataillon	w1_d357e3232	NO	NO	1.00
Grenadiers	w3_d357e3235	NO	NO	1.00
bestandene	w5_d357e3238	NO	NO	0.91
Jnfante	w7_d357e3241	NO	NO	1.00
rie	w1_d357e3247	NO	NO	0.77
aber	w3_d357e3250	NO	NO	0.99
nacher	w5_d357e3253	NO	NO	0.99
Rostock	w7_d357e3256	NO	NO	1.00
zu	w9_d357e3259	NO	NO	1.00
gehen	w11_d357e3262	NO	NO	1.00
beorderte.	w13_d357e3266	NO	NO	1.00
Man	w1_d357e3271	NO	NO	1.00
machte	w3_d357e3274	NO	NO	0.99
sich	w5_d357e3277	NO	NO	1.00
hierüber	w7_d357e3280	NO	NO	1.00
allerhand	w9_d357e3283	NO	NO	1.00
Mut	w11_d357e3286	NO	NO	1.00
massangen,	w1_d357e3291	NO	NO	0.92
die	w3_d357e3294	NO	NO	1.00
eigentliche	w5_d357e3297	NO	NO	0.94
Beweg=ursach	w7_d357e3300	NO	NO	1.00
dieses	w1_d357e3305	NO	NO	0.99
Marsches	w3_d357e3308	NO	NO	0.99
aber	w5_d357e3311	NO	NO	1.00
wurde	w7_d357e3314	NO	NO	1.00
gar	w9_d357e3317	NO	NO	1.00
bald	w11_d357e3320	NO	NO	1.00
ent	w13_d357e3324	NO	NO	1.00
decket.	w1_d357e3330	NO	NO	0.94
Die	w3_d357e3333	NO	NO	0.92
Preussen	w5_d357e3336	NO	NO	1.00
waren	w7_d357e3339	NO	NO	1.00
den	w9_d357e3342	NO	NO	1.00
13.	w11_d357e3345	NO	NO	1.00
May	w13_d357e3349	NO	NO	1.00
kaum	w1_d357e3354	NO	NO	1.00
in	w3_d357e3357	NO	NO	1.00
Rostock	w5_d357e3360	NO	NO	1.00
angelangt,	w7_d357e3363	NO	NO	1.00
so	w9_d357e3366	NO	NO	1.00
liessen	w11_d357e3369	NO	NO	0.96
sie	w13_d357e3373	NO	NO	1.00
die	w1_d357e3378	NO	NO	1.00
Thöre	w3_d357e3381	NO	NO	1.00
hinter	w5_d357e3384	NO	NO	1.00
sich	w7_d357e3387	NO	NO	1.00
zuschliessen,	w9_d357e3390	NO	NO	0.98
und	w11_d357e3393	NO	NO	1.00
er	w13_d357e3397	NO	NO	1.00
klärten,	w1_d357e3402	NO	NO	0.93
daß	w3_d357e3405	NO	NO	1.00
