<doc id="edoc_wd_1712-05-18" attrs="word id hi label cert" year="1712" month="05" day="18" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Num	w1	YES	NO	1.00
<g/>
.
918	w3	NO	NO	1.00
<g/>
.
Wienerisches	w5	NO	NO	1.00
Diarium	w6	YES	NO	1.00
<g/>
,
Enthaltend	w8	NO	NO	1.00
alles	w9	NO	NO	1.00
das	w10	NO	NO	1.00
jenige	w11	NO	NO	1.00
<g/>
/
was	w13	NO	NO	1.00
von	w14	NO	NO	1.00
Tag	w15	NO	NO	1.00
zu	w16	NO	NO	1.00
Tag	w17	NO	NO	1.00
sowol	w18	NO	NO	1.00
in	w19	NO	NO	1.00
dieser	w20	NO	NO	1.00
Residenz	w21	NO	NO	1.00
<g/>
=
Stadt	w23	NO	NO	1.00
Wien	w24	NO	NO	1.00
Denckwürdiges	w25	NO	NO	1.00
und	w26	NO	NO	1.00
Neues	w27	NO	NO	1.00
sich	w28	NO	NO	1.00
zugetragen;	w29	NO	NO	1.00
Als	w30	NO	NO	1.00
auch	w31	NO	NO	1.00
<g/>
/
was	w33	NO	NO	1.00
dergleichen	w34	NO	NO	1.00
nachrichtiglich	w35	NO	NO	1.00
allda	w36	NO	NO	1.00
eingeloffen	w37	NO	NO	1.00
samt	w38	NO	NO	1.00
einem	w39	NO	NO	1.00
Anhang	w40	NO	NO	1.00
<g/>
/
jedermaliger	w42	NO	NO	1.00
Verzeichnuß;	w43	NO	NO	1.00
Erstlich	w44	NO	NO	1.00
aller	w45	NO	NO	1.00
täglich	w46	NO	NO	1.00
per	w47	YES	NO	1.00
posta	w48	YES	NO	1.00
<g/>
,
allhier	w50	NO	NO	1.00
Ankommenden;	w51	NO	NO	1.00
Zweytens	w52	NO	NO	1.00
aller	w53	NO	NO	1.00
in	w54	NO	NO	1.00
<g/>
=
und	w56	NO	NO	1.00
vor	w57	NO	NO	1.00
der	w58	NO	NO	1.00
Stadt	w59	NO	NO	1.00
getaufften	w60	NO	NO	1.00
Kindern;	w61	NO	NO	1.00
Drittens	w62	NO	NO	1.00
aller	w63	NO	NO	1.00
Verehlichter	w64	NO	NO	1.00
<g/>
/
und	w66	NO	NO	1.00
Vierdtens	w67	NO	NO	1.00
aller	w68	NO	NO	1.00
verstorbenen	w69	NO	NO	1.00
Personen	w70	NO	NO	1.00
<g/>
.
</docTitle>
<imprimatur id="tit4">
Mit	w72	NO	NO	1.00
Jhrer	w73	NO	NO	1.00
Römisch	w74	NO	NO	1.00
<g/>
=
Kaiserlichen	w76	NO	NO	1.00
Majestät	w77	NO	NO	1.00
allergnädigstem	w78	NO	NO	1.00
Privilegio	w79	YES	NO	1.00
<g/>
.
Zufinden	w81	NO	NO	1.00
im	w82	NO	NO	1.00
rothen	w83	NO	NO	1.00
Ygel	w84	NO	NO	1.00
<g/>
.
</imprimatur>
<head id="hl1">
Wien	w86	NO	NO	1.00
<g/>
/
vom	w88	NO	NO	1.00
18	w89	NO	NO	1.00
<g/>
.
biß	w91	NO	NO	1.00
20	w92	NO	NO	1.00
<g/>
.
Maj	w94	NO	NO	1.00
<g/>
/
Anno	w96	NO	NO	1.00
1712	w97	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
MJttwoch	w99	NO	NO	1.00
<g/>
/
den	w101	NO	NO	1.00
18	w102	NO	NO	1.00
<g/>
.
Maj	w104	NO	NO	1.00
<g/>
.
Nachdeme	w106	NO	NO	1.00
bei	w107	NO	NO	1.00
Jhro	w108	NO	NO	1.00
Röm	w109	NO	NO	1.00
<g/>
.
Kaiserl	w111	NO	NO	1.00
<g/>
.
auch	w113	NO	NO	1.00
in	w114	NO	NO	1.00
Germanien	w115	NO	NO	1.00
<g/>
/
zu	w117	NO	NO	1.00
Hispanien	w118	NO	NO	1.00
<g/>
/
Hungarn	w120	NO	NO	1.00
und	w121	NO	NO	1.00
Böheim	w122	NO	NO	1.00
Königl	w123	NO	NO	1.00
<g/>
.
Majestät	w125	NO	NO	1.00
<g/>
/
Erz	w127	NO	NO	1.00
<g/>
=
Herzogen	w129	NO	NO	1.00
zu	w130	NO	NO	1.00
Oesterreich	w131	NO	NO	1.00
<g/>
/
beede	w133	NO	NO	1.00
verwittibte	w134	NO	NO	1.00
Kaiserliche	w135	NO	NO	1.00
Majestäten	w136	NO	NO	1.00
<g/>
/
und	w138	NO	NO	1.00
Dero	w139	NO	NO	1.00
Durchleuchtigste	w140	NO	NO	1.00
Erz	w141	NO	NO	1.00
<g/>
=
Herzoginnen	w143	NO	NO	1.00
<g/>
/
Sich	w145	NO	NO	1.00
auf	w146	NO	NO	1.00
das	w147	NO	NO	1.00
Zartlichste	w148	NO	NO	1.00
beurlaubet;	w149	NO	NO	1.00
als	w150	NO	NO	1.00
haben	w151	NO	NO	1.00
Heute	w152	NO	NO	1.00
Morgens	w153	NO	NO	1.00
<g/>
/
um	w155	NO	NO	1.00
halber	w156	NO	NO	1.00
9	w157	NO	NO	1.00
<g/>
.
Uhr	w159	NO	NO	1.00
<g/>
/
al=lerhöchstgedachte	w161	NO	NO	1.00
<g/>
=
Kaiserl	w163	NO	NO	1.00
<g/>
.
Majest	w165	NO	NO	1.00
<g/>
.
Dero	w167	NO	NO	1.00
Reis	w168	NO	NO	1.00
nacher	w169	NO	NO	1.00
Presburg	w170	NO	NO	1.00
zu	w171	NO	NO	1.00
dem	w172	NO	NO	1.00
alldasigen	w173	NO	NO	1.00
Land	w174	NO	NO	1.00
<g/>
=
Tag	w176	NO	NO	1.00
<g/>
/
und	w178	NO	NO	1.00
instehender	w179	NO	NO	1.00
Königl	w180	NO	NO	1.00
<g/>
.
Hungarischen	w182	NO	NO	1.00
Krönung	w183	NO	NO	1.00
<g/>
/
mit	w185	NO	NO	1.00
einem	w186	NO	NO	1.00
stattlichen	w187	NO	NO	1.00
Gefolg	w188	NO	NO	1.00
<g/>
/
unter	w190	NO	NO	1.00
dem	w191	NO	NO	1.00
mächtigsten	w192	NO	NO	1.00
Schuz	w193	NO	NO	1.00
des	w194	NO	NO	1.00
Aller=höchsten	w195	NO	NO	1.00
<g/>
=
<g/>
/
von	w198	NO	NO	1.00
hier	w199	NO	NO	1.00
angetretten	w200	NO	NO	1.00
<g/>
.
</p>
<p id="p5">
Dito	w202	NO	NO	1.00
ist	w203	NO	NO	1.00
der	w204	NO	NO	1.00
Röm	w205	NO	NO	1.00
<g/>
.
Kaiserl	w207	NO	NO	1.00
<g/>
.
Maj	w209	NO	NO	1.00
<g/>
.
Kammerer	w211	NO	NO	1.00
<g/>
/
Hof	w213	NO	NO	1.00
<g/>
=
Kriegs	w215	NO	NO	1.00
<g/>
=
Raht	w217	NO	NO	1.00
<g/>
/
General	w219	NO	NO	1.00
<g/>
=
Feld	w221	NO	NO	1.00
<g/>
=
Marschall	w223	NO	NO	1.00
<g/>
=
Lieutenant	w225	NO	NO	1.00
<g/>
/
und	w227	NO	NO	1.00
Commendant	w228	NO	NO	1.00
der	w229	NO	NO	1.00
Vestung	w230	NO	NO	1.00
Spielberg	w231	NO	NO	1.00
<g/>
/
ob	w233	NO	NO	1.00
Brün	w234	NO	NO	1.00
<g/>
/
Titl	w236	NO	NO	1.00
<g/>
.
Hr	w238	NO	NO	1.00
<g/>
.
Graf	w240	NO	NO	1.00
von	w241	NO	NO	1.00
Welzeck	w242	NO	NO	1.00
<g/>
/
dahin	w244	NO	NO	1.00
von	w245	NO	NO	1.00
hier	w246	NO	NO	1.00
ab=gangen;	w247	NO	NO	1.00
<g/>
=
so	w249	NO	NO	1.00
hatte	w250	NO	NO	1.00
auch	w251	NO	NO	1.00
<g/>
/
nebst	w253	NO	NO	1.00
vielen	w254	NO	NO	1.00
anderen	w255	NO	NO	1.00
Cavallieren	w256	NO	NO	1.00
<g/>
/
und	w258	NO	NO	1.00
Vorneh=men	w259	NO	NO	1.00
<g/>
=
Personen	w261	NO	NO	1.00
<g/>
/
Herr	w263	NO	NO	1.00
