<doc id="wr_1762-05-19" attrs="word id hi label cert" year="1762" month="05" day="19" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d666e3232	NO	NO	1.00
40.	w2_d666e3234	NO	NO	1.00
Mittwochs=anhang	w3_d666e3236	NO	NO	1.00
19.	w4_d666e3238	NO	NO	1.00
May	w5_d666e3240	NO	NO	1.00
1762.	w6_d666e3242	NO	NO	1.00
Wienerisches	w1_d666e3159	NO	NO	1.00
DIARIUM	w2_d666e3159	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d666e3077">
Gedruckt	w1_d666e3174	NO	NO	0.97
in	w3_d666e3177	NO	NO	1.00
dem	w5_d666e3180	NO	NO	1.00
Kaiserl.	w7_d666e3183	NO	NO	0.98
Kön.	w9_d666e3186	NO	NO	0.92
privilegirten	w11_d666e3189	NO	NO	1.00
Zeitungs=verlag	w13_d666e3193	NO	NO	1.00
und	w15_d666e3196	NO	NO	1.00
Buch	w17_d666e3199	NO	NO	0.91
druckerey	w1_d666e3204	NO	NO	1.00
im	w3_d666e3207	NO	NO	1.00
neuen	w5_d666e3210	NO	NO	1.00
Michaeler=haus	w7_d666e3213	NO	NO	1.00
mit	w9_d666e3216	NO	NO	1.00
von	w11_d666e3219	NO	NO	1.00
Ghelischen	w13_d666e3223	NO	NO	0.96
Schriften.	w15_d666e3226	NO	NO	1.00
</imprimatur>
<head id="h2_d666e3247">
Paris	w1_d666e3251	NO	NO	1.00
3.	w3_d666e3254	NO	NO	1.00
May.	w5_d666e3257	NO	NO	1.00
</head>
<p id="p4_d666e3260">
2S	w1_d666e3264	NO	NO	0.88
ware	w3_d666e3267	NO	NO	1.00
am	w5_d666e3270	NO	NO	1.00
1.	w7_d666e3273	NO	NO	1.00
dieses,	w9_d666e3276	NO	NO	1.00
daß	w11_d666e3279	NO	NO	1.00
zu	w13_d666e3283	NO	NO	1.00
allge	w15_d666e3286	NO	NO	1.00
meiner	w1_d666e3291	NO	NO	0.95
Freud	w3_d666e3294	NO	NO	1.00
ein	w5_d666e3297	NO	NO	1.00
Expresser	w7_d666e3300	NO	NO	1.00
aus	w9_d666e3303	NO	NO	1.00
Ma	w11_d666e3306	NO	NO	1.00
drit	w1_d666e3311	NO	NO	1.00
zu	w3_d666e3314	NO	NO	1.00
Versailles	w5_d666e3317	NO	NO	1.00
ankame,	w7_d666e3320	NO	NO	1.00
mit	w9_d666e3323	NO	NO	1.00
der	w11_d666e3326	NO	NO	1.00
guten	w1_d666e3332	NO	NO	1.00
Zeitung,	w3_d666e3335	NO	NO	1.00
daß	w5_d666e3338	NO	NO	1.00
die	w7_d666e3341	NO	NO	1.00
vereinigte	w9_d666e3344	NO	NO	1.00
Spanische	w11_d666e3347	NO	NO	1.00
und	w1_d666e3352	NO	NO	1.00
Französische	w3_d666e3355	NO	NO	1.00
Flotte	w5_d666e3358	NO	NO	1.00
auf	w7_d666e3361	NO	NO	1.00
der	w9_d666e3364	NO	NO	1.00
Höhe	w11_d666e3367	NO	NO	1.00
von	w13_d666e3371	NO	NO	1.00
St.	w1_d666e3376	NO	NO	1.00
Domingo	w3_d666e3379	NO	NO	1.00
die	w5_d666e3382	NO	NO	1.00
Engländische	w7_d666e3385	NO	NO	0.99
übel	w9_d666e3388	NO	NO	0.99
zuge	w11_d666e3391	NO	NO	1.00
richtet,	w1_d666e3396	NO	NO	1.00
und	w3_d666e3399	NO	NO	1.00
weil	w5_d666e3402	NO	NO	1.00
man	w7_d666e3405	NO	NO	1.00
allhier	w9_d666e3408	NO	NO	1.00
von	w11_d666e3411	NO	NO	1.00
den	w13_d666e3415	NO	NO	1.00
Um	w15_d666e3418	NO	NO	1.00
ständen	w1_d666e3424	NO	NO	0.98
des	w3_d666e3427	NO	NO	1.00
hierbey	w5_d666e3430	NO	NO	1.00
erhaltenen	w7_d666e3433	NO	NO	1.00
Vortheils	w9_d666e3436	NO	NO	1.00
noch	w1_d666e3441	NO	NO	0.97
keinen	w3_d666e3444	NO	NO	1.00
Anterricht	w5_d666e3447	NO	NO	1.00
hatte,	w7_d666e3450	NO	NO	1.00
ist	w9_d666e3453	NO	NO	1.00
hiernäch	w11_d666e3456	NO	NO	0.92
stens	w1_d666e3461	NO	NO	1.00
durch	w3_d666e3464	NO	NO	1.00
obberührten	w5_d666e3467	NO	NO	1.00
Expressen	w7_d666e3470	NO	NO	0.95
bey	w9_d666e3473	NO	NO	1.00
Hof	w11_d666e3476	NO	NO	1.00
bekannt	w1_d666e3481	NO	NO	1.00
gemacht	w3_d666e3484	NO	NO	0.98
worden,	w5_d666e3487	NO	NO	1.00
daß	w7_d666e3490	NO	NO	1.00
dabey	w9_d666e3493	NO	NO	1.00
vier	w11_d666e3496	NO	NO	1.00
von	w1_d666e3502	NO	NO	1.00
den	w3_d666e3505	NO	NO	1.00
frindlichen	w5_d666e3508	NO	NO	0.99
Kriegs=schiffen	w7_d666e3511	NO	NO	0.99
in	w9_d666e3514	NO	NO	1.00
den	w11_d666e3517	NO	NO	1.00
Grund	w1_d666e3522	NO	NO	1.00
geschössen,	w3_d666e3525	NO	NO	0.98
und	w5_d666e3528	NO	NO	1.00
noch	w7_d666e3531	NO	NO	0.96
einige	w9_d666e3534	NO	NO	1.00
andere	w11_d666e3537	NO	NO	1.00
vollkommen	w1_d666e3542	NO	NO	1.00
ausser	w3_d666e3545	NO	NO	1.00
Stand	w5_d666e3548	NO	NO	1.00
seynd	w7_d666e3551	NO	NO	1.00
gesetzet	w9_d666e3554	NO	NO	1.00
wor	w11_d666e3557	NO	NO	1.00
den,	w1_d666e3562	NO	NO	1.00
sich	w3_d666e3565	NO	NO	1.00
ferner	w5_d666e3568	NO	NO	0.93
in	w7_d666e3571	NO	NO	1.00
der	w9_d666e3574	NO	NO	1.00
See	w11_d666e3577	NO	NO	0.85
halten	w13_d666e3581	NO	NO	0.99
zu	w15_d666e3584	NO	NO	1.00
können.	w17_d666e3587	NO	NO	1.00
Dieser	w1_d666e3593	NO	NO	1.00
glückliche	w3_d666e3596	NO	NO	1.00
Ausschlag	w5_d666e3599	NO	NO	1.00
befestiget	w7_d666e3602	NO	NO	1.00
Uns	w9_d666e3605	NO	NO	1.00
in	w1_d666e3610	NO	NO	1.00
der	w3_d666e3613	NO	NO	1.00
gegründeten	w5_d666e3616	NO	NO	1.00
Hofnung,	w7_d666e3619	NO	NO	1.00
es	w9_d666e3622	NO	NO	1.00
werden	w11_d666e3625	NO	NO	1.00
hier	w13_d666e3629	NO	NO	0.91
durch	w1_d666e3634	NO	NO	0.97
die	w3_d666e3637	NO	NO	1.00
Unternehmungen	w5_d666e3640	NO	NO	1.00
der	w7_d666e3643	NO	NO	1.00
Engländen	w9_d666e3646	NO	NO	0.97
ziemlich	w1_d666e3651	NO	NO	1.00
ruckgängig	w3_d666e3654	NO	NO	0.95
gemacht	w5_d666e3657	NO	NO	1.00
werden,	w7_d666e3660	NO	NO	1.00
und	w9_d666e3663	NO	NO	1.00
</p>
<p id="p6_d666e3666">
sie	w1_d666e3670	NO	NO	0.99
sich	w3_d666e3673	NO	NO	0.94
genöhtiget	w5_d666e3676	NO	NO	0.99
sehen,	w7_d666e3679	NO	NO	1.00
von	w9_d666e3682	NO	NO	1.00
dem,	w11_d666e3685	NO	NO	1.00
was	w13_d666e3689	NO	NO	1.00
sie	w15_d666e3692	NO	NO	1.00
forthin	w1_d666e3697	NO	NO	1.00
in	w3_d666e3700	NO	NO	0.79
diesen	w5_d666e3703	NO	NO	0.99
Gewässern	w7_d666e3706	NO	NO	1.00
zu	w9_d666e3709	NO	NO	1.00
unterneh	w11_d666e3712	NO	NO	1.00
men	w1_d666e3717	NO	NO	1.00
getrachtet,	w3_d666e3720	NO	NO	0.93
abzustehen.	w5_d666e3723	NO	NO	1.00
Jnzwischen	w7_d666e3726	NO	NO	1.00
wird	w1_d666e3732	NO	NO	1.00
von	w3_d666e3735	NO	NO	1.00
dieser	w5_d666e3738	NO	NO	0.92
Seiten	w7_d666e3741	NO	NO	1.00
ohne	w9_d666e3744	NO	NO	1.00
Unterlaß	w11_d666e3747	NO	NO	1.00
fort	w13_d666e3751	NO	NO	1.00
gefahren,	w1_d666e3756	NO	NO	0.98
in	w3_d666e3759	NO	NO	1.00
allen	w5_d666e3762	NO	NO	1.00
Häfen	w7_d666e3765	NO	NO	1.00
dieses	w9_d666e3768	NO	NO	1.00
Reichs	w11_d666e3771	NO	NO	1.00
mit	w13_d666e3775	NO	NO	1.00
Aufbauung	w1_d666e3780	NO	NO	1.00
neuer	w3_d666e3783	NO	NO	1.00
Kriegs=schiffen	w5_d666e3786	NO	NO	1.00
und	w7_d666e3789	NO	NO	1.00
Fre	w9_d666e3792	NO	NO	1.00
gatten	w1_d666e3797	NO	NO	1.00
rc.	w3_d666e3800	NO	NO	0.99
wovon	w5_d666e3803	NO	NO	0.91
mit	w7_d666e3806	NO	NO	1.00
nächsten	w9_d666e3809	NO	NO	1.00
Tägen	w11_d666e3812	NO	NO	1.00
eine	w13_d666e3816	NO	NO	1.00
merkliche	w1_d666e3822	NO	NO	0.94
Anzahl	w3_d666e3825	NO	NO	1.00
im	w5_d666e3828	NO	NO	1.00
Stand	w7_d666e3831	NO	NO	1.00
seyn	w9_d666e3834	NO	NO	1.00
wird,	w11_d666e3837	NO	NO	1.00
in	w13_d666e3841	NO	NO	1.00
die	w1_d666e3846	NO	NO	0.88
See	w3_d666e3849	NO	NO	1.00
zu	w5_d666e3852	NO	NO	1.00
lauffen.	w7_d666e3855	NO	NO	1.00
</p>
<head id="h2_d666e3861">
Londen	w1_d666e3865	NO	NO	1.00
30.	w3_d666e3868	NO	NO	1.00
April.	w5_d666e3871	NO	NO	0.92
</head>
<p id="p4_d666e3874">
Der	w1_d666e3878	NO	NO	1.00
König	w3_d666e3881	NO	NO	1.00
hat	w5_d666e3884	NO	NO	1.00
den	w7_d666e3887	NO	NO	0.92
Ritter	w9_d666e3890	NO	NO	1.00
von	w11_d666e3893	NO	NO	1.00
Courte	w13_d666e3897	NO	NO	1.00
nay,	w1_d666e3902	NO	NO	1.00
den	w3_d666e3905	NO	NO	1.00
Hrn.	w5_d666e3908	NO	NO	1.00
Georg	w7_d666e3911	NO	NO	1.00
Vernon,	w9_d666e3914	NO	NO	1.00
den	w11_d666e3917	NO	NO	1.00
Hrn.	w13_d666e3921	NO	NO	1.00
Georg	w1_d666e3926	NO	NO	1.00
Lane,	w3_d666e3929	NO	NO	0.98
den	w5_d666e3932	NO	NO	1.00
Grafen	w7_d666e3935	NO	NO	1.00
von	w9_d666e3938	NO	NO	1.00
Egmont,	w11_d666e3941	NO	NO	1.00
und	w13_d666e3945	NO	NO	1.00
den	w1_d666e3951	NO	NO	0.91
Lord	w3_d666e3954	NO	NO	1.00
Milto,	w5_d666e3957	NO	NO	0.95
beede	w7_d666e3960	NO	NO	1.00
aus	w9_d666e3963	NO	NO	1.00
Jrrland	w11_d666e3966	NO	NO	1.00
zu	w13_d666e3970	NO	NO	1.00
Pairs	w15_d666e3973	NO	NO	1.00
von	w1_d666e3978	NO	NO	1.00
Groß=britannien	w3_d666e3981	NO	NO	0.98
ernannt,	w5_d666e3984	NO	NO	0.93
ingleichen	w7_d666e3987	NO	NO	1.00
ver	w9_d666e3990	NO	NO	1.00
ordnet,	w1_d666e3995	NO	NO	0.93
daß	w3_d666e3998	NO	NO	1.00
die	w5_d666e4001	NO	NO	1.00
Pairie	w7_d666e4004	NO	NO	1.00
des	w9_d666e4007	NO	NO	0.84
Duc	w11_d666e4010	NO	NO	0.99
de	w13_d666e4014	NO	NO	1.00
Reweastle,	w15_d666e4017	NO	NO	0.96
auf	w1_d666e4022	NO	NO	1.00
dessen	w3_d666e4025	NO	NO	1.00
Neveu	w5_d666e4028	NO	NO	0.86
den	w7_d666e4031	NO	NO	0.94
Hrn	w9_d666e4034	NO	NO	1.00
Pelham,	w11_d666e4037	NO	NO	1.00
und	w13_d666e4041	NO	NO	1.00
dem	w15_d666e4044	NO	NO	0.94
nächst	w1_d666e4050	NO	NO	1.00
auf	w3_d666e4053	NO	NO	1.00
die	w5_d666e4056	NO	NO	1.00
verwittibte	w7_d666e4059	NO	NO	1.00
Duchesse	w9_d666e4062	NO	NO	0.94
von	w11_d666e4065	NO	NO	1.00
Man	w13_d666e4069	NO	NO	1.00
chester,	w1_d666e4074	NO	NO	0.94
Gemahlin	w3_d666e4077	NO	NO	0.94
des	w5_d666e4080	NO	NO	1.00
Ritter	w7_d666e4083	NO	NO	1.00
Montagu,	w9_d666e4086	NO	NO	0.91
und	w11_d666e4089	NO	NO	1.00
</p>
<p id="p10_d666e4102">
die	w1_d666e4106	NO	NO	1.00
Gemahlin	w3_d666e4109	NO	NO	1.00
des	w5_d666e4112	NO	NO	0.85
Kriegs=zahlmeisters	w7_d666e4115	NO	NO	0.99
Hrn.	w9_d666e4118	NO	NO	0.97
Fox	w1_d666e4123	NO	NO	1.00
und	w3_d666e4126	NO	NO	1.00
deren	w5_d666e4129	NO	NO	0.99
männliche	w7_d666e4132	NO	NO	1.00
Nachkommenschaft	w9_d666e4135	NO	NO	0.98
Da	w1_d666e4140	NO	NO	1.00
die	w3_d666e4143	NO	NO	1.00
allzugrosse	w5_d666e4146	NO	NO	0.97
zurück	w1_d666e4152	NO	NO	0.97
fallen	w3_d666e4155	NO	NO	1.00
solle.	w5_d666e4158	NO	NO	1.00
Menge	w1_d666e4163	NO	NO	1.00
Haber,	w3_d666e4166	NO	NO	1.00
die	w5_d666e4169	NO	NO	1.00
man	w7_d666e4172	NO	NO	1.00
zum	w9_d666e4175	NO	NO	1.00
Unterhalt	w11_d666e4178	NO	NO	0.97
un	w13_d666e4182	NO	NO	1.00
serer	w1_d666e4187	NO	NO	1.00
Armee	w3_d666e4190	NO	NO	1.00
nach	w5_d666e4193	NO	NO	1.00
der	w7_d666e4196	NO	NO	1.00
Weser	w9_d666e4199	NO	NO	0.98
abgeschickt,	w11_d666e4202	NO	NO	1.00
eine	w13_d666e4206	NO	NO	1.00
ungemeine	w1_d666e4211	NO	NO	1.00
Theurung	w3_d666e4214	NO	NO	1.00
dieser	w5_d666e4217	NO	NO	1.00
Gattung	w7_d666e4220	NO	NO	0.92
Früch	w9_d666e4223	NO	NO	0.98
te	w1_d666e4229	NO	NO	0.82
verursachet,	w3_d666e4232	NO	NO	0.95
so	w5_d666e4235	NO	NO	1.00
hat	w7_d666e4238	NO	NO	1.00
die	w9_d666e4241	NO	NO	0.94
Regierung	w11_d666e4244	NO	NO	1.00
die	w13_d666e4248	NO	NO	1.00
freye	w1_d666e4253	NO	NO	1.00
Einfuhr	w3_d666e4256	NO	NO	1.00
des	w5_d666e4259	NO	NO	1.00
ausländischen	w7_d666e4262	NO	NO	1.00
Habers	w9_d666e4265	NO	NO	1.00
in	w11_d666e4268	NO	NO	1.00
den	w1_d666e4273	NO	NO	1.00
Hafen	w3_d666e4276	NO	NO	1.00
von	w5_d666e4279	NO	NO	1.00
Londen	w7_d666e4282	NO	NO	1.00
gestattet,	w9_d666e4285	NO	NO	1.00
und	w11_d666e4288	NO	NO	1.00
Com	w13_d666e4292	NO	NO	1.00
mißion	w1_d666e4297	NO	NO	1.00
ertheilet,	w3_d666e4300	NO	NO	1.00
in	w5_d666e4303	NO	NO	1.00
Holland,	w7_d666e4306	NO	NO	1.00
Danzig,	w9_d666e4309	NO	NO	0.93
und	w11_d666e4312	NO	NO	1.00
anderer	w1_d666e4318	NO	NO	1.00
Orten	w3_d666e4321	NO	NO	1.00
mehr,	w5_d666e4324	NO	NO	1.00
Haber	w7_d666e4327	NO	NO	0.98
aufzukauffen.	w9_d666e4330	NO	NO	1.00
Der	w1_d666e4335	NO	NO	1.00
Admiral	w3_d666e4338	NO	NO	1.00
Hawke	w5_d666e4341	NO	NO	1.00
ist	w7_d666e4344	NO	NO	1.00
den	w9_d666e4347	NO	NO	1.00
26.	w11_d666e4350	NO	NO	1.00
zu	w13_d666e4354	NO	NO	1.00
Ports	w15_d666e4357	NO	NO	1.00
mout	w1_d666e4362	NO	NO	1.00
angelanget,	w3_d666e4365	NO	NO	1.00
und	w5_d666e4368	NO	NO	1.00
hat	w7_d666e4371	NO	NO	1.00
seine	w9_d666e4374	NO	NO	1.00
Flagge	w11_d666e4377	NO	NO	0.98
auf	w13_d666e4381	NO	NO	1.00
dem	w1_d666e4386	NO	NO	1.00
Stolzen	w3_d666e4389	NO	NO	1.00
von	w5_d666e4392	NO	NO	1.00
74.	w7_d666e4395	NO	NO	1.00
Canonen	w9_d666e4398	NO	NO	1.00
aufgesteckt,	w11_d666e4401	NO	NO	1.00
um	w1_d666e4407	NO	NO	1.00
die	w3_d666e4410	NO	NO	1.00
Ausrüstung	w5_d666e4413	NO	NO	1.00
der	w7_d666e4416	NO	NO	1.00
ihm	w9_d666e4419	NO	NO	1.00
anvertrauten	w11_d666e4422	NO	NO	1.00
Flotte	w1_d666e4427	NO	NO	1.00
desto	w3_d666e4430	NO	NO	1.00
nachdrücklicher	w5_d666e4433	NO	NO	0.95
zu	w7_d666e4436	NO	NO	1.00
betreiben.	w9_d666e4439	NO	NO	1.00
Verschiedene	w1_d666e4444	NO	NO	0.94
junge	w3_d666e4447	NO	NO	1.00
Standes=personen	w5_d666e4450	NO	NO	0.98
haben	w7_d666e4453	NO	NO	1.00
Erlaubnuß	w1_d666e4458	NO	NO	0.98
erhalten,	w3_d666e4461	NO	NO	1.00
unter	w5_d666e4464	NO	NO	0.95
ihm	w7_d666e4467	NO	NO	1.00
dem	w9_d666e4470	NO	NO	1.00
Feld	w11_d666e4473	NO	NO	1.00
zug	w1_d666e4479	NO	NO	1.00
beyzuwohnen.	w3_d666e4482	NO	NO	1.00
Zu	w5_d666e4485	NO	NO	1.00
