<doc id="wr_1763-06-15" attrs="word id hi label cert" year="1763" month="06" day="15" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d778e3381	NO	NO	1.00
48.	w2_d778e3383	NO	NO	1.00
Mittwochs=anhang	w3_d778e3385	NO	NO	1.00
den	w4_d778e3387	NO	NO	1.00
15.	w5_d778e3389	NO	NO	1.00
Junii	w6_d778e3391	NO	NO	1.00
1763.	w7_d778e3393	NO	NO	1.00
Wienerisches	w1_d778e3303	NO	NO	1.00
DIARIUM	w2_d778e3303	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d778e3255">
Gedruckt	w1_d778e3320	NO	NO	1.00
in	w3_d778e3323	NO	NO	1.00
dem	w5_d778e3326	NO	NO	1.00
Kais.	w7_d778e3329	NO	NO	1.00
Kön.	w9_d778e3332	NO	NO	0.90
privileg.	w11_d778e3335	NO	NO	1.00
Zeitungs=verlag	w13_d778e3339	NO	NO	1.00
und	w15_d778e3342	NO	NO	1.00
Buch	w17_d778e3345	NO	NO	0.98
druckerey	w1_d778e3350	NO	NO	1.00
im	w3_d778e3353	NO	NO	0.99
neuen	w5_d778e3356	NO	NO	1.00
Michaeler	w7_d778e3359	NO	NO	1.00
haus	w9_d778e3362	NO	NO	1.00
mit	w11_d778e3365	NO	NO	1.00
von	w13_d778e3369	NO	NO	1.00
Ghelischen	w15_d778e3372	NO	NO	1.00
Schriften.	w17_d778e3375	NO	NO	1.00
</imprimatur>
<head id="h2_d778e3398">
Genua	w1_d778e3402	NO	NO	0.99
14.	w3_d778e3405	NO	NO	1.00
May.	w5_d778e3408	NO	NO	0.96
</head>
<p id="p4_d778e3411">
suf	w1_d778e3415	NO	NO	0.78
der	w3_d778e3418	NO	NO	1.00
Corsischen	w5_d778e3421	NO	NO	1.00
Kriegs=schaubühne	w7_d778e3424	NO	NO	0.95
fangen	w1_d778e3429	NO	NO	1.00
die	w3_d778e3432	NO	NO	1.00
Auftritte	w5_d778e3435	NO	NO	1.00
an	w7_d778e3438	NO	NO	1.00
blutiger	w9_d778e3441	NO	NO	0.90
zu	w11_d778e3444	NO	NO	0.76
werden.	w1_d778e3451	NO	NO	1.00
So	w3_d778e3454	NO	NO	1.00
eben	w5_d778e3457	NO	NO	1.00
erhalten	w7_d778e3460	NO	NO	1.00
wir	w9_d778e3463	NO	NO	0.99
die	w1_d778e3469	NO	NO	0.87
Nachricht,	w3_d778e3472	NO	NO	1.00
daß	w5_d778e3475	NO	NO	1.00
unsere	w7_d778e3478	NO	NO	1.00
Trupen	w9_d778e3481	NO	NO	1.00
über	w11_d778e3484	NO	NO	1.00
die	w13_d778e3488	NO	NO	0.88
Misvergnügten	w1_d778e3493	NO	NO	1.00
einige	w3_d778e3496	NO	NO	0.98
wichtige	w5_d778e3499	NO	NO	1.00
Vortheile	w7_d778e3502	NO	NO	0.95
erfochten	w1_d778e3507	NO	NO	1.00
haben.	w3_d778e3510	NO	NO	1.00
Ein	w5_d778e3513	NO	NO	0.99
Corps	w7_d778e3516	NO	NO	1.00
von	w9_d778e3519	NO	NO	1.00
ohnge	w11_d778e3522	NO	NO	0.95
fähr	w1_d778e3527	NO	NO	1.00
200.	w3_d778e3530	NO	NO	0.91
Köpfen	w5_d778e3533	NO	NO	1.00
grif	w7_d778e3536	NO	NO	1.00
unsern	w9_d778e3539	NO	NO	1.00
Posten	w11_d778e3542	NO	NO	1.00
zu	w13_d778e3546	NO	NO	0.78
Algaiola	w1_d778e3552	NO	NO	1.00
an;	w3_d778e3555	NO	NO	1.00
allein	w5_d778e3558	NO	NO	1.00
sie	w7_d778e3561	NO	NO	1.00
wurden	w9_d778e3564	NO	NO	1.00
mit	w11_d778e3567	NO	NO	1.00
Ver	w13_d778e3571	NO	NO	1.00
lust	w1_d778e3576	NO	NO	1.00
von	w3_d778e3579	NO	NO	1.00
40.	w5_d778e3582	NO	NO	0.89
Mann,	w7_d778e3585	NO	NO	1.00
unter	w9_d778e3588	NO	NO	0.97
welchen	w11_d778e3591	NO	NO	0.97
einen	w13_d778e3595	NO	NO	0.87
von	w1_d778e3600	NO	NO	1.00
ihren	w3_d778e3603	NO	NO	1.00
Auführern	w5_d778e3606	NO	NO	1.00
