<doc id="wr_1763-04-09" attrs="word id hi label cert" year="1763" month="04" day="09" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d759e3032	NO	NO	1.00
29.	w2_d759e3034	NO	NO	1.00
Samstags=auhang	w3_d759e3036	NO	NO	1.00
den	w4_d759e3038	NO	NO	1.00
9.	w5_d759e3040	NO	NO	1.00
April	w6_d759e3042	NO	NO	1.00
1763.	w7_d759e3044	NO	NO	1.00
Wienerisches	w1_d759e2953	NO	NO	1.00
DIARIUM	w2_d759e2953	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d759e2909">
Gedruckt	w1_d759e2975	NO	NO	1.00
in	w3_d759e2978	NO	NO	1.00
dem	w5_d759e2981	NO	NO	1.00
Kais.	w7_d759e2984	NO	NO	1.00
Kön.	w9_d759e2987	NO	NO	0.88
privileg.	w11_d759e2990	NO	NO	1.00
Zeitungs=verlag	w13_d759e2994	NO	NO	1.00
und	w15_d759e2997	NO	NO	1.00
Buch	w17_d759e3000	NO	NO	1.00
druckerey	w1_d759e3005	NO	NO	0.98
im	w3_d759e3008	NO	NO	1.00
neuen	w5_d759e3011	NO	NO	1.00
Michaeler=haus	w7_d759e3014	NO	NO	0.98
mit	w9_d759e3017	NO	NO	1.00
von	w11_d759e3020	NO	NO	1.00
Ghelischen	w13_d759e3024	NO	NO	1.00
Schriften.	w15_d759e3027	NO	NO	0.98
</imprimatur>
<head id="h2_d759e3049">
Londen	w1_d759e3053	NO	NO	0.93
18.	w3_d759e3056	NO	NO	1.00
März.	w5_d759e3059	NO	NO	0.81
</head>
<p id="p4_d759e3062">
Den	w1_d759e3066	NO	NO	0.99
15ten	w3_d759e3069	NO	NO	0.98
ward	w5_d759e3072	NO	NO	1.00
der	w7_d759e3075	NO	NO	0.99
Lord	w9_d759e3078	NO	NO	1.00
Warkwort	w11_d759e3081	NO	NO	1.00
um	w1_d759e3086	NO	NO	1.00
die	w3_d759e3089	NO	NO	1.00
Stadt	w5_d759e3092	NO	NO	1.00
und	w7_d759e3095	NO	NO	1.00
Freyheit	w9_d759e3098	NO	NO	1.00
von	w11_d759e3101	NO	NO	1.00
5	w1_d759e3106	NO	NO	0.40
Westmünster	w1_d759e3112	NO	NO	0.99
vorzustellen	w3_d759e3115	NO	NO	0.98
für	w5_d759e3118	NO	NO	1.00
den	w7_d759e3121	NO	NO	1.00
verstorbenen	w1_d759e3126	NO	NO	1.00
Lord	w3_d759e3129	NO	NO	1.00
Putteney	w5_d759e3132	NO	NO	1.00
in	w7_d759e3135	NO	NO	1.00
das	w9_d759e3138	NO	NO	1.00
Parla	w11_d759e3141	NO	NO	1.00
ment	w1_d759e3146	NO	NO	0.99
aufgenommen;	w3_d759e3149	NO	NO	0.99
da	w5_d759e3152	NO	NO	1.00
nun	w7_d759e3155	NO	NO	1.00
bey	w9_d759e3158	NO	NO	1.00
dieser	w11_d759e3161	NO	NO	0.86
Ge	w13_d759e3165	NO	NO	1.00
legenheit	w1_d759e3170	NO	NO	0.95
der	w3_d759e3173	NO	NO	1.00
Graf	w5_d759e3176	NO	NO	1.00
von	w7_d759e3179	NO	NO	1.00
Northumberland	w9_d759e3182	NO	NO	1.00
dem	w11_d759e3185	NO	NO	1.00
Pöbel	w1_d759e3191	NO	NO	1.00
einige	w3_d759e3194	NO	NO	0.99
Fässer	w5_d759e3197	NO	NO	0.95
Bier	w7_d759e3200	NO	NO	1.00
auf	w9_d759e3203	NO	NO	1.00
dem	w11_d759e3206	NO	NO	1.00
Platz	w13_d759e3210	NO	NO	1.00
von	w15_d759e3213	NO	NO	1.00
Coventgarden	w1_d759e3218	NO	NO	1.00
Preis	w3_d759e3221	NO	NO	1.00
gabe,	w5_d759e3224	NO	NO	0.92
wollten	w7_d759e3227	NO	NO	1.00
sich	w9_d759e3230	NO	NO	1.00
die	w11_d759e3233	NO	NO	1.00
auf	w1_d759e3238	NO	NO	1.00
diesem	w3_d759e3241	NO	NO	1.00
Platz	w5_d759e3244	NO	NO	1.00
stehende	w7_d759e3247	NO	NO	1.00
Sänften=träger	w9_d759e3250	NO	NO	0.95
allein	w1_d759e3255	NO	NO	1.00
das	w3_d759e3258	NO	NO	1.00
Recht	w5_d759e3261	NO	NO	1.00
darüber	w7_d759e3264	NO	NO	1.00
anmassen,	w9_d759e3267	NO	NO	1.00
wor	w11_d759e3270	NO	NO	1.00
wider	w1_d759e3276	NO	NO	1.00
sich	w3_d759e3279	NO	NO	0.98
aber	w5_d759e3282	NO	NO	1.00
die	w7_d759e3285	NO	NO	0.96
Soldaten	w9_d759e3288	NO	NO	1.00
und	w11_d759e3291	NO	NO	1.00
Matrosen	w13_d759e3295	NO	NO	1.00
setzten,	w1_d759e3300	NO	NO	0.98
selbige	w3_d759e3303	NO	NO	1.00
dessen	w5_d759e3306	NO	NO	1.00
unwürdig	w7_d759e3309	NO	NO	1.00
hielten,	w9_d759e3312	NO	NO	0.98
und	w1_d759e3317	NO	NO	1.00
ihnen	w3_d759e3320	NO	NO	1.00
diese	w5_d759e3323	NO	NO	0.98
Beute	w7_d759e3326	NO	NO	1.00
entreiffen,	w9_d759e3329	NO	NO	0.93
worauf	w11_d759e3332	NO	NO	1.00
es	w13_d759e3336	NO	NO	1.00
zu	w1_d759e3341	NO	NO	1.00
einem	w3_d759e3344	NO	NO	1.00
ziemlich=blutigen	w5_d759e3347	NO	NO	0.99
Handgemäng	w7_d759e3350	NO	NO	1.00
kam,	w1_d759e3356	NO	NO	1.00
bis	w3_d759e3359	NO	NO	1.00
endlich	w5_d759e3362	NO	NO	1.00
die	w7_d759e3365	NO	NO	1.00
erstern	w9_d759e3368	NO	NO	0.99
weichen,	w11_d759e3371	NO	NO	1.00
und	w13_d759e3375	NO	NO	0.84
den	w1_d759e3380	NO	NO	1.00
letztern	w3_d759e3383	NO	NO	1.00
den	w5_d759e3386	NO	NO	1.00
Sieg	w7_d759e3389	NO	NO	1.00
überlassen	w9_d759e3392	NO	NO	0.92
musten,	w11_d759e3395	NO	NO	0.99
al	w13_d759e3399	NO	NO	1.00
