<doc id="edoc_wd_1705-01-07" attrs="word id hi label cert" year="1705" month="01" day="07" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Num	w1	YES	NO	1.00
<g/>
.
150	w3	YES	NO	1.00
<g/>
.
Wiennerisches	w5	NO	NO	1.00
DIARIUM	w6	YES	NO	1.00
<g/>
,
Enthaltend	w8	NO	NO	1.00
alles	w9	NO	NO	1.00
dasjenige	w10	NO	NO	1.00
<g/>
/
was	w12	NO	NO	1.00
von	w13	NO	NO	1.00
Tag	w14	NO	NO	1.00
zu	w15	NO	NO	1.00
Tag	w16	NO	NO	1.00
sowohl	w17	NO	NO	1.00
in	w18	NO	NO	1.00
dieser	w19	NO	NO	1.00
Residentz	w20	NO	NO	1.00
<g/>
=
Stadt	w22	NO	NO	1.00
Wienn	w23	NO	NO	1.00
Denckwürdiges	w24	NO	NO	1.00
und	w25	NO	NO	1.00
Neues	w26	NO	NO	1.00
sich	w27	NO	NO	1.00
zugetragen	w28	NO	NO	1.00
<g/>
;
Als	w30	NO	NO	1.00
auch	w31	NO	NO	1.00
<g/>
/
was	w33	NO	NO	1.00
dergleichen	w34	NO	NO	1.00
nachrichtlich	w35	NO	NO	1.00
allda	w36	NO	NO	1.00
ein	w37	NO	NO	1.00
Sambt	w38	NO	NO	1.00
einem	w39	NO	NO	1.00
Anhang	w40	NO	NO	1.00
jedermahliger	w41	NO	NO	1.00
Verzeichnuß	w42	NO	NO	1.00
<g/>
;
Erstlich	w44	NO	NO	1.00
aller	w45	NO	NO	1.00
täglich	w46	NO	NO	1.00
per	w47	NO	NO	1.00
Posta	w48	NO	NO	1.00
allhier	w49	NO	NO	1.00
Ankommenden	w50	NO	NO	1.00
und	w51	NO	NO	1.00
Weggehenden	w52	NO	NO	1.00
<g/>
;
Zweytens	w54	NO	NO	1.00
<g/>
/
aller	w56	NO	NO	1.00
in	w57	NO	NO	1.00
<g/>
=
und	w59	NO	NO	1.00
vor	w60	NO	NO	1.00
der	w61	NO	NO	1.00
Stadt	w62	NO	NO	1.00
getaufften	w63	NO	NO	1.00
Kindern	w64	NO	NO	1.00
<g/>
;
Drittens	w66	NO	NO	1.00
<g/>
/
aller	w68	NO	NO	1.00
vermählten	w69	NO	NO	1.00
<g/>
/
und	w71	NO	NO	1.00
vierdtens	w72	NO	NO	1.00
aller	w73	NO	NO	1.00
verstorbenen	w74	NO	NO	1.00
Persohnen	w75	NO	NO	1.00
<g/>
.
</docTitle>
<imprimatur id="tit4">
Mit	w77	NO	NO	1.00
Ihrer	w78	NO	NO	1.00
Römisch	w79	NO	NO	1.00
<g/>
=
Käyserlichen	w81	NO	NO	1.00
Majestät	w82	NO	NO	1.00
allergnädigstem	w83	NO	NO	1.00
Privilegio	w84	YES	NO	1.00
<g/>
.
</imprimatur>
<head id="hl1">
Wienn	w92	NO	NO	1.00
vom	w93	NO	NO	1.00
7	w94	NO	NO	1.00
<g/>
.
biß	w96	NO	NO	1.00
9	w97	NO	NO	1.00
<g/>
.
Jenner	w99	NO	NO	1.00
<g/>
/
1705	w101	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
MJttwoch	w103	NO	NO	1.00
den	w104	NO	NO	1.00
7	w105	NO	NO	1.00
<g/>
.
Jenner	w107	NO	NO	1.00
<g/>
.
Nachdeme	w109	NO	NO	1.00
allhier	w110	NO	NO	1.00
<g/>
/
wie	w112	NO	NO	1.00
jüngst	w113	NO	NO	1.00
gedacht	w114	NO	NO	1.00
<g/>
/
die	w116	NO	NO	1.00
Nachricht	w117	NO	NO	1.00
eingeloffen	w118	NO	NO	1.00
<g/>
/
daß	w120	NO	NO	1.00
die	w121	NO	NO	1.00
beyde	w122	NO	NO	1.00
Käyserl	w123	NO	NO	1.00
<g/>
.
Cuirassier	w125	NO	NO	1.00
Regimenter	w126	NO	NO	1.00
Hannover	w127	NO	NO	1.00
und	w128	NO	NO	1.00
Cronsfeld	w129	NO	NO	1.00
in	w130	NO	NO	1.00
Bäyrn	w131	NO	NO	1.00
auffgebrochen	w132	NO	NO	1.00
umb	w133	NO	NO	1.00
in	w134	NO	NO	1.00
Hungarn	w135	NO	NO	1.00
zu	w136	NO	NO	1.00
dem	w137	NO	NO	1.00
Kays	w138	NO	NO	1.00
<g/>
.
Corpo	w140	YES	NO	1.00
zu	w141	NO	NO	1.00
marschiren	w142	NO	NO	1.00
<g/>
/
als	w144	NO	NO	1.00
wurde	w145	NO	NO	1.00
heute	w146	NO	NO	1.00
ein	w147	NO	NO	1.00
Käyserlicher	w148	NO	NO	1.00
Commissarius	w149	YES	NO	1.00
<g/>
-
missarius	w151	YES	NO	1.00
beordert	w152	NO	NO	1.00
<g/>
/
daß	w154	NO	NO	1.00
Derselbe	w155	NO	NO	1.00
nach	w156	NO	NO	1.00
Ober	w157	NO	NO	1.00
<g/>
=
Oesterreich	w159	NO	NO	1.00
sich	w160	NO	NO	1.00
verfügen	w161	NO	NO	1.00
<g/>
/
Die=selbe	w163	NO	NO	1.00
<g/>
=
alldorten	w165	NO	NO	1.00
übernehmen	w166	NO	NO	1.00
<g/>
/
und	w168	NO	NO	1.00
deren	w169	NO	NO	1.00
Verpflegung	w170	NO	NO	1.00
veranstalten	w171	NO	NO	1.00
solle	w172	NO	NO	1.00
<g/>
;
und	w174	NO	NO	1.00
weilen	w175	NO	NO	1.00
Braunau	w176	NO	NO	1.00
nunmehro	w177	NO	NO	1.00
mit	w178	NO	NO	1.00
Kayserl	w179	NO	NO	1.00
<g/>
.
Garnison	w181	NO	NO	1.00
vesetzt	w182	NO	NO	1.00
worden	w183	NO	NO	1.00
<g/>
;
Als	w185	NO	NO	1.00
hat	w186	NO	NO	1.00
dasiger	w187	NO	NO	1.00
Magistrat	w188	YES	NO	1.00
<g/>
,
Burger	w190	NO	NO	1.00
und	w191	NO	NO	1.00
Gemeinde	w192	NO	NO	1.00
hierunten	w193	NO	NO	1.00
folgenden	w194	NO	NO	1.00
Eyd	w195	NO	NO	1.00
jüngst=hin	w196	NO	NO	1.00
<g/>
=
der	w198	NO	NO	1.00
Käyserl	w199	NO	NO	1.00
<g/>
.
Generalität	w201	NO	NO	1.00
schwören	w202	NO	NO	1.00
müssen	w203	NO	NO	1.00
<g/>
.
</p>
<p id="p5">
MJr	w205	NO	NO	1.00
auffgestellter	w206	NO	NO	1.00
Magistrat	w207	NO	NO	1.00
<g/>
,
sambtliche	w209	NO	NO	1.00
Burgerschafft	w210	NO	NO	1.00
<g/>
/
und	w212	NO	NO	1.00
Gemeinde	w213	NO	NO	1.00
<g/>
/
ohne	w215	NO	NO	1.00
Un=terscheid	w216	NO	NO	1.00
<g/>
=
der	w218	NO	NO	1.00
vormahls	w219	NO	NO	1.00
Chur	w220	NO	NO	1.00
Bayrischen	w221	NO	NO	1.00
<g/>
/
nunmehro	w223	NO	NO	1.00
aber	w224	NO	NO	1.00
an	w225	NO	NO	1.00
Jhro	w226	NO	NO	1.00
Römische	w227	NO	NO	1.00
Käy=serl	w228	NO	NO	1.00
<g/>
=
<g/>
.
Majestät	w231	NO	NO	1.00
durch	w232	NO	NO	1.00
beygelegte	w233	NO	NO	1.00
Vergleichs	w234	NO	NO	1.00
<g/>
=
Mittel	w236	NO	NO	1.00
angedohen	w237	NO	NO	1.00
<g/>
=
und	w239	NO	NO	1.00
abgerrettenen	w240	NO	NO	1.00
Stadt	w241	NO	NO	1.00
<g/>
/
sambt	w243	NO	NO	1.00
der	w244	NO	NO	1.00
Vestung	w245	NO	NO	1.00
Braunau	w246	NO	NO	1.00
<g/>
;
schwören	w248	NO	NO	1.00
zu	w249	NO	NO	1.00
dem	w250	NO	NO	1.00
Allmächtigen	w251	NO	NO	1.00
Gerechtesten	w252	NO	NO	1.00
GOtt	w253	NO	NO	1.00
einen	w254	NO	NO	1.00
unverfälschten	w255	NO	NO	1.00
cörperlichen	w256	NO	NO	1.00
Ayd	w257	NO	NO	1.00
<g/>
/
daß	w259	NO	NO	1.00
