<doc id="wr_1758-11-29" attrs="word id hi label cert" year="1758" month="11" day="29" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d304e2629	NO	NO	1.00
95	w2_d304e2631	NO	NO	1.00
Mittwochs=anhang	w3_d304e2633	NO	NO	1.00
29.	w4_d304e2635	NO	NO	1.00
Novemb.	w5_d304e2637	NO	NO	1.00
1758.	w6_d304e2639	NO	NO	1.00
Wienerisches	w1_d304e2551	NO	NO	1.00
DIARIUM	w2_d304e2551	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d304e2499">
Gedruckt	w1_d304e2571	NO	NO	0.94
in	w3_d304e2574	NO	NO	1.00
dem	w5_d304e2577	NO	NO	1.00
Kaiserl.	w7_d304e2580	NO	NO	0.97
Kön.	w9_d304e2583	NO	NO	1.00
privilegirten	w11_d304e2586	NO	NO	1.00
Zeitung=verlag	w13_d304e2590	NO	NO	1.00
und	w15_d304e2593	NO	NO	1.00
Buch	w17_d304e2596	NO	NO	0.97
druckerey	w1_d304e2601	NO	NO	1.00
im	w3_d304e2604	NO	NO	1.00
neuen	w5_d304e2607	NO	NO	0.98
Michaeler=haus	w7_d304e2610	NO	NO	0.98
mit	w9_d304e2613	NO	NO	1.00
von	w11_d304e2616	NO	NO	1.00
Ghelischen	w13_d304e2620	NO	NO	0.91
Schriften.	w15_d304e2623	NO	NO	0.95
</imprimatur>
<head id="h2_d304e2644">
Aachen	w1_d304e2648	NO	NO	1.00
12.	w3_d304e2651	NO	NO	0.92
November.	w5_d304e2654	NO	NO	1.00
</head>
<p id="p4_d304e2657">
die	w1_d304e2661	NO	NO	0.83
Französische	w3_d304e2664	NO	NO	0.89
Armee	w5_d304e2667	NO	NO	1.00
welche	w7_d304e2670	NO	NO	0.97
heute	w9_d304e2673	NO	NO	1.00
noch	w1_d304e2678	NO	NO	0.95
zu	w3_d304e2681	NO	NO	1.00
Haum	w5_d304e2684	NO	NO	0.89
stehet,	w7_d304e2687	NO	NO	1.00
wird	w9_d304e2690	NO	NO	1.00
von	w11_d304e2693	NO	NO	1.00
da	w13_d304e2697	NO	NO	1.00
Morgen	w1_d304e2702	NO	NO	1.00
den	w3_d304e2705	NO	NO	0.93
Marsch	w5_d304e2708	NO	NO	1.00
nach	w7_d304e2711	NO	NO	1.00
Unna	w9_d304e2714	NO	NO	1.00
antretten,	w1_d304e2720	NO	NO	0.99
den	w3_d304e2723	NO	NO	1.00
14.	w5_d304e2726	NO	NO	1.00
nach	w7_d304e2729	NO	NO	1.00
Dortmund	w9_d304e2732	NO	NO	1.00
mar	w11_d304e2735	NO	NO	1.00
schiren,	w1_d304e2740	NO	NO	0.94
und	w3_d304e2743	NO	NO	1.00
sich	w5_d304e2746	NO	NO	1.00
also	w7_d304e2749	NO	NO	1.00
dem	w9_d304e2752	NO	NO	0.85
Nieder=rhein	w11_d304e2755	NO	NO	0.95
nä	w13_d304e2759	NO	NO	1.00
hern.	w1_d304e2764	NO	NO	0.92
Die	w3_d304e2767	NO	NO	1.00
Chur=sächsische	w5_d304e2770	NO	NO	1.00
Trupen	w7_d304e2773	NO	NO	1.00
gehen	w9_d304e2776	NO	NO	1.00
zur	w1_d304e2781	NO	NO	1.00
Soubisischen	w3_d304e2784	NO	NO	1.00
Armee;	w5_d304e2787	NO	NO	1.00
und	w7_d304e2790	NO	NO	1.00
zur	w9_d304e2793	NO	NO	0.83
Bedeckung	w11_d304e2796	NO	NO	1.00
des	w1_d304e2802	NO	NO	0.94
Herzogtums	w3_d304e2805	NO	NO	0.99
Bergen	w5_d304e2808	NO	NO	1.00
wird	w7_d304e2811	NO	NO	0.91
ein	w9_d304e2814	NO	NO	1.00
Cordon	w11_d304e2817	NO	NO	1.00
gezogen	w1_d304e2822	NO	NO	1.00
werden.	w3_d304e2825	NO	NO	0.96
Das	w5_d304e2828	NO	NO	1.00
Jnfanterie=regiment	w7_d304e2831	NO	NO	1.00
des	w1_d304e2836	NO	NO	1.00
Königs	w3_d304e2839	NO	NO	1.00
wird	w5_d304e2842	NO	NO	1.00
den	w7_d304e2845	NO	NO	1.00
19.	w9_d304e2848	NO	NO	1.00
über	w11_d304e2851	NO	NO	1.00
eine	w13_d304e2855	NO	NO	1.00
Schif	w15_d304e2858	NO	NO	1.00
brücke	w1_d304e2863	NO	NO	1.00
den	w3_d304e2866	NO	NO	1.00
Rhein	w5_d304e2869	NO	NO	1.00
paßiren,	w7_d304e2872	NO	NO	1.00
und	w9_d304e2875	NO	NO	1.00
selbigen	w11_d304e2878	NO	NO	1.00
noch	w13_d304e2882	NO	NO	0.96
mehrere	w1_d304e2888	NO	NO	1.00
Trupen	w3_d304e2891	NO	NO	1.00
nachfolgen.	w5_d304e2894	NO	NO	1.00
Fast	w7_d304e2897	NO	NO	1.00
täglich	w9_d304e2900	NO	NO	0.95
reisen	w1_d304e2905	NO	NO	0.93
Officiers	w3_d304e2908	NO	NO	1.00
nach	w5_d304e2911	NO	NO	1.00
Frankreich	w7_d304e2914	NO	NO	0.97
ab,	w9_d304e2917	NO	NO	1.00
um	w11_d304e2920	NO	NO	1.00
