<doc id="wr_1756-08-21" attrs="word id hi label cert" year="1756" month="08" day="21" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d67e2609	NO	NO	1.00
67.	w2_d67e2611	NO	NO	1.00
Samstags=anhang	w3_d67e2613	NO	NO	1.00
21.	w4_d67e2615	NO	NO	1.00
Augusti	w5_d67e2617	NO	NO	1.00
1756.	w6_d67e2619	NO	NO	1.00
Wienerisches	w1_d67e3303	NO	NO	1.00
DIARIUM	w2_d67e3303	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d67e2562">
Gedruckt	w1_d67e3320	NO	NO	0.88
in	w3_d67e3323	NO	NO	1.00
der	w5_d67e3326	NO	NO	0.85
Kaiserl.	w7_d67e3329	NO	NO	1.00
Königl.	w9_d67e3332	NO	NO	1.00
privilegirten	w11_d67e3335	NO	NO	1.00
Zeitungs=buch	w13_d67e3339	NO	NO	1.00
druckerey	w1_d67e3344	NO	NO	0.96
im	w3_d67e3347	NO	NO	1.00
neuen	w5_d67e3350	NO	NO	1.00
Michaeler=haus	w7_d67e3353	NO	NO	0.98
mit	w9_d67e3356	NO	NO	0.94
von	w11_d67e3359	NO	NO	1.00
Ghelischen	w13_d67e3363	NO	NO	1.00
Schriften.	w15_d67e3366	NO	NO	0.99
</imprimatur>
<head id="h2_d67e2624">
Aus	w1_d67e2628	NO	NO	1.00
Portugal.	w3_d67e2631	NO	NO	1.00
Lissabon	w1_d67e2636	NO	NO	1.00
6.	w3_d67e2639	NO	NO	1.00
Julii.	w5_d67e2642	NO	NO	1.00
</head>
<p id="p4_d67e2645">
Aman	w1_d67e2649	NO	NO	1.00
dieser	w3_d67e2652	NO	NO	0.98
Tagen	w5_d67e2655	NO	NO	1.00
drey	w7_d67e2658	NO	NO	0.92
Personen	w9_d67e2661	NO	NO	1.00
vom	w11_d67e2664	NO	NO	1.00
Rang,	w1_d67e2669	NO	NO	1.00
auf	w3_d67e2672	NO	NO	1.00
