<doc id="wr_1756-11-10" attrs="word id hi label cert" year="1756" month="11" day="10" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
</docTitle>
<imprimatur id="imp6_d90e3645">
</imprimatur>
<head id="h2_d90e3739">
Madrid	w1_d90e3743	NO	NO	1.00
12.	w3_d90e3746	NO	NO	1.00
Oct.	w5_d90e3749	NO	NO	0.98
</head>
<p id="p4_d90e3752">
Je	w1_d90e3756	NO	NO	1.00
Briefschaften,	w3_d90e3759	NO	NO	0.97
welche	w5_d90e3762	NO	NO	1.00
von	w7_d90e3765	NO	NO	1.00
zweyen	w9_d90e3768	NO	NO	1.00
Couriers,	w1_d90e3773	NO	NO	1.00
deren	w3_d90e3776	NO	NO	1.00
einer	w5_d90e3779	NO	NO	1.00
aus	w7_d90e3782	NO	NO	1.00
Wien,	w9_d90e3785	NO	NO	0.93
O	w1_d90e3790	NO	NO	0.54
und	w3_d90e3793	NO	NO	1.00
der	w5_d90e3796	NO	NO	1.00
andere	w7_d90e3799	NO	NO	0.92
aus	w9_d90e3802	NO	NO	1.00
Versailles	w11_d90e3805	NO	NO	1.00
gekom	w13_d90e3809	NO	NO	1.00
men,	w1_d90e3815	NO	NO	0.89
haben	w3_d90e3818	NO	NO	1.00
an	w5_d90e3821	NO	NO	1.00
dem	w7_d90e3824	NO	NO	1.00
hiesigen	w9_d90e3827	NO	NO	0.96
Hof	w11_d90e3830	NO	NO	1.00
einen	w13_d90e3834	NO	NO	1.00
grossen	w15_d90e3837	NO	NO	1.00
Raht	w1_d90e3842	NO	NO	0.90
veranlasset.	w3_d90e3845	NO	NO	1.00
Dieser	w5_d90e3848	NO	NO	1.00
Raht	w7_d90e3851	NO	NO	1.00
war	w9_d90e3854	NO	NO	1.00
von	w11_d90e3857	NO	NO	1.00
langer	w1_d90e3862	NO	NO	0.97
Dauer,	w3_d90e3865	NO	NO	1.00
und	w5_d90e3868	NO	NO	1.00
die	w7_d90e3871	NO	NO	1.00
Antwort	w9_d90e3874	NO	NO	1.00
auf	w11_d90e3877	NO	NO	1.00
obige	w13_d90e3881	NO	NO	1.00
Briefschaften	w1_d90e3886	NO	NO	1.00
ist	w3_d90e3889	NO	NO	1.00
durch	w5_d90e3892	NO	NO	1.00
selbige	w7_d90e3895	NO	NO	0.94
zwey	w9_d90e3898	NO	NO	1.00
Couriers	w11_d90e3901	NO	NO	1.00
zurück	w1_d90e3907	NO	NO	0.96
geschickt	w3_d90e3910	NO	NO	0.87
worden.	w5_d90e3913	NO	NO	1.00
Es	w7_d90e3916	NO	NO	1.00
ist	w9_d90e3919	NO	NO	1.00
nichts	w11_d90e3922	NO	NO	0.99
von	w13_d90e3926	NO	NO	1.00
dem	w1_d90e3931	NO	NO	1.00
Jnhalt	w3_d90e3934	NO	NO	0.99
derselben	w5_d90e3937	NO	NO	0.99
ausgebrochen,	w7_d90e3940	NO	NO	1.00
oder	w9_d90e3943	NO	NO	0.94
bekannt	w1_d90e3948	NO	NO	0.99
worden;	w3_d90e3951	NO	NO	1.00
allein	w5_d90e3954	NO	NO	1.00
es	w7_d90e3957	NO	NO	1.00
scheinet	w9_d90e3960	NO	NO	1.00
aus	w11_d90e3963	NO	NO	1.00
denen	w13_d90e3967	NO	NO	0.95
ertheilten	w1_d90e3972	NO	NO	0.99
neuen	w3_d90e3975	NO	NO	0.99
Befehlen,	w5_d90e3978	NO	NO	1.00
daß	w7_d90e3981	NO	NO	1.00
alle	w9_d90e3984	NO	NO	1.00
im	w11_d90e3987	NO	NO	1.00
Stand	w1_d90e3993	NO	NO	1.00
bewafnet	w3_d90e3996	NO	NO	1.00
zu	w5_d90e3999	NO	NO	1.00
werden	w7_d90e4002	NO	NO	0.88
befindliche	w9_d90e4005	NO	NO	1.00
Kriegs	w11_d90e4008	NO	NO	1.00
schiffe,	w1_d90e4013	NO	NO	0.97
dieses	w3_d90e4016	NO	NO	1.00
lauffende	w5_d90e4019	NO	NO	1.00
Monat	w7_d90e4022	NO	NO	1.00
seegelfertig	w9_d90e4025	NO	NO	1.00
