<doc id="wr_1756-05-27" attrs="word id hi label cert" year="1756" month="05" day="27" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d43e2736	NO	NO	1.00
4	w2_d43e2738	NO	NO	1.00
3.	w3_d43e2740	NO	NO	1.00
Samstags=anhang	w4_d43e2742	NO	NO	1.00
29.	w5_d43e2744	NO	NO	1.00
Maji.	w6_d43e2746	NO	NO	1.00
1756.	w7_d43e2748	NO	NO	1.00
Wienerisches	w1_d43e3439	NO	NO	1.00
DIARIUM	w2_d43e3439	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d43e2638">
Gedruckt	w1_d43e2685	NO	NO	0.94
in	w3_d43e2688	NO	NO	1.00
der	w5_d43e2691	NO	NO	1.00
Kaiserl.	w7_d43e2694	NO	NO	1.00
Königl.	w9_d43e2697	NO	NO	0.98
privilegirten	w11_d43e2700	NO	NO	1.00
Zeitungsbuch	w13_d43e2704	NO	NO	0.96
druckerey	w1_d43e2709	NO	NO	1.00
im	w3_d43e2712	NO	NO	1.00
neuen	w5_d43e2715	NO	NO	1.00
Michaeler=haus	w7_d43e2718	NO	NO	1.00
mit	w9_d43e2721	NO	NO	1.00
von	w11_d43e2724	NO	NO	1.00
Ghelischen	w13_d43e2728	NO	NO	1.00
Schriften.	w15_d43e2731	NO	NO	1.00
</imprimatur>
<head id="h2_d43e2753">
Aus	w1_d43e2757	NO	NO	1.00
Spanien.	w3_d43e2760	NO	NO	1.00
Cadix	w1_d43e2765	NO	NO	1.00
23.	w3_d43e2768	NO	NO	1.00
April.	w5_d43e2771	NO	NO	0.95
</head>
<p id="p4_d43e2774">
RJcht	w1_d43e2778	NO	NO	0.91
nur	w3_d43e2781	NO	NO	1.00
durch	w5_d43e2784	NO	NO	1.00
ein	w7_d43e2787	NO	NO	1.00
Schwedisches,	w9_d43e2790	NO	NO	1.00
son	w11_d43e2793	NO	NO	1.00
dern	w1_d43e2798	NO	NO	1.00
auch	w3_d43e2801	NO	NO	1.00
zwey	w5_d43e2804	NO	NO	1.00
Engländische	w7_d43e2807	NO	NO	1.00
Schiffe,	w9_d43e2810	NO	NO	0.93
So	w1_d43e2815	NO	NO	0.61
welche	w3_d43e2818	NO	NO	1.00
in	w5_d43e2821	NO	NO	1.00
unserer	w7_d43e2824	NO	NO	1.00
Bayc	w9_d43e2827	NO	NO	0.93
gestern	w11_d43e2830	NO	NO	1.00
Abend	w13_d43e2834	NO	NO	0.99
eingeloffen,	w1_d43e2840	NO	NO	1.00
vernimmt	w3_d43e2843	NO	NO	1.00
man,	w5_d43e2846	NO	NO	1.00
daß	w7_d43e2849	NO	NO	1.00
dieselbe	w9_d43e2852	NO	NO	0.96
die	w1_d43e2857	NO	NO	1.00
Flotte	w3_d43e2860	NO	NO	1.00
des	w5_d43e2863	NO	NO	1.00
Admiral	w7_d43e2866	NO	NO	1.00
Byngs,	w9_d43e2869	NO	NO	1.00
nur	w11_d43e2872	NO	NO	1.00
4.	w13_d43e2876	NO	NO	1.00
Mei	w15_d43e2879	NO	NO	1.00
len	w1_d43e2884	NO	NO	1.00
von	w3_d43e2887	NO	NO	1.00
dieser	w5_d43e2890	NO	NO	1.00
Baye,	w7_d43e2893	NO	NO	1.00
mit	w9_d43e2896	NO	NO	1.00
einem	w11_d43e2899	NO	NO	1.00
guten	w13_d43e2903	NO	NO	1.00
Wind	w15_d43e2906	NO	NO	1.00
seegelnd,	w1_d43e2911	NO	NO	0.99
angetroffen	w3_d43e2914	NO	NO	0.97
haben,	w5_d43e2917	NO	NO	1.00
und	w7_d43e2920	NO	NO	1.00
man	w9_d43e2923	NO	NO	1.00
kön	w11_d43e2926	NO	NO	1.00
ne	w1_d43e2932	NO	NO	1.00
sich	w3_d43e2935	NO	NO	1.00
Rechnung	w5_d43e2938	NO	NO	1.00
machen,	w7_d43e2941	NO	NO	0.94
daß	w9_d43e2944	NO	NO	1.00
dieser	w11_d43e2947	NO	NO	1.00
Ad	w13_d43e2951	NO	NO	0.94
mital	w1_d43e2956	NO	NO	0.94
den	w3_d43e2959	NO	NO	1.00
8ten	w5_d43e2962	NO	NO	1.00
oder	w7_d43e2965	NO	NO	1.00
zum	w9_d43e2968	NO	NO	0.87
höchsten	w11_d43e2971	NO	NO	0.94
den	w13_d43e2975	NO	NO	1.00
10ten	w15_d43e2978	NO	NO	1.00
May	w1_d43e2983	NO	NO	1.00
bey	w3_d43e2986	NO	NO	0.86
Minorca	w5_d43e2989	NO	NO	1.00
anlangen	w7_d43e2992	NO	NO	1.00
werde,	w9_d43e2995	NO	NO	0.96
wann	w11_d43e2998	NO	NO	1.00
der	w1_d43e3003	NO	NO	1.00
