<doc id="wr_1757-04-20" attrs="word id hi label cert" year="1757" month="04" day="20" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num	w1_d136e4256	NO	NO	1.00
32.	w2_d136e4258	NO	NO	1.00
Mitwochs=anhang	w3_d136e4260	NO	NO	1.00
20.	w4_d136e4262	NO	NO	1.00
April.	w5_d136e4264	NO	NO	1.00
1757.	w6_d136e4266	NO	NO	1.00
Wienerisches	w1_d136e4187	NO	NO	0.95
DIARIUM.	w3_d136e4190	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d136e4130">
Gedruckt	w1_d136e4198	NO	NO	0.99
in	w3_d136e4201	NO	NO	1.00
dem	w5_d136e4204	NO	NO	1.00
Kaiserl.	w7_d136e4207	NO	NO	1.00
Kön.	w9_d136e4210	NO	NO	1.00
privilegirten	w11_d136e4213	NO	NO	1.00
Zeitungs=verlag	w13_d136e4217	NO	NO	0.98
und	w15_d136e4220	NO	NO	1.00
Buch	w17_d136e4223	NO	NO	0.96
druckerey	w1_d136e4228	NO	NO	1.00
im	w3_d136e4231	NO	NO	1.00
neuen	w5_d136e4234	NO	NO	1.00
Michaeler=haus	w7_d136e4237	NO	NO	1.00
mit	w9_d136e4240	NO	NO	0.84
von	w11_d136e4243	NO	NO	1.00
Ghelischen	w13_d136e4247	NO	NO	1.00
Schriften.	w15_d136e4250	NO	NO	0.98
</imprimatur>
<head id="h2_d136e4271">
Auszug	w1_d136e4275	NO	NO	1.00
eines	w3_d136e4278	NO	NO	0.98
Schreibens	w5_d136e4281	NO	NO	0.96
aus	w7_d136e4284	NO	NO	1.00
Pa	w9_d136e4287	NO	NO	1.00
ris	w1_d136e4292	NO	NO	1.00
vom	w3_d136e4295	NO	NO	1.00
4.	w5_d136e4298	NO	NO	1.00
April.	w7_d136e4301	NO	NO	1.00
</head>
<p id="p4_d136e4304">
Jemals	w1_d136e4308	NO	NO	1.00
ist	w3_d136e4311	NO	NO	1.00
wol	w5_d136e4314	NO	NO	1.00
ein	w7_d136e4317	NO	NO	0.91
Operations=plan	w9_d136e4320	NO	NO	1.00
)in	w1_d136e4325	NO	NO	0.91
gerechteren	w3_d136e4328	NO	NO	1.00
Absichten	w5_d136e4331	NO	NO	1.00
entworfen	w7_d136e4334	NO	NO	1.00
wor	w9_d136e4337	NO	NO	1.00
den,	w1_d136e4342	NO	NO	1.00
