<doc id="wr_1762-07-24" attrs="word id hi label cert" year="1762" month="07" day="24" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
</docTitle>
<imprimatur id="imp6_d685e2469">
</imprimatur>
<head id="h2_d685e2584">
Paris	w1_d685e2588	NO	NO	1.00
9.	w3_d685e2591	NO	NO	0.99
Julii.	w5_d685e2594	NO	NO	0.99
</head>
<p id="p4_d685e2597">
Ju	w1_d685e2601	NO	NO	0.91
Orient	w3_d685e2604	NO	NO	1.00
sind	w5_d685e2607	NO	NO	1.00
2.	w7_d685e2610	NO	NO	1.00
Officiers	w9_d685e2613	NO	NO	1.00
von	w11_d685e2616	NO	NO	1.00
dem	w13_d685e2620	NO	NO	1.00
Ost=indischen	w1_d685e2625	NO	NO	0.99
Compagnie=schif,	w3_d685e2628	NO	NO	0.98
dem	w5_d685e2631	NO	NO	1.00
Dromadair=,	w1_d685e2636	NO	NO	0.94
welches	w3_d685e2639	NO	NO	1.00
bey	w5_d685e2642	NO	NO	1.00
denen	w7_d685e2645	NO	NO	0.97
Jn	w9_d685e2648	NO	NO	1.00
suln	w1_d685e2654	NO	NO	1.00
vom	w3_d685e2657	NO	NO	1.00
grünen	w5_d685e2660	NO	NO	0.92
Vorgebürg	w7_d685e2663	NO	NO	0.99
zu	w9_d685e2666	NO	NO	1.00
Grund	w11_d685e2669	NO	NO	1.00
ge	w13_d685e2673	NO	NO	1.00
gangen,	w1_d685e2678	NO	NO	1.00
angelangt;	w3_d685e2681	NO	NO	1.00
dieses	w5_d685e2684	NO	NO	1.00
Schif	w7_d685e2687	NO	NO	0.99
ware	w9_d685e2690	NO	NO	1.00
be	w11_d685e2693	NO	NO	1.00
stimmt	w1_d685e2698	NO	NO	0.92
Geld	w3_d685e2701	NO	NO	1.00
und	w5_d685e2704	NO	NO	1.00
Lebensmittel	w7_d685e2707	NO	NO	0.99
nach	w9_d685e2710	NO	NO	0.91
der	w11_d685e2713	NO	NO	1.00
Jsle	w13_d685e2717	NO	NO	0.96
de	w15_d685e2720	NO	NO	1.00
France	w1_d685e2725	NO	NO	1.00
zu	w3_d685e2728	NO	NO	1.00
bringen.	w5_d685e2731	NO	NO	1.00
Wie	w7_d685e2734	NO	NO	1.00
diese	w9_d685e2737	NO	NO	1.00
Officiers	w11_d685e2740	NO	NO	1.00
be	w13_d685e2744	NO	NO	1.00
richten,	w1_d685e2750	NO	NO	0.94
ware	w3_d685e2753	NO	NO	1.00
an	w5_d685e2756	NO	NO	1.00
jenem	w7_d685e2759	NO	NO	0.87
unglücklichen	w9_d685e2762	NO	NO	1.00
Tag,	w11_d685e2765	NO	NO	0.99
nämlich	w1_d685e2770	NO	NO	1.00
den	w3_d685e2773	NO	NO	1.00
19ten	w5_d685e2776	NO	NO	1.00
Hornung	w7_d685e2779	NO	NO	1.00
ein	w9_d685e2782	NO	NO	1.00
starker	w11_d685e2785	NO	NO	1.00
Re	w13_d685e2789	NO	NO	0.93
bel,	w1_d685e2794	NO	NO	0.95
auf	w3_d685e2797	NO	NO	1.00
einmel	w5_d685e2800	NO	NO	0.99
aber	w7_d685e2803	NO	NO	1.00
sahen	w9_d685e2806	NO	NO	1.00
die	w11_d685e2809	NO	NO	1.00
in	w13_d685e2813	NO	NO	1.00
dem	w15_d685e2816	NO	NO	1.00
Vor	w17_d685e2819	NO	NO	1.00
dertheil	w1_d685e2824	NO	NO	0.99
des	w3_d685e2827	NO	NO	0.98
Schifs	w5_d685e2830	NO	NO	1.00
befindliche	w7_d685e2833	NO	NO	0.95
Mannschaft	w9_d685e2836	NO	NO	0.99
Land,	w1_d685e2842	NO	NO	1.00
und	w3_d685e2845	NO	NO	1.00
zwar	w5_d685e2848	NO	NO	1.00
sehr	w7_d685e2851	NO	NO	1.00
nahe,	w9_d685e2854	NO	NO	1.00
der	w11_d685e2857	NO	NO	1.00
Capitain	w13_d685e2861	NO	NO	1.00
thate	w1_d685e2866	NO	NO	0.93
sogleich	w3_d685e2869	NO	NO	1.00
alle	w5_d685e2872	NO	NO	1.00
Vorsorge,	w7_d685e2875	NO	NO	1.00
um	w9_d685e2878	NO	NO	1.00
dem	w11_d685e2881	NO	NO	1.00
Un	w13_d685e2885	NO	NO	1.00
glück	w1_d685e2890	NO	NO	1.00
vorzubeugen,	w3_d685e2893	NO	NO	0.99
allein	w5_d685e2896	NO	NO	1.00
die	w7_d685e2899	NO	NO	1.00
in	w9_d685e2902	NO	NO	1.00
Forcht	w11_d685e2905	NO	NO	0.98
und	w13_d685e2909	NO	NO	1.00
Schrecken	w1_d685e2914	NO	NO	0.95
gesetzt	w3_d685e2917	NO	NO	1.00
Mannschaft	w5_d685e2920	NO	NO	0.96
vermochte	w7_d685e2923	NO	NO	0.93
nicht	w1_d685e2929	NO	NO	0.99
die	w3_d685e2932	NO	NO	1.00
nöhtige	w5_d685e2935	NO	NO	1.00
Hülfe	w7_d685e2938	NO	NO	0.98
zu	w9_d685e2941	NO	NO	1.00
leisten,	w11_d685e2944	NO	NO	1.00
also,	w13_d685e2948	NO	NO	1.00
daß	w15_d685e2951	NO	NO	1.00
das	w1_d685e2956	NO	NO	1.00
Schif	w3_d685e2959	NO	NO	1.00
auf	w5_d685e2962	NO	NO	1.00
die	w7_d685e2965	NO	NO	1.00
