<doc id="wr_1761-07-22" attrs="word id hi label cert" year="1761" month="07" day="22" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d580e3117	NO	NO	1.00
58.	w2_d580e3119	NO	NO	1.00
Mittwochs=anhang	w3_d580e3121	NO	NO	1.00
22.	w4_d580e3123	NO	NO	1.00
Julii	w5_d580e3125	NO	NO	1.00
1761.	w6_d580e3127	NO	NO	1.00
Wienerisches	w1_d580e3038	NO	NO	1.00
DIARIUM	w2_d580e3038	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d580e3003">
Gedruckt	w1_d580e3060	NO	NO	0.99
in	w3_d580e3063	NO	NO	1.00
dem	w5_d580e3066	NO	NO	1.00
Kaiserl.	w7_d580e3069	NO	NO	1.00
Kön.	w9_d580e3072	NO	NO	1.00
privilegirten	w11_d580e3075	NO	NO	1.00
Zeitungs=verlag	w13_d580e3079	NO	NO	0.97
und	w15_d580e3082	NO	NO	1.00
Buch	w17_d580e3085	NO	NO	0.93
druckerey	w1_d580e3090	NO	NO	1.00
im	w3_d580e3093	NO	NO	1.00
neuen	w5_d580e3096	NO	NO	1.00
Michaeler=haus	w7_d580e3099	NO	NO	0.99
mit	w9_d580e3102	NO	NO	0.98
von	w11_d580e3105	NO	NO	1.00
Ghelischen	w13_d580e3109	NO	NO	1.00
Schriften	w15_d580e3112	NO	NO	1.00
</imprimatur>
<head id="h2_d580e3132">
Londen	w1_d580e3136	NO	NO	1.00
7.	w3_d580e3139	NO	NO	1.00
Julii.	w5_d580e3142	NO	NO	1.00
</head>
<p id="p4_d580e3145">
An	w1_d580e3149	NO	NO	1.00
will	w3_d580e3152	NO	NO	1.00
noch	w5_d580e3155	NO	NO	0.99
durchgehends	w7_d580e3158	NO	NO	1.00
einen	w9_d580e3161	NO	NO	1.00
Wasfen=stillstand,	w1_d580e3166	NO	NO	0.96
inzwischen	w3_d580e3169	NO	NO	1.00
aber	w5_d580e3172	NO	NO	1.00
merket	w1_d580e3179	NO	NO	0.94
man	w3_d580e3182	NO	NO	1.00
noch	w5_d580e3185	NO	NO	1.00
keinen	w7_d580e3188	NO	NO	1.00
Fortgang	w9_d580e3191	NO	NO	1.00
in	w1_d580e3197	NO	NO	1.00
der	w3_d580e3200	NO	NO	1.00
Regociation	w5_d580e3203	NO	NO	0.99
der	w7_d580e3206	NO	NO	1.00
Herren	w9_d580e3209	NO	NO	1.00
Stanley,	w11_d580e3212	NO	NO	0.94
und	w1_d580e3217	NO	NO	1.00
Bußy.	w3_d580e3220	NO	NO	1.00
Dieser	w5_d580e3223	NO	NO	1.00
Letztere	w7_d580e3226	NO	NO	1.00
hat	w9_d580e3229	NO	NO	1.00
alhier	w11_d580e3232	NO	NO	1.00
ei	w13_d580e3236	NO	NO	1.00
nen	w1_d580e3241	NO	NO	1.00
Pallast,	w3_d580e3244	NO	NO	1.00
aber	w5_d580e3247	NO	NO	0.96
nur	w7_d580e3250	NO	NO	1.00
Wochen=weis	w9_d580e3253	NO	NO	0.96
ge	w11_d580e3256	NO	NO	1.00
miethet.	w1_d580e3261	NO	NO	1.00
Bald	w3_d580e3264	NO	NO	1.00
spricht	w5_d580e3267	NO	NO	0.98
man	w7_d580e3270	NO	NO	1.00
von	w9_d580e3273	NO	NO	1.00
grossen	w11_d580e3276	NO	NO	0.93
Unternehmungen	w1_d580e3282	NO	NO	0.97
wider	w3_d580e3285	NO	NO	0.98
die	w5_d580e3288	NO	NO	1.00
Cüsten	w7_d580e3291	NO	NO	1.00
Frank	w9_d580e3294	NO	NO	1.00
reichs,	w1_d580e3299	NO	NO	1.00
balb	w3_d580e3302	NO	NO	0.96
aber	w5_d580e3305	NO	NO	0.89
saget	w7_d580e3308	NO	NO	1.00
man	w9_d580e3311	NO	NO	1.00
wiederum,	w11_d580e3314	NO	NO	1.00
daß	w13_d580e3318	NO	NO	1.00
die	w1_d580e3323	NO	NO	1.00
Abreise	w3_d580e3326	NO	NO	0.98
unserer	w5_d580e3329	NO	NO	1.00
zweyten	w7_d580e3332	NO	NO	1.00
Expeditions	w9_d580e3335	NO	NO	1.00
flotte	w1_d580e3340	NO	NO	1.00
aufgehoben	w3_d580e3343	NO	NO	0.95
seye.	w5_d580e3346	NO	NO	1.00
Das	w7_d580e3349	NO	NO	1.00
gewisseste	w9_d580e3352	NO	NO	0.93
ist,	w11_d580e3355	NO	NO	1.00
daß	w1_d580e3361	NO	NO	1.00
man	w3_d580e3364	NO	NO	1.00
2.	w5_d580e3367	NO	NO	1.00
Kriegs=schiffe,	w7_d580e3370	NO	NO	1.00
und	w9_d580e3373	NO	NO	1.00
eine	w11_d580e3376	NO	NO	1.00
gute	w13_d580e3380	NO	NO	1.00
Anzahl	w1_d580e3385	NO	NO	1.00
mit	w3_d580e3388	NO	NO	1.00
Provision	w5_d580e3391	NO	NO	1.00
beladener	w7_d580e3394	NO	NO	0.99
Transport	w9_d580e3397	NO	NO	0.99
schiffe	w1_d580e3402	NO	NO	1.00
