<doc id="wr_1760-03-22" attrs="word id hi label cert" year="1760" month="03" day="22" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d441e3233	NO	NO	1.00
24.	w2_d441e3235	NO	NO	1.00
Samstags=anhang	w3_d441e3237	NO	NO	1.00
22.	w4_d441e3239	NO	NO	1.00
Martii	w5_d441e3241	NO	NO	1.00
1760.	w6_d441e3243	NO	NO	1.00
Wienerisches	w1_d441e3160	NO	NO	1.00
DIARIUM	w2_d441e3160	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d441e3116">
Gedruckt	w1_d441e3175	NO	NO	1.00
in	w3_d441e3178	NO	NO	1.00
dem	w5_d441e3181	NO	NO	1.00
Kaiserl.	w7_d441e3184	NO	NO	1.00
Kön.	w9_d441e3187	NO	NO	1.00
privilegirten	w11_d441e3190	NO	NO	0.98
Zeitungs=verlag	w13_d441e3194	NO	NO	0.97
und	w15_d441e3197	NO	NO	1.00
Buch	w17_d441e3200	NO	NO	0.91
druckerey	w1_d441e3205	NO	NO	0.96
im	w3_d441e3208	NO	NO	1.00
neuen	w5_d441e3211	NO	NO	1.00
Michaeler=haus	w7_d441e3214	NO	NO	0.97
mit	w9_d441e3217	NO	NO	1.00
von	w11_d441e3220	NO	NO	1.00
Ghelischen	w13_d441e3224	NO	NO	1.00
Schriften.	w15_d441e3227	NO	NO	1.00
</imprimatur>
<head id="h2_d441e3248">
Londen	w1_d441e3252	NO	NO	1.00
1.	w3_d441e3255	NO	NO	1.00
Martii.	w5_d441e3258	NO	NO	0.99
</head>
<p id="p4_d441e3261">
A	w1_d441e3265	NO	NO	1.00
ausser	w3_d441e3268	NO	NO	0.99
denen	w5_d441e3271	NO	NO	1.00
2.	w7_d441e3274	NO	NO	1.00
Teutschen	w9_d441e3277	NO	NO	1.00
Adju	w11_d441e3280	NO	NO	0.95
tanten	w1_d441e3285	NO	NO	1.00
des	w3_d441e3288	NO	NO	1.00
Durchl.	w5_d441e3291	NO	NO	0.95
Prinzen	w7_d441e3294	NO	NO	1.00
Ferdi	w9_d441e3297	NO	NO	0.99
nands	w1_d441e3302	NO	NO	1.00
auch	w3_d441e3305	NO	NO	0.89
die	w5_d441e3308	NO	NO	1.00
2.	w7_d441e3311	NO	NO	1.00
Engländische	w9_d441e3314	NO	NO	1.00
Ad	w11_d441e3317	NO	NO	1.00
putanten	w1_d441e3323	NO	NO	0.98
Sr.	w3_d441e3326	NO	NO	1.00
Durchl.	w5_d441e3329	NO	NO	1.00
nämlich	w7_d441e3332	NO	NO	1.00
die	w9_d441e3335	NO	NO	0.99
Herren	w11_d441e3338	NO	NO	1.00
Fitzroi	w1_d441e3343	NO	NO	1.00
und	w3_d441e3346	NO	NO	1.00
Ligonier,	w5_d441e3349	NO	NO	1.00
nebst	w7_d441e3352	NO	NO	1.00
verschiedenen	w9_d441e3355	NO	NO	1.00
anderen	w1_d441e3360	NO	NO	1.00
Officiers	w3_d441e3363	NO	NO	1.00
als	w5_d441e3366	NO	NO	1.00
Zeugen	w7_d441e3369	NO	NO	1.00
über	w9_d441e3372	NO	NO	1.00
das	w11_d441e3375	NO	NO	1.00
Be	w13_d441e3379	NO	NO	0.99
tragen	w1_d441e3384	NO	NO	1.00
des	w3_d441e3387	NO	NO	1.00
Lords	w5_d441e3390	NO	NO	1.00
Georg	w7_d441e3393	NO	NO	1.00
Sackville,	w9_d441e3396	NO	NO	0.99
aus	w11_d441e3399	NO	NO	1.00
Teutschland	w1_d441e3405	NO	NO	1.00
