<doc id="wr_1762-11-17" attrs="word id hi label cert" year="1762" month="11" day="17" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d718e3080	NO	NO	1.00
92.	w2_d718e3082	NO	NO	1.00
Mittwochs=anhang	w3_d718e3084	NO	NO	1.00
den	w4_d718e3086	NO	NO	1.00
17.	w5_d718e3088	NO	NO	1.00
Novemb.	w6_d718e3090	NO	NO	1.00
1762.	w7_d718e3092	NO	NO	1.00
Wienerisches	w1_d718e3003	NO	NO	0.98
DIARIUM.	w3_d718e3006	NO	NO	0.92
</docTitle>
<imprimatur id="imp6_d718e2952">
Gedruckt	w1_d718e3014	NO	NO	0.97
in	w3_d718e3017	NO	NO	1.00
dem	w5_d718e3020	NO	NO	1.00
Kaiserl.	w7_d718e3023	NO	NO	1.00
Kön.	w9_d718e3026	NO	NO	0.99
privilegirten	w11_d718e3029	NO	NO	0.97
Zeitungs=verlag	w13_d718e3033	NO	NO	1.00
und	w15_d718e3036	NO	NO	1.00
Buch	w17_d718e3039	NO	NO	1.00
druckerey	w1_d718e3044	NO	NO	0.96
im	w3_d718e3047	NO	NO	0.78
neuen	w5_d718e3050	NO	NO	1.00
Michaeler=haus	w7_d718e3053	NO	NO	1.00
mit	w9_d718e3056	NO	NO	1.00
von	w11_d718e3059	NO	NO	1.00
Ghelischen	w13_d718e3063	NO	NO	0.96
Schriften.	w15_d718e3066	NO	NO	0.99
</imprimatur>
<head id="h2_d718e3097">
Lisabon	w1_d718e3101	NO	NO	1.00
16.	w3_d718e3104	NO	NO	1.00
Octob	w5_d718e3107	NO	NO	0.96
</head>
<p id="p4_d718e3110">
dusere	w1_d718e3114	NO	NO	0.87
Umstände	w3_d718e3117	NO	NO	1.00
verschlimmern	w5_d718e3120	NO	NO	1.00
sich	w7_d718e3123	NO	NO	1.00
bey	w9_d718e3126	NO	NO	1.00
der	w1_d718e3131	NO	NO	0.99
andringenden	w3_d718e3134	NO	NO	0.99
Uebermacht	w5_d718e3137	NO	NO	1.00
unserer	w7_d718e3140	NO	NO	0.98
vereinigten	w1_d718e3145	NO	NO	1.00
Feinde	w3_d718e3148	NO	NO	1.00
immer	w5_d718e3151	NO	NO	1.00
mehr,	w7_d718e3154	NO	NO	0.98
seit	w9_d718e3157	NO	NO	0.91
dem	w1_d718e3163	NO	NO	0.97
sie	w3_d718e3166	NO	NO	1.00
sich	w5_d718e3169	NO	NO	0.98
von	w7_d718e3172	NO	NO	1.00
der	w9_d718e3175	NO	NO	1.00
engen	w11_d718e3178	NO	NO	1.00
Pässe	w13_d718e3182	NO	NO	1.00
im	w15_d718e3185	NO	NO	1.00
Ge	w17_d718e3188	NO	NO	1.00
bürge	w1_d718e3193	NO	NO	1.00
jenseits	w3_d718e3196	NO	NO	1.00
des	w5_d718e3199	NO	NO	1.00
Tago	w7_d718e3202	NO	NO	1.00
Meister	w9_d718e3205	NO	NO	1.00
gemacht,	w11_d718e3208	NO	NO	0.99
und	w1_d718e3213	NO	NO	1.00
folglich	w3_d718e3216	NO	NO	0.99
den	w5_d718e3219	NO	NO	1.00
Weg	w7_d718e3222	NO	NO	1.00
in	w9_d718e3225	NO	NO	1.00
das	w11_d718e3228	NO	NO	1.00
Herz	w13_d718e3232	NO	NO	1.00
dieses	w15_d718e3235	NO	NO	0.98
Königreiches	w1_d718e3240	NO	NO	0.96
sich	w3_d718e3243	NO	NO	1.00
gröfnet	w5_d718e3246	NO	NO	0.92
haben.	w7_d718e3249	NO	NO	1.00
Coim	w9_d718e3252	NO	NO	0.98
bra	w1_d718e3258	NO	NO	1.00
und	w3_d718e3261	NO	NO	1.00
Oporto	w5_d718e3264	NO	NO	1.00
sind	w7_d718e3267	NO	NO	1.00
zu	w9_d718e3270	NO	NO	0.81
gleicher	w11_d718e3273	NO	NO	0.99
Zeit	w13_d718e3277	NO	NO	1.00
bedro	w15_d718e3280	NO	NO	1.00
het:	w1_d718e3285	NO	NO	1.00
der	w3_d718e3288	NO	NO	1.00
Engländische	w5_d718e3291	NO	NO	0.97
General	w7_d718e3294	NO	NO	1.00
Tawnsend	w9_d718e3297	NO	NO	0.99
sucht	w1_d718e3302	NO	NO	1.00
zwar	w3_d718e3305	NO	NO	1.00
diese	w5_d718e3308	NO	NO	0.99
zwey	w7_d718e3311	NO	NO	1.00
so	w9_d718e3314	NO	NO	1.00
wichtigen	w11_d718e3317	NO	NO	0.95
Oerter	w13_d718e3321	NO	NO	1.00
möglichst	w1_d718e3326	NO	NO	0.98
zu	w3_d718e3329	NO	NO	1.00
bedecken;	w5_d718e3332	NO	NO	0.96
er	w7_d718e3335	NO	NO	1.00
war	w9_d718e3338	NO	NO	1.00
auch	w11_d718e3341	NO	NO	0.99
mit	w13_d718e3345	NO	NO	1.00
6000.	w1_d718e3351	NO	NO	1.00
Mann,	w3_d718e3354	NO	NO	1.00
