<doc id="wr_1763-11-19" attrs="word id hi label cert" year="1763" month="11" day="19" corpus="2" cert="0.981">
<docTitle id="docTitle_1">
Num.	w1_d823e3251	NO	NO	1.00
93.	w2_d823e3253	NO	NO	1.00
Samstags=anhang	w3_d823e3255	NO	NO	1.00
den	w4_d823e3257	NO	NO	1.00
19.	w5_d823e3259	NO	NO	1.00
November	w6_d823e3261	NO	NO	1.00
1763.	w7_d823e3263	NO	NO	1.00
Wienerisches	w1_d823e3177	NO	NO	1.00
DIARIUM	w2_d823e3177	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d823e3127">
Gedruckt	w1_d823e3194	NO	NO	0.99
in	w3_d823e3197	NO	NO	0.94
dem	w5_d823e3200	NO	NO	1.00
Kais.	w7_d823e3203	NO	NO	0.99
Kön.	w9_d823e3206	NO	NO	1.00
privileg.	w11_d823e3209	NO	NO	0.92
Zeitungs=verlag	w13_d823e3213	NO	NO	0.99
und	w15_d823e3216	NO	NO	1.00
Buch	w17_d823e3219	NO	NO	0.93
druckerey	w1_d823e3224	NO	NO	0.96
im	w3_d823e3227	NO	NO	1.00
neuen	w5_d823e3230	NO	NO	1.00
Michaeler=haus	w7_d823e3233	NO	NO	0.99
mit	w9_d823e3236	NO	NO	1.00
von	w11_d823e3239	NO	NO	1.00
Ghelischen	w13_d823e3243	NO	NO	1.00
Schriften.	w15_d823e3246	NO	NO	0.90
</imprimatur>
<head id="h2_d823e3268">
Londen	w1_d823e3272	NO	NO	0.91
1.	w3_d823e3275	NO	NO	0.73
Novemb.	w5_d823e3278	NO	NO	0.81
</head>
<p id="p4_d823e3281">
m	w1_d823e3285	NO	NO	0.82
vergangenen	w3_d823e3288	NO	NO	1.00
Freytag	w5_d823e3291	NO	NO	0.96
liefen	w7_d823e3294	NO	NO	0.99
bey	w9_d823e3297	NO	NO	1.00
dem	w11_d823e3300	NO	NO	1.00
Hrn.	w1_d823e3305	NO	NO	1.00
Staats=secretair,	w3_d823e3308	NO	NO	0.96
Grafen	w5_d823e3311	NO	NO	0.99
von	w7_d823e3314	NO	NO	0.92
Hallifax,	w1_d823e3319	NO	NO	0.89
Depeschen	w3_d823e3322	NO	NO	1.00
von	w5_d823e3325	NO	NO	1.00
Lisabon	w7_d823e3328	NO	NO	1.00
ein	w9_d823e3331	NO	NO	1.00
durch	w1_d823e3337	NO	NO	1.00
welche	w3_d823e3340	NO	NO	1.00
der	w5_d823e3343	NO	NO	0.98
Kön	w7_d823e3346	NO	NO	1.00
Großbrittannische	w9_d823e3349	NO	NO	1.00
Mi	w11_d823e3352	NO	NO	1.00
uister	w1_d823e3357	NO	NO	0.93
an	w3_d823e3360	NO	NO	1.00
dem	w5_d823e3363	NO	NO	1.00
Portugesischen	w7_d823e3366	NO	NO	1.00
Hofe,	w9_d823e3369	NO	NO	1.00
Herr	w11_d823e3372	NO	NO	1.00
von	w1_d823e3377	NO	NO	1.00
Hay,	w3_d823e3380	NO	NO	0.91
unter	w5_d823e3383	NO	NO	1.00
andern	w7_d823e3386	NO	NO	1.00
berichtet,	w9_d823e3389	NO	NO	0.95
daß	w11_d823e3392	NO	NO	1.00
der	w13_d823e3396	NO	NO	0.86
Herzog	w1_d823e3401	NO	NO	1.00
von	w3_d823e3404	NO	NO	1.00
York,	w5_d823e3407	NO	NO	1.00
unter	w7_d823e3410	NO	NO	1.00
dem	w9_d823e3413	NO	NO	1.00
Namen	w11_d823e3416	NO	NO	1.00
eines	w13_d823e3420	NO	NO	0.97
Grafen	w1_d823e3426	NO	NO	0.99
von	w3_d823e3429	NO	NO	1.00
Ulster,	w5_d823e3432	NO	NO	1.00
in	w7_d823e3435	NO	NO	1.00
gedachter	w9_d823e3438	NO	NO	0.98
Stadt	w11_d823e3441	NO	NO	1.00
am	w13_d823e3445	NO	NO	1.00
3ten	w1_d823e3450	NO	NO	0.99
jüngst	w3_d823e3453	NO	NO	0.93
verwichenen	w5_d823e3456	NO	NO	1.00
Octob.	w7_d823e3459	NO	NO	0.99
glücklich	w9_d823e3462	NO	NO	1.00
an	w11_d823e3465	NO	NO	0.80
gelanget	w1_d823e3470	NO	NO	1.00
seyen,	w3_d823e3473	NO	NO	1.00
und	w5_d823e3476	NO	NO	1.00
nachdem	w7_d823e3479	NO	NO	0.99
Se.	w9_d823e3482	NO	NO	1.00
Königl.	w11_d823e3485	NO	NO	1.00
Hoheit	w1_d823e3490	NO	NO	1.00
einige	w3_d823e3493	NO	NO	0.93
Tage	w5_d823e3496	NO	NO	0.90
daselbst	w7_d823e3499	NO	NO	0.98
verweilet,	w9_d823e3502	NO	NO	0.97
wür	w11_d823e3505	NO	NO	1.00
den	w1_d823e3511	NO	NO	1.00
Sie	w3_d823e3514	NO	NO	1.00
nach	w5_d823e3517	NO	NO	0.99
Gibraltar	w7_d823e3520	NO	NO	1.00
weiter	w9_d823e3523	NO	NO	1.00
unter	w11_d823e3526	NO	NO	1.00
Se	w13_d823e3530	NO	NO	1.00
gel	w1_d823e3535	NO	NO	1.00
gehen.	w3_d823e3538	NO	NO	1.00
Gedachter	w5_d823e3541	NO	NO	0.98
Minister	w7_d823e3544	NO	NO	0.90
meldet	w9_d823e3547	NO	NO	1.00
fer	w11_d823e3550	NO	NO	0.92
ner,	w1_d823e3555	NO	NO	1.00
daß	w3_d823e3558	NO	NO	1.00
der	w5_d823e3561	NO	NO	1.00
Allergetreueste	w7_d823e3564	NO	NO	1.00
König,	w9_d823e3567	NO	NO	1.00
gleich	w11_d823e3570	NO	NO	0.96
wie	w1_d823e3575	NO	NO	1.00
auch	w3_d823e3578	NO	NO	0.86
die	w5_d823e3581	NO	NO	1.00
Ministers	w7_d823e3584	NO	NO	0.99
Sr.	w9_d823e3587	NO	NO	1.00
Königl.	w11_d823e3590	NO	NO	0.92
Hof	w13_d823e3594	NO	NO	0.93
heit,	w1_d823e3600	NO	NO	0.93
während	w3_d823e3603	NO	NO	1.00
Dero	w5_d823e3606	NO	NO	1.00
Aufenthält,	w7_d823e3609	NO	NO	0.96
