<doc id="wr_1756-12-25" attrs="word id hi label cert" year="1756" month="12" day="25" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d103e3508	NO	NO	1.00
103.	w2_d103e3510	NO	NO	1.00
Samstags=anhang	w3_d103e3512	NO	NO	1.00
25.	w4_d103e3514	NO	NO	1.00
December	w5_d103e3516	NO	NO	1.00
1756.	w6_d103e3518	NO	NO	1.00
Wienerisches	w1_d103e4235	NO	NO	1.00
DIARIUM	w2_d103e4235	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d103e3397">
Gedruckt	w1_d103e3457	NO	NO	1.00
in	w3_d103e3460	NO	NO	1.00
der	w5_d103e3463	NO	NO	1.00
Kaiserl.	w7_d103e3466	NO	NO	0.99
Königl.	w9_d103e3469	NO	NO	1.00
privilegirten	w11_d103e3472	NO	NO	1.00
Zeitungs=buch	w13_d103e3476	NO	NO	1.00
druckerey	w1_d103e3481	NO	NO	1.00
im	w3_d103e3484	NO	NO	1.00
neuen	w5_d103e3487	NO	NO	1.00
Michaeler=haus	w7_d103e3490	NO	NO	1.00
mit	w9_d103e3493	NO	NO	1.00
von	w11_d103e3496	NO	NO	1.00
Ghelischen	w13_d103e3500	NO	NO	0.95
Schriften.	w15_d103e3503	NO	NO	0.99
</imprimatur>
<head id="h2_d103e3523">
Cadix	w1_d103e3527	NO	NO	1.00
15.	w3_d103e3530	NO	NO	1.00
Nov.	w5_d103e3533	NO	NO	0.93
</head>
<p id="p4_d103e3536">
DAs	w1_d103e3540	NO	NO	0.86
Schif	w3_d103e3543	NO	NO	1.00
der	w5_d103e3546	NO	NO	1.00
Leon,	w7_d103e3549	NO	NO	1.00
welches	w9_d103e3552	NO	NO	0.98
in	w11_d103e3555	NO	NO	1.00
hiesigem	w13_d103e3559	NO	NO	0.95
Hafen	w1_d103e3564	NO	NO	1.00
angelangt,	w3_d103e3567	NO	NO	0.95
hat	w5_d103e3570	NO	NO	1.00
auf	w7_d103e3573	NO	NO	1.00
seiner	w9_d103e3576	NO	NO	0.93
Rück	w11_d103e3579	NO	NO	1.00
fahrt	w1_d103e3584	NO	NO	1.00
aus	w3_d103e3587	NO	NO	1.00
der	w5_d103e3590	NO	NO	1.00
Süder=see	w7_d103e3593	NO	NO	0.97
ein	w9_d103e3596	NO	NO	1.00
unbe	w11_d103e3599	NO	NO	1.00
kanntes	w1_d103e3605	NO	NO	0.87
Land	w3_d103e3608	NO	NO	1.00
entdecket,	w5_d103e3611	NO	NO	1.00
welches	w7_d103e3614	NO	NO	1.00
der	w9_d103e3617	NO	NO	0.93
Equip	w11_d103e3620	NO	NO	1.00
page	w1_d103e3625	NO	NO	1.00
von	w3_d103e3628	NO	NO	1.00
solcher	w5_d103e3631	NO	NO	1.00
Höhe	w7_d103e3634	NO	NO	1.00
zu	w9_d103e3637	NO	NO	1.00
seyn	w11_d103e3640	NO	NO	1.00
geschienen	w13_d103e3644	NO	NO	1.00
daß	w1_d103e3649	NO	NO	1.00
man	w3_d103e3652	NO	NO	1.00
es	w5_d103e3655	NO	NO	1.00
bey	w7_d103e3658	NO	NO	1.00
schönem	w9_d103e3661	NO	NO	1.00
Wetter	w11_d103e3664	NO	NO	1.00
auf	w13_d103e3668	NO	NO	1.00
60.	w15_d103e3671	NO	NO	0.95
Meilen	w1_d103e3676	NO	NO	1.00
sehen	w3_d103e3679	NO	NO	1.00
könne.	w5_d103e3682	NO	NO	1.00
</p>
<head id="h2_d103e3688">
Madrid	w1_d103e3692	NO	NO	1.00
25.	w3_d103e3695	NO	NO	1.00
Nov.	w5_d103e3698	NO	NO	1.00
</head>
<p id="p4_d103e3701">
Der	w1_d103e3705	NO	NO	1.00
Hof	w3_d103e3708	NO	NO	1.00
befindet	w5_d103e3711	NO	NO	1.00
sich	w7_d103e3714	NO	NO	1.00
noch	w9_d103e3717	NO	NO	1.00
in	w11_d103e3720	NO	NO	1.00
dem	w13_d103e3724	NO	NO	1.00
Escu	w15_d103e3727	NO	NO	1.00
rial,	w1_d103e3732	NO	NO	1.00
wird	w3_d103e3735	NO	NO	1.00
aber	w5_d103e3738	NO	NO	0.92
in	w7_d103e3741	NO	NO	1.00
künftiger	w9_d103e3744	NO	NO	1.00
Woche	w11_d103e3747	NO	NO	1.00
hier	w13_d103e3751	NO	NO	1.00
wie	w15_d103e3754	NO	NO	1.00
der	w1_d103e3759	NO	NO	1.00
zurück	w3_d103e3762	NO	NO	1.00
erwartet.	w5_d103e3765	NO	NO	0.95
Der	w7_d103e3768	NO	NO	1.00
Brigadier	w9_d103e3771	NO	NO	1.00
