<doc id="wr_1762-10-02" attrs="word id hi label cert" year="1762" month="10" day="02" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d705e3623	NO	NO	1.00
79.	w2_d705e3625	NO	NO	1.00
Samstags=anhang	w3_d705e3627	NO	NO	1.00
den	w4_d705e3629	NO	NO	1.00
2.	w5_d705e3631	NO	NO	1.00
Octob.	w6_d705e3633	NO	NO	1.00
1762.	w7_d705e3635	NO	NO	1.00
Wienerisches	w1_d705e3554	NO	NO	0.89
DIARIUM.	w3_d705e3557	NO	NO	0.92
</docTitle>
<imprimatur id="imp6_d705e3287">
Gedruckt	w1_d705e3565	NO	NO	1.00
in	w3_d705e3568	NO	NO	1.00
dem	w5_d705e3571	NO	NO	0.97
Kaiserl.	w7_d705e3574	NO	NO	0.95
Kön.	w9_d705e3577	NO	NO	1.00
privilegirten	w11_d705e3580	NO	NO	0.98
Zeitungs=verlag	w13_d705e3584	NO	NO	1.00
und	w15_d705e3587	NO	NO	1.00
Buch	w17_d705e3590	NO	NO	0.96
druckerey	w1_d705e3595	NO	NO	1.00
im	w3_d705e3598	NO	NO	1.00
neuen	w5_d705e3601	NO	NO	1.00
Michaeler=haus	w7_d705e3604	NO	NO	1.00
mit	w9_d705e3607	NO	NO	1.00
von	w11_d705e3610	NO	NO	1.00
Ghelischen	w13_d705e3614	NO	NO	0.96
Schriften.	w15_d705e3617	NO	NO	0.98
</imprimatur>
<head id="h2_d705e3640">
Madrid	w1_d705e3644	NO	NO	1.00
5.	w3_d705e3647	NO	NO	1.00
Septemb.	w5_d705e3650	NO	NO	0.99
</head>
<p id="p4_d705e3653">
Sscheinet,	w1_d705e3657	NO	NO	0.99
daß	w3_d705e3660	NO	NO	1.00
die	w5_d705e3663	NO	NO	0.84
Absichten	w7_d705e3666	NO	NO	0.97
des	w9_d705e3669	NO	NO	1.00
Kö	w11_d705e3672	NO	NO	1.00
nigs	w1_d705e3677	NO	NO	0.94
und	w3_d705e3680	NO	NO	1.00
unseres	w5_d705e3683	NO	NO	1.00
Staats=rahtes,	w7_d705e3686	NO	NO	1.00
bey	w9_d705e3689	NO	NO	1.00
diesem	w1_d705e3694	NO	NO	0.92
Krieg	w3_d705e3697	NO	NO	1.00
alleinig	w5_d705e3700	NO	NO	0.96
auf	w7_d705e3703	NO	NO	1.00
