<doc id="wr_1763-10-12" attrs="word id hi label cert" year="1763" month="10" day="12" corpus="2" cert="0.974">
<docTitle id="docTitle_1">
Num.	w1_d812e3115	NO	NO	1.00
82.	w2_d812e3117	NO	NO	1.00
Mittwochs=anhang	w3_d812e3119	NO	NO	1.00
den	w4_d812e3121	NO	NO	1.00
12.	w5_d812e3123	NO	NO	1.00
October	w6_d812e3125	NO	NO	1.00
1763.	w7_d812e3127	NO	NO	1.00
Wienerisches	w1_d812e3043	NO	NO	1.00
DIARIUM	w2_d812e3043	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d812e3008">
Gedruckt	w1_d812e3058	NO	NO	0.94
in	w3_d812e3061	NO	NO	1.00
dem	w5_d812e3064	NO	NO	0.97
Kais.	w7_d812e3067	NO	NO	1.00
Kön.	w9_d812e3070	NO	NO	1.00
privileg.	w11_d812e3073	NO	NO	0.97
Zeitungs=verlag	w13_d812e3077	NO	NO	1.00
und	w15_d812e3080	NO	NO	1.00
Buch	w17_d812e3083	NO	NO	0.91
druckerey	w1_d812e3088	NO	NO	0.93
im	w3_d812e3091	NO	NO	0.75
neuen	w5_d812e3094	NO	NO	1.00
Michaeler=haus	w7_d812e3097	NO	NO	1.00
mit	w9_d812e3100	NO	NO	1.00
von	w11_d812e3103	NO	NO	1.00
Ghelischen	w13_d812e3107	NO	NO	1.00
Schriften.	w15_d812e3110	NO	NO	0.98
</imprimatur>
<head id="h2_d812e3132">
Londen	w1_d812e3136	NO	NO	1.00
27.	w3_d812e3139	NO	NO	0.95
Sept.	w5_d812e3142	NO	NO	1.00
</head>
<p id="p4_d812e3145">
ieser	w1_d812e3149	NO	NO	1.00
Tagen	w3_d812e3152	NO	NO	0.99
eröfnete	w5_d812e3155	NO	NO	1.00
der	w7_d812e3158	NO	NO	1.00
neue	w9_d812e3161	NO	NO	1.00
Staats	w11_d812e3164	NO	NO	1.00
secretair	w1_d812e3169	NO	NO	0.98
bey	w3_d812e3172	NO	NO	0.99
dem	w5_d812e3175	NO	NO	1.00
Departement	w7_d812e3178	NO	NO	1.00
von	w9_d812e3181	NO	NO	1.00
Norden,	w1_d812e3186	NO	NO	1.00
Hr.	w3_d812e3189	NO	NO	1.00
Graf	w5_d812e3192	NO	NO	1.00
von	w7_d812e3195	NO	NO	1.00
Sandwich,	w9_d812e3198	NO	NO	0.98
den	w1_d812e3204	NO	NO	1.00
fremden	w3_d812e3207	NO	NO	1.00
Ministern,	w5_d812e3210	NO	NO	0.96
durch	w7_d812e3213	NO	NO	1.00
ein	w9_d812e3216	NO	NO	1.00
Circular	w11_d812e3219	NO	NO	1.00
schreiben,	w1_d812e3224	NO	NO	1.00
wie	w3_d812e3227	NO	NO	1.00
sie	w5_d812e3230	NO	NO	1.00
inskünftig	w7_d812e3233	NO	NO	0.95
alle	w9_d812e3236	NO	NO	1.00
Mittwoche	w11_d812e3239	NO	NO	0.96
mit	w1_d812e3244	NO	NO	0.84
ihm	w3_d812e3247	NO	NO	1.00
über	w5_d812e3250	NO	NO	1.00
die	w7_d812e3253	NO	NO	1.00
ihrer	w9_d812e3256	NO	NO	1.00
Seits	w11_d812e3259	NO	NO	1.00
vorzubringen	w13_d812e3263	NO	NO	0.98
de	w1_d812e3268	NO	NO	1.00
Angelegenheiten	w3_d812e3271	NO	NO	1.00
conferiren	w5_d812e3274	NO	NO	1.00
können.	w7_d812e3277	NO	NO	1.00
</p>
<p id="p6_d812e3280">
„Se.	w1_d812e3284	NO	NO	0.93
Majest.	w3_d812e3287	NO	NO	0.99
der	w5_d812e3290	NO	NO	0.97
König,	w7_d812e3293	NO	NO	1.00
um	w9_d812e3296	NO	NO	1.00
den	w11_d812e3299	NO	NO	1.00
bey	w13_d812e3303	NO	NO	0.92
dem	w1_d812e3308	NO	NO	1.00
letzten	w3_d812e3311	NO	NO	1.00
Kriege	w5_d812e3314	NO	NO	0.96
in	w7_d812e3317	NO	NO	1.00
Deutschland	w9_d812e3320	NO	NO	1.00
gemachten	w11_d812e3323	NO	NO	0.96
Aufwand	w1_d812e3328	NO	NO	0.95
zu	w3_d812e3331	NO	NO	1.00
liquidiren,	w5_d812e3334	NO	NO	1.00
haben	w7_d812e3337	NO	NO	1.00
für	w9_d812e3340	NO	NO	1.00
raht	w11_d812e3343	NO	NO	1.00
sam	w1_d812e3349	NO	NO	1.00
befunden,	w3_d812e3352	NO	NO	0.97
eine	w5_d812e3355	NO	NO	1.00
Commißion	w7_d812e3358	NO	NO	1.00
niederzuse	w9_d812e3361	NO	NO	0.99
tzen,	w1_d812e3366	NO	NO	1.00
bey	w3_d812e3369	NO	NO	1.00
welcher	w5_d812e3372	NO	NO	1.00
alle	w7_d812e3375	NO	NO	1.00
Forderungen,	w9_d812e3378	NO	NO	1.00
sowol	w11_d812e3381	NO	NO	1.00
die	w1_d812e3386	NO	NO	0.99
in	w3_d812e3389	NO	NO	0.92
Großbritannischer	w5_d812e3392	NO	NO	0.99
Besoldung	w7_d812e3395	NO	NO	0.95
stehen	w9_d812e3398	NO	NO	1.00
den	w1_d812e3403	NO	NO	1.00
fremden	w3_d812e3406	NO	NO	1.00
Trupen,	w5_d812e3409	NO	NO	1.00
als	w7_d812e3412	NO	NO	0.94
die	w9_d812e3415	NO	NO	1.00
ausserordentli	w11_d812e3418	NO	NO	1.00
chen	w1_d812e3424	NO	NO	1.00
Kriegs=unkösten	w3_d812e3427	NO	NO	1.00
betreffend,	w5_d812e3430	NO	NO	0.99
welche	w7_d812e3433	NO	NO	0.92
noch	w9_d812e3436	NO	NO	0.90
nicht	w1_d812e3441	NO	NO	0.98
abgeführet	w3_d812e3444	NO	NO	0.99
worden	w5_d812e3447	NO	NO	1.00
sind,	w7_d812e3450	NO	NO	1.00
untersuch	w9_d812e3453	NO	NO	0.96
und	w1_d812e3458	NO	NO	1.00
abgemacht	w3_d812e3461	NO	NO	0.96
werden	w5_d812e3464	NO	NO	1.00
sollen.,	w7_d812e3467	NO	NO	0.97
</p>
<p id="p8_d812e3470">
"Vorgedachte	w1_d812e3474	NO	NO	0.96
Commißion	w3_d812e3477	NO	NO	1.00
wird	w5_d812e3480	NO	NO	1.00
bis	w7_d812e3483	NO	NO	1.00
auf	w9_d812e3486	NO	NO	0.99
den	w1_d812e3491	NO	NO	1.00
31.	w3_d812e3494	NO	NO	0.98
Dec.	w5_d812e3497	NO	NO	1.00
jetzt	w7_d812e3500	NO	NO	0.91
laufenden	w9_d812e3503	NO	NO	1.00
Jahrs	w11_d812e3506	NO	NO	1.00
die	w13_d812e3510	NO	NO	1.00
Rech	w15_d812e3513	NO	NO	0.96
</p>
<p id="p10_d812e3516">
nungen	w1_d812e3520	NO	NO	1.00
von	w3_d812e3523	NO	NO	1.00
allen	w5_d812e3526	NO	NO	0.99
oberwehnten	w7_d812e3529	NO	NO	0.99
Forderungen	w9_d812e3532	NO	NO	0.98
einnehmen,	w1_d812e3537	NO	NO	1.00
nach	w3_d812e3540	NO	NO	0.98
welchem	w5_d812e3543	NO	NO	1.00
Dato	w7_d812e3546	NO	NO	1.00
aber	w9_d812e3549	NO	NO	0.95
keine	w11_d812e3552	NO	NO	0.95
mehr	w1_d812e3557	NO	NO	1.00
angenommen	w3_d812e3560	NO	NO	1.00
werden	w5_d812e3563	NO	NO	1.00
sollen.	w7_d812e3566	NO	NO	0.96
Nach	w9_d812e3569	NO	NO	0.95
dem	w1_d812e3575	NO	NO	1.00
solche	w3_d812e3578	NO	NO	1.00
Rechnungen,	w5_d812e3581	NO	NO	1.00
