<doc id="wr_1762-08-18" attrs="word id hi label cert" year="1762" month="08" day="18" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d692e2504	NO	NO	1.00
66.	w2_d692e2506	NO	NO	1.00
Mittwochs=anhang	w3_d692e2508	NO	NO	1.00
den	w4_d692e2510	NO	NO	1.00
18.	w5_d692e2512	NO	NO	1.00
Augusti	w6_d692e2514	NO	NO	1.00
1762.	w7_d692e2516	NO	NO	1.00
Wienerisches	w1_d692e2435	NO	NO	0.98
DIARIUM.	w3_d692e2438	NO	NO	0.89
</docTitle>
<imprimatur id="imp6_d692e2388">
Gedruckt	w1_d692e2446	NO	NO	0.96
in	w3_d692e2449	NO	NO	1.00
dem	w5_d692e2452	NO	NO	1.00
Kaiserl.	w7_d692e2455	NO	NO	0.98
Kön.	w9_d692e2458	NO	NO	1.00
privilegirten	w11_d692e2461	NO	NO	1.00
Zeitungs=verlag	w13_d692e2465	NO	NO	0.99
und	w15_d692e2468	NO	NO	1.00
Buch	w17_d692e2471	NO	NO	1.00
druckerey	w1_d692e2476	NO	NO	1.00
im	w3_d692e2479	NO	NO	1.00
neuen	w5_d692e2482	NO	NO	1.00
Michaeler=haus	w7_d692e2485	NO	NO	1.00
mit	w9_d692e2488	NO	NO	1.00
von	w11_d692e2491	NO	NO	1.00
Ghelischen	w13_d692e2495	NO	NO	0.99
Schriften.	w15_d692e2498	NO	NO	1.00
</imprimatur>
<head id="h2_d692e2521">
Madrid	w1_d692e2525	NO	NO	1.00
24	w3_d692e2528	NO	NO	1.00
Julii.	w5_d692e2531	NO	NO	1.00
</head>
<p id="p4_d692e2534">
aß	w1_d692e2538	NO	NO	1.00
unser	w3_d692e2541	NO	NO	1.00
Kriegs=heer	w5_d692e2544	NO	NO	0.99
bis	w7_d692e2547	NO	NO	1.00
nach	w9_d692e2550	NO	NO	0.98
Za	w11_d692e2553	NO	NO	1.00
)mora	w1_d692e2558	NO	NO	0.95
zurück	w3_d692e2561	NO	NO	0.94
gegangen	w5_d692e2564	NO	NO	0.95
ist,	w7_d692e2567	NO	NO	1.00
solches	w9_d692e2570	NO	NO	0.94
geschahe	w1_d692e2575	NO	NO	0.99
nur	w3_d692e2578	NO	NO	1.00
um	w5_d692e2581	NO	NO	1.00
einen	w7_d692e2584	NO	NO	0.93
neuen	w9_d692e2587	NO	NO	1.00
und	w11_d692e2590	NO	NO	1.00
leichter	w1_d692e2596	NO	NO	0.93
