<doc id="wr_1756-05-08" attrs="word id hi label cert" year="1756" month="05" day="08" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d37e2620	NO	NO	1.00
37.	w2_d37e2622	NO	NO	1.00
Samstags=anhang	w3_d37e2624	NO	NO	1.00
8.	w4_d37e2626	NO	NO	1.00
Maji.	w5_d37e2628	NO	NO	1.00
1756.	w6_d37e2630	NO	NO	1.00
Wienerisches	w1_d37e3278	NO	NO	0.91
DIARIUM.	w1_d37e3283	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d37e2527">
Gedruckt	w1_d37e2569	NO	NO	1.00
in	w3_d37e2572	NO	NO	1.00
der	w5_d37e2575	NO	NO	1.00
Kaiserl.	w7_d37e2578	NO	NO	0.94
Königl.	w9_d37e2581	NO	NO	1.00
privilegirten	w11_d37e2584	NO	NO	0.97
Zeitungsbuch	w13_d37e2588	NO	NO	0.96
druckerey	w1_d37e2593	NO	NO	1.00
im	w3_d37e2596	NO	NO	1.00
neuen	w5_d37e2599	NO	NO	1.00
Michaeler=haus	w7_d37e2602	NO	NO	1.00
mit	w9_d37e2605	NO	NO	1.00
von	w11_d37e2608	NO	NO	1.00
Ghelischen	w13_d37e2612	NO	NO	1.00
Schriften.	w15_d37e2615	NO	NO	0.99
</imprimatur>
<head id="h2_d37e2635">
Cadix	w1_d37e2639	NO	NO	1.00
23.	w3_d37e2642	NO	NO	1.00
Martii.	w5_d37e2645	NO	NO	1.00
</head>
<head id="h2_d37e2651">
Aus	w1_d37e2655	NO	NO	1.00
Spanien.	w3_d37e2658	NO	NO	1.00
</head>
<p id="p4_d37e2661">
Jeser	w1_d37e2665	NO	NO	1.00
Tage	w3_d37e2668	NO	NO	1.00
seynd	w5_d37e2671	NO	NO	1.00
in	w7_d37e2674	NO	NO	1.00
unserem	w9_d37e2677	NO	NO	0.99
Hafen	w11_d37e2680	NO	NO	1.00
4	w13_d37e2684	NO	NO	1.00
/	w1_d37e2689	NO	NO	0.33
von	w3_d37e2692	NO	NO	1.00
unseren	w5_d37e2695	NO	NO	1.00
Retour=schiffen	w7_d37e2698	NO	NO	0.99
von	w9_d37e2701	NO	NO	1.00
Ve	w11_d37e2704	NO	NO	1.00
Ora	w1_d37e2709	NO	NO	0.93
Crux,	w3_d37e2712	NO	NO	1.00
und	w5_d37e2715	NO	NO	1.00
aus	w7_d37e2718	NO	NO	1.00
der	w9_d37e2721	NO	NO	1.00
Havana	w11_d37e2724	NO	NO	1.00
ange	w13_d37e2728	NO	NO	1.00
kommen,	w1_d37e2734	NO	NO	1.00
namentlich	w3_d37e2737	NO	NO	0.98
l'Oriente,	w5_d37e2740	NO	NO	0.99
Cesar,	w7_d37e2743	NO	NO	1.00
Linte	w9_d37e2746	NO	NO	1.00
ne,	w1_d37e2751	NO	NO	0.85
Peregrina,	w3_d37e2754	NO	NO	1.00
und	w5_d37e2757	NO	NO	1.00
das	w7_d37e2760	NO	NO	1.00
