<doc id="wr_1758-09-16" attrs="word id hi label cert" year="1758" month="09" day="16" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d283e3428	NO	NO	1.00
74.	w2_d283e3430	NO	NO	1.00
Samstags=anhang	w3_d283e3432	NO	NO	1.00
16.	w4_d283e3434	NO	NO	1.00
Septemb.	w5_d283e3436	NO	NO	1.00
1758.	w6_d283e3438	NO	NO	1.00
Wienerisches	w1_d283e3353	NO	NO	1.00
DIARIUM	w2_d283e3353	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d283e3300">
Gedruckt	w1_d283e3370	NO	NO	0.98
in	w3_d283e3373	NO	NO	1.00
dem	w5_d283e3376	NO	NO	1.00
Kaiserl.	w7_d283e3379	NO	NO	1.00
Kön.	w9_d283e3382	NO	NO	1.00
privilegirten	w11_d283e3385	NO	NO	0.96
Zeitung=verlag	w13_d283e3389	NO	NO	1.00
und	w15_d283e3392	NO	NO	1.00
Buch	w17_d283e3395	NO	NO	0.96
druckerey	w1_d283e3400	NO	NO	1.00
im	w3_d283e3403	NO	NO	1.00
neuen	w5_d283e3406	NO	NO	0.96
Michaeler=haus	w7_d283e3409	NO	NO	1.00
mit	w9_d283e3412	NO	NO	1.00
von	w11_d283e3415	NO	NO	1.00
Ghelischen	w13_d283e3419	NO	NO	0.95
Schriften.	w15_d283e3422	NO	NO	0.94
</imprimatur>
<head id="h2_d283e3443">
Cöln	w1_d283e3447	NO	NO	1.00
3.	w3_d283e3450	NO	NO	1.00
September.	w5_d283e3453	NO	NO	0.96
</head>
<p id="p4_d283e3456">
ie	w1_d283e3460	NO	NO	0.99
Französische	w3_d283e3463	NO	NO	1.00
Armee,	w5_d283e3466	NO	NO	1.00
welche	w7_d283e3469	NO	NO	1.00
den	w9_d283e3472	NO	NO	1.00
23.	w11_d283e3475	NO	NO	1.00
Augusti	w1_d283e3480	NO	NO	1.00
bey	w3_d283e3483	NO	NO	1.00
Dorsten	w5_d283e3486	NO	NO	1.00
über	w7_d283e3489	NO	NO	1.00
3.	w9_d283e3492	NO	NO	1.00
Brü	w11_d283e3495	NO	NO	1.00
cken	w1_d283e3500	NO	NO	0.90
die	w3_d283e3503	NO	NO	1.00
Lippe	w5_d283e3506	NO	NO	1.00
paßirt	w7_d283e3509	NO	NO	1.00
hatte,	w9_d283e3512	NO	NO	1.00
ohne	w11_d283e3515	NO	NO	1.00
von	w1_d283e3521	NO	NO	1.00
denen	w3_d283e3524	NO	NO	1.00
Hanöverischen	w5_d283e3527	NO	NO	0.93
leichten	w7_d283e3530	NO	NO	1.00
Trupen	w9_d283e3533	NO	NO	1.00
be	w11_d283e3536	NO	NO	0.99
unruhigt	w1_d283e3541	NO	NO	1.00
zu	w3_d283e3544	NO	NO	1.00
werden,	w5_d283e3547	NO	NO	0.94
ist	w7_d283e3550	NO	NO	1.00
den	w9_d283e3553	NO	NO	1.00
25.	w11_d283e3556	NO	NO	1.00
bey	w13_d283e3560	NO	NO	1.00
Reck	w15_d283e3563	NO	NO	1.00
linghausen	w1_d283e3568	NO	NO	1.00
angelangt,	w3_d283e3571	NO	NO	1.00
und	w5_d283e3574	NO	NO	1.00
in	w7_d283e3577	NO	NO	1.00
das	w9_d283e3580	NO	NO	1.00
alda	w11_d283e3583	NO	NO	1.00
abge	w13_d283e3587	NO	NO	1.00
stochne	w1_d283e3592	NO	NO	1.00
Lager	w3_d283e3595	NO	NO	1.00
eingerückt.	w5_d283e3598	NO	NO	0.97
Den	w7_d283e3601	NO	NO	1.00
26.	w9_d283e3604	NO	NO	1.00
befand	w11_d283e3607	NO	NO	1.00
sie	w1_d283e3613	NO	NO	1.00
sich	w3_d283e3616	NO	NO	1.00
noch	w5_d283e3619	NO	NO	0.94
daselbst,	w7_d283e3622	NO	NO	1.00
und	w9_d283e3625	NO	NO	1.00
man	w11_d283e3628	NO	NO	1.00
hat	w13_d283e3632	NO	NO	0.86
keine	w15_d283e3635	NO	NO	1.00
Nachricht,	w1_d283e3640	NO	NO	1.00
wann	w3_d283e3643	NO	NO	1.00
sie	w5_d283e3646	NO	NO	1.00
weiter	w7_d283e3649	NO	NO	0.99
aufbrechen	w9_d283e3652	NO	NO	0.98
wer	w11_d283e3655	NO	NO	1.00
de.	w1_d283e3660	NO	NO	1.00
Man	w3_d283e3663	NO	NO	1.00
versithert,	w5_d283e3666	NO	NO	0.92
daß	w7_d283e3669	NO	NO	1.00
sie	w9_d283e3672	NO	NO	1.00
ihren	w11_d283e3675	NO	NO	1.00
Marsch	w13_d283e3679	NO	NO	1.00
bey	w1_d283e3684	NO	NO	1.00
erfolgenden	w3_d283e3687	NO	NO	1.00
Aufbruch	w5_d283e3690	NO	NO	0.95
gegen	w7_d283e3693	NO	NO	1.00
Lippstadt	w9_d283e3696	NO	NO	1.00
nehmen,	w1_d283e3702	NO	NO	1.00
und	w3_d283e3705	NO	NO	1.00
alsdann	w5_d283e3708	NO	NO	1.00
die	w7_d283e3711	NO	NO	0.93
Conjunction	w9_d283e3714	NO	NO	1.00
mit	w11_d283e3717	NO	NO	0.92
der	w1_d283e3722	NO	NO	1.00
Soubisischen	w3_d283e3725	NO	NO	1.00
Armee	w5_d283e3728	NO	NO	1.00
vor	w7_d283e3731	NO	NO	1.00
sich	w9_d283e3734	NO	NO	0.99
gehen	w11_d283e3737	NO	NO	1.00
dörfte.	w1_d283e3742	NO	NO	1.00
Die	w3_d283e3745	NO	NO	1.00
Hanöverische	w5_d283e3748	NO	NO	0.96
Armee	w7_d283e3751	NO	NO	1.00
stund	w9_d283e3754	NO	NO	1.00
den	w11_d283e3757	NO	NO	1.00
25.	w1_d283e3762	NO	NO	1.00
gleichfals	w3_d283e3765	NO	NO	0.95
noch	w5_d283e3768	NO	NO	0.93
zu	w7_d283e3771	NO	NO	1.00
Coesfeld,	w9_d283e3774	NO	NO	0.98
und	w11_d283e3777	NO	NO	1.00
ein	w13_d283e3781	NO	NO	1.00
starkes	w1_d283e3787	NO	NO	1.00
Corpo	w3_d283e3790	NO	NO	1.00
war	w5_d283e3793	NO	NO	1.00
bis	w7_d283e3796	NO	NO	1.00
Dulmen	w9_d283e3799	NO	NO	1.00
vorgerückt,	w11_d283e3802	NO	NO	1.00
um	w1_d283e3807	NO	NO	1.00
die	w3_d283e3810	NO	NO	1.00
Bewegungen	w5_d283e3813	NO	NO	1.00
der	w7_d283e3816	NO	NO	1.00
Französischen	w9_d283e3819	NO	NO	1.00
Ar	w11_d283e3822	NO	NO	1.00
mee	w1_d283e3827	NO	NO	1.00
zu	w3_d283e3830	NO	NO	1.00
beobachten.	w5_d283e3833	NO	NO	1.00
Ob	w7_d283e3836	NO	NO	1.00
die	w9_d283e3839	NO	NO	1.00
gegenwärtige	w11_d283e3842	NO	NO	0.99
Position	w1_d283e3847	NO	NO	1.00
der	w3_d283e3850	NO	NO	1.00
Armee	w5_d283e3853	NO	NO	1.00
von	w7_d283e3856	NO	NO	1.00
Dauer	w9_d283e3859	NO	NO	1.00
seyn	w11_d283e3862	NO	NO	1.00
werde	w13_d283e3866	NO	NO	1.00
ist	w1_d283e3872	NO	NO	1.00
noch	w3_d283e3875	NO	NO	1.00
ungewiß.	w5_d283e3878	NO	NO	1.00
Man	w7_d283e3881	NO	NO	1.00
vermutet	w9_d283e3884	NO	NO	0.97
vielmehr,	w11_d283e3887	NO	NO	0.94
</p>
<p id="p6_d283e3890">
da	w1_d283e3894	NO	NO	1.00
die	w3_d283e3897	NO	NO	1.00
Wege	w5_d283e3900	NO	NO	1.00
von	w7_d283e3903	NO	NO	1.00
Coesfeld	w9_d283e3906	NO	NO	0.91
nach	w11_d283e3909	NO	NO	1.00
dem	w13_d283e3913	NO	NO	1.00
soge	w15_d283e3916	NO	NO	0.96
nannten	w1_d283e3921	NO	NO	0.96
Stromfelde	w3_d283e3924	NO	NO	1.00
bey	w5_d283e3927	NO	NO	1.00
Ochtrup	w7_d283e3930	NO	NO	1.00
ausgebes	w9_d283e3933	NO	NO	0.95
sert	w1_d283e3938	NO	NO	1.00
worden,	w3_d283e3941	NO	NO	0.99
daß	w5_d283e3944	NO	NO	1.00
sie	w7_d283e3947	NO	NO	1.00
dieses	w9_d283e3950	NO	NO	1.00
