<doc id="wr_1761-06-03" attrs="word id hi label cert" year="1761" month="06" day="03" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d566e2489	NO	NO	1.00
44.	w2_d566e2491	NO	NO	1.00
Mittwochs=anhang	w3_d566e2493	NO	NO	1.00
3.	w4_d566e2495	NO	NO	1.00
Junii	w5_d566e2497	NO	NO	1.00
1761.	w6_d566e2499	NO	NO	1.00
Wienerisches	w1_d566e2418	NO	NO	0.98
DIARIUM.	w1_d566e2423	NO	NO	0.99
</docTitle>
<imprimatur id="imp6_d566e2367">
Gedruckt	w1_d566e2431	NO	NO	1.00
in	w3_d566e2434	NO	NO	1.00
dem	w5_d566e2437	NO	NO	1.00
Kaiserl.	w7_d566e2440	NO	NO	1.00
Kön.	w9_d566e2443	NO	NO	0.99
pribilegirten	w11_d566e2446	NO	NO	0.97
Zeitungs=verlag	w13_d566e2450	NO	NO	0.98
und	w15_d566e2453	NO	NO	1.00
Buch	w17_d566e2456	NO	NO	1.00
druckerey	w1_d566e2461	NO	NO	0.99
im	w3_d566e2464	NO	NO	1.00
neuen	w5_d566e2467	NO	NO	1.00
Michaeler=haus	w7_d566e2470	NO	NO	0.99
mit	w9_d566e2473	NO	NO	1.00
von	w11_d566e2476	NO	NO	1.00
Ghelischen	w13_d566e2480	NO	NO	1.00
Schriften	w15_d566e2483	NO	NO	0.94
</imprimatur>
<head id="h2_d566e2504">
Madrid	w1_d566e2508	NO	NO	1.00
2.	w3_d566e2511	NO	NO	0.94
May.	w5_d566e2514	NO	NO	1.00
</head>
<p id="p4_d566e2517">
Er	w1_d566e2521	NO	NO	1.00
König	w3_d566e2524	NO	NO	1.00
ertheilte	w5_d566e2527	NO	NO	1.00
seine	w7_d566e2530	NO	NO	1.00
Bewilligung	w9_d566e2533	NO	NO	0.99
zur	w1_d566e2538	NO	NO	1.00
Stiftung	w3_d566e2541	NO	NO	1.00
eines	w5_d566e2544	NO	NO	1.00
allgemeinen	w7_d566e2547	NO	NO	0.99
neu	w9_d566e2550	NO	NO	1.00
en	w1_d566e2555	NO	NO	1.00
Spitals,	w3_d566e2558	NO	NO	1.00
sowol	w5_d566e2561	NO	NO	1.00
für	w7_d566e2564	NO	NO	1.00
Männer,	w9_d566e2567	NO	NO	0.94
als	w1_d566e2573	NO	NO	1.00
Weiber;	w3_d566e2576	NO	NO	0.96
die	w5_d566e2579	NO	NO	1.00
Gelder	w7_d566e2582	NO	NO	1.00
darzu	w9_d566e2585	NO	NO	1.00
sind	w11_d566e2588	NO	NO	1.00
auf	w13_d566e2592	NO	NO	1.00
die	w15_d566e2595	NO	NO	1.00
Einkünfte	w1_d566e2600	NO	NO	1.00
des	w3_d566e2603	NO	NO	1.00
neuen	w5_d566e2606	NO	NO	1.00
Accises	w7_d566e2609	NO	NO	1.00
von	w9_d566e2612	NO	NO	1.00
dem	w11_d566e2615	NO	NO	1.00
Ta	w13_d566e2619	NO	NO	1.00
back	w1_d566e2624	NO	NO	0.98
aus	w3_d566e2627	NO	NO	1.00
Sevilien	w5_d566e2630	NO	NO	1.00
angewiesen.	w7_d566e2633	NO	NO	1.00
Jn	w9_d566e2636	NO	NO	1.00
Ame	w11_d566e2639	NO	NO	1.00
rica	w1_d566e2644	NO	NO	1.00
bemächtigte	w3_d566e2647	NO	NO	1.00
sich	w5_d566e2650	NO	NO	0.99
ein	w7_d566e2653	NO	NO	1.00
Schif	w9_d566e2656	NO	NO	1.00
der	w11_d566e2659	NO	NO	1.00
Spa	w13_d566e2663	NO	NO	1.00
nischen	w1_d566e2669	NO	NO	1.00
Küsten=verwahrer	w3_d566e2672	NO	NO	0.98
von	w5_d566e2675	NO	NO	1.00
Porto=reale	w7_d566e2678	NO	NO	0.99
zweyer	w1_d566e2683	NO	NO	1.00
Englischen	w3_d566e2686	NO	NO	1.00
Chaloupen,	w5_d566e2689	NO	NO	1.00
nebst	w7_d566e2692	NO	NO	0.93
noch	w9_d566e2695	NO	NO	1.00
einigen	w1_d566e2700	NO	NO	1.00
Englischen	w3_d566e2703	NO	NO	0.99
Schiffen	w5_d566e2706	NO	NO	0.91
mehr,	w7_d566e2709	NO	NO	1.00
alle	w9_d566e2712	NO	NO	1.00
wur	w11_d566e2715	NO	NO	0.87
den	w1_d566e2720	NO	NO	1.00
nach	w3_d566e2723	NO	NO	0.90
Neu=carthagena	w5_d566e2726	NO	NO	1.00
gebracht;	w7_d566e2729	NO	NO	0.94
Die	w9_d566e2732	NO	NO	1.00
Ursache	w1_d566e2738	NO	NO	0.99
davon	w3_d566e2741	NO	NO	1.00
war:	w5_d566e2744	NO	NO	0.99
