<doc id="wr_1762-02-27" attrs="word id hi label cert" year="1762" month="02" day="27" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d643e3176	NO	NO	1.00
17.	w2_d643e3178	NO	NO	1.00
Samstags=anhang	w3_d643e3180	NO	NO	1.00
27.	w4_d643e3182	NO	NO	1.00
Februarii	w5_d643e3184	NO	NO	1.00
1762.	w6_d643e3186	NO	NO	1.00
Wienerisches	w1_d643e3107	NO	NO	0.95
DIARIUM.	w3_d643e3110	NO	NO	0.90
</docTitle>
<imprimatur id="imp6_d643e3028">
Gedruckt	w1_d643e3118	NO	NO	0.94
in	w3_d643e3121	NO	NO	1.00
dem	w5_d643e3124	NO	NO	1.00
Kaiserl.	w7_d643e3127	NO	NO	1.00
Kön.	w9_d643e3130	NO	NO	1.00
privilegirten	w11_d643e3133	NO	NO	0.98
Zeitungs=verlag	w13_d643e3137	NO	NO	1.00
und	w15_d643e3140	NO	NO	1.00
Buch	w17_d643e3143	NO	NO	0.99
druckerey	w1_d643e3148	NO	NO	1.00
im	w3_d643e3151	NO	NO	1.00
neuen	w5_d643e3154	NO	NO	1.00
Michaeler=haus	w7_d643e3157	NO	NO	1.00
mit	w9_d643e3160	NO	NO	1.00
von	w11_d643e3163	NO	NO	1.00
Ghelischen	w13_d643e3167	NO	NO	0.96
Schriften.	w15_d643e3170	NO	NO	0.95
</imprimatur>
<head id="h2_d643e3191">
Paris	w1_d643e3195	NO	NO	1.00
4.	w3_d643e3198	NO	NO	0.99
Febr.	w5_d643e3201	NO	NO	0.97
</head>
<p id="p4_d643e3204">
An	w1_d643e3208	NO	NO	1.00
siehet	w3_d643e3211	NO	NO	0.95
hier	w5_d643e3214	NO	NO	0.90
folgende	w7_d643e3217	NO	NO	0.96
Liste,	w9_d643e3220	NO	NO	0.93
der	w1_d643e3225	NO	NO	1.00
dem	w1_d643e3230	NO	NO	0.84
König	w3_d643e3233	NO	NO	1.00
zur	w5_d643e3236	NO	NO	0.90
Verstärkung	w7_d643e3239	NO	NO	0.99
der	w9_d643e3242	NO	NO	0.98
Warine	w1_d643e3248	NO	NO	0.95
augebottenen	w3_d643e3251	NO	NO	0.94
Schifen	w5_d643e3254	NO	NO	0.92
nämlich,	w1_d643e3259	NO	NO	1.00
zu	w3_d643e3262	NO	NO	1.00
Toulon:	w5_d643e3265	NO	NO	0.99
der	w7_d643e3268	NO	NO	0.95
Languedock	w9_d643e3271	NO	NO	0.96
von	w11_d643e3274	NO	NO	1.00
80.	w1_d643e3279	NO	NO	0.99
Canonen	w3_d643e3282	NO	NO	1.00
durch	w5_d643e3285	NO	NO	1.00
die	w7_d643e3288	NO	NO	0.98
Stände	w9_d643e3291	NO	NO	1.00
von	w11_d643e3294	NO	NO	1.00
Langue	w13_d643e3298	NO	NO	0.99
dock.	w1_d643e3303	NO	NO	1.00
Der	w3_d643e3306	NO	NO	1.00
Eifer	w5_d643e3309	NO	NO	0.99
vor	w7_d643e3312	NO	NO	0.97
74.	w9_d643e3315	NO	NO	1.00
Canonen	w11_d643e3318	NO	NO	1.00
durch	w13_d643e3322	NO	NO	1.00
die	w1_d643e3328	NO	NO	1.00
General=einnehmer.	w3_d643e3331	NO	NO	1.00
Burgund	w5_d643e3334	NO	NO	1.00
von	w7_d643e3337	NO	NO	1.00
74.	w9_d643e3340	NO	NO	0.97
Canonen	w1_d643e3345	NO	NO	1.00
durch	w3_d643e3348	NO	NO	1.00
die	w5_d643e3351	NO	NO	1.00
Stände	w7_d643e3354	NO	NO	0.93
von	w9_d643e3357	NO	NO	1.00
Burgund	w11_d643e3360	NO	NO	1.00
Marseille	w1_d643e3365	NO	NO	1.00
von	w3_d643e3368	NO	NO	1.00
74	w5_d643e3371	NO	NO	1.00
Canonen	w7_d643e3374	NO	NO	0.93
durch	w9_d643e3377	NO	NO	0.99
die	w11_d643e3380	NO	NO	1.00
Hand	w13_d643e3384	NO	NO	1.00
lungs=cammer	w1_d643e3389	NO	NO	0.96
von	w3_d643e3392	NO	NO	1.00
Warsilien.	w5_d643e3395	NO	NO	0.95
Die	w7_d643e3398	NO	NO	1.00
Union	w9_d643e3401	NO	NO	1.00
von	w1_d643e3407	NO	NO	1.00
64.	w3_d643e3410	NO	NO	0.91
Canonen	w5_d643e3413	NO	NO	1.00
durch	w7_d643e3416	NO	NO	1.00
verschiedene	w9_d643e3419	NO	NO	0.99
vereinigte	w11_d643e3422	NO	NO	0.97
Anbietungen	w1_d643e3427	NO	NO	1.00
Zu	w3_d643e3430	NO	NO	1.00
Bourdeaux:	w5_d643e3433	NO	NO	0.99
der	w7_d643e3436	NO	NO	1.00
Nutzen	w9_d643e3439	NO	NO	0.91
und	w1_d643e3444	NO	NO	1.00
die	w3_d643e3447	NO	NO	1.00
Pachte,	w5_d643e3450	NO	NO	1.00
jedes	w7_d643e3453	NO	NO	1.00
von	w9_d643e3456	NO	NO	1.00
54.	w11_d643e3459	NO	NO	0.94
Canonandurch	w13_d643e3463	NO	NO	1.00
Ne	w1_d643e3468	NO	NO	0.74
General=pächter.	w3_d643e3471	NO	NO	1.00
Flamand	w5_d643e3474	NO	NO	1.00
von	w7_d643e3477	NO	NO	1.00
54.	w9_d643e3480	NO	NO	0.97
durch	w1_d643e3486	NO	NO	1.00
die	w3_d643e3489	NO	NO	1.00
Stände	w5_d643e3492	NO	NO	1.00
von	w7_d643e3495	NO	NO	1.00
Flandern.	w9_d643e3498	NO	NO	1.00
Bourden	w11_d643e3501	NO	NO	0.89
lois	w1_d643e3506	NO	NO	1.00
von	w3_d643e3509	NO	NO	1.00
54.	w5_d643e3512	NO	NO	1.00
Canonen	w7_d643e3515	NO	NO	1.00
durch	w9_d643e3518	NO	NO	0.97
das	w11_d643e3521	NO	NO	1.00
Parla	w13_d643e3525	NO	NO	1.00
ment,	w1_d643e3530	NO	NO	0.96
die	w3_d643e3533	NO	NO	1.00
Stadt	w5_d643e3536	NO	NO	1.00
Bourdenux	w7_d643e3539	NO	NO	0.96
und	w9_d643e3542	NO	NO	1.00
die	w11_d643e3545	NO	NO	1.00
Pro	w13_d643e3549	NO	NO	0.99
vinz	w1_d643e3554	NO	NO	0.92
Guyene	w3_d643e3557	NO	NO	0.90
Zu	w5_d643e3560	NO	NO	0.96
Rechefort:	w7_d643e3563	NO	NO	0.98
die	w9_d643e3566	NO	NO	1.00
Stadt	w11_d643e3569	NO	NO	0.95
Paris	w1_d643e3575	NO	NO	1.00
von	w3_d643e3578	NO	NO	1.00
90.	w5_d643e3581	NO	NO	1.00
Canonen	w7_d643e3584	NO	NO	1.00
durch	w9_d643e3587	NO	NO	0.90
die	w11_d643e3590	NO	NO	1.00
Stadt	w13_d643e3594	NO	NO	1.00
</p>
<p id="p6_d643e3597">
Paris.	w1_d643e3601	NO	NO	0.92
Jn	w3_d643e3604	NO	NO	1.00
dem	w5_d643e3607	NO	NO	1.00
Hafen	w7_d643e3610	NO	NO	1.00
Orient:	w9_d643e3613	NO	NO	0.98
le	w11_d643e3616	NO	NO	1.00
Dild	w13_d643e3620	NO	NO	0.93
gent	w1_d643e3625	NO	NO	1.00
von	w3_d643e3628	NO	NO	1.00
74.	w5_d643e3631	NO	NO	1.00
Canonen	w7_d643e3634	NO	NO	1.00
durch	w9_d643e3637	NO	NO	0.94
die	w11_d643e3640	NO	NO	1.00
Postäm	w13_d643e3644	NO	NO	1.00
ter.	w1_d643e3649	NO	NO	0.94
Six	w3_d643e3652	NO	NO	0.93
Corps	w5_d643e3655	NO	NO	1.00
von	w7_d643e3658	NO	NO	1.00
74.	w9_d643e3661	NO	NO	1.00
Canonen	w11_d643e3664	NO	NO	1.00
durch	w13_d643e3668	NO	NO	1.00
die	w1_d643e3674	NO	NO	1.00
6.	w3_d643e3677	NO	NO	1.00
Glieder	w5_d643e3680	NO	NO	1.00
der	w7_d643e3683	NO	NO	1.00
Kaufmannschaft	w9_d643e3686	NO	NO	1.00
zu	w11_d643e3689	NO	NO	1.00
Pa	w13_d643e3693	NO	NO	1.00
ris.	w1_d643e3698	NO	NO	1.00
Zu	w3_d643e3701	NO	NO	1.00
Brest:	w5_d643e3704	NO	NO	1.00
St.	w7_d643e3707	NO	NO	1.00
Esprit	w9_d643e3710	NO	NO	0.97
von	w11_d643e3713	NO	NO	1.00
80.	w13_d643e3717	NO	NO	1.00
Ca	w15_d643e3720	NO	NO	1.00
nonen	w1_d643e3725	NO	NO	1.00
durch	w3_d643e3728	NO	NO	1.00
den	w5_d643e3731	NO	NO	1.00
heiligen	w7_d643e3734	NO	NO	0.89
Geist=orden.	w9_d643e3737	NO	NO	1.00
Der	w11_d643e3740	NO	NO	0.90
Bürger	w1_d643e3745	NO	NO	1.00
von	w3_d643e3748	NO	NO	1.00
74.	w5_d643e3751	NO	NO	0.97
Canonen	w7_d643e3754	NO	NO	1.00
durch	w9_d643e3757	NO	NO	1.00
die	w11_d643e3760	NO	NO	1.00
Hofban	w13_d643e3764	NO	NO	0.96
quiers,	w1_d643e3770	NO	NO	1.00
General	w3_d643e3773	NO	NO	1.00
Feldschatz	w5_d643e3776	NO	NO	0.98
und	w7_d643e3779	NO	NO	1.00
Zeug	w9_d643e3782	NO	NO	1.00
meistere,	w1_d643e3787	NO	NO	0.95
und	w3_d643e3790	NO	NO	1.00
die	w5_d643e3793	NO	NO	1.00
Commissairs	w7_d643e3796	NO	NO	1.00
der	w9_d643e3799	NO	NO	1.00
Armee.	w11_d643e3802	NO	NO	0.99
Zu	w1_d643e3807	NO	NO	1.00
Dünkirchen:	w3_d643e3810	NO	NO	0.99
Artezienne	w5_d643e3813	NO	NO	0.99
von	w7_d643e3816	NO	NO	1.00
44.	w9_d643e3819	NO	NO	0.85
Cas	w11_d643e3822	NO	NO	0.78
nonen	w1_d643e3827	NO	NO	1.00
durch	w3_d643e3830	NO	NO	0.93
die	w5_d643e3833	NO	NO	1.00
Stände	w7_d643e3836	NO	NO	0.99
von	w9_d643e3839	NO	NO	1.00
Artois;	w11_d643e3842	NO	NO	1.00
also	w13_d643e3846	NO	NO	1.00
in	w1_d643e3852	NO	NO	0.98
allem	w3_d643e3855	NO	NO	0.99
14.	w5_d643e3858	NO	NO	1.00
Kriegs=schiff.,	w7_d643e3861	NO	NO	0.96
und	w9_d643e3864	NO	NO	1.00
1.	w11_d643e3867	NO	NO	0.99
Frez	w13_d643e3871	NO	NO	0.87
gate,	w1_d643e3876	NO	NO	1.00
welche	w3_d643e3879	NO	NO	1.00
1018.	w5_d643e3882	NO	NO	0.99
Canonen	w7_d643e3885	NO	NO	1.00
führen.	w9_d643e3888	NO	NO	1.00
</p>
<head id="h2_d643e3894">
Neupel	w1_d643e3898	NO	NO	0.99
2.	w3_d643e3901	NO	NO	0.99
Febr.	w5_d643e3904	NO	NO	1.00
</head>
<p id="p4_d643e3907">
Wir	w1_d643e3911	NO	NO	0.99
haben	w3_d643e3914	NO	NO	1.00
nunmehro	w5_d643e3917	NO	NO	1.00
Hofnung	w7_d643e3920	NO	NO	1.00
die	w9_d643e3923	NO	NO	1.00
um	w11_d643e3926	NO	NO	1.00
hiesige	w1_d643e3931	NO	NO	0.98
Stadt	w3_d643e3934	NO	NO	1.00
herum	w5_d643e3937	NO	NO	1.00
vor	w7_d643e3940	NO	NO	1.00
kurzem	w9_d643e3943	NO	NO	1.00
angefan	w11_d643e3946	NO	NO	1.00
gene	w1_d643e3951	NO	NO	1.00
Verschanzungen	w3_d643e3954	NO	NO	0.99
demnächstens	w5_d643e3957	NO	NO	0.99
im	w7_d643e3960	NO	NO	1.00
fer	w9_d643e3963	NO	NO	0.96
tigen	w1_d643e3969	NO	NO	0.93
Stande	w3_d643e3972	NO	NO	1.00
zu	w5_d643e3975	NO	NO	1.00
sehen;	w7_d643e3978	NO	NO	1.00
unsere	w9_d643e3981	NO	NO	1.00
Ufer	w11_d643e3984	NO	NO	0.98
sind	w13_d643e3988	NO	NO	1.00
von	w1_d643e3993	NO	NO	1.00
der	w3_d643e3996	NO	NO	1.00
Magdaltna=brücke,	w5_d643e3999	NO	NO	0.99
bis	w7_d643e4002	NO	NO	1.00
Posilippe	w9_d643e4005	NO	NO	0.89
</p>
<p id="p10_d643e4018">
mit	w1_d643e4022	NO	NO	1.00
starken	w3_d643e4025	NO	NO	1.00
Treuscheen	w5_d643e4028	NO	NO	0.95
und	w7_d643e4031	NO	NO	1.00
Bollwerken	w9_d643e4034	NO	NO	1.00
verse	w11_d643e4037	NO	NO	0.99
hen	w1_d643e4042	NO	NO	0.99
und	w3_d643e4045	NO	NO	1.00
diese	w5_d643e4048	NO	NO	0.96
wiederum	w7_d643e4051	NO	NO	0.99
mit	w9_d643e4054	NO	NO	1.00
doppelte	w11_d643e4057	NO	NO	1.00
Wachen	w13_d643e4061	NO	NO	1.00
und	w1_d643e4066	NO	NO	1.00
hinlänglichem	w3_d643e4069	NO	NO	1.00
Geschütze	w5_d643e4072	NO	NO	0.99
besetzet	w7_d643e4075	NO	NO	1.00
wor	w9_d643e4078	NO	NO	1.00
den,	w1_d643e4084	NO	NO	1.00
um	w3_d643e4087	NO	NO	1.00
bey	w5_d643e4090	NO	NO	0.85
denen	w7_d643e4093	NO	NO	0.98
dermalen	w9_d643e4096	NO	NO	1.00
obwaltenden	w11_d643e4099	NO	NO	1.00
zweydeutigen	w1_d643e4104	NO	NO	0.95
kriegerischen	w3_d643e4107	NO	NO	0.97
Aussichten	w5_d643e4110	NO	NO	0.93
auf	w7_d643e4113	NO	NO	1.00
alle	w1_d643e4118	NO	NO	1.00
Fälle	w3_d643e4121	NO	NO	1.00
gefasset	w5_d643e4124	NO	NO	1.00
zu	w7_d643e4127	NO	NO	1.00
seyn.	w9_d643e4130	NO	NO	0.99
Ein	w11_d643e4133	NO	NO	1.00
gleiches	w13_d643e4137	NO	NO	1.00
ge	w15_d643e4140	NO	NO	1.00
schiehet	w1_d643e4145	NO	NO	1.00
