<doc id="wr_1762-09-01" attrs="word id hi label cert" year="1762" month="09" day="01" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d696e3530	NO	NO	1.00
70.	w2_d696e3532	NO	NO	1.00
Mittwochs=anhang	w3_d696e3534	NO	NO	1.00
den	w4_d696e3536	NO	NO	1.00
1.	w5_d696e3538	NO	NO	1.00
Sept.	w6_d696e3540	NO	NO	1.00
1762.	w7_d696e3542	NO	NO	1.00
Wienerisches	w1_d696e3457	NO	NO	1.00
DIARIUM	w2_d696e3457	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d696e3417">
Gedruckt	w1_d696e3472	NO	NO	1.00
in	w3_d696e3475	NO	NO	1.00
dem	w5_d696e3478	NO	NO	1.00
Kaiserl.	w7_d696e3481	NO	NO	0.95
Kön.	w9_d696e3484	NO	NO	1.00
privilegirten	w11_d696e3487	NO	NO	1.00
Zeitungs=verlag	w13_d696e3491	NO	NO	1.00
und	w15_d696e3494	NO	NO	1.00
Buch	w17_d696e3497	NO	NO	1.00
druckerey	w1_d696e3502	NO	NO	1.00
im	w3_d696e3505	NO	NO	1.00
neuen	w5_d696e3508	NO	NO	1.00
Michaeler=haus	w7_d696e3511	NO	NO	0.98
mit	w9_d696e3514	NO	NO	0.83
von	w11_d696e3517	NO	NO	1.00
Ghelischen	w13_d696e3521	NO	NO	0.96
Schriften.	w15_d696e3524	NO	NO	1.00
</imprimatur>
<head id="h2_d696e3547">
Lissabon	w1_d696e3551	NO	NO	1.00
2.	w3_d696e3554	NO	NO	1.00
Augusti.	w5_d696e3557	NO	NO	0.97
</head>
<p id="p4_d696e3560">
Weit	w1_d696e3564	NO	NO	0.94
der	w3_d696e3567	NO	NO	1.00
Ankunft	w5_d696e3570	NO	NO	1.00
des	w7_d696e3573	NO	NO	1.00
Herrn	w9_d696e3576	NO	NO	1.00
Grafen	w11_d696e3579	NO	NO	1.00
((	w1_d696e3584	NO	NO	0.90
)	w1_d696e3589	NO	NO	0.58
von	w3_d696e3592	NO	NO	1.00
der	w5_d696e3595	NO	NO	0.93
Lippe=bückeburg	w7_d696e3598	NO	NO	0.99
in	w9_d696e3601	NO	NO	1.00
