<doc id="wr_1756-06-19" attrs="word id hi label cert" year="1756" month="06" day="19" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d49e3135	NO	NO	1.00
49.	w2_d49e3137	NO	NO	1.00
Samstags=anhang	w3_d49e3139	NO	NO	1.00
19.	w4_d49e3141	NO	NO	1.00
Junii.	w5_d49e3143	NO	NO	1.00
1756.	w6_d49e3145	NO	NO	1.00
Wienerisches	w1_d49e3119	NO	NO	1.00
DIARIUM	w2_d49e3119	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d49e3078">
Gedruckt	w1_d49e3950	NO	NO	1.00
in	w3_d49e3953	NO	NO	1.00
der	w5_d49e3956	NO	NO	1.00
Kaiserl.	w7_d49e3959	NO	NO	1.00
Königl.	w9_d49e3962	NO	NO	0.93
privilegirten	w11_d49e3965	NO	NO	1.00
Zeitungs=buch	w13_d49e3969	NO	NO	0.93
druckerey	w1_d49e3974	NO	NO	1.00
im	w3_d49e3977	NO	NO	1.00
neuen	w5_d49e3980	NO	NO	1.00
Michaeler=haus	w7_d49e3983	NO	NO	1.00
mit	w9_d49e3986	NO	NO	1.00
von	w11_d49e3989	NO	NO	1.00
Ghelischen	w13_d49e3993	NO	NO	1.00
Schriften.	w15_d49e3996	NO	NO	0.97
</imprimatur>
<head id="h2_d49e3150">
Aus	w1_d49e3154	NO	NO	1.00
Portugal.	w3_d49e3157	NO	NO	1.00
Lisabon	w1_d49e3162	NO	NO	1.00
4.	w3_d49e3165	NO	NO	1.00
May.	w5_d49e3168	NO	NO	1.00
</head>
<p id="p4_d49e3171">
Er	w1_d49e3175	NO	NO	1.00
König	w3_d49e3178	NO	NO	1.00
und	w5_d49e3181	NO	NO	1.00
die	w7_d49e3184	NO	NO	1.00
sämtliche	w9_d49e3187	NO	NO	0.96
Königli	w11_d49e3190	NO	NO	1.00
che	w1_d49e3195	NO	NO	0.97
Famille	w3_d49e3198	NO	NO	1.00
haben	w5_d49e3201	NO	NO	1.00
ihren	w7_d49e3204	NO	NO	1.00
Aufenthalt	w9_d49e3207	NO	NO	0.97
annoch	w1_d49e3212	NO	NO	1.00
unter	w3_d49e3215	NO	NO	0.94
denen	w5_d49e3218	NO	NO	1.00
Baracken	w7_d49e3221	NO	NO	1.00
Nur	w9_d49e3224	NO	NO	1.00
haben	w1_d49e3230	NO	NO	0.94
Jhro	w3_d49e3233	NO	NO	1.00
Majestäten	w5_d49e3236	NO	NO	0.94
am	w7_d49e3239	NO	NO	1.00
grünen	w9_d49e3242	NO	NO	1.00
Donner	w11_d49e3245	NO	NO	0.89
stag	w1_d49e3250	NO	NO	0.99
nach	w3_d49e3253	NO	NO	1.00
dem	w5_d49e3256	NO	NO	0.99
hölzernen	w7_d49e3259	NO	NO	1.00
Pallast,	w9_d49e3262	NO	NO	0.95
welchen	w11_d49e3265	NO	NO	1.00
der	w13_d49e3269	NO	NO	1.00
König	w1_d49e3274	NO	NO	1.00
bauen	w3_d49e3277	NO	NO	1.00
lässet,	w5_d49e3280	NO	NO	1.00
um	w7_d49e3283	NO	NO	1.00
sich	w9_d49e3286	NO	NO	0.89
so	w11_d49e3289	NO	NO	1.00
lange	w13_d49e3293	NO	NO	1.00
darinn	w15_d49e3296	NO	NO	1.00
aufzuhalten,	w1_d49e3301	NO	NO	1.00
bis	w3_d49e3304	NO	NO	1.00
der	w5_d49e3307	NO	NO	1.00
neue	w7_d49e3310	NO	NO	1.00
Pallast	w9_d49e3313	NO	NO	1.00
fertig	w11_d49e3316	NO	NO	1.00
seyn	w13_d49e3320	NO	NO	0.88
wird,	w1_d49e3326	NO	NO	1.00
sich	w3_d49e3329	NO	NO	1.00
hin	w5_d49e3332	NO	NO	1.00
verfüget,	w7_d49e3335	NO	NO	0.95
und	w9_d49e3338	NO	NO	1.00
alda	w11_d49e3341	NO	NO	1.00
12.	w13_d49e3345	NO	NO	1.00
alten	w15_d49e3348	NO	NO	0.94
armen	w1_d49e3353	NO	NO	1.00
Männern,	w3_d49e3356	NO	NO	1.00
und	w5_d49e3359	NO	NO	1.00
so	w7_d49e3362	NO	NO	1.00
viel	w9_d49e3365	NO	NO	1.00
alten	w11_d49e3368	NO	NO	1.00
armen	w13_d49e3372	NO	NO	0.98
Weibern	w1_d49e3377	NO	NO	0.99
die	w3_d49e3380	NO	NO	1.00
Füsse	w5_d49e3383	NO	NO	0.95
gewaschen,	w7_d49e3386	NO	NO	0.96
sodann	w9_d49e3389	NO	NO	0.93
hat	w11_d49e3392	NO	NO	1.00
der	w13_d49e3396	NO	NO	1.00
König	w1_d49e3401	NO	NO	1.00
in	w3_d49e3404	NO	NO	1.00
besagtem	w5_d49e3407	NO	NO	1.00
hölzernen	w7_d49e3410	NO	NO	1.00
Pallast	w9_d49e3413	NO	NO	1.00
den	w11_d49e3416	NO	NO	1.00
27	w13_d49e3420	NO	NO	1.00
abgewichenen	w1_d49e3426	NO	NO	0.98
Monats	w3_d49e3429	NO	NO	1.00
die	w5_d49e3432	NO	NO	1.00
erste	w7_d49e3435	NO	NO	1.00
offentliche	w9_d49e3438	NO	NO	1.00
Audienz	w1_d49e3443	NO	NO	1.00
ertheilet,	w3_d49e3446	NO	NO	0.96
an	w5_d49e3449	NO	NO	1.00
welchem	w7_d49e3452	NO	NO	1.00
Tag	w9_d49e3455	NO	NO	1.00
auch	w11_d49e3458	NO	NO	1.00
alle	w13_d49e3462	NO	NO	0.95
Ministres	w1_d49e3467	NO	NO	1.00
die	w3_d49e3470	NO	NO	1.00
Orderes	w5_d49e3473	NO	NO	1.00
erhalten,	w7_d49e3476	NO	NO	1.00
künftig	w9_d49e3479	NO	NO	1.00
bey	w11_d49e3482	NO	NO	0.99
ihren	w1_d49e3487	NO	NO	0.92
Gerichten	w3_d49e3490	NO	NO	1.00
in	w5_d49e3493	NO	NO	1.00
langen	w7_d49e3496	NO	NO	1.00
Röcken	w9_d49e3499	NO	NO	0.97
und	w11_d49e3502	NO	NO	1.00
Cere	w13_d49e3506	NO	NO	0.96
monien=kleidern	w1_d49e3512	NO	NO	1.00
zu	w3_d49e3515	NO	NO	1.00
erscheinen.	w5_d49e3518	NO	NO	1.00
Die	w7_d49e3521	NO	NO	0.93
grosse	w9_d49e3524	NO	NO	0.95
Strasse,	w1_d49e3529	NO	NO	1.00
so	w3_d49e3532	NO	NO	1.00
von	w5_d49e3535	NO	NO	1.00
Norden	w7_d49e3538	NO	NO	1.00
nach	w9_d49e3541	NO	NO	0.98
Süden	w11_d49e3544	NO	NO	0.97
durch	w13_d49e3548	NO	NO	0.91
die	w1_d49e3553	NO	NO	1.00
Stadt	w3_d49e3556	NO	NO	1.00
geht,	w5_d49e3559	NO	NO	0.93
ist	w7_d49e3562	NO	NO	1.00
bey	w9_d49e3565	NO	NO	1.00
nahe	w11_d49e3568	NO	NO	1.00
gänzlich	w13_d49e3572	NO	NO	0.98
gang	w15_d49e3575	NO	NO	1.00
bar,	w1_d49e3580	NO	NO	0.97
wie	w3_d49e3583	NO	NO	1.00
auch	w5_d49e3586	NO	NO	0.91
diejenige,	w7_d49e3589	NO	NO	1.00
so	w9_d49e3592	NO	NO	1.00
auf	w11_d49e3595	NO	NO	1.00
der	w13_d49e3599	NO	NO	1.00
Seite	w15_d49e3602	NO	NO	1.00
des	w17_d49e3605	NO	NO	1.00
Meers	w1_d49e3611	NO	NO	0.96
von	w3_d49e3614	NO	NO	1.00
Osten	w5_d49e3617	NO	NO	1.00
nach	w7_d49e3620	NO	NO	1.00
Westen	w9_d49e3623	NO	NO	1.00
geht,	w11_d49e3626	NO	NO	1.00
der	w13_d49e3630	NO	NO	0.93
gestalten,	w1_d49e3635	NO	NO	1.00
daß	w3_d49e3638	NO	NO	1.00
in	w5_d49e3641	NO	NO	1.00
Zeit	w7_d49e3644	NO	NO	0.72
von	w9_d49e3647	NO	NO	1.00
wenig	w11_d49e3650	NO	NO	1.00
Tagen	w13_d49e3654	NO	NO	1.00
die	w15_d49e3657	NO	NO	1.00
Commuication	w1_d49e3662	NO	NO	0.91
zwischen	w3_d49e3665	NO	NO	0.96
denen	w5_d49e3668	NO	NO	1.00
Unterschiedlichen	w7_d49e3671	NO	NO	0.91
Theilen	w1_d49e3676	NO	NO	1.00
der	w3_d49e3679	NO	NO	1.00
Stadt,	w5_d49e3682	NO	NO	1.00
auch	w7_d49e3685	NO	NO	1.00
für	w9_d49e3688	NO	NO	1.00
Karren	w11_d49e3691	NO	NO	1.00
und	w13_d49e3695	NO	NO	1.00
ägen	w1_d49e3701	NO	NO	0.77
frey	w3_d49e3704	NO	NO	1.00
und	w5_d49e3707	NO	NO	1.00
offen	w7_d49e3710	NO	NO	0.93
seyn	w9_d49e3713	NO	NO	1.00
wird.	w11_d49e3716	NO	NO	0.98
Was	w13_d49e3720	NO	NO	1.00
den	w15_d49e3723	NO	NO	1.00
Plan	w1_d49e3728	NO	NO	1.00
betrifft,	w3_d49e3731	NO	NO	1.00
nach	w5_d49e3734	NO	NO	1.00
welchen	w7_d49e3737	NO	NO	0.88
die	w9_d49e3740	NO	NO	1.00
Stadt	w11_d49e3743	NO	NO	1.00
zu	w13_d49e3747	NO	NO	1.00
erbauen,	w1_d49e3752	NO	NO	0.95
ist	w3_d49e3755	NO	NO	1.00
noch	w5_d49e3758	NO	NO	0.98
nichts	w7_d49e3761	NO	NO	1.00
festes	w9_d49e3764	NO	NO	1.00
resolvirt.	w11_d49e3767	NO	NO	1.00
Auch	w13_d49e3771	NO	NO	1.00
ist	w1_d49e3776	NO	NO	1.00
noch	w3_d49e3779	NO	NO	0.99
nichts	w5_d49e3782	NO	NO	1.00
beschlossen,	w7_d49e3785	NO	NO	1.00
wo	w9_d49e3788	NO	NO	1.00
der	w11_d49e3791	NO	NO	1.00
Königl.	w13_d49e3795	NO	NO	1.00
Pallast	w1_d49e3801	NO	NO	1.00
und	w3_d49e3804	NO	NO	1.00
vornehmste	w5_d49e3807	NO	NO	1.00
Gebäude	w7_d49e3810	NO	NO	1.00
aufgerich	w9_d49e3813	NO	NO	1.00
tet	w1_d49e3818	NO	NO	0.96
werden	w3_d49e3821	NO	NO	1.00
sollen,	w5_d49e3824	NO	NO	0.96
wie	w7_d49e3827	NO	NO	1.00
dann	w9_d49e3830	NO	NO	1.00
bis	w11_d49e3833	NO	NO	1.00
hieher	w13_d49e3837	NO	NO	1.00
schier	w15_d49e3840	NO	NO	1.00
unmöglich,	w1_d49e3845	NO	NO	0.99
darüber	w3_d49e3848	NO	NO	1.00
einen	w5_d49e3851	NO	NO	1.00
Entschluß	w7_d49e3854	NO	NO	0.96
zu	w9_d49e3857	NO	NO	1.00
fas	w11_d49e3860	NO	NO	1.00
sen,	w1_d49e3865	NO	NO	0.99
weilen	w3_d49e3868	NO	NO	1.00
das	w5_d49e3871	NO	NO	1.00
Brausen	w7_d49e3874	NO	NO	1.00
unter	w9_d49e3877	NO	NO	1.00
der	w11_d49e3880	NO	NO	1.00
Erden	w13_d49e3884	NO	NO	0.99
und	w1_d49e3890	NO	NO	0.99
die	w3_d49e3893	NO	NO	0.93
Erschütterungen	w5_d49e3896	NO	NO	0.99
anhalten.	w7_d49e3899	NO	NO	0.99
Letzte	w9_d49e3902	NO	NO	1.00
ter	w1_d49e3907	NO	NO	0.83
hat	w3_d49e3910	NO	NO	1.00
man	w5_d49e3913	NO	NO	0.95
vom	w7_d49e3916	NO	NO	1.00
14	w9_d49e3919	NO	NO	1.00
April	w11_d49e3922	NO	NO	0.95
bis	w1_d49e3927	NO	NO	1.00
auf	w3_d49e3930	NO	NO	1.00
heutigen	w5_d49e3933	NO	NO	1.00
</p>
<p id="p10_d49e4000">
Tag	w1_d49e4004	NO	NO	1.00
38.	w3_d49e4007	NO	NO	1.00
gezehlet,	w5_d49e4010	NO	NO	1.00
worunter	w7_d49e4013	NO	NO	0.97
einige,	w9_d49e4016	NO	NO	0.97
besonders	w11_d49e4019	NO	NO	0.98
die	w1_d49e4024	NO	NO	1.00
vom	w3_d49e4027	NO	NO	1.00
15.	w5_d49e4030	NO	NO	1.00
des	w7_d49e4033	NO	NO	1.00
Morgens	w9_d49e4036	NO	NO	1.00
um	w11_d49e4039	NO	NO	1.00
2.	w13_d49e4043	NO	NO	1.00
Uhr,	w15_d49e4046	NO	NO	0.98
vom	w17_d49e4049	NO	NO	1.00
27.	w1_d49e4054	NO	NO	1.00
ein	w3_d49e4057	NO	NO	1.00
Viertel	w5_d49e4060	NO	NO	1.00
auf	w7_d49e4063	NO	NO	1.00
8.	w9_d49e4066	NO	NO	1.00
Uhr,	w11_d49e4069	NO	NO	0.99
und	w13_d49e4073	NO	NO	1.00
vom	w15_d49e4076	NO	NO	1.00
30sten	w17_d49e4079	NO	NO	1.00
um	w1_d49e4085	NO	NO	1.00
halb	w3_d49e4088	NO	NO	1.00
6.	w5_d49e4091	NO	NO	1.00
Uhr	w7_d49e4094	NO	NO	1.00
ziemlich	w9_d49e4097	NO	NO	0.94
stark	w11_d49e4100	NO	NO	1.00
gewesen:	w13_d49e4104	NO	NO	0.90
Wegen	w1_d49e4109	NO	NO	1.00
der	w3_d49e4112	NO	NO	0.89
Erhebung	w5_d49e4115	NO	NO	1.00
des	w7_d49e4118	NO	NO	1.00
Principalen,	w9_d49e4121	NO	NO	0.96
Don	w11_d49e4124	NO	NO	1.00
Francisci	w1_d49e4129	NO	NO	1.00
Saldanha	w3_d49e4132	NO	NO	1.00
di	w5_d49e4135	NO	NO	1.00
Gama	w7_d49e4138	NO	NO	1.00
zum	w9_d49e4141	NO	NO	1.00
Car	w11_d49e4144	NO	NO	1.00
dinals=purpur	w1_d49e4149	NO	NO	0.96
hat	w3_d49e4152	NO	NO	1.00
man	w5_d49e4155	NO	NO	1.00
eine	w7_d49e4158	NO	NO	1.00
dreytägige	w9_d49e4161	NO	NO	0.96
Jl	w11_d49e4164	NO	NO	1.00
lumination	w1_d49e4170	NO	NO	1.00
gehalten.	w3_d49e4173	NO	NO	1.00
</p>
<head id="h2_d49e4179">
Aus	w1_d49e4183	NO	NO	1.00
Groß=brittannien.	w3_d49e4186	NO	NO	1.00
Londen	w1_d49e4191	NO	NO	0.93
25.	w3_d49e4194	NO	NO	1.00
May.	w5_d49e4197	NO	NO	0.92
</head>
<p id="p4_d49e4200">
Zufolg	w1_d49e4204	NO	NO	1.00
der	w3_d49e4207	NO	NO	1.00
den	w5_d49e4210	NO	NO	1.00
18ten	w7_d49e4213	NO	NO	1.00
dieses	w9_d49e4216	NO	NO	0.95
gegen	w11_d49e4219	NO	NO	0.92
der	w13_d49e4223	NO	NO	1.00
Kron	w15_d49e4226	NO	NO	1.00
Frankreich	w1_d49e4231	NO	NO	0.95
gethanen	w3_d49e4234	NO	NO	1.00
Kriegs=erklärung	w5_d49e4237	NO	NO	1.00
