<doc id="wr_1758-11-18" attrs="word id hi label cert" year="1758" month="11" day="18" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d301e3530	NO	NO	1.00
92	w2_d301e3532	NO	NO	1.00
Samstags=anhang	w3_d301e3534	NO	NO	1.00
18.	w4_d301e3536	NO	NO	1.00
Novemb.	w5_d301e3538	NO	NO	1.00
1758.	w6_d301e3540	NO	NO	1.00
Wienerisches	w1_d301e3457	NO	NO	1.00
DIARIUM	w2_d301e3457	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d301e3407">
Gedruckt	w1_d301e3472	NO	NO	1.00
in	w3_d301e3475	NO	NO	1.00
dem	w5_d301e3478	NO	NO	1.00
Kaiserl.	w7_d301e3481	NO	NO	1.00
Kön.	w9_d301e3484	NO	NO	1.00
privilegirten	w11_d301e3487	NO	NO	1.00
Zeitung=verlag	w13_d301e3491	NO	NO	1.00
und	w15_d301e3494	NO	NO	1.00
Buch	w17_d301e3497	NO	NO	0.99
druckerey	w1_d301e3502	NO	NO	1.00
im	w3_d301e3505	NO	NO	1.00
neuen	w5_d301e3508	NO	NO	1.00
Michaeler=haus	w7_d301e3511	NO	NO	1.00
mit	w9_d301e3514	NO	NO	1.00
von	w11_d301e3517	NO	NO	1.00
Ghelischen	w13_d301e3521	NO	NO	0.99
Schriften.	w15_d301e3524	NO	NO	0.91
</imprimatur>
<head id="h2_d301e3545">
Londen	w1_d301e3549	NO	NO	1.00
30	w3_d301e3552	NO	NO	1.00
October.	w5_d301e3555	NO	NO	1.00
</head>
<p id="p4_d301e3558">
en	w1_d301e3562	NO	NO	1.00
13.	w3_d301e3565	NO	NO	1.00
ist	w5_d301e3568	NO	NO	1.00
der	w7_d301e3571	NO	NO	1.00
Admiral	w9_d301e3574	NO	NO	1.00
Saunders	w11_d301e3577	NO	NO	0.96
mit	w1_d301e3582	NO	NO	1.00
einer	w3_d301e3585	NO	NO	0.97
Escadre	w5_d301e3588	NO	NO	1.00
von	w7_d301e3591	NO	NO	1.00
12.	w9_d301e3594	NO	NO	1.00
Kriegs	w11_d301e3597	NO	NO	1.00
schiffen	w1_d301e3602	NO	NO	0.88
von	w3_d301e3605	NO	NO	1.00
Plymouth	w5_d301e3608	NO	NO	1.00
unter	w7_d301e3611	NO	NO	0.90
Segel	w9_d301e3614	NO	NO	1.00
gegangen,	w1_d301e3620	NO	NO	1.00
um	w3_d301e3623	NO	NO	1.00
an	w5_d301e3626	NO	NO	1.00
den	w7_d301e3629	NO	NO	1.00
Westlichen	w9_d301e3632	NO	NO	0.95
Küsten	w11_d301e3635	NO	NO	0.90
von	w13_d301e3639	NO	NO	1.00
Frankreich	w1_d301e3644	NO	NO	1.00
zu	w3_d301e3647	NO	NO	1.00
kreutzen.	w5_d301e3650	NO	NO	0.99
Man	w7_d301e3653	NO	NO	1.00
redet	w9_d301e3656	NO	NO	0.91
hier	w11_d301e3659	NO	NO	0.99
vieles	w1_d301e3664	NO	NO	1.00
von	w3_d301e3667	NO	NO	1.00
einem	w5_d301e3670	NO	NO	1.00
Vergleich	w7_d301e3673	NO	NO	1.00
mit	w9_d301e3676	NO	NO	1.00
Frankreich	w11_d301e3679	NO	NO	1.00
unter	w1_d301e3684	NO	NO	1.00
Vermittelung	w3_d301e3687	NO	NO	0.98
zweyer	w5_d301e3690	NO	NO	1.00
Mächte;	w7_d301e3693	NO	NO	1.00
allein	w9_d301e3696	NO	NO	1.00
