<doc id="wr_1757-10-05" attrs="word id hi label cert" year="1757" month="10" day="05" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num	w1_d184e2926	NO	NO	1.00
80.	w2_d184e2928	NO	NO	1.00
Mittwochs=anhang	w3_d184e2930	NO	NO	1.00
5.	w4_d184e2932	NO	NO	1.00
October	w5_d184e2934	NO	NO	1.00
1757.	w6_d184e2936	NO	NO	1.00
Wienerisches	w1_d184e2857	NO	NO	0.90
DIARIUM.	w3_d184e2860	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d184e2799">
Gedruckt	w1_d184e2868	NO	NO	1.00
in	w3_d184e2871	NO	NO	1.00
dem	w5_d184e2874	NO	NO	0.95
Kaiserl.	w7_d184e2877	NO	NO	1.00
Kön.	w9_d184e2880	NO	NO	1.00
privilegirten	w11_d184e2883	NO	NO	1.00
Zeitungs=verlag	w13_d184e2887	NO	NO	0.97
und	w15_d184e2890	NO	NO	1.00
Buch	w17_d184e2893	NO	NO	0.91
druckerey	w1_d184e2898	NO	NO	1.00
im	w3_d184e2901	NO	NO	1.00
neuen	w5_d184e2904	NO	NO	0.95
Michaeler=haus	w7_d184e2907	NO	NO	0.99
mit	w9_d184e2910	NO	NO	0.88
von	w11_d184e2913	NO	NO	1.00
Ghelischen	w13_d184e2917	NO	NO	1.00
Schriften.	w15_d184e2920	NO	NO	1.00
</imprimatur>
<head id="h2_d184e2941">
Neapel	w1_d184e2945	NO	NO	0.98
17.	w3_d184e2948	NO	NO	1.00
Sept.	w5_d184e2951	NO	NO	1.00
</head>
<p id="p4_d184e2954">
Us	w1_d184e2958	NO	NO	0.92
Manfredoma	w3_d184e2961	NO	NO	1.00
ist	w5_d184e2964	NO	NO	0.98
ein	w7_d184e2967	NO	NO	1.00
Currier	w9_d184e2970	NO	NO	0.93
bey	w11_d184e2973	NO	NO	0.99
dem	w1_d184e2978	NO	NO	1.00
Hofe	w3_d184e2981	NO	NO	1.00
dahier	w5_d184e2984	NO	NO	1.00
eingetroffen,	w7_d184e2987	NO	NO	1.00
mit	w9_d184e2990	NO	NO	0.89
der	w1_d184e2997	NO	NO	0.96
unangenehmen	w3_d184e3000	NO	NO	0.98
Nachricht,	w5_d184e3003	NO	NO	0.96
daß	w7_d184e3006	NO	NO	1.00
in	w9_d184e3009	NO	NO	1.00
dem	w1_d184e3015	NO	NO	1.00
Wald	w3_d184e3018	NO	NO	1.00
del	w5_d184e3021	NO	NO	1.00
Monte	w7_d184e3024	NO	NO	1.00
St.	w9_d184e3027	NO	NO	1.00
Angelo	w11_d184e3030	NO	NO	1.00
unverse	w13_d184e3034	NO	NO	1.00
hens	w1_d184e3039	NO	NO	1.00
Feuer	w3_d184e3042	NO	NO	0.92
ausgekommen,	w5_d184e3045	NO	NO	1.00
welches	w7_d184e3048	NO	NO	1.00
in	w9_d184e3051	NO	NO	1.00
wenig	w1_d184e3056	NO	NO	1.00
Stunden	w3_d184e3059	NO	NO	0.96
so	w5_d184e3062	NO	NO	1.00
über	w7_d184e3065	NO	NO	0.98
Hand	w9_d184e3068	NO	NO	1.00
genommen,	w11_d184e3071	NO	NO	0.98
daß	w13_d184e3075	NO	NO	1.00
nich	w1_d184e3080	NO	NO	1.00
allein	w3_d184e3083	NO	NO	1.00
einige	w5_d184e3086	NO	NO	1.00
tausend	w7_d184e3089	NO	NO	1.00
Bäume	w9_d184e3092	NO	NO	1.00
dadurch	w11_d184e3095	NO	NO	1.00
in	w13_d184e3099	NO	NO	1.00
die	w1_d184e3105	NO	NO	1.00
Asche	w3_d184e3108	NO	NO	0.99
geleget	w5_d184e3111	NO	NO	1.00
worden,	w7_d184e3114	NO	NO	1.00
sondern	w9_d184e3117	NO	NO	1.00
auch	w11_d184e3120	NO	NO	1.00
bey	w13_d184e3124	NO	NO	0.94
63.	w1_d184e3129	NO	NO	1.00
Personen,	w3_d184e3132	NO	NO	1.00
welche	w5_d184e3135	NO	NO	1.00
zum	w7_d184e3138	NO	NO	1.00
Theil	w9_d184e3141	NO	NO	1.00
dem	w11_d184e3144	NO	NO	1.00
fernern	w13_d184e3148	NO	NO	1.00
Brand	w1_d184e3153	NO	NO	1.00
Einhalt	w3_d184e3156	NO	NO	1.00
zu	w5_d184e3159	NO	NO	1.00
thun,	w7_d184e3162	NO	NO	0.99
beschäftiget	w9_d184e3165	NO	NO	1.00
gewesen	w11_d184e3168	NO	NO	0.93
elendiglich	w1_d184e3173	NO	NO	1.00
hiebey	w3_d184e3176	NO	NO	1.00
ums	w5_d184e3179	NO	NO	1.00
Leben	w7_d184e3182	NO	NO	1.00
gekommen	w9_d184e3185	NO	NO	1.00
seynd.	w11_d184e3188	NO	NO	0.98
Wie	w1_d184e3194	NO	NO	1.00
dann	w3_d184e3197	NO	NO	1.00
auch	w5_d184e3200	NO	NO	1.00
mehr	w7_d184e3203	NO	NO	1.00
als	w9_d184e3206	NO	NO	1.00
3000.	w11_d184e3209	NO	NO	1.00
Schaaft	w13_d184e3213	NO	NO	0.96
und	w1_d184e3218	NO	NO	1.00
etliche	w3_d184e3221	NO	NO	1.00
100.	w5_d184e3224	NO	NO	1.00
Ochsen,	w7_d184e3227	NO	NO	0.98
so	w9_d184e3230	NO	NO	1.00
mitten	w11_d184e3233	NO	NO	1.00
im	w13_d184e3237	NO	NO	1.00
Wal	w15_d184e3240	NO	NO	1.00
de	w1_d184e3245	NO	NO	1.00
befindlich	w3_d184e3248	NO	NO	1.00
waren,	w5_d184e3251	NO	NO	1.00
durch	w7_d184e3254	NO	NO	1.00
die	w9_d184e3257	NO	NO	0.92
so	w11_d184e3260	NO	NO	0.93
heftig	w13_d184e3264	NO	NO	1.00
Wut	w1_d184e3269	NO	NO	1.00
der	w3_d184e3272	NO	NO	1.00
Flammen	w5_d184e3275	NO	NO	1.00
gleichfalls	w7_d184e3278	NO	NO	1.00
umgekommen	w9_d184e3281	NO	NO	0.99
seynd.	w1_d184e3287	NO	NO	0.95
Hier	w3_d184e3290	NO	NO	1.00
gehet	w5_d184e3293	NO	NO	1.00
das	w7_d184e3296	NO	NO	1.00
Gerücht,	w9_d184e3299	NO	NO	1.00
seit	w11_d184e3302	NO	NO	1.00
einigen	w13_d184e3306	NO	NO	0.97
gestern	w1_d184e3311	NO	NO	1.00
eigeloffenen	w3_d184e3314	NO	NO	1.00
Nachrichten	w5_d184e3317	NO	NO	0.99
aus	w7_d184e3320	NO	NO	1.00
Livorno	w9_d184e3323	NO	NO	0.99
daß	w1_d184e3328	NO	NO	1.00
die	w3_d184e3331	NO	NO	0.94
Corsen,	w5_d184e3334	NO	NO	1.00
mit	w7_d184e3337	NO	NO	1.00
Hülfe	w9_d184e3340	NO	NO	1.00
der	w11_d184e3343	NO	NO	1.00
Engländer	w13_d184e3347	NO	NO	0.92
nicht	w1_d184e3352	NO	NO	0.94
allein	w3_d184e3355	NO	NO	1.00
San	w5_d184e3358	NO	NO	1.00
Pellegrino,	w7_d184e3361	NO	NO	0.92
sondern	w9_d184e3364	NO	NO	0.99
auch	w11_d184e3367	NO	NO	1.00
San	w1_d184e3373	NO	NO	1.00
Fiorenzo,	w3_d184e3376	NO	NO	1.00
erobert	w5_d184e3379	NO	NO	1.00
haben;	w7_d184e3382	NO	NO	1.00
und	w9_d184e3385	NO	NO	1.00
nun	w11_d184e3388	NO	NO	1.00
vor	w13_d184e3392	NO	NO	1.00
Bastia,	w1_d184e3397	NO	NO	1.00
der	w3_d184e3400	NO	NO	1.00
Haupt=stadt	w5_d184e3403	NO	NO	1.00
selbiger	w7_d184e3406	NO	NO	1.00
Jnsul,	w9_d184e3409	NO	NO	1.00
mit	w11_d184e3412	NO	NO	0.91
grosser	w1_d184e3417	NO	NO	1.00
Macht	w3_d184e3420	NO	NO	0.95
angeruckt	w5_d184e3423	NO	NO	1.00
wären,	w7_d184e3426	NO	NO	1.00
welche	w9_d184e3429	NO	NO	0.99
sie	w11_d184e3432	NO	NO	1.00
</p>
<p id="p6_d184e3435">
förmlich	w1_d184e3439	NO	NO	0.99
belagern,	w3_d184e3442	NO	NO	0.98
und	w5_d184e3445	NO	NO	1.00
bereits	w7_d184e3448	NO	NO	0.98
bombarditen	w9_d184e3451	NO	NO	0.91
sollen.	w1_d184e3456	NO	NO	1.00
</p>
<head id="h2_d184e3462">
Hamburg	w1_d184e3466	NO	NO	0.99
19.	w3_d184e3469	NO	NO	1.00
Sept.	w5_d184e3472	NO	NO	1.00
</head>
<p id="p4_d184e3475">
.Die	w1_d184e3479	NO	NO	0.89
Anzahl	w3_d184e3482	NO	NO	1.00
der	w5_d184e3485	NO	NO	1.00
Schwedtschen	w7_d184e3488	NO	NO	0.91
Trupen	w9_d184e3491	NO	NO	1.00
in	w11_d184e3494	NO	NO	1.00
Pommern	w1_d184e3499	NO	NO	0.95
wächst	w3_d184e3502	NO	NO	1.00
von	w5_d184e3505	NO	NO	1.00
Tag	w7_d184e3508	NO	NO	1.00
zu	w9_d184e3511	NO	NO	1.00
