<doc id="edoc_wd_1711-04-18" attrs="word id hi label cert" year="1711" month="04" day="18" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Num	w1	YES	NO	1.00
<g/>
.
805	w3	NO	NO	1.00
<g/>
.
Wiennerisches	w5	NO	NO	1.00
Diarium	w6	YES	NO	1.00
<g/>
,
Enthaltend	w8	NO	NO	1.00
alles	w9	NO	NO	1.00
das	w10	NO	NO	1.00
jenige	w11	NO	NO	1.00
<g/>
/
was	w13	NO	NO	1.00
von	w14	NO	NO	1.00
Tag	w15	NO	NO	1.00
zu	w16	NO	NO	1.00
Tag	w17	NO	NO	1.00
sowol	w18	NO	NO	1.00
in	w19	NO	NO	1.00
dieser	w20	NO	NO	1.00
Residentz	w21	NO	NO	1.00
<g/>
=
Stadt	w23	NO	NO	1.00
Wienn	w24	NO	NO	1.00
Denckwürdiges	w25	NO	NO	1.00
und	w26	NO	NO	1.00
Neues	w27	NO	NO	1.00
sich	w28	NO	NO	1.00
zugetragen	w29	NO	NO	1.00
<g/>
;
Als	w31	NO	NO	1.00
auch	w32	NO	NO	1.00
<g/>
/
was	w34	NO	NO	1.00
dergleichen	w35	NO	NO	1.00
nachrichtlich	w36	NO	NO	1.00
allda	w37	NO	NO	1.00
eingeloffen	w38	NO	NO	1.00
<g/>
/
sambt	w40	NO	NO	1.00
einem	w41	NO	NO	1.00
Anhang	w42	NO	NO	1.00
jedermahliger	w43	NO	NO	1.00
Verzeichnuß	w44	NO	NO	1.00
<g/>
;
Erstlich	w46	NO	NO	1.00
aller	w47	NO	NO	1.00
täglich	w48	NO	NO	1.00
per	w49	NO	NO	1.00
Posta	w50	NO	NO	1.00
allhier	w51	NO	NO	1.00
Ankommenden	w52	NO	NO	1.00
<g/>
;
Zweytens	w54	NO	NO	1.00
aller	w55	NO	NO	1.00
in	w56	NO	NO	1.00
<g/>
=
und	w58	NO	NO	1.00
vor	w59	NO	NO	1.00
der	w60	NO	NO	1.00
Stadt	w61	NO	NO	1.00
getaufften	w62	NO	NO	1.00
Kindern	w63	NO	NO	1.00
<g/>
;
Drittens	w65	NO	NO	1.00
aller	w66	NO	NO	1.00
Verehlichter	w67	NO	NO	1.00
<g/>
/
und	w69	NO	NO	1.00
Vierdtens	w70	NO	NO	1.00
aller	w71	NO	NO	1.00
verstorbenen	w72	NO	NO	1.00
Personen	w73	NO	NO	1.00
</docTitle>
<imprimatur id="tit4">
Mit	w74	NO	NO	1.00
Jhrer	w75	NO	NO	1.00
Römisch	w76	NO	NO	1.00
<g/>
=
Kayserlichen	w78	NO	NO	1.00
Majestät	w79	NO	NO	1.00
allergnädigstem	w80	NO	NO	1.00
Privilegio	w81	YES	NO	1.00
<g/>
.
Zufinden	w83	NO	NO	1.00
im	w84	NO	NO	1.00
rothen	w85	NO	NO	1.00
Ygel	w86	NO	NO	1.00
<g/>
.
</imprimatur>
<head id="hl1">
Wienn	w88	NO	NO	1.00
<g/>
/
vom	w90	NO	NO	1.00
18	w91	NO	NO	1.00
<g/>
.
biß	w93	NO	NO	1.00
21	w94	NO	NO	1.00
<g/>
.
April	w96	NO	NO	1.00
<g/>
/
1711	w98	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
SAmstag	w100	NO	NO	1.00
<g/>
/
den	w102	NO	NO	1.00
18	w103	NO	NO	1.00
<g/>
.
April	w105	NO	NO	1.00
<g/>
.
Heute	w107	NO	NO	1.00
ist	w108	NO	NO	1.00
der	w109	NO	NO	1.00
verblichene	w110	NO	NO	1.00
Kayserl	w111	NO	NO	1.00
<g/>
.
Leichnam	w113	NO	NO	1.00
gewönlicher	w114	NO	NO	1.00
massen	w115	NO	NO	1.00
eröffnet	w116	NO	NO	1.00
<g/>
/
und	w118	NO	NO	1.00
einbalsamiret	w119	NO	NO	1.00
<g/>
/
so	w121	NO	NO	1.00
dann	w122	NO	NO	1.00
in	w123	NO	NO	1.00
der	w124	NO	NO	1.00
sogenannten	w125	NO	NO	1.00
Ritterstuben	w126	NO	NO	1.00
auff	w127	NO	NO	1.00
einer	w128	NO	NO	1.00
Parade	w129	NO	NO	1.00
<g/>
=
Bühne	w131	NO	NO	1.00
außgesetzet	w132	NO	NO	1.00
<g/>
/
ingleichem	w134	NO	NO	1.00
von	w135	NO	NO	1.00
12	w136	NO	NO	1.00
<g/>
.
biß	w138	NO	NO	1.00
1	w139	NO	NO	1.00
<g/>
.
Uhr	w141	NO	NO	1.00
mit	w142	NO	NO	1.00
allen	w143	NO	NO	1.00
Glocken	w144	NO	NO	1.00
in	w145	NO	NO	1.00
<g/>
/
und	w147	NO	NO	1.00
ausser	w148	NO	NO	1.00
der	w149	NO	NO	1.00
Stadt	w150	NO	NO	1.00
das	w151	NO	NO	1.00
erstemal	w152	NO	NO	1.00
zu	w153	NO	NO	1.00
läuten	w154	NO	NO	1.00
angefangen	w155	NO	NO	1.00
worden	w156	NO	NO	1.00
<g/>
.
</p>
<p id="p5">
Dito	w158	NO	NO	1.00
ist	w159	NO	NO	1.00
der	w160	NO	NO	1.00
Herr	w161	NO	NO	1.00
General	w162	NO	NO	1.00
<g/>
=
Wacht	w164	NO	NO	1.00
<g/>
=
Maister	w166	NO	NO	1.00
und	w167	NO	NO	1.00
Obrister	w168	NO	NO	1.00
über	w169	NO	NO	1.00
ein	w170	NO	NO	1.00
Regiment	w171	NO	NO	1.00
zu	w172	NO	NO	1.00
Fuß	w173	NO	NO	1.00
<g/>
/
Herr	w175	NO	NO	1.00
Graf	w176	NO	NO	1.00
von	w177	NO	NO	1.00
Daun	w178	NO	NO	1.00
ꝛc	w179	NO	NO	1.00
<g/>
.
von	w181	NO	NO	1.00
hier	w182	NO	NO	1.00
nacher	w183	NO	NO	1.00
Jtalien	w184	NO	NO	1.00
<g/>
/
um	w186	NO	NO	1.00
alldorten	w187	NO	NO	1.00
dem	w188	NO	NO	1.00
instehenden	w189	NO	NO	1.00
Feld	w190	NO	NO	1.00
<g/>
=
Zug	w192	NO	NO	1.00
wieder	w193	NO	NO	1.00
beyzuwohnen	w194	NO	NO	1.00
<g/>
:
ingleichem	w196	NO	NO	1.00
der	w197	NO	NO	1.00
Groß	w198	NO	NO	1.00
<g/>
=
Brittannische	w200	NO	NO	1.00
General	w201	NO	NO	1.00
und	w202	NO	NO	1.00
Extra	w203	NO	NO	1.00
<g/>
=
Ordinari	w205	NO	NO	1.00
Gesandter	w206	NO	NO	1.00
<g/>
/
Milord	w208	YES	NO	1.00
Peterborough	w209	YES	NO	1.00
<g/>
,
nach	w211	NO	NO	1.00
gedachtem	w212	NO	NO	1.00
Jtalien	w213	NO	NO	1.00
abgangen	w214	NO	NO	1.00
<g/>
.
</p>
<p id="p6">
Sonntag	w216	NO	NO	1.00
<g/>
/
den	w218	NO	NO	1.00
19	w219	NO	NO	1.00
<g/>
.
Aprill	w221	NO	NO	1.00
<g/>
.
Heute	w223	NO	NO	1.00
<g/>
/
spaten	w225	NO	NO	1.00
Abends	w226	NO	NO	1.00
<g/>
/
hatte	w228	NO	NO	1.00
der	w229	NO	NO	1.00
Herr	w230	NO	NO	1.00
General	w231	NO	NO	1.00
<g/>
/
Graf	w233	NO	NO	1.00
von	w234	NO	NO	1.00
Königseck	w235	NO	NO	1.00
<g/>
/
und	w237	NO	NO	1.00
Herr	w238	NO	NO	1.00
General	w239	NO	NO	1.00
<g/>
/
Graf	w241	NO	NO	1.00
von	w242	NO	NO	1.00
Harrach	w243	NO	NO	1.00
<g/>
/
ebenfalls	w245	NO	NO	1.00
nach	w246	NO	NO	1.00
Jtalien	w247	NO	NO	1.00
die	w248	NO	NO	1.00
Reyß	w249	NO	NO	1.00
von	w250	NO	NO	1.00
hier	w251	NO	NO	1.00
angetretten	w252	NO	NO	1.00
<g/>
;
daselbsten	w254	NO	NO	1.00
der	w255	NO	NO	1.00
letztere	w256	NO	NO	1.00
gleichfals	w257	NO	NO	1.00
künfftigem	w258	NO	NO	1.00
Feldzug	w259	NO	NO	1.00
