<doc id="wr_1761-08-08" attrs="word id hi label cert" year="1761" month="08" day="08" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d585e3026	NO	NO	1.00
63	w2_d585e3028	NO	NO	1.00
Samstags=anhang	w3_d585e3030	NO	NO	1.00
8.	w4_d585e3032	NO	NO	1.00
Aug	w5_d585e3034	NO	NO	1.00
1761.	w6_d585e3036	NO	NO	1.00
Wienerisches	w1_d585e2943	NO	NO	1.00
DIARIUM	w2_d585e2943	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d585e2908">
Gedruckt	w1_d585e2963	NO	NO	1.00
in	w3_d585e2966	NO	NO	1.00
dem	w5_d585e2969	NO	NO	1.00
Kaiserl.	w7_d585e2972	NO	NO	1.00
Kön.	w9_d585e2975	NO	NO	1.00
privilegirten	w11_d585e2978	NO	NO	0.99
Zeitungs=verlag	w13_d585e2982	NO	NO	0.98
und	w15_d585e2985	NO	NO	1.00
Buch	w17_d585e2988	NO	NO	1.00
druckerey	w1_d585e2993	NO	NO	0.95
im	w3_d585e2996	NO	NO	1.00
neuen	w5_d585e2999	NO	NO	1.00
Michaeler=haus	w7_d585e3002	NO	NO	0.99
mit	w9_d585e3005	NO	NO	1.00
von	w11_d585e3008	NO	NO	1.00
Ghelischen	w13_d585e3012	NO	NO	0.99
Schriften	w15_d585e3015	NO	NO	0.95
</imprimatur>
<head id="h2_d585e3041">
Londen	w1_d585e3045	NO	NO	0.98
24.	w3_d585e3048	NO	NO	0.99
Julii.	w5_d585e3051	NO	NO	1.00
</head>
<p id="p4_d585e3054">
Er	w1_d585e3058	NO	NO	1.00
König	w3_d585e3061	NO	NO	1.00
liget	w5_d585e3064	NO	NO	1.00
an	w7_d585e3067	NO	NO	1.00
denen	w9_d585e3070	NO	NO	1.00
überkom	w11_d585e3073	NO	NO	0.97
menen	w1_d585e3078	NO	NO	1.00
Kinder=blattern	w3_d585e3081	NO	NO	0.99
krank	w5_d585e3084	NO	NO	1.00
dar	w7_d585e3087	NO	NO	1.00
nieder,	w1_d585e3094	NO	NO	1.00
sie	w3_d585e3097	NO	NO	1.00
schlagen	w5_d585e3100	NO	NO	0.99
aber	w7_d585e3103	NO	NO	1.00
so	w9_d585e3106	NO	NO	1.00
glück	w11_d585e3109	NO	NO	1.00
lich	w1_d585e3115	NO	NO	1.00
heraus,	w3_d585e3118	NO	NO	1.00
daß	w5_d585e3121	NO	NO	1.00
man	w7_d585e3124	NO	NO	1.00
zu	w9_d585e3127	NO	NO	1.00
einer	w11_d585e3130	NO	NO	1.00
boldigen	w13_d585e3134	NO	NO	0.94
Genesung	w1_d585e3139	NO	NO	1.00
alle	w3_d585e3142	NO	NO	0.94
Hofnung	w5_d585e3145	NO	NO	1.00
hat.	w7_d585e3148	NO	NO	1.00
Gestern	w9_d585e3151	NO	NO	0.95
mor	w11_d585e3154	NO	NO	1.00
gens	w1_d585e3159	NO	NO	1.00
kamen	w3_d585e3162	NO	NO	1.00
die	w5_d585e3165	NO	NO	0.88
Herren	w7_d585e3168	NO	NO	1.00
Monkton,	w9_d585e3171	NO	NO	1.00
Jnfan	w11_d585e3174	NO	NO	0.98
terie=capitain,	w1_d585e3179	NO	NO	1.00
und	w3_d585e3182	NO	NO	1.00
Hugues,	w5_d585e3185	NO	NO	0.99
ein	w7_d585e3188	NO	NO	1.00
Schif	w9_d585e3191	NO	NO	0.99
capitain	w1_d585e3197	NO	NO	1.00
allhier	w3_d585e3200	NO	NO	0.95
an,	w5_d585e3203	NO	NO	1.00
der	w7_d585e3206	NO	NO	1.00
erstere	w9_d585e3209	NO	NO	0.95
wurde	w11_d585e3212	NO	NO	1.00
von	w13_d585e3216	NO	NO	1.00
dem	w1_d585e3221	NO	NO	1.00
Obristen	w3_d585e3224	NO	NO	0.96
Coote,	w5_d585e3227	NO	NO	0.98
und	w7_d585e3230	NO	NO	1.00
der	w9_d585e3233	NO	NO	1.00
zweyte	w11_d585e3236	NO	NO	1.00
von	w13_d585e3240	NO	NO	0.88
dem	w1_d585e3245	NO	NO	1.00
Admiral	w3_d585e3248	NO	NO	1.00
Steuens	w5_d585e3251	NO	NO	0.99
mit	w7_d585e3254	NO	NO	1.00
der	w9_d585e3257	NO	NO	1.00
erfreulichen	w11_d585e3260	NO	NO	1.00
Nachricht	w1_d585e3265	NO	NO	1.00
hiehero	w3_d585e3268	NO	NO	1.00
gefandt,	w5_d585e3271	NO	NO	0.95
daß	w7_d585e3274	NO	NO	1.00
sich	w9_d585e3277	NO	NO	0.98
Pondi	w11_d585e3280	NO	NO	1.00
chery	w1_d585e3286	NO	NO	1.00
den	w3_d585e3289	NO	NO	1.00
15.	w5_d585e3292	NO	NO	0.99
Januarii	w7_d585e3295	NO	NO	0.99
auf	w9_d585e3298	NO	NO	1.00
Diseretion	w11_d585e3301	NO	NO	0.95
un	w13_d585e3305	NO	NO	1.00
seren	w1_d585e3310	NO	NO	1.00
Trupen	w3_d585e3313	NO	NO	1.00
ergeben.	w5_d585e3316	NO	NO	1.00
Der	w7_d585e3319	NO	NO	1.00
Brief,	w9_d585e3322	NO	NO	1.00
soder	w11_d585e3325	NO	NO	0.92
Herr	w1_d585e3330	NO	NO	1.00
Coote	w3_d585e3333	NO	NO	0.99
an	w5_d585e3336	NO	NO	1.00
unseren	w7_d585e3339	NO	NO	1.00
Staats=sceretair	w9_d585e3342	NO	NO	0.95
Herrn	w1_d585e3347	NO	NO	1.00
Pitt	w3_d585e3350	NO	NO	1.00
wegen	w5_d585e3353	NO	NO	1.00
dieser	w7_d585e3356	NO	NO	0.99
Begebenheit	w9_d585e3359	NO	NO	1.00
ge	w11_d585e3362	NO	NO	0.94
schrieben,	w1_d585e3368	NO	NO	0.97
lautet	w3_d585e3371	NO	NO	1.00
folgender	w5_d585e3374	NO	NO	0.99
massen:	w7_d585e3377	NO	NO	1.00
Aus	w1_d585e3382	NO	NO	1.00
dem	w3_d585e3385	NO	NO	1.00
Haupt	w5_d585e3388	NO	NO	1.00
quartier	w7_d585e3391	NO	NO	1.00
von	w9_d585e3394	NO	NO	1.00
Dul	w11_d585e3397	NO	NO	0.96
</p>
<p id="p6_d585e3400">
Je	w1_d585e3404	NO	NO	0.56
mrelanen	w3_d585e3407	NO	NO	0.52
behtem	w5_d585e3410	NO	NO	0.69
Brteka,	w7_d585e3413	NO	NO	0.70
weelchen	w9_d585e3416	NO	NO	0.75
i	w11_d585e3419	NO	NO	0.15
mittelst	w1_d585e3424	NO	NO	0.99
dem	w3_d585e3427	NO	NO	1.00
Jndianischen	w5_d585e3430	NO	NO	0.99
Compagnie=schif	w7_d585e3433	NO	NO	0.98
