<doc id="wr_1759-11-14" attrs="word id hi label cert" year="1759" month="11" day="14" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d404e3907	NO	NO	1.00
91.	w2_d404e3909	NO	NO	1.00
Mittwochs=anhang	w3_d404e3911	NO	NO	1.00
14.	w4_d404e3913	NO	NO	1.00
Novemib.	w5_d404e3915	NO	NO	1.00
1759.	w6_d404e3917	NO	NO	1.00
.	w7_d404e3919	NO	NO	1.00
Wienerisches	w1_d404e3834	NO	NO	1.00
DIARIUM	w2_d404e3834	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d404e3567">
Gedruckt	w1_d404e3849	NO	NO	0.96
in	w3_d404e3852	NO	NO	1.00
dem	w5_d404e3855	NO	NO	0.88
Kaiserl.	w7_d404e3858	NO	NO	0.94
Kön.	w9_d404e3861	NO	NO	1.00
privilegirten	w11_d404e3864	NO	NO	1.00
Zeitungs=verlag	w13_d404e3868	NO	NO	0.97
und	w15_d404e3871	NO	NO	1.00
Buch	w17_d404e3874	NO	NO	1.00
druckerey	w1_d404e3879	NO	NO	0.97
im	w3_d404e3882	NO	NO	1.00
neuen	w5_d404e3885	NO	NO	1.00
Michaeler=haus	w7_d404e3888	NO	NO	0.99
mit	w9_d404e3891	NO	NO	0.89
von	w11_d404e3894	NO	NO	1.00
Ghelischen	w13_d404e3898	NO	NO	0.96
Schriften.	w15_d404e3901	NO	NO	0.94
</imprimatur>
<head id="h2_d404e3924">
Leipzig	w1_d404e3928	NO	NO	1.00
26.	w3_d404e3931	NO	NO	1.00
Oct.	w5_d404e3934	NO	NO	1.00
</head>
<p id="p4_d404e3937">
M	w1_d404e3941	NO	NO	1.00
22.	w3_d404e3944	NO	NO	1.00
dieses	w5_d404e3947	NO	NO	1.00
musten	w7_d404e3950	NO	NO	1.00
sämtliche	w9_d404e3953	NO	NO	0.99
in	w11_d404e3956	NO	NO	0.85
de	w13_d404e3960	NO	NO	1.00
nen	w1_d404e3965	NO	NO	1.00
Vor=städten	w3_d404e3968	NO	NO	0.96
ligende	w5_d404e3971	NO	NO	1.00
Hussaren	w7_d404e3974	NO	NO	0.99
welche	w1_d404e3979	NO	NO	0.94
in	w1_d404e3985	NO	NO	1.00
die	w3_d404e3988	NO	NO	0.99
Stadt	w5_d404e3991	NO	NO	1.00
einmarschiren,	w7_d404e3994	NO	NO	0.98
Gegen	w1_d404e3999	NO	NO	0.89
auch	w1_d404e4004	NO	NO	1.00
