<doc id="wr_1760-08-20" attrs="word id hi label cert" year="1760" month="08" day="20" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d484e2743	NO	NO	1.00
67.	w2_d484e2745	NO	NO	1.00
Mittwochs=anhang	w3_d484e2747	NO	NO	1.00
20.	w4_d484e2749	NO	NO	1.00
Augusti	w5_d484e2751	NO	NO	1.00
1760.	w6_d484e2753	NO	NO	1.00
Wienerisches	w1_d484e2674	NO	NO	0.97
DIARIUM.	w3_d484e2677	NO	NO	0.86
</docTitle>
<imprimatur id="imp6_d484e2628">
Gedruckt	w1_d484e2685	NO	NO	1.00
in	w3_d484e2688	NO	NO	1.00
dem	w5_d484e2691	NO	NO	1.00
Kaiserl.	w7_d484e2694	NO	NO	0.98
Kön.	w9_d484e2697	NO	NO	1.00
privilegirten	w11_d484e2700	NO	NO	0.95
Zeitungs=verlag	w13_d484e2704	NO	NO	0.97
und	w15_d484e2707	NO	NO	1.00
Buch	w17_d484e2710	NO	NO	0.97
druckerey	w1_d484e2715	NO	NO	1.00
im	w3_d484e2718	NO	NO	1.00
neuen	w5_d484e2721	NO	NO	1.00
Michaeler=haus	w7_d484e2724	NO	NO	1.00
mit	w9_d484e2727	NO	NO	1.00
von	w11_d484e2730	NO	NO	1.00
Ghelischen	w13_d484e2734	NO	NO	1.00
Schriften.	w15_d484e2737	NO	NO	1.00
</imprimatur>
<head id="h2_d484e2758">
Madrid	w1_d484e2762	NO	NO	1.00
16.	w3_d484e2765	NO	NO	1.00
Julii.	w5_d484e2768	NO	NO	0.96
</head>
<p id="p4_d484e2771">
DEn	w1_d484e2775	NO	NO	0.92
10.	w3_d484e2778	NO	NO	0.84
dieses,	w5_d484e2781	NO	NO	1.00
als	w7_d484e2784	NO	NO	1.00
am	w9_d484e2787	NO	NO	1.00
Amalien	w11_d484e2790	NO	NO	1.00
und	w1_d484e2795	NO	NO	1.00
der	w3_d484e2798	NO	NO	1.00
regierenden	w5_d484e2801	NO	NO	0.98
Königin	w7_d484e2804	NO	NO	0.95
Na	w9_d484e2807	NO	NO	1.00
mens=feste	w1_d484e2812	NO	NO	1.00
war	w3_d484e2815	NO	NO	1.00
grosse	w5_d484e2818	NO	NO	0.94
Gala	w7_d484e2821	NO	NO	1.00
bey	w9_d484e2824	NO	NO	0.98
Hofe.	w1_d484e2830	NO	NO	1.00
Den	w3_d484e2833	NO	NO	1.00
13.	w5_d484e2836	NO	NO	1.00
Abends	w7_d484e2839	NO	NO	1.00
hielte	w9_d484e2842	NO	NO	1.00
der	w11_d484e2845	NO	NO	1.00
Monarch	w13_d484e2849	NO	NO	1.00
