<doc id="wr_1756-03-03" attrs="word id hi label cert" year="1756" month="03" day="03" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d18e2599	NO	NO	1.00
18.	w2_d18e2601	NO	NO	1.00
Mittwochs=anhang	w3_d18e2603	NO	NO	1.00
3.	w4_d18e2605	NO	NO	1.00
Martii.	w5_d18e2607	NO	NO	1.00
1756.	w6_d18e2609	NO	NO	1.00
Wienerisches	w1_d18e3380	NO	NO	1.00
DIARIUM	w2_d18e3380	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d18e2560">
Gedruckt	w1_d18e3444	NO	NO	0.96
in	w3_d18e3447	NO	NO	1.00
der	w5_d18e3450	NO	NO	1.00
Kaiserl.	w7_d18e3453	NO	NO	1.00
Königl.	w9_d18e3456	NO	NO	1.00
privilegirten	w11_d18e3459	NO	NO	1.00
Zeitungsbuch	w13_d18e3463	NO	NO	1.00
druckerey	w1_d18e3468	NO	NO	0.95
im	w3_d18e3471	NO	NO	1.00
neuen	w5_d18e3474	NO	NO	1.00
Michaeler=haus	w7_d18e3477	NO	NO	1.00
mit	w9_d18e3480	NO	NO	1.00
von	w11_d18e3483	NO	NO	1.00
Ghelischen	w13_d18e3487	NO	NO	0.99
Schriften.	w15_d18e3490	NO	NO	0.97
</imprimatur>
<head id="h2_d18e2614">
Aus	w1_d18e2618	NO	NO	1.00
Spanien.	w3_d18e2621	NO	NO	1.00
Barcellona	w1_d18e2626	NO	NO	1.00
24.	w3_d18e2629	NO	NO	1.00
Jan.	w5_d18e2632	NO	NO	0.94
</head>
<p id="p4_d18e2635">
Je	w1_d18e2639	NO	NO	1.00
Sicherheit	w3_d18e2642	NO	NO	1.00
des	w5_d18e2645	NO	NO	1.00
Meer	w7_d18e2648	NO	NO	1.00
vor	w9_d18e2651	NO	NO	1.00
denen	w11_d18e2654	NO	NO	1.00
Africa	w13_d18e2658	NO	NO	1.00
/	w1_d18e2663	NO	NO	0.98
nischen	w3_d18e2666	NO	NO	0.99
Corsaren,	w5_d18e2669	NO	NO	0.87
haben	w7_d18e2672	NO	NO	1.00
eine	w9_d18e2675	NO	NO	1.00
Menge	w11_d18e2678	NO	NO	1.00
aus	w13_d18e2682	NO	NO	1.00
ländischer	w1_d18e2687	NO	NO	0.95
und	w3_d18e2690	NO	NO	1.00
National=schiffe	w5_d18e2693	NO	NO	0.99
in	w7_d18e2696	NO	NO	1.00
un	w9_d18e2699	NO	NO	1.00
sern	w1_d18e2705	NO	NO	1.00
Hafen	w3_d18e2708	NO	NO	1.00
gezogen.	w5_d18e2711	NO	NO	0.95
Nun	w7_d18e2714	NO	NO	1.00
paßiren	w9_d18e2717	NO	NO	1.00
oft	w11_d18e2720	NO	NO	1.00
im	w13_d18e2724	NO	NO	1.00
Ge	w15_d18e2727	NO	NO	1.00
sicht	w1_d18e2732	NO	NO	0.92
