<doc id="wr_1759-04-21" attrs="word id hi label cert" year="1759" month="04" day="21" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d345e3597	NO	NO	1.00
32.	w2_d345e3599	NO	NO	1.00
Samstags=anhang	w3_d345e3601	NO	NO	1.00
21.	w4_d345e3603	NO	NO	1.00
April	w5_d345e3605	NO	NO	1.00
17	w6_d345e3607	NO	NO	1.00
59.	w7_d345e3609	NO	NO	1.00
Wienerisches	w1_d345e3522	NO	NO	1.00
DIARIUM	w2_d345e3522	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d345e3169">
Gedruckt	w1_d345e3539	NO	NO	1.00
in	w3_d345e3542	NO	NO	0.79
dem	w5_d345e3545	NO	NO	1.00
Kaiserl.	w7_d345e3548	NO	NO	0.95
Kön.	w9_d345e3551	NO	NO	1.00
privilegirten	w11_d345e3554	NO	NO	0.96
Zeitung=verlag	w13_d345e3558	NO	NO	0.96
und	w15_d345e3561	NO	NO	1.00
Buch	w17_d345e3564	NO	NO	1.00
druckerey	w1_d345e3569	NO	NO	0.97
im	w3_d345e3572	NO	NO	1.00
neuen	w5_d345e3575	NO	NO	1.00
Michaeler=haus	w7_d345e3578	NO	NO	0.98
mit	w9_d345e3581	NO	NO	1.00
von	w11_d345e3584	NO	NO	1.00
Ghelischen	w13_d345e3588	NO	NO	1.00
Schriften.	w15_d345e3591	NO	NO	1.00
</imprimatur>
<head id="h2_d345e3614">
Auszug	w1_d345e3618	NO	NO	0.94
eines	w3_d345e3621	NO	NO	0.91
Schreibens	w5_d345e3624	NO	NO	0.98
aus	w7_d345e3627	NO	NO	1.00
Cassel	w1_d345e3632	NO	NO	0.99
vom	w3_d345e3635	NO	NO	0.85
1.	w5_d345e3638	NO	NO	1.00
April.	w7_d345e3641	NO	NO	0.95
</head>
<p id="p4_d345e3644">
VOrige	w1_d345e3648	NO	NO	0.94
Woche	w3_d345e3651	NO	NO	1.00
vom	w5_d345e3654	NO	NO	1.00
Dienstag	w7_d345e3657	NO	NO	0.94
an	w9_d345e3660	NO	NO	1.00
bis	w11_d345e3663	NO	NO	1.00
Freytags	w1_d345e3668	NO	NO	1.00
war	w3_d345e3671	NO	NO	1.00
unsere	w5_d345e3674	NO	NO	1.00
Stadt	w7_d345e3677	NO	NO	1.00
ein	w9_d345e3680	NO	NO	1.00
Sam	w11_d345e3683	NO	NO	1.00
65	w1_d345e3688	NO	NO	0.38
mel=platz	w1_d345e3694	NO	NO	1.00
von	w3_d345e3697	NO	NO	1.00
9000.	w5_d345e3700	NO	NO	0.96
Mann	w7_d345e3703	NO	NO	1.00
Jnfan	w9_d345e3706	NO	NO	1.00
terie,	w1_d345e3711	NO	NO	0.92
und	w3_d345e3714	NO	NO	1.00
alle	w5_d345e3717	NO	NO	1.00
Dörfer	w7_d345e3720	NO	NO	1.00
wimmelten	w9_d345e3723	NO	NO	1.00
von	w11_d345e3726	NO	NO	1.00
Rei	w13_d345e3730	NO	NO	1.00
terey.	w1_d345e3735	NO	NO	0.93
Bey	w3_d345e3738	NO	NO	1.00
dieser	w5_d345e3741	NO	NO	1.00
ansehnlichen	w7_d345e3744	NO	NO	0.98
