<doc id="wr_1756-04-17" attrs="word id hi label cert" year="1756" month="04" day="17" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d31e2231	NO	NO	1.00
17	w2_d31e2233	NO	NO	1.00
den	w3_d31e2235	NO	NO	1.00
17.	w4_d31e2237	NO	NO	1.00
Aprilis.	w5_d31e2239	NO	NO	1.00
56.	w6_d31e2241	NO	NO	1.00
Samsta	w7_d31e2243	NO	NO	1.00
31.	w8_d31e2245	NO	NO	1.00
Wienerisches	w1_d31e2942	NO	NO	1.00
DIARIUM	w2_d31e2942	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d31e2123">
Gedruckt	w1_d31e2180	NO	NO	0.96
in	w3_d31e2183	NO	NO	1.00
der	w5_d31e2186	NO	NO	0.92
Kaiserl.	w7_d31e2189	NO	NO	0.97
Königl.	w9_d31e2192	NO	NO	1.00
privilegirten	w11_d31e2195	NO	NO	1.00
Zeitungsbuch	w13_d31e2199	NO	NO	0.98
druckerey	w1_d31e2204	NO	NO	1.00
im	w3_d31e2207	NO	NO	1.00
neuen	w5_d31e2210	NO	NO	1.00
Michaeler=haus	w7_d31e2213	NO	NO	1.00
mit	w9_d31e2216	NO	NO	0.86
von	w11_d31e2219	NO	NO	1.00
Ghelischen	w13_d31e2223	NO	NO	1.00
Schriften.	w15_d31e2226	NO	NO	1.00
</imprimatur>
<head id="h2_d31e2250">
Aus	w1_d31e2254	NO	NO	1.00
Spanien.	w3_d31e2257	NO	NO	1.00
Madrid	w1_d31e2262	NO	NO	1.00
8.	w3_d31e2265	NO	NO	0.83
Mart.	w5_d31e2268	NO	NO	1.00
</head>
<p id="p4_d31e2271">
Eine	w1_d31e2275	NO	NO	1.00
Maj.	w3_d31e2278	NO	NO	1.00
der	w5_d31e2281	NO	NO	1.00
König	w7_d31e2284	NO	NO	1.00
haben	w9_d31e2287	NO	NO	1.00
das	w11_d31e2290	NO	NO	1.00
Gou	w13_d31e2294	NO	NO	1.00
vernement	w1_d31e2299	NO	NO	1.00
des	w3_d31e2302	NO	NO	1.00
Schlosses	w5_d31e2305	NO	NO	1.00
St.	w7_d31e2308	NO	NO	1.00
Christo	w9_d31e2311	NO	NO	1.00
Se)	w1_d31e2316	NO	NO	0.69
phel	w3_d31e2319	NO	NO	0.89
zu	w5_d31e2322	NO	NO	1.00
Badajoz	w7_d31e2325	NO	NO	1.00
/	w9_d31e2328	NO	NO	0.97
dem	w11_d31e2331	NO	NO	1.00
Don	w13_d31e2335	NO	NO	1.00
Antonio	w15_d31e2338	NO	NO	1.00
de	w1_d31e2344	NO	NO	0.99
la	w3_d31e2347	NO	NO	1.00
Riva	w5_d31e2350	NO	NO	0.99
Agnero,	w7_d31e2353	NO	NO	0.96
Obrist	w9_d31e2356	NO	NO	1.00
wachtmeister	w11_d31e2359	NO	NO	1.00
des	w13_d31e2363	NO	NO	1.00
Regiments	w1_d31e2368	NO	NO	1.00
von	w3_d31e2371	NO	NO	1.00
Estremadura	w5_d31e2374	NO	NO	1.00
conferiret.	w7_d31e2377	NO	NO	1.00
Am	w9_d31e2380	NO	NO	0.98
Sonntag	w1_d31e2385	NO	NO	1.00
ist	w3_d31e2388	NO	NO	1.00
alhier	w5_d31e2391	NO	NO	1.00
der	w7_d31e2394	NO	NO	0.93
Marquis	w9_d31e2397	NO	NO	1.00
von	w11_d31e2400	NO	NO	1.00
Cla	w13_d31e2404	NO	NO	1.00
ramonte,	w1_d31e2409	NO	NO	0.97
Vicomte	w3_d31e2412	NO	NO	1.00
v	w5_d31e2415	NO	NO	0.99
Mendinueta,	w7_d31e2418	NO	NO	0.99
Rit	w9_d31e2421	NO	NO	1.00
ter	w1_d31e2427	NO	NO	1.00
vom	w3_d31e2430	NO	NO	1.00
Groß=kreutz	w5_d31e2433	NO	NO	1.00
des	w7_d31e2436	NO	NO	1.00
Maltheser=ordens,	w9_d31e2439	NO	NO	0.96
vor	w1_d31e2444	NO	NO	1.00
diesem	w3_d31e2447	NO	NO	1.00
Bottschafter	w5_d31e2450	NO	NO	1.00
dieses	w7_d31e2453	NO	NO	0.95
Ordens	w9_d31e2456	NO	NO	0.92
am	w11_d31e2459	NO	NO	1.00
hiesigen	w1_d31e2464	NO	NO	1.00
Königl.	w3_d31e2467	NO	NO	1.00
Hof	w5_d31e2470	NO	NO	1.00
honoraire	w7_d31e2473	NO	NO	1.00
Generalleu	w9_d31e2476	NO	NO	0.96
tenant	w1_d31e2481	NO	NO	1.00
deren	w3_d31e2484	NO	NO	1.00
Königl.	w5_d31e2487	NO	NO	1.00
Armeen	w7_d31e2490	NO	NO	1.00
rc.	w9_d31e2493	NO	NO	1.00
in	w11_d31e2496	NO	NO	1.00
einem	w13_d31e2500	NO	NO	1.00
Alter	w1_d31e2506	NO	NO	1.00
von	w3_d31e2509	NO	NO	1.00
69.	w5_d31e2512	NO	NO	1.00
Jahren	w7_d31e2515	NO	NO	1.00
mit	w9_d31e2518	NO	NO	0.99
Tod	w11_d31e2521	NO	NO	1.00
abgegangen.	w13_d31e2525	NO	NO	0.97
</p>
<head id="h2_d31e2531">
Aus	w1_d31e2535	NO	NO	1.00
Jtalien.	w3_d31e2538	NO	NO	1.00
</head>
<head id="h2_d31e2544">
Venedig	w1_d31e2548	NO	NO	1.00
13.	w3_d31e2551	NO	NO	1.00
Martii.	w5_d31e2554	NO	NO	1.00
</head>
<p id="p4_d31e2557">
Durch	w1_d31e2561	NO	NO	1.00
unseren	w3_d31e2564	NO	NO	0.94
alhier	w5_d31e2567	NO	NO	1.00
angelandeten	w7_d31e2570	NO	NO	1.00
Schif	w9_d31e2573	NO	NO	1.00
capitan	w1_d31e2578	NO	NO	1.00
Adorno,	w3_d31e2581	NO	NO	1.00
vernimmet	w5_d31e2584	NO	NO	0.99
man,	w7_d31e2587	NO	NO	1.00
daß	w9_d31e2590	NO	NO	1.00
den	w1_d31e2595	NO	NO	0.99
13.	w3_d31e2598	NO	NO	1.00
vorigen	w5_d31e2601	NO	NO	1.00
Monats	w7_d31e2604	NO	NO	0.95
in	w9_d31e2607	NO	NO	1.00
der	w11_d31e2610	NO	NO	1.00
Nacht	w13_d31e2614	NO	NO	1.00
ein	w15_d31e2617	NO	NO	1.00
starkes	w1_d31e2623	NO	NO	1.00
Erd=beben	w3_d31e2626	NO	NO	0.96
auf	w5_d31e2629	NO	NO	1.00
der	w7_d31e2632	NO	NO	1.00
Jnsul	w9_d31e2635	NO	NO	1.00
Corfu	w11_d31e2638	NO	NO	1.00
verspühret	w1_d31e2643	NO	NO	0.97
worden,	w3_d31e2646	NO	NO	1.00
welches	w5_d31e2649	NO	NO	0.95
etliche	w7_d31e2652	NO	NO	0.95
Minu	w9_d31e2655	NO	NO	0.99
ten	w1_d31e2660	NO	NO	0.97
gedauret,	w3_d31e2663	NO	NO	1.00
doch	w5_d31e2666	NO	NO	1.00
aber	w7_d31e2669	NO	NO	1.00
keinen	w9_d31e2672	NO	NO	0.93
besonderen	w11_d31e2675	NO	NO	1.00
Schaden	w1_d31e2680	NO	NO	0.97
verursachet;	w3_d31e2683	NO	NO	0.95
es	w5_d31e2686	NO	NO	1.00
ist	w7_d31e2689	NO	NO	1.00
auch	w9_d31e2692	NO	NO	1.00
auf	w11_d31e2695	NO	NO	1.00
unse	w13_d31e2699	NO	NO	1.00
ren	w1_d31e2705	NO	NO	0.99
festen	w3_d31e2708	NO	NO	1.00
Land,	w5_d31e2711	NO	NO	1.00
sonderlich	w7_d31e2714	NO	NO	1.00
in	w9_d31e2717	NO	NO	1.00
der	w11_d31e2720	NO	NO	1.00
Stadt	w13_d31e2724	NO	NO	1.00
Feltre,	w1_d31e2729	NO	NO	0.99
und	w3_d31e2732	NO	NO	1.00
dasiger	w5_d31e2735	NO	NO	1.00
Gegend,	w7_d31e2738	NO	NO	1.00
und	w9_d31e2741	NO	NO	1.00
den	w11_d31e2744	NO	NO	1.00
25.	w13_d31e2748	NO	NO	0.98
vörigen	w1_d31e2753	NO	NO	0.95
Monats	w3_d31e2756	NO	NO	1.00
zu	w5_d31e2759	NO	NO	1.00
Bassano	w7_d31e2762	NO	NO	1.00
ein	w9_d31e2765	NO	NO	1.00
dergleichen	w11_d31e2768	NO	NO	0.96
starker	w1_d31e2773	NO	NO	0.94
Erd=stoß	w3_d31e2776	NO	NO	0.97
erfolget,	w5_d31e2779	NO	NO	1.00
daß	w7_d31e2782	NO	NO	1.00
sich	w9_d31e2785	NO	NO	0.99
die	w11_d31e2788	NO	NO	0.99
Jnn	w13_d31e2792	NO	NO	0.99
wohner	w1_d31e2798	NO	NO	0.92
mehresten	w3_d31e2801	NO	NO	0.96
Theils	w5_d31e2804	NO	NO	1.00
auf	w7_d31e2807	NO	NO	1.00
das	w9_d31e2810	NO	NO	1.00
Feld	w11_d31e2813	NO	NO	1.00
ge	w13_d31e2817	NO	NO	1.00
flüchter.	w1_d31e2822	NO	NO	0.98
</p>
<head id="h2_d31e2828">
Neapel	w1_d31e2832	NO	NO	1.00
16.	w3_d31e2835	NO	NO	1.00
Martii.	w5_d31e2838	NO	NO	0.98
</head>
<p id="p4_d31e2841">
Unsere	w1_d31e2845	NO	NO	1.00
6.	w3_d31e2848	NO	NO	1.00
bewafnete	w5_d31e2851	NO	NO	1.00
Bebequen	w7_d31e2854	NO	NO	0.87
seynd	w9_d31e2857	NO	NO	0.99
von	w1_d31e2862	NO	NO	1.00
hier	w3_d31e2865	NO	NO	1.00
unter	w5_d31e2868	NO	NO	0.93
Segel	w7_d31e2871	NO	NO	1.00
gegangen,	w9_d31e2874	NO	NO	1.00
wider	w11_d31e2877	NO	NO	1.00
die	w13_d31e2881	NO	NO	0.95
barbarische	w1_d31e2886	NO	NO	0.95
Ste=räuber	w3_d31e2889	NO	NO	0.87
zu	w5_d31e2892	NO	NO	1.00
kreutzen.	w7_d31e2895	NO	NO	0.97
Unter	w9_d31e2898	NO	NO	0.95
anderen	w1_d31e2904	NO	NO	0.99
vielen	w3_d31e2907	NO	NO	0.97
seltsamen	w5_d31e2910	NO	NO	1.00
alten	w7_d31e2913	NO	NO	1.00
Sachen,	w9_d31e2916	NO	NO	1.00
wel	w11_d31e2919	NO	NO	1.00
che	w1_d31e2924	NO	NO	0.90
mehrmalen	w3_d31e2927	NO	NO	1.00
zu	w5_d31e2930	NO	NO	1.00
Excolano	w7_d31e2933	NO	NO	0.96
gefunden	w9_d31e2936	NO	NO	1.00
wor	w11_d31e2939	NO	NO	1.00
</p>
<p id="p10_d31e2965">
den,	w1_d31e2969	NO	NO	0.99
befindet	w3_d31e2972	NO	NO	1.00
sich	w5_d31e2975	NO	NO	1.00
auch	w7_d31e2978	NO	NO	1.00
eine	w9_d31e2981	NO	NO	1.00
silberne	w11_d31e2984	NO	NO	1.00
Son	w13_d31e2988	NO	NO	1.00
nen=uhr	w1_d31e2993	NO	NO	1.00
von	w3_d31e2996	NO	NO	1.00
unvergleichlicher	w5_d31e2999	NO	NO	1.00
arbeit.	w7_d31e3002	NO	NO	1.00
Ver	w9_d31e3005	NO	NO	1.00
schiedene	w1_d31e3010	NO	NO	0.96
dieser	w3_d31e3013	NO	NO	0.99
Tagen	w5_d31e3016	NO	NO	1.00
alhier	w7_d31e3019	NO	NO	1.00
angekommene	w9_d31e3022	NO	NO	0.98
Fahrzeuge	w1_d31e3028	NO	NO	0.95
berichten,	w3_d31e3031	NO	NO	0.98
daß	w5_d31e3034	NO	NO	1.00
auch	w7_d31e3037	NO	NO	1.00
zu	w9_d31e3040	NO	NO	1.00
Maltha	w11_d31e3043	NO	NO	0.99
2.	w1_d31e3048	NO	NO	1.00
