<doc id="wr_1759-06-13" attrs="word id hi label cert" year="1759" month="06" day="13" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d360e3001	NO	NO	1.00
47.	w2_d360e3003	NO	NO	1.00
Mittwochs=anhang	w3_d360e3005	NO	NO	1.00
13.	w4_d360e3007	NO	NO	1.00
Junii	w5_d360e3009	NO	NO	1.00
1759.	w6_d360e3011	NO	NO	1.00
Wienerisches	w1_d360e2928	NO	NO	1.00
DIARIUM	w2_d360e2928	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d360e2675">
Gedruckt	w1_d360e2943	NO	NO	0.94
in	w3_d360e2946	NO	NO	1.00
dem	w5_d360e2949	NO	NO	1.00
Kaiserl.	w7_d360e2952	NO	NO	1.00
Kön.	w9_d360e2955	NO	NO	1.00
privilegirten	w11_d360e2958	NO	NO	1.00
Zeitungs=verlag	w13_d360e2962	NO	NO	1.00
und	w15_d360e2965	NO	NO	1.00
Buch	w17_d360e2968	NO	NO	1.00
druckerey	w1_d360e2973	NO	NO	0.98
im	w3_d360e2976	NO	NO	1.00
neuen	w5_d360e2979	NO	NO	1.00
Michaeler=haus	w7_d360e2982	NO	NO	1.00
mit	w9_d360e2985	NO	NO	1.00
von	w11_d360e2988	NO	NO	1.00
Ghelischen	w13_d360e2992	NO	NO	0.99
Schriften.	w15_d360e2995	NO	NO	0.98
</imprimatur>
<head id="h2_d360e3016">
Dresden	w1_d360e3020	NO	NO	0.93
29.	w3_d360e3023	NO	NO	1.00
May.	w5_d360e3026	NO	NO	1.00
</head>
<p id="p4_d360e3029">
Je	w1_d360e3033	NO	NO	1.00
hiesige	w3_d360e3036	NO	NO	1.00
Unruhen,	w5_d360e3039	NO	NO	1.00
von	w7_d360e3042	NO	NO	1.00
welchen	w9_d360e3045	NO	NO	1.00
man	w1_d360e3050	NO	NO	1.00
bereits	w3_d360e3053	NO	NO	0.99
jüngsthin	w5_d360e3056	NO	NO	0.95
gemeldet,	w7_d360e3059	NO	NO	1.00
ver	w9_d360e3062	NO	NO	1.00
doppelten	w1_d360e3067	NO	NO	1.00
sich	w3_d360e3070	NO	NO	0.92
den	w5_d360e3073	NO	NO	1.00
19.	w7_d360e3076	NO	NO	1.00
dieses	w9_d360e3079	NO	NO	0.88
Nach	w11_d360e3082	NO	NO	1.00
mittags;	w1_d360e3088	NO	NO	1.00
dann	w3_d360e3091	NO	NO	1.00
da	w5_d360e3094	NO	NO	1.00
der	w7_d360e3097	NO	NO	1.00
hiesige	w9_d360e3100	NO	NO	0.96
Comman	w11_d360e3103	NO	NO	1.00
dant,	w1_d360e3108	NO	NO	0.97
Herr	w3_d360e3111	NO	NO	1.00
Graf	w5_d360e3114	NO	NO	1.00
von	w7_d360e3117	NO	NO	1.00
Schmettau,	w9_d360e3120	NO	NO	1.00
in	w11_d360e3123	NO	NO	1.00
de	w13_d360e3127	NO	NO	1.00
nen	w1_d360e3132	NO	NO	1.00
Vor=städten	w3_d360e3135	NO	NO	1.00
herum	w5_d360e3138	NO	NO	1.00
ritte,	w7_d360e3141	NO	NO	1.00
und	w9_d360e3144	NO	NO	1.00
sich	w11_d360e3147	NO	NO	0.92
die	w13_d360e3151	NO	NO	0.86
mit	w1_d360e3156	NO	NO	0.99
brennenden	w3_d360e3159	NO	NO	0.99
Materien	w5_d360e3162	NO	NO	1.00
angelegte	w7_d360e3165	NO	NO	1.00
Häuser	w9_d360e3168	NO	NO	1.00
anzeigen	w1_d360e3174	NO	NO	0.98
liesse,	w3_d360e3177	NO	NO	0.93
so	w5_d360e3180	NO	NO	1.00
machten	w7_d360e3183	NO	NO	1.00
2.	w9_d360e3186	NO	NO	1.00
allda	w11_d360e3189	NO	NO	1.00
noch	w13_d360e3193	NO	NO	0.95
als	w1_d360e3198	NO	NO	0.87
Marode	w3_d360e3201	NO	NO	1.00
ligende	w5_d360e3204	NO	NO	0.96
Officiers	w7_d360e3207	NO	NO	1.00
von	w9_d360e3210	NO	NO	1.00
