<doc id="edoc_wd_1706-12-25" attrs="word id hi label cert" year="1706" month="12" day="25" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Num	w1	YES	NO	1.00
<g/>
.
355	w3	NO	NO	1.00
<g/>
.
Wiennerisches	w5	NO	NO	1.00
DIARIUM	w6	YES	NO	1.00
<g/>
,
Enthaltend	w8	NO	NO	1.00
alles	w9	NO	NO	1.00
dasjenige	w10	NO	NO	1.00
<g/>
/
was	w12	NO	NO	1.00
von	w13	NO	NO	1.00
Tag	w14	NO	NO	1.00
zu	w15	NO	NO	1.00
Tag	w16	NO	NO	1.00
sowohl	w17	NO	NO	1.00
in	w18	NO	NO	1.00
dieser	w19	NO	NO	1.00
Residentz	w20	NO	NO	1.00
<g/>
=
Stadt	w22	NO	NO	1.00
Wienn	w23	NO	NO	1.00
Denckwürdiges	w24	NO	NO	1.00
und	w25	NO	NO	1.00
Neues	w26	NO	NO	1.00
sich	w27	NO	NO	1.00
zugetragen	w28	NO	NO	1.00
<g/>
;
Als	w30	NO	NO	1.00
auch	w31	NO	NO	1.00
<g/>
/
was	w33	NO	NO	1.00
dergleichen	w34	NO	NO	1.00
nachrichtlich	w35	NO	NO	1.00
allda	w36	NO	NO	1.00
eingeloffen	w37	NO	NO	1.00
<g/>
;
sambt	w39	NO	NO	1.00
einem	w40	NO	NO	1.00
Anhang	w41	NO	NO	1.00
jedermahliger	w42	NO	NO	1.00
Verzeichnuß	w43	NO	NO	1.00
<g/>
;
Erstlich	w45	NO	NO	1.00
aller	w46	NO	NO	1.00
täglich	w47	NO	NO	1.00
per	w48	YES	NO	1.00
Posta	w49	YES	NO	1.00
allhier	w50	NO	NO	1.00
Ankommenden	w51	NO	NO	1.00
<g/>
:
Zweytens	w53	NO	NO	1.00
aller	w54	NO	NO	1.00
in	w55	NO	NO	1.00
<g/>
=
und	w57	NO	NO	1.00
vor	w58	NO	NO	1.00
der	w59	NO	NO	1.00
Stadt	w60	NO	NO	1.00
getaufften	w61	NO	NO	1.00
Kindern	w62	NO	NO	1.00
<g/>
:
Drittens	w64	NO	NO	1.00
aller	w65	NO	NO	1.00
verehelichten	w66	NO	NO	1.00
<g/>
/
und	w68	NO	NO	1.00
vierdtens	w69	NO	NO	1.00
aller	w70	NO	NO	1.00
verstorbenen	w71	NO	NO	1.00
Persohnen	w72	NO	NO	1.00
<g/>
.
</docTitle>
<imprimatur id="tit4">
Mit	w74	NO	NO	1.00
Jhrer	w75	NO	NO	1.00
Römisch	w76	NO	NO	1.00
<g/>
=
Kayserlichen	w78	NO	NO	1.00
Majestät	w79	NO	NO	1.00
allergnädigstem	w80	NO	NO	1.00
Privilegio	w81	YES	NO	1.00
<g/>
.
Zu	w83	NO	NO	1.00
finden	w84	NO	NO	1.00
im	w85	NO	NO	1.00
Rothen	w86	NO	NO	1.00
Ygel	w87	NO	NO	1.00
<g/>
.
</imprimatur>
<head id="hl1">
Wienn	w89	NO	NO	1.00
<g/>
/
vom	w91	NO	NO	1.00
25	w92	NO	NO	1.00
<g/>
.
biß	w94	NO	NO	1.00
28	w95	NO	NO	1.00
<g/>
.
December	w97	NO	NO	1.00
<g/>
/
1706	w99	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
SAmbstag	w101	NO	NO	1.00
den	w102	NO	NO	1.00
25	w103	NO	NO	1.00
<g/>
.
December	w105	NO	NO	1.00
<g/>
.
Die	w107	NO	NO	1.00
gestern	w108	NO	NO	1.00
auß	w109	NO	NO	1.00
Sachsen	w110	NO	NO	1.00
dahier	w111	NO	NO	1.00
einge=loffene	w112	NO	NO	1.00
<g/>
=
Staffetta	w114	NO	NO	1.00
hat	w115	NO	NO	1.00
die	w116	NO	NO	1.00
Gewißheit	w117	NO	NO	1.00
mitgebracht	w118	NO	NO	1.00
<g/>
/
wasmassen	w120	NO	NO	1.00
Jhre	w121	NO	NO	1.00
Königl	w122	NO	NO	1.00
<g/>
.
Pohlnische	w124	NO	NO	1.00
Majestät	w125	NO	NO	1.00
<g/>
/
den	w127	NO	NO	1.00
15	w128	NO	NO	1.00
<g/>
.
dieses	w130	NO	NO	1.00
Abends	w131	NO	NO	1.00
<g/>
/
mit	w133	NO	NO	1.00
einen	w134	NO	NO	1.00
klei=nen	w135	NO	NO	1.00
<g/>
=
Gefolg	w137	NO	NO	1.00
auß	w138	NO	NO	1.00
Pohlen	w139	NO	NO	1.00
zu	w140	NO	NO	1.00
Dresden	w141	NO	NO	1.00
angelangt	w142	NO	NO	1.00
<g/>
;
von	w144	NO	NO	1.00
dannen	w145	NO	NO	1.00
Dieselbe	w146	NO	NO	1.00
<g/>
/
nach=deme	w148	NO	NO	1.00
<g/>
=
sie	w150	NO	NO	1.00
von	w151	NO	NO	1.00
denen	w152	NO	NO	1.00
anwesenden	w153	NO	NO	1.00
Ministern	w154	NO	NO	1.00
ganz	w155	NO	NO	1.00
freudig	w156	NO	NO	1.00
empfangen	w157	NO	NO	1.00
<g/>
/
und	w159	NO	NO	1.00
be=willkommet	w160	NO	NO	1.00
<g/>
=
worden	w162	NO	NO	1.00
<g/>
/
auch	w164	NO	NO	1.00
allda	w165	NO	NO	1.00
noch	w166	NO	NO	1.00
selbigen	w167	NO	NO	1.00
Abend	w168	NO	NO	1.00
die	w169	NO	NO	1.00
neu	w170	NO	NO	1.00
angelegte	w171	NO	NO	1.00
veste	w172	NO	NO	1.00
Wercker	w173	NO	NO	1.00
besichtiget	w174	NO	NO	1.00
<g/>
/
den	w176	NO	NO	1.00
16	w177	NO	NO	1.00
<g/>
.
dito	w179	NO	NO	1.00
<g/>
/
frühe	w181	NO	NO	1.00
<g/>
/
Dero	w183	NO	NO	1.00
Reyse	w184	NO	NO	1.00
nacher	w185	NO	NO	1.00
Leipzig	w186	NO	NO	1.00
zu	w187	NO	NO	1.00
Jhro	w188	NO	NO	1.00
Königl	w189	NO	NO	1.00
<g/>
.
Majest	w191	NO	NO	1.00
<g/>
.
auß	w193	NO	NO	1.00
Schweden	w194	NO	NO	1.00
fortgesetzt	w195	NO	NO	1.00
<g/>
;
den	w197	NO	NO	1.00
17	w198	NO	NO	1.00
<g/>
.
darauff	w200	NO	NO	1.00
seyen	w201	NO	NO	1.00
die	w202	NO	NO	1.00
beede	w203	NO	NO	1.00
Königl	w204	NO	NO	1.00
<g/>
.
Pohlnische	w206	NO	NO	1.00
Printzen	w207	NO	NO	1.00
<g/>
/
Jacob	w209	NO	NO	1.00
und	w210	NO	NO	1.00
Constantin	w211	NO	NO	1.00
<g/>
/
von	w213	NO	NO	1.00
der	w214	NO	NO	1.00
Vestung	w215	NO	NO	1.00
Königstein	w216	NO	NO	1.00
<g/>
/
in	w218	NO	NO	1.00
Begleitung	w219	NO	NO	1.00
des	w220	NO	NO	1.00
Herrn	w221	NO	NO	1.00
General	w222	NO	NO	1.00
Major	w223	NO	NO	1.00
Zeidlern	w224	NO	NO	1.00
<g/>
/
und	w226	NO	NO	1.00
Konigl	w227	NO	NO	1.00
<g/>
.
Cammer	w229	NO	NO	1.00
<g/>
=
Herrn	w231	NO	NO	1.00
von	w232	NO	NO	1.00
Schönberg	w233	NO	NO	1.00
<g/>
/
zu	w235	NO	NO	1.00
gedachtem	w236	NO	NO	1.00
Dresden	w237	NO	NO	1.00
auch	w238	NO	NO	1.00
angekommen	w239	NO	NO	1.00
<g/>
/
so	w241	NO	NO	1.00
Dero	w242	NO	NO	1.00
Einkehr	w243	NO	NO	1.00
in	w244	NO	NO	1.00
der	w245	NO	NO	1.00
Stallburg	w246	NO	NO	1.00
genommen	w247	NO	NO	1.00
<g/>
;
und	w249	NO	NO	1.00
findeten	w250	NO	NO	1.00
sich	w251	NO	NO	1.00
täglich	w252	NO	NO	1.00
wieder	w253	NO	NO	1.00
viele	w254	NO	NO	1.00
Vornehme	w255	NO	NO	1.00
in	w256	NO	NO	1.00
Sachsen	w257	NO	NO	1.00
ein	w258	NO	NO	1.00
<g/>
;
wie	w260	NO	NO	1.00
