<doc id="wr_1759-06-20" attrs="word id hi label cert" year="1759" month="06" day="20" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d362e3319	NO	NO	1.00
49.	w2_d362e3321	NO	NO	1.00
hs=anhang	w3_d362e3323	NO	NO	1.00
20.	w4_d362e3325	NO	NO	1.00
Junii	w5_d362e3327	NO	NO	1.00
1759.	w6_d362e3329	NO	NO	1.00
Mittwon.	w7_d362e3331	NO	NO	1.00
Wienerisches	w1_d362e3246	NO	NO	1.00
DIARIUM	w2_d362e3246	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d362e3085">
Gedruckt	w1_d362e3261	NO	NO	1.00
in	w3_d362e3264	NO	NO	1.00
dem	w5_d362e3267	NO	NO	1.00
Kaiserl.	w7_d362e3270	NO	NO	0.99
Kön.	w9_d362e3273	NO	NO	1.00
privilegirten	w11_d362e3276	NO	NO	1.00
Zeitungs=verlag	w13_d362e3280	NO	NO	0.99
und	w15_d362e3283	NO	NO	1.00
Buch	w17_d362e3286	NO	NO	0.95
druckerey	w1_d362e3291	NO	NO	0.95
im	w3_d362e3294	NO	NO	1.00
neuen	w5_d362e3297	NO	NO	1.00
Michaeler=haus	w7_d362e3300	NO	NO	0.98
mit	w9_d362e3303	NO	NO	1.00
von	w11_d362e3306	NO	NO	1.00
Ghelischen	w13_d362e3310	NO	NO	1.00
Schriften.	w15_d362e3313	NO	NO	1.00
</imprimatur>
<head id="h2_d362e3336">
Danzig	w1_d362e3340	NO	NO	1.00
4.	w3_d362e3343	NO	NO	1.00
Junii.	w5_d362e3346	NO	NO	1.00
</head>
<p id="p4_d362e3349">
Aß	w1_d362e3353	NO	NO	0.97
die	w3_d362e3356	NO	NO	1.00
Rußisch=Kaiserliche	w5_d362e3359	NO	NO	1.00
Armee	w7_d362e3362	NO	NO	1.00
in	w1_d362e3367	NO	NO	1.00
vollem	w3_d362e3370	NO	NO	1.00
Marsche	w5_d362e3373	NO	NO	1.00
gegen	w7_d362e3376	NO	NO	1.00
die	w9_d362e3379	NO	NO	1.00
Kö	w11_d362e3382	NO	NO	1.00
nigl.	w1_d362e3387	NO	NO	1.00
Preußische	w3_d362e3390	NO	NO	0.98
Staaten	w5_d362e3393	NO	NO	1.00
begriffen	w7_d362e3396	NO	NO	1.00
sehe,	w1_d362e3402	NO	NO	0.92
dieses	w3_d362e3405	NO	NO	1.00
hat	w5_d362e3408	NO	NO	1.00
seine	w7_d362e3411	NO	NO	1.00
Richtigkeit.	w9_d362e3414	NO	NO	0.99
Aus	w11_d362e3417	NO	NO	1.00
ser	w1_d362e3422	NO	NO	0.97
denen	w3_d362e3425	NO	NO	1.00
16000.	w5_d362e3428	NO	NO	0.98
Mann,	w7_d362e3431	NO	NO	1.00
welche	w9_d362e3434	NO	NO	0.92
der	w11_d362e3437	NO	NO	1.00
Herr	w13_d362e3441	NO	NO	1.00
General=leutenant	w1_d362e3446	NO	NO	0.96
von	w3_d362e3449	NO	NO	1.00
Rumanzow	w5_d362e3452	NO	NO	1.00
com	w7_d362e3455	NO	NO	1.00
Mandirt,	w1_d362e3460	NO	NO	0.91
und	w3_d362e3463	NO	NO	1.00
welche	w5_d362e3466	NO	NO	1.00
ein	w7_d362e3469	NO	NO	1.00
besonders	w9_d362e3472	NO	NO	1.00
Corpo	w11_d362e3475	NO	NO	1.00
ausmachen,	w1_d362e3481	NO	NO	0.89
bestehet	w3_d362e3484	NO	NO	1.00
die	w5_d362e3487	NO	NO	1.00
ganze	w7_d362e3490	NO	NO	1.00
Armee	w9_d362e3493	NO	NO	1.00
in	w11_d362e3496	NO	NO	1.00
))000.	w1_d362e3501	NO	NO	0.80
Mann.	w3_d362e3504	NO	NO	1.00
Ein	w5_d362e3507	NO	NO	1.00
Theil	w7_d362e3510	NO	NO	1.00
derselben	w9_d362e3513	NO	NO	0.95
ist	w11_d362e3516	NO	NO	0.99
üder	w1_d362e3521	NO	NO	0.85
Pohlnisch	w3_d362e3524	NO	NO	0.99
Stargard,	w5_d362e3527	NO	NO	1.00
gerade	w7_d362e3530	NO	NO	1.00
nach	w9_d362e3533	NO	NO	1.00
Pommern	w1_d362e3538	NO	NO	0.98
los	w3_d362e3541	NO	NO	1.00
gegangen,	w5_d362e3544	NO	NO	1.00
die	w7_d362e3547	NO	NO	1.00
gröste	w9_d362e3550	NO	NO	0.96
Stär	w11_d362e3553	NO	NO	1.00
ie	w1_d362e3559	NO	NO	0.59
aber	w3_d362e3562	NO	NO	1.00
ist	w5_d362e3565	NO	NO	0.99
nach	w7_d362e3568	NO	NO	0.96
Schlesien	w9_d362e3571	NO	NO	0.94
bestimmet.	w11_d362e3574	NO	NO	0.98
Die	w13_d362e3578	NO	NO	0.84
