<doc id="wr_1763-06-22" attrs="word id hi label cert" year="1763" month="06" day="22" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d780e4855	NO	NO	1.00
50.	w2_d780e4857	NO	NO	1.00
Mittwochs=anhang	w3_d780e4859	NO	NO	1.00
den	w4_d780e4861	NO	NO	1.00
22.	w5_d780e4863	NO	NO	1.00
Juni	w6_d780e4865	NO	NO	1.00
1763.	w7_d780e4867	NO	NO	1.00
Wienerisches	w1_d780e4783	NO	NO	1.00
DIARIUM	w2_d780e4783	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d780e4747">
Gedruckt	w1_d780e4798	NO	NO	0.96
in	w3_d780e4801	NO	NO	0.94
dem	w5_d780e4804	NO	NO	1.00
Kais.	w7_d780e4807	NO	NO	0.99
Kön.	w9_d780e4810	NO	NO	1.00
privileg.	w11_d780e4813	NO	NO	0.96
Zeitungs=verlag	w13_d780e4817	NO	NO	1.00
und	w15_d780e4820	NO	NO	1.00
Buch	w17_d780e4823	NO	NO	1.00
druckerey	w1_d780e4828	NO	NO	1.00
im	w3_d780e4831	NO	NO	0.98
neuen	w5_d780e4834	NO	NO	1.00
Michaeler=haus	w7_d780e4837	NO	NO	1.00
mit	w9_d780e4840	NO	NO	1.00
von	w11_d780e4843	NO	NO	1.00
Ghelischen	w13_d780e4847	NO	NO	1.00
Schriften.	w15_d780e4850	NO	NO	1.00
</imprimatur>
<head id="h2_d780e4872">
Paris	w1_d780e4876	NO	NO	1.00
3.	w3_d780e4879	NO	NO	0.99
Juni	w5_d780e4882	NO	NO	0.99
</head>
<p id="p4_d780e4885">
DEn	w1_d780e4889	NO	NO	0.85
31.	w3_d780e4892	NO	NO	0.93
des	w5_d780e4895	NO	NO	0.97
vorigen	w7_d780e4898	NO	NO	0.99
Monats	w9_d780e4901	NO	NO	1.00
versam	w11_d780e4904	NO	NO	0.96
lete	w1_d780e4909	NO	NO	1.00
sich	w3_d780e4912	NO	NO	1.00
das	w5_d780e4915	NO	NO	1.00
Parlament,	w7_d780e4918	NO	NO	0.92
dem	w9_d780e4921	NO	NO	1.00
Tags	w11_d780e4924	NO	NO	0.90
zuvor,	w1_d780e4931	NO	NO	1.00
