<doc id="wr_1763-04-13" attrs="word id hi label cert" year="1763" month="04" day="13" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d760e3132	NO	NO	1.00
30.	w2_d760e3134	NO	NO	1.00
Mittwochs=anhang	w3_d760e3136	NO	NO	1.00
den	w4_d760e3138	NO	NO	1.00
13.	w5_d760e3140	NO	NO	1.00
April	w6_d760e3142	NO	NO	1.00
1763.	w7_d760e3144	NO	NO	1.00
Wienerisches	w1_d760e3057	NO	NO	1.00
DIARIUM	w2_d760e3057	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d760e3013">
Gedruckt	w1_d760e3074	NO	NO	0.99
in	w3_d760e3077	NO	NO	1.00
dem	w5_d760e3080	NO	NO	1.00
Kais.	w7_d760e3083	NO	NO	0.99
Kön.	w9_d760e3086	NO	NO	1.00
privileg.	w11_d760e3089	NO	NO	1.00
Zeitungs=verlag	w13_d760e3093	NO	NO	0.99
und	w15_d760e3096	NO	NO	1.00
Buch	w17_d760e3099	NO	NO	1.00
druckerey	w1_d760e3104	NO	NO	1.00
im	w3_d760e3107	NO	NO	0.95
neuen	w5_d760e3110	NO	NO	1.00
Michaeler=haus	w7_d760e3113	NO	NO	0.99
mit	w9_d760e3116	NO	NO	1.00
von	w11_d760e3119	NO	NO	1.00
Ghelischen	w13_d760e3123	NO	NO	1.00
Schriften.	w15_d760e3126	NO	NO	0.98
</imprimatur>
<head id="h2_d760e3149">
Londen	w1_d760e3153	NO	NO	0.95
22.	w3_d760e3156	NO	NO	1.00
März.	w5_d760e3159	NO	NO	1.00
</head>
<p id="p4_d760e3162">
den	w1_d760e3166	NO	NO	0.89
18	w3_d760e3169	NO	NO	0.80
dieses	w5_d760e3172	NO	NO	0.97
ward	w7_d760e3175	NO	NO	1.00
auf	w9_d760e3178	NO	NO	1.00
Königl.	w11_d760e3181	NO	NO	1.00
Be	w13_d760e3185	NO	NO	1.00
fehl	w1_d760e3190	NO	NO	1.00
der	w3_d760e3193	NO	NO	1.00
zwischen	w5_d760e3196	NO	NO	0.98
Sr.	w7_d760e3199	NO	NO	1.00
Königl.	w9_d760e3202	NO	NO	1.00
Gros	w11_d760e3205	NO	NO	0.94
britannischen	w1_d760e3210	NO	NO	1.00
Majestät,	w3_d760e3213	NO	NO	1.00
und	w5_d760e3216	NO	NO	1.00
zwi	w7_d760e3219	NO	NO	0.94
schen	w1_d760e3225	NO	NO	1.00
Sr.	w3_d760e3228	NO	NO	1.00
Allercheistlichen	w5_d760e3231	NO	NO	0.98
Majestät,	w7_d760e3234	NO	NO	0.97
wie	w9_d760e3237	NO	NO	0.88
auch	w1_d760e3242	NO	NO	1.00
Sr.	w3_d760e3245	NO	NO	1.00
Catholis.	w5_d760e3248	NO	NO	1.00
Majest.	w7_d760e3251	NO	NO	1.00
den	w9_d760e3254	NO	NO	1.00
10.	w11_d760e3257	NO	NO	0.90
Hor.	w13_d760e3261	NO	NO	0.84
nung	w1_d760e3266	NO	NO	1.00
1763.	w3_d760e3269	NO	NO	1.00
zu	w5_d760e3272	NO	NO	1.00
Patis	w7_d760e3275	NO	NO	0.94
geschlossene	w9_d760e3278	NO	NO	1.00
endliche	w11_d760e3281	NO	NO	1.00
Friedens=tractat	w1_d760e3286	NO	NO	0.99
den	w3_d760e3289	NO	NO	1.00
zwo	w5_d760e3292	NO	NO	1.00
Parlaments	w7_d760e3295	NO	NO	1.00
kann	w9_d760e3298	NO	NO	0.72
mern	w1_d760e3304	NO	NO	0.93
überreichet,	w3_d760e3307	NO	NO	1.00
und	w5_d760e3310	NO	NO	1.00
bestehet	w7_d760e3313	NO	NO	1.00
derselbe	w9_d760e3316	NO	NO	0.95
in	w11_d760e3319	NO	NO	1.00
folgenden	w1_d760e3324	NO	NO	1.00
Artikeln.	w3_d760e3327	NO	NO	0.99
</p>
<head id="h2_d760e3333">
Jm	w1_d760e3337	NO	NO	0.99
Namen	w3_d760e3340	NO	NO	1.00
der	w5_d760e3343	NO	NO	1.00
allerheiligsten	w7_d760e3346	NO	NO	1.00
und	w9_d760e3349	NO	NO	1.00
un	w11_d760e3352	NO	NO	0.99
zertremnlichen	w1_d760e3357	NO	NO	0.93
Dreyfaltigkeit,	w3_d760e3360	NO	NO	0.96
Vater	w5_d760e3363	NO	NO	0.93
Sohn,	w1_d760e3368	NO	NO	1.00
und	w3_d760e3371	NO	NO	1.00
Heil.	w5_d760e3374	NO	NO	0.98
Geist,	w7_d760e3377	NO	NO	1.00
Amen.	w9_d760e3380	NO	NO	1.00
</head>
<p id="p4_d760e3383">
Kund	w1_d760e3387	NO	NO	1.00
und	w3_d760e3390	NO	NO	1.00
zu	w5_d760e3393	NO	NO	1.00
wissen	w7_d760e3396	NO	NO	1.00
sey	w9_d760e3399	NO	NO	1.00
allen	w11_d760e3402	NO	NO	0.98
und	w13_d760e3406	NO	NO	1.00
jeden,	w15_d760e3409	NO	NO	0.99
denen	w1_d760e3414	NO	NO	1.00
es	w3_d760e3417	NO	NO	1.00
zu	w5_d760e3420	NO	NO	1.00
wissen	w7_d760e3423	NO	NO	1.00
gehöret,	w9_d760e3426	NO	NO	1.00
oder	w11_d760e3429	NO	NO	0.95
