<doc id="wr_1762-01-30" attrs="word id hi label cert" year="1762" month="01" day="30" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d635e3485	NO	NO	1.00
9.	w2_d635e3487	NO	NO	1.00
Samstags=anhang	w3_d635e3489	NO	NO	1.00
30.	w4_d635e3491	NO	NO	1.00
Januarii	w5_d635e3493	NO	NO	1.00
1762.	w6_d635e3495	NO	NO	1.00
Wienerisches	w1_d635e3412	NO	NO	1.00
DIARIUM	w2_d635e3412	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d635e3241">
Gedruckt	w1_d635e3427	NO	NO	1.00
in	w3_d635e3430	NO	NO	1.00
dem	w5_d635e3433	NO	NO	1.00
Kaiserl.	w7_d635e3436	NO	NO	1.00
Kön.	w9_d635e3439	NO	NO	1.00
privilegirten	w11_d635e3442	NO	NO	1.00
Zeitungs=verlag	w13_d635e3446	NO	NO	1.00
und	w15_d635e3449	NO	NO	1.00
Buch	w17_d635e3452	NO	NO	1.00
druckerey	w1_d635e3457	NO	NO	1.00
im	w3_d635e3460	NO	NO	1.00
neuen	w5_d635e3463	NO	NO	1.00
Michaeler=haus	w7_d635e3466	NO	NO	1.00
mit	w9_d635e3469	NO	NO	1.00
von	w11_d635e3472	NO	NO	1.00
Ghelischen	w13_d635e3476	NO	NO	1.00
Schriften.	w15_d635e3479	NO	NO	1.00
</imprimatur>
<head id="h2_d635e3500">
Londen	w1_d635e3504	NO	NO	1.00
12.	w3_d635e3507	NO	NO	0.92
Jan.	w5_d635e3510	NO	NO	0.96
</head>
<p id="p4_d635e3513">
Estern	w1_d635e3517	NO	NO	1.00
erhielt	w3_d635e3520	NO	NO	0.93
der	w5_d635e3523	NO	NO	1.00
Hof	w7_d635e3526	NO	NO	1.00
wichtige	w9_d635e3529	NO	NO	0.90
De	w11_d635e3532	NO	NO	1.00
peschen	w1_d635e3537	NO	NO	0.96
von	w3_d635e3540	NO	NO	1.00
dem	w5_d635e3543	NO	NO	1.00
General	w7_d635e3546	NO	NO	0.97
York,	w9_d635e3549	NO	NO	0.98
als	w11_d635e3552	NO	NO	1.00
eine	w1_d635e3557	NO	NO	1.00
Antwort	w3_d635e3560	NO	NO	1.00
auf	w5_d635e3563	NO	NO	1.00
die	w7_d635e3566	NO	NO	1.00
von	w9_d635e3569	NO	NO	1.00
dem	w11_d635e3572	NO	NO	0.99
er	w13_d635e3576	NO	NO	1.00
sagtem	w1_d635e3582	NO	NO	1.00
Minister	w3_d635e3585	NO	NO	1.00
jüngsthin	w5_d635e3588	NO	NO	1.00
denen	w7_d635e3591	NO	NO	0.94
General	w9_d635e3594	NO	NO	1.00
staaten	w1_d635e3599	NO	NO	1.00
mitgetheilte	w3_d635e3602	NO	NO	0.99
Eröfnungen.	w5_d635e3605	NO	NO	0.99
Man	w1_d635e3610	NO	NO	0.97
versichert,	w1_d635e3615	NO	NO	0.99
daß	w3_d635e3618	NO	NO	1.00
der	w5_d635e3621	NO	NO	1.00
Hof	w7_d635e3624	NO	NO	1.00
fast	w9_d635e3627	NO	NO	1.00
alle	w11_d635e3630	NO	NO	1.00
auf	w13_d635e3634	NO	NO	1.00
den	w15_d635e3637	NO	NO	1.00
Beinen	w1_d635e3643	NO	NO	1.00
habende	w3_d635e3646	NO	NO	1.00
regulirte	w5_d635e3649	NO	NO	1.00
Trupen	w7_d635e3652	NO	NO	1.00
ausserhalb	w9_d635e3655	NO	NO	1.00
gebrauchen,	w1_d635e3660	NO	NO	1.00
und	w3_d635e3663	NO	NO	1.00
die	w5_d635e3666	NO	NO	1.00
Vertheidigung	w7_d635e3669	NO	NO	1.00
des	w9_d635e3672	NO	NO	1.00
in	w11_d635e3675	NO	NO	1.00
neren	w1_d635e3680	NO	NO	1.00
des	w3_d635e3683	NO	NO	1.00
Reichs	w5_d635e3686	NO	NO	0.99
der	w7_d635e3689	NO	NO	1.00
Militz	w9_d635e3692	NO	NO	1.00
überlassen	w11_d635e3695	NO	NO	1.00
wer	w13_d635e3699	NO	NO	1.00
de.	w1_d635e3704	NO	NO	0.87
Man	w3_d635e3707	NO	NO	1.00
spricht	w5_d635e3710	NO	NO	0.96
daher	w7_d635e3713	NO	NO	1.00
von	w9_d635e3716	NO	NO	1.00
Errichtung	w11_d635e3719	NO	NO	0.95
10000.	w1_d635e3725	NO	NO	0.92
Mann	w3_d635e3728	NO	NO	1.00
National=militz	w5_d635e3731	NO	NO	1.00
im	w7_d635e3734	NO	NO	1.00
König	w9_d635e3737	NO	NO	0.98
reich	w1_d635e3742	NO	NO	1.00
Schottland,	w3_d635e3745	NO	NO	0.98
und	w5_d635e3748	NO	NO	1.00
einer	w7_d635e3751	NO	NO	1.00
gleichen	w9_d635e3754	NO	NO	0.98
An	w11_d635e3757	NO	NO	1.00
zahl	w1_d635e3762	NO	NO	0.90
in	w3_d635e3765	NO	NO	1.00
Jrrland.	w5_d635e3768	NO	NO	1.00
Diese,	w7_d635e3771	NO	NO	0.96
und	w9_d635e3774	NO	NO	1.00
die	w11_d635e3777	NO	NO	1.00
in	w13_d635e3781	NO	NO	1.00
34000.	w15_d635e3784	NO	NO	1.00
Mann	w1_d635e3789	NO	NO	1.00
bestehende	w3_d635e3792	NO	NO	0.98
Militz	w5_d635e3795	NO	NO	1.00
des	w7_d635e3798	NO	NO	1.00
Königreichs	w9_d635e3801	NO	NO	0.96
England	w1_d635e3807	NO	NO	1.00
sollen	w3_d635e3810	NO	NO	1.00
alsdann	w5_d635e3813	NO	NO	1.00
eine	w7_d635e3816	NO	NO	1.00
zur	w9_d635e3819	NO	NO	1.00
innern	w11_d635e3822	NO	NO	1.00
