<doc id="wr_1760-10-01" attrs="word id hi label cert" year="1760" month="10" day="01" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d496e2620	NO	NO	1.00
79.	w2_d496e2622	NO	NO	1.00
Mittwochs=anhang	w3_d496e2624	NO	NO	1.00
1	w4_d496e2626	NO	NO	1.00
Octob.	w5_d496e2628	NO	NO	1.00
1760.	w6_d496e2630	NO	NO	1.00
Wienerisches	w1_d496e2542	NO	NO	1.00
DIARIUM	w2_d496e2542	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d496e2495">
Gedruckt	w1_d496e2557	NO	NO	1.00
in	w3_d496e2560	NO	NO	1.00
dem	w5_d496e2563	NO	NO	1.00
Kaiserl.	w7_d496e2566	NO	NO	0.98
Kön.	w9_d496e2569	NO	NO	1.00
privilegirten	w11_d496e2572	NO	NO	0.96
Zeitungs=verlag	w13_d496e2576	NO	NO	0.98
und	w15_d496e2579	NO	NO	1.00
Buch	w17_d496e2582	NO	NO	1.00
druckerey	w1_d496e2587	NO	NO	1.00
im	w3_d496e2590	NO	NO	1.00
neuen	w5_d496e2593	NO	NO	1.00
Michaeler=haus	w7_d496e2596	NO	NO	0.95
mit	w9_d496e2599	NO	NO	1.00
von	w11_d496e2602	NO	NO	1.00
Ghelischen	w13_d496e2606	NO	NO	1.00
Schriften.	w15_d496e2609	NO	NO	0.96
</imprimatur>
<head id="h2_d496e2635">
Paris	w1_d496e2639	NO	NO	1.00
12.	w3_d496e2642	NO	NO	1.00
Sept.	w5_d496e2645	NO	NO	0.98
</head>
<p id="p4_d496e2648">
Er	w1_d496e2652	NO	NO	1.00
König	w3_d496e2655	NO	NO	1.00
belustiget	w5_d496e2658	NO	NO	0.95
sich	w7_d496e2661	NO	NO	1.00
fast	w9_d496e2664	NO	NO	1.00
täglich	w11_d496e2667	NO	NO	1.00
bey	w1_d496e2672	NO	NO	1.00
noch	w3_d496e2675	NO	NO	1.00
fortdaurendem	w5_d496e2678	NO	NO	0.97
schönen	w7_d496e2681	NO	NO	0.99
Wetter	w1_d496e2686	NO	NO	1.00
mit	w3_d496e2689	NO	NO	0.94
der	w5_d496e2692	NO	NO	1.00
Jagd	w7_d496e2695	NO	NO	1.00
in	w9_d496e2698	NO	NO	1.00
denem	w11_d496e2701	NO	NO	0.90
Ge	w13_d496e2705	NO	NO	1.00
genden	w1_d496e2711	NO	NO	1.00
von	w3_d496e2714	NO	NO	1.00
Versailles	w5_d496e2717	NO	NO	0.97
und	w7_d496e2720	NO	NO	1.00
Meudon.	w9_d496e2723	NO	NO	0.94
Die	w11_d496e2726	NO	NO	1.00
Herzogin	w1_d496e2731	NO	NO	1.00
von	w3_d496e2734	NO	NO	1.00
Modena,	w5_d496e2737	NO	NO	1.00
welche	w7_d496e2740	NO	NO	1.00
dieser	w9_d496e2743	NO	NO	1.00
Tä	w11_d496e2746	NO	NO	0.97
gen	w1_d496e2751	NO	NO	0.99
besser	w3_d496e2754	NO	NO	0.93
zu	w5_d496e2757	NO	NO	1.00
werden	w7_d496e2760	NO	NO	1.00
geschienen;.	w9_d496e2763	NO	NO	0.89
ist	w11_d496e2766	NO	NO	1.00
heute	w13_d496e2770	NO	NO	0.93
wiederum	w1_d496e2775	NO	NO	1.00
so	w3_d496e2778	NO	NO	0.90
schlecht	w5_d496e2781	NO	NO	0.98
geworden,	w7_d496e2784	NO	NO	1.00
daß	w9_d496e2787	NO	NO	1.00
man	w11_d496e2790	NO	NO	1.00
an	w1_d496e2796	NO	NO	1.00
ihrem	w3_d496e2799	NO	NO	1.00
Aufkommen	w5_d496e2802	NO	NO	1.00
zu	w7_d496e2805	NO	NO	1.00
zweiflen	w9_d496e2808	NO	NO	0.98
anfanget.	w11_d496e2811	NO	NO	0.93
Man	w1_d496e2816	NO	NO	1.00
streuet	w3_d496e2819	NO	NO	1.00
alhier	w5_d496e2822	NO	NO	1.00
eine	w7_d496e2825	NO	NO	1.00
Zeitung	w9_d496e2828	NO	NO	0.99
aus,	w11_d496e2831	NO	NO	1.00
wel	w13_d496e2835	NO	NO	0.89
che,	w1_d496e2840	NO	NO	0.83
wann	w3_d496e2843	NO	NO	1.00
sie	w5_d496e2846	NO	NO	1.00
gegründet	w7_d496e2849	NO	NO	0.95
seyn	w9_d496e2852	NO	NO	1.00
sollte,	w11_d496e2855	NO	NO	0.98
uns	w13_d496e2859	NO	NO	0.85
sehr	w1_d496e2864	NO	NO	0.90
unangenehm	w3_d496e2867	NO	NO	0.95
fallen	w5_d496e2870	NO	NO	1.00
würde;	w7_d496e2873	NO	NO	1.00
dann	w9_d496e2876	NO	NO	1.00
man	w11_d496e2879	NO	NO	1.00
saget	w1_d496e2885	NO	NO	0.99
durchgehends,	w3_d496e2888	NO	NO	1.00
daß	w5_d496e2891	NO	NO	1.00
die	w7_d496e2894	NO	NO	1.00
Escadre	w9_d496e2897	NO	NO	0.96
