<doc id="wr_1762-05-12" attrs="word id hi label cert" year="1762" month="05" day="12" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d664e3099	NO	NO	1.00
38.	w2_d664e3101	NO	NO	1.00
Mittwochs=anhang	w3_d664e3103	NO	NO	1.00
12.	w4_d664e3105	NO	NO	1.00
May	w5_d664e3107	NO	NO	1.00
1762.	w6_d664e3109	NO	NO	1.00
Wienerisches	w1_d664e3030	NO	NO	0.94
DIARIUM.	w3_d664e3033	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d664e2964">
Gedruckt	w1_d664e3041	NO	NO	1.00
in	w3_d664e3044	NO	NO	1.00
dem	w5_d664e3047	NO	NO	0.83
Kaiserl.	w7_d664e3050	NO	NO	0.89
Kön.	w9_d664e3053	NO	NO	1.00
privilegirten	w11_d664e3056	NO	NO	0.98
Zeitungs=verlag	w13_d664e3060	NO	NO	1.00
und	w15_d664e3063	NO	NO	1.00
Buch	w17_d664e3066	NO	NO	1.00
druckerey	w1_d664e3071	NO	NO	1.00
im	w3_d664e3074	NO	NO	1.00
neuen	w5_d664e3077	NO	NO	0.97
Michaeler=haus	w7_d664e3080	NO	NO	1.00
mit	w9_d664e3083	NO	NO	0.89
von	w11_d664e3086	NO	NO	1.00
Ghelischen	w13_d664e3090	NO	NO	1.00
Schriften.	w15_d664e3093	NO	NO	1.00
</imprimatur>
<head id="h2_d664e3114">
Versailles	w1_d664e3118	NO	NO	1.00
21.	w3_d664e3121	NO	NO	0.85
April.	w5_d664e3124	NO	NO	1.00
</head>
<p id="p4_d664e3127">
en	w1_d664e3131	NO	NO	0.75
16.	w3_d664e3134	NO	NO	1.00
dieses	w5_d664e3137	NO	NO	0.99
legte	w7_d664e3140	NO	NO	1.00
der	w9_d664e3143	NO	NO	1.00
Hof	w11_d664e3146	NO	NO	1.00
die	w13_d664e3150	NO	NO	0.99
drey	w15_d664e3153	NO	NO	1.00
tägige	w1_d664e3158	NO	NO	1.00
Trauer	w3_d664e3161	NO	NO	1.00
für	w5_d664e3164	NO	NO	1.00
die	w7_d664e3167	NO	NO	1.00
verwittibte	w9_d664e3170	NO	NO	0.96
Frau	w1_d664e3177	NO	NO	1.00
Herzogin	w3_d664e3180	NO	NO	1.00
von	w5_d664e3183	NO	NO	1.00
Braunschweig	w7_d664e3186	NO	NO	1.00
Wolfenbüttel	w1_d664e3192	NO	NO	1.00
ab.	w3_d664e3195	NO	NO	1.00
Der	w5_d664e3198	NO	NO	1.00
Ober=aufseher	w7_d664e3201	NO	NO	0.98
über	w1_d664e3206	NO	NO	1.00
das	w3_d664e3209	NO	NO	1.00
schwere	w5_d664e3212	NO	NO	0.99
Geschütze,	w7_d664e3215	NO	NO	1.00
das	w9_d664e3218	NO	NO	1.00
Festungs	w11_d664e3221	NO	NO	1.00
wesen,	w1_d664e3226	NO	NO	1.00
den	w3_d664e3229	NO	NO	1.00
Königl.	w5_d664e3232	NO	NO	1.00
Jnvaliden=pallast,	w7_d664e3235	NO	NO	0.99
und	w9_d664e3238	NO	NO	1.00
den	w1_d664e3243	NO	NO	1.00
Kriegs=staat,	w3_d664e3246	NO	NO	0.98
der	w5_d664e3249	NO	NO	1.00
General=leütenant,	w7_d664e3252	NO	NO	0.99
Herr	w1_d664e3258	NO	NO	1.00
von	w3_d664e3261	NO	NO	1.00
Cremille,	w5_d664e3264	NO	NO	1.00
legte	w7_d664e3267	NO	NO	1.00
alle	w9_d664e3270	NO	NO	1.00
diese	w11_d664e3273	NO	NO	1.00
hohen	w13_d664e3277	NO	NO	0.96
Würden	w1_d664e3282	NO	NO	1.00
nieder.	w3_d664e3285	NO	NO	0.95
Der	w5_d664e3288	NO	NO	0.98
Marschall	w7_d664e3291	NO	NO	0.98
de	w9_d664e3294	NO	NO	1.00
Camp	w11_d664e3297	NO	NO	1.00
Herr	w1_d664e3302	NO	NO	1.00
von	w3_d664e3305	NO	NO	1.00
Bourert,	w5_d664e3308	NO	NO	0.98
wurde	w7_d664e3311	NO	NO	0.91
sein	w9_d664e3314	NO	NO	1.00
Nachfol	w11_d664e3317	NO	NO	0.98
ger	w1_d664e3322	NO	NO	0.79
in	w3_d664e3325	NO	NO	1.00
solchen	w5_d664e3328	NO	NO	0.96
wichtigen	w7_d664e3331	NO	NO	0.94
Aemtern.	w9_d664e3334	NO	NO	0.99
Des	w11_d664e3337	NO	NO	0.99
Herrn	w1_d664e3343	NO	NO	1.00
von	w3_d664e3346	NO	NO	1.00
Cremille	w5_d664e3349	NO	NO	1.00
grosse	w7_d664e3352	NO	NO	1.00
Amts=verdienste	w9_d664e3355	NO	NO	0.99
zu	w1_d664e3360	NO	NO	1.00
belohnen,	w3_d664e3363	NO	NO	0.94
ließ	w5_d664e3366	NO	NO	1.00
ihm	w7_d664e3369	NO	NO	1.00
unser	w9_d664e3372	NO	NO	0.96
großmüthiger	w11_d664e3375	NO	NO	1.00
Monarch	w1_d664e3380	NO	NO	1.00
die	w3_d664e3383	NO	NO	1.00
Befehlshaberey	w5_d664e3386	NO	NO	0.95
von	w7_d664e3389	NO	NO	1.00
Arwis	w9_d664e3392	NO	NO	1.00
und	w1_d664e3397	NO	NO	1.00
Aire,	w3_d664e3400	NO	NO	1.00
und	w5_d664e3403	NO	NO	1.00
begnadigte	w7_d664e3406	NO	NO	0.94
ihn	w9_d664e3409	NO	NO	1.00
noch	w11_d664e3412	NO	NO	1.00
über	w13_d664e3416	NO	NO	1.00
dieses	w1_d664e3422	NO	NO	1.00
mit	w3_d664e3425	NO	NO	1.00
einem	w5_d664e3428	NO	NO	1.00
Jahrs=gehalt	w7_d664e3431	NO	NO	0.92
von	w9_d664e3434	NO	NO	1.00
12000.	w11_d664e3437	NO	NO	0.99
Liedes	w1_d664e3442	NO	NO	0.91
aus	w3_d664e3445	NO	NO	1.00
dem	w5_d664e3448	NO	NO	1.00
Königl.	w7_d664e3451	NO	NO	0.93
Schatz.	w9_d664e3454	NO	NO	0.97
Se.	w1_d664e3459	NO	NO	0.99
Allerchristlichste	w1_d664e3464	NO	NO	1.00
Majestät	w3_d664e3467	NO	NO	1.00
schlossen	w5_d664e3470	NO	NO	1.00
mit	w7_d664e3473	NO	NO	1.00
dem	w9_d664e3476	NO	NO	0.99
Grafen	w1_d664e3482	NO	NO	1.00
von	w3_d664e3485	NO	NO	1.00
Eu	w5_d664e3488	NO	NO	0.91
einen	w7_d664e3491	NO	NO	1.00
Tausch	w9_d664e3494	NO	NO	0.97
über	w11_d664e3497	NO	NO	1.00
das	w13_d664e3501	NO	NO	1.00
Für	w15_d664e3504	NO	NO	1.00
</p>
<p id="p6_d664e3507">
stenthum	w1_d664e3511	NO	NO	0.95
von	w3_d664e3514	NO	NO	1.00
Dombes,	w5_d664e3517	NO	NO	1.00
welches	w7_d664e3520	NO	NO	0.96
würklich	w9_d664e3523	NO	NO	1.00
dadurch	w1_d664e3528	NO	NO	1.00
eine	w3_d664e3531	NO	NO	1.00
Französische	w5_d664e3534	NO	NO	1.00
Provinz	w7_d664e3537	NO	NO	1.00
wird.	w9_d664e3540	NO	NO	1.00
Die	w1_d664e3545	NO	NO	0.95
4.	w3_d664e3548	NO	NO	1.00
Französische	w5_d664e3551	NO	NO	1.00
Battaillons	w7_d664e3554	NO	NO	1.00
von	w9_d664e3557	NO	NO	1.00
