<doc id="wr_1759-08-01" attrs="word id hi label cert" year="1759" month="08" day="01" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d374e3990	NO	NO	1.00
61.	w2_d374e3992	NO	NO	1.00
Mittwochs=anhang	w3_d374e3994	NO	NO	1.00
1.	w4_d374e3996	NO	NO	1.00
Augusti	w5_d374e3998	NO	NO	1.00
1759.	w6_d374e4000	NO	NO	1.00
Wienerisches	w1_d374e3917	NO	NO	1.00
DIARIUM	w2_d374e3917	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d374e3634">
Gedruckt	w1_d374e3932	NO	NO	1.00
in	w3_d374e3935	NO	NO	1.00
dem	w5_d374e3938	NO	NO	1.00
Kaiserl.	w7_d374e3941	NO	NO	1.00
Kön.	w9_d374e3944	NO	NO	1.00
privilegirten	w11_d374e3947	NO	NO	0.98
Zeitungs=verlag	w13_d374e3951	NO	NO	1.00
und	w15_d374e3954	NO	NO	1.00
Buch	w17_d374e3957	NO	NO	1.00
druckerey	w1_d374e3962	NO	NO	1.00
im	w3_d374e3965	NO	NO	1.00
neuen	w5_d374e3968	NO	NO	1.00
Michaeler=haus	w7_d374e3971	NO	NO	0.99
mit	w9_d374e3974	NO	NO	1.00
von	w11_d374e3977	NO	NO	1.00
Ghelischen	w13_d374e3981	NO	NO	1.00
Schriften.	w15_d374e3984	NO	NO	0.98
</imprimatur>
<head id="h2_d374e4005">
Danzig	w1_d374e4009	NO	NO	1.00
6.	w3_d374e4012	NO	NO	1.00
Julii.	w5_d374e4015	NO	NO	1.00
</head>
<p id="p4_d374e4018">
Er	w1_d374e4022	NO	NO	1.00
Herr	w3_d374e4025	NO	NO	1.00
General	w5_d374e4028	NO	NO	1.00
en	w7_d374e4031	NO	NO	1.00
Chef	w9_d374e4034	NO	NO	1.00
der	w11_d374e4037	NO	NO	1.00
Rus	w13_d374e4041	NO	NO	1.00
sisch=Kaiserl.	w1_d374e4046	NO	NO	0.97
Armeen,	w3_d374e4049	NO	NO	1.00
welcher	w5_d374e4052	NO	NO	0.96
den	w7_d374e4055	NO	NO	1.00
27.	w1_d374e4060	NO	NO	1.00
Junii	w3_d374e4063	NO	NO	1.00
zu	w5_d374e4066	NO	NO	1.00
Toren	w7_d374e4069	NO	NO	1.00
angekommen,	w9_d374e4072	NO	NO	0.92
ist	w1_d374e4078	NO	NO	0.84
von	w3_d374e4081	NO	NO	1.00
da	w5_d374e4084	NO	NO	1.00
den	w7_d374e4087	NO	NO	0.96
28.	w9_d374e4090	NO	NO	0.84
unter	w11_d374e4093	NO	NO	1.00
Abfeurung	w13_d374e4097	NO	NO	1.00
deren	w15_d374e4100	NO	NO	1.00
Cononen	w1_d374e4105	NO	NO	0.92
so	w3_d374e4108	NO	NO	1.00
gleich	w5_d374e4111	NO	NO	1.00
nach	w7_d374e4114	NO	NO	0.99
Posen	w9_d374e4117	NO	NO	1.00
abgereiset.	w11_d374e4120	NO	NO	0.97
Vor	w1_d374e4125	NO	NO	1.00
einigen	w3_d374e4128	NO	NO	1.00
Tagen	w5_d374e4131	NO	NO	1.00
ist	w7_d374e4134	NO	NO	1.00
auch	w9_d374e4137	NO	NO	0.88
der	w11_d374e4140	NO	NO	1.00
Herr	w13_d374e4144	NO	NO	1.00
Ge	w15_d374e4147	NO	NO	1.00
neral=leutenant	w1_d374e4152	NO	NO	0.87
Fürst	w3_d374e4155	NO	NO	1.00
von	w5_d374e4158	NO	NO	1.00
Menzikof	w7_d374e4161	NO	NO	1.00
durch	w9_d374e4164	NO	NO	1.00
Oren,	w1_d374e4170	NO	NO	0.83
als	w3_d374e4173	NO	NO	1.00
General=proviant=commißair	w5_d374e4176	NO	NO	1.00
nach	w1_d374e4181	NO	NO	1.00
Posen	w3_d374e4184	NO	NO	1.00
abgegangen,	w5_d374e4187	NO	NO	1.00
um	w7_d374e4190	NO	NO	1.00
die	w9_d374e4193	NO	NO	1.00
vorgefal	w11_d374e4196	NO	NO	1.00
lene	w1_d374e4201	NO	NO	0.77
Unterschleiffe	w3_d374e4204	NO	NO	0.96
zu	w5_d374e4207	NO	NO	1.00
untersuchen.	w7_d374e4210	NO	NO	0.96
Erst	w9_d374e4213	NO	NO	1.00
kürz	w11_d374e4216	NO	NO	1.00
sich	w1_d374e4221	NO	NO	0.84
sind	w3_d374e4224	NO	NO	1.00
auch	w5_d374e4227	NO	NO	1.00
viele	w7_d374e4230	NO	NO	1.00
Munitions=wägen	w9_d374e4233	NO	NO	0.98
aus	w11_d374e4236	NO	NO	1.00
Preussen	w1_d374e4242	NO	NO	0.99
zur	w3_d374e4245	NO	NO	1.00
Armee	w5_d374e4248	NO	NO	1.00
abgeführet	w7_d374e4251	NO	NO	1.00
worden,	w9_d374e4254	NO	NO	1.00
und	w11_d374e4257	NO	NO	1.00
den	w1_d374e4262	NO	NO	0.98
Pillau	w3_d374e4265	NO	NO	0.99
ist	w5_d374e4268	NO	NO	0.97
eine	w7_d374e4271	NO	NO	1.00
beträchtliche	w9_d374e4274	NO	NO	0.98
Anzahl	w11_d374e4277	NO	NO	0.94
schwe	w13_d374e4281	NO	NO	1.00
ie	w1_d374e4286	NO	NO	0.68
Arillerie	w3_d374e4289	NO	NO	0.92
nach	w5_d374e4292	NO	NO	0.97
Posen	w7_d374e4295	NO	NO	1.00
auf	w9_d374e4298	NO	NO	1.00
dem	w11_d374e4301	NO	NO	1.00
Weege.	w13_d374e4305	NO	NO	1.00
Die	w1_d374e4310	NO	NO	0.93
Dloiston	w3_d374e4313	NO	NO	0.82
des	w5_d374e4316	NO	NO	1.00
Herrn	w7_d374e4319	NO	NO	1.00
General=leutenants	w9_d374e4322	NO	NO	0.98
Grafens	w1_d374e4328	NO	NO	0.99
von	w3_d374e4331	NO	NO	1.00
Romanzow	w5_d374e4334	NO	NO	1.00
steht	w7_d374e4337	NO	NO	1.00
noch	w9_d374e4340	NO	NO	1.00
immer	w11_d374e4343	NO	NO	1.00
glöischen	w1_d374e4348	NO	NO	0.85
Graudenz	w3_d374e4351	NO	NO	0.99
und	w5_d374e4354	NO	NO	1.00
Marienwerder.	w7_d374e4357	NO	NO	1.00
Noch	w1_d374e4362	NO	NO	0.96
den	w3_d374e4365	NO	NO	1.00
4.	w5_d374e4368	NO	NO	1.00
dieses	w7_d374e4371	NO	NO	1.00
war	w9_d374e4374	NO	NO	1.00
die	w11_d374e4377	NO	NO	1.00
Position	w13_d374e4381	NO	NO	1.00
der	w15_d374e4384	NO	NO	0.89
Preußischen	w1_d374e4389	NO	NO	0.98
Armee	w3_d374e4392	NO	NO	1.00
unter	w5_d374e4395	NO	NO	1.00
dem	w7_d374e4398	NO	NO	1.00
Herrn	w9_d374e4401	NO	NO	1.00
Gra	w11_d374e4404	NO	NO	1.00
sen	w1_d374e4410	NO	NO	0.85
von	w3_d374e4413	NO	NO	1.00
Dohna	w5_d374e4416	NO	NO	1.00
unverändert,	w7_d374e4419	NO	NO	0.96
nur	w9_d374e4422	NO	NO	0.99
die	w11_d374e4425	NO	NO	1.00
Avant	w13_d374e4429	NO	NO	0.92
</p>
<p id="p6_d374e4432">
garde	w1_d374e4436	NO	NO	0.94
hatte	w3_d374e4439	NO	NO	1.00
sich	w5_d374e4442	NO	NO	0.95
zu	w7_d374e4445	NO	NO	1.00
Muravanna,	w9_d374e4448	NO	NO	1.00
und	w11_d374e4451	NO	NO	0.99
Goschlin	w13_d374e4455	NO	NO	1.00
ka,	w1_d374e4460	NO	NO	1.00
2.	w3_d374e4463	NO	NO	1.00
Meilen	w5_d374e4466	NO	NO	1.00
von	w7_d374e4469	NO	NO	1.00
Posen	w9_d374e4472	NO	NO	1.00
gesetzet.	w11_d374e4475	NO	NO	1.00
Den	w13_d374e4479	NO	NO	1.00
23.	w1_d374e4484	NO	NO	1.00
Junii	w3_d374e4487	NO	NO	1.00
recognoscirte	w5_d374e4490	NO	NO	1.00
der	w7_d374e4493	NO	NO	1.00
General	w9_d374e4496	NO	NO	1.00
von	w11_d374e4499	NO	NO	1.00
Wowersnow	w1_d374e4505	NO	NO	1.00
mit	w3_d374e4508	NO	NO	1.00
3.	w5_d374e4511	NO	NO	1.00
Bataillons	w7_d374e4514	NO	NO	1.00
und	w9_d374e4517	NO	NO	1.00
3.	w11_d374e4520	NO	NO	1.00
Ca	w13_d374e4524	NO	NO	1.00
vallerie=regimentern	w1_d374e4529	NO	NO	0.98
das	w3_d374e4532	NO	NO	1.00
Rußische	w5_d374e4535	NO	NO	0.95
Lager,	w7_d374e4538	NO	NO	1.00
und	w1_d374e4543	NO	NO	1.00
richtete	w3_d374e4546	NO	NO	1.00
seinen	w5_d374e4549	NO	NO	0.99
Marsch	w7_d374e4552	NO	NO	1.00
über	w9_d374e4555	NO	NO	1.00
Lowenz	w11_d374e4558	NO	NO	1.00
nach	w1_d374e4563	NO	NO	1.00
Posen.	w3_d374e4566	NO	NO	1.00
Der	w5_d374e4569	NO	NO	1.00
General	w7_d374e4572	NO	NO	0.98
Panin,	w9_d374e4575	NO	NO	1.00
wel	w11_d374e4578	NO	NO	1.00
cher	w1_d374e4584	NO	NO	0.95
diesen	w3_d374e4587	NO	NO	1.00
Posten	w5_d374e4590	NO	NO	0.93
mit	w7_d374e4593	NO	NO	1.00
4.	w9_d374e4596	NO	NO	1.00
Jnfanterie	w11_d374e4599	NO	NO	0.98
und	w13_d374e4603	NO	NO	1.00
2.	w1_d374e4608	NO	NO	1.00
Cavallerie=regimentern,	w3_d374e4611	NO	NO	0.99
auch	w5_d374e4614	NO	NO	1.00
2000.	w7_d374e4617	NO	NO	0.97
Hus	w9_d374e4620	NO	NO	1.00
saren	w1_d374e4625	NO	NO	1.00
und	w3_d374e4628	NO	NO	1.00
Cosacken	w5_d374e4631	NO	NO	0.99
besetzt	w7_d374e4634	NO	NO	0.95
hatte,	w9_d374e4637	NO	NO	1.00
zog	w11_d374e4640	NO	NO	1.00
sich	w13_d374e4644	NO	NO	1.00
nach	w1_d374e4649	NO	NO	1.00
der	w3_d374e4652	NO	NO	1.00
Armee	w5_d374e4655	NO	NO	1.00
zurück,	w7_d374e4658	NO	NO	0.97
welche	w9_d374e4661	NO	NO	1.00
die	w11_d374e4664	NO	NO	1.00
Waf	w13_d374e4668	NO	NO	1.00
fen	w1_d374e4674	NO	NO	0.97
ergrif.	w3_d374e4677	NO	NO	0.95
Der	w5_d374e4680	NO	NO	1.00
General	w7_d374e4683	NO	NO	1.00
Wobersnow,	w9_d374e4686	NO	NO	0.95
welcher	w1_d374e4691	NO	NO	1.00
es	w3_d374e4694	NO	NO	1.00
nicht	w5_d374e4697	NO	NO	1.00
für	w7_d374e4700	NO	NO	1.00
rahisam	w9_d374e4703	NO	NO	0.97
hielt	w11_d374e4706	NO	NO	1.00
länger	w13_d374e4710	NO	NO	1.00
zu	w1_d374e4715	NO	NO	1.00
verweilen,	w3_d374e4718	NO	NO	1.00
zog	w5_d374e4721	NO	NO	1.00
sich	w7_d374e4724	NO	NO	1.00
hierauf	w9_d374e4727	NO	NO	1.00
wieder	w11_d374e4730	NO	NO	0.98
nach	w13_d374e4734	NO	NO	1.00
Goschlinka	w1_d374e4739	NO	NO	0.99
zurücke.	w3_d374e4742	NO	NO	1.00
</p>
<head id="h2_d374e4748">
Paderborn	w1_d374e4752	NO	NO	0.98
19.	w3_d374e4755	NO	NO	1.00
Julii.	w5_d374e4758	NO	NO	1.00
</head>
<p id="p4_d374e4761">
Seit	w1_d374e4765	NO	NO	1.00
